mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,260000.0,12.00,1.078800,0.035680,0.030610,0.032900,0.005000,1.000000,[]
0.00,2.00,260000.0,13.00,1.037500,0.049880,0.045670,0.032300,0.004800,1.000000,[]
0.00,2.00,260000.0,14.00,0.727300,0.138450,0.134950,-0.020000,0.005300,1.000000,[]
0.00,2.00,260000.0,15.00,0.712200,0.162620,0.159070,-0.029600,0.004900,1.000000,[]
0.00,2.00,265000.0,0.00,0.000000,0.009910,0.001410,-0.000000,0.435400,0.435400,[]
0.00,2.00,265000.0,1.00,0.070100,0.009370,0.001550,0.009200,0.306800,0.723800,[]
0.00,2.00,265000.0,2.00,0.219200,0.009860,0.002110,0.001300,0.193700,0.881700,[]
0.00,2.00,265000.0,3.00,0.370000,0.010680,0.002840,-0.007200,0.135300,0.932400,[]
0.00,2.00,265000.0,4.00,0.490700,0.011790,0.003690,-0.009300,0.069900,0.958000,[]
0.00,2.00,265000.0,5.00,0.600800,0.013110,0.004990,-0.009300,0.033900,0.978700,[]
0.00,2.00,265000.0,6.00,0.707900,0.014600,0.006570,-0.008800,0.019700,0.995000,[]
0.00,2.00,265000.0,7.00,0.798700,0.016350,0.008650,-0.005100,0.015000,1.000000,[]
0.00,2.00,265000.0,8.00,0.874600,0.018460,0.010970,0.001400,0.009700,1.000000,[]
0.00,2.00,265000.0,9.00,0.946900,0.021040,0.014040,0.008100,0.008000,1.000000,[]
0.00,2.00,265000.0,10.00,1.011700,0.024420,0.017970,0.015300,0.006500,1.000000,[]
0.00,2.00,265000.0,11.00,1.063600,0.028890,0.023050,0.023000,0.005500,1.000000,[]
0.00,2.00,265000.0,12.00,1.082300,0.035320,0.030250,0.032600,0.004900,1.000000,[]
0.00,2.00,265000.0,13.00,1.042600,0.049040,0.044810,0.032900,0.004700,1.000000,[]
0.00,2.00,265000.0,14.00,0.732900,0.136850,0.133450,-0.019400,0.005200,1.000000,[]
0.00,2.00,265000.0,15.00,0.713800,0.162090,0.158580,-0.029500,0.004800,1.000000,[]
0.00,2.00,270000.0,0.00,0.000000,0.009900,0.001400,-0.000000,0.430600,0.430600,[]
0.00,2.00,270000.0,1.00,0.069800,0.009350,0.001540,0.009300,0.303500,0.717700,[]
0.00,2.00,270000.0,2.00,0.215600,0.009800,0.002080,0.002100,0.193100,0.879700,[]
0.00,2.00,270000.0,3.00,0.369300,0.010620,0.002810,-0.007100,0.134400,0.931600,[]
0.00,2.00,270000.0,4.00,0.490000,0.011730,0.003660,-0.009200,0.069100,0.957200,[]
0.00,2.00,270000.0,5.00,0.600300,0.013030,0.004950,-0.009200,0.033700,0.978100,[]
0.00,2.00,270000.0,6.00,0.707300,0.014510,0.006510,-0.008700,0.019500,0.994400,[]
0.00,2.00,270000.0,7.00,0.799500,0.016260,0.008580,-0.005200,0.014900,1.000000,[]
0.00,2.00,270000.0,8.00,0.875400,0.018350,0.010870,0.001300,0.009600,1.000000,[]
0.00,2.00,270000.0,9.00,0.947900,0.020890,0.013920,0.008000,0.008000,1.000000,[]
0.00,2.00,270000.0,10.00,1.013100,0.024220,0.017780,0.015100,0.006400,1.000000,[]
0.00,2.00,270000.0,11.00,1.065700,0.028620,0.022780,0.022700,0.005400,1.000000,[]
0.00,2.00,270000.0,12.00,1.085500,0.035000,0.029910,0.032300,0.004900,1.000000,[]
0.00,2.00,270000.0,13.00,1.047100,0.048330,0.044090,0.033300,0.004700,1.000000,[]
0.00,2.00,270000.0,14.00,0.739400,0.135010,0.131650,-0.018800,0.005200,1.000000,[]
0.00,2.00,270000.0,15.00,0.715400,0.161540,0.158060,-0.029400,0.004800,1.000000,[]
0.00,2.00,275000.0,0.00,0.000000,0.009880,0.001390,-0.000000,0.425800,0.425800,[]
0.00,2.00,275000.0,1.00,0.069600,0.009330,0.001520,0.009300,0.300200,0.711500,[]
0.00,2.00,275000.0,2.00,0.211900,0.009730,0.002050,0.002900,0.192600,0.877800,[]
0.00,2.00,275000.0,3.00,0.368500,0.010550,0.002780,-0.006900,0.133600,0.930900,[]
0.00,2.00,275000.0,4.00,0.489300,0.011660,0.003630,-0.009100,0.068300,0.956500,[]
0.00,2.00,275000.0,5.00,0.599800,0.012960,0.004910,-0.009100,0.033500,0.977400,[]
0.00,2.00,275000.0,6.00,0.706800,0.014430,0.006460,-0.008600,0.019400,0.993800,[]
0.00,2.00,275000.0,7.00,0.800200,0.016160,0.008520,-0.005400,0.014800,1.000000,[]
0.00,2.00,275000.0,8.00,0.876200,0.018240,0.010780,0.001100,0.009500,1.000000,[]
0.00,2.00,275000.0,9.00,0.948900,0.020750,0.013800,0.007800,0.007900,1.000000,[]
0.00,2.00,275000.0,10.00,1.014500,0.024030,0.017600,0.014900,0.006400,1.000000,[]
0.00,2.00,275000.0,11.00,1.067800,0.028370,0.022520,0.022500,0.005400,1.000000,[]
0.00,2.00,275000.0,12.00,1.088500,0.034700,0.029610,0.032100,0.004800,1.000000,[]
0.00,2.00,275000.0,13.00,1.050900,0.047710,0.043470,0.033700,0.004600,1.000000,[]
0.00,2.00,275000.0,14.00,0.749700,0.132190,0.128860,-0.017700,0.005300,1.000000,[]
0.00,2.00,275000.0,15.00,0.717200,0.160970,0.157520,-0.029300,0.004800,1.000000,[]
0.00,2.00,280000.0,0.00,0.000000,0.009870,0.001380,-0.000000,0.420900,0.420900,[]
0.00,2.00,280000.0,1.00,0.069500,0.009310,0.001500,0.009300,0.296800,0.705200,[]
0.00,2.00,280000.0,2.00,0.208200,0.009670,0.002020,0.003700,0.192100,0.876000,[]
0.00,2.00,280000.0,3.00,0.367600,0.010490,0.002760,-0.006700,0.132800,0.930100,[]
0.00,2.00,280000.0,4.00,0.488500,0.011600,0.003600,-0.008900,0.067600,0.955800,[]
0.00,2.00,280000.0,5.00,0.599300,0.012890,0.004870,-0.009000,0.033300,0.976800,[]
0.00,2.00,280000.0,6.00,0.706300,0.014340,0.006410,-0.008500,0.019300,0.993200,[]
0.00,2.00,280000.0,7.00,0.801000,0.016060,0.008450,-0.005500,0.014700,1.000000,[]
0.00,2.00,280000.0,8.00,0.877100,0.018120,0.010690,0.000900,0.009500,1.000000,[]
0.00,2.00,280000.0,9.00,0.949900,0.020620,0.013680,0.007600,0.007800,1.000000,[]
0.00,2.00,280000.0,10.00,1.015800,0.023850,0.017430,0.014700,0.006300,1.000000,[]
0.00,2.00,280000.0,11.00,1.069700,0.028120,0.022280,0.022300,0.005300,1.000000,[]
0.00,2.00,280000.0,12.00,1.091200,0.034420,0.029330,0.031900,0.004700,1.000000,[]
0.00,2.00,280000.0,13.00,1.054200,0.047190,0.042950,0.034000,0.004600,1.000000,[]
0.00,2.00,280000.0,14.00,0.800700,0.119090,0.115780,-0.011900,0.005400,1.000000,[]
0.00,2.00,280000.0,15.00,0.718900,0.160380,0.156970,-0.029100,0.004700,1.000000,[]
0.00,2.00,285000.0,0.00,-0.000000,0.009850,0.001370,0.000000,0.416100,0.416100,[]
0.00,2.00,285000.0,1.00,0.069600,0.009300,0.001490,0.009300,0.293400,0.698900,[]
0.00,2.00,285000.0,2.00,0.205800,0.009610,0.001990,0.004200,0.191300,0.873900,[]
0.00,2.00,285000.0,3.00,0.366700,0.010440,0.002730,-0.006600,0.132000,0.929400,[]
0.00,2.00,285000.0,4.00,0.487700,0.011540,0.003570,-0.008800,0.066900,0.955200,[]
0.00,2.00,285000.0,5.00,0.598700,0.012820,0.004830,-0.008900,0.033000,0.976300,[]
0.00,2.00,285000.0,6.00,0.705800,0.014270,0.006360,-0.008400,0.019200,0.992700,[]
0.00,2.00,285000.0,7.00,0.801800,0.015970,0.008390,-0.005700,0.014600,1.000000,[]
0.00,2.00,285000.0,8.00,0.877900,0.018010,0.010610,0.000800,0.009400,1.000000,[]
0.00,2.00,285000.0,9.00,0.950800,0.020480,0.013570,0.007500,0.007800,1.000000,[]
0.00,2.00,285000.0,10.00,1.017100,0.023670,0.017260,0.014500,0.006300,1.000000,[]
0.00,2.00,285000.0,11.00,1.071500,0.027890,0.022040,0.022000,0.005200,1.000000,[]
0.00,2.00,285000.0,12.00,1.093700,0.034170,0.029080,0.031600,0.004700,1.000000,[]
0.00,2.00,285000.0,13.00,1.057100,0.046740,0.042500,0.034200,0.004500,1.000000,[]
0.00,2.00,285000.0,14.00,0.867300,0.103970,0.100590,-0.004400,0.005100,1.000000,[]
0.00,2.00,285000.0,15.00,0.720800,0.159780,0.156400,-0.029000,0.004700,1.000000,[]
0.00,2.00,290000.0,0.00,-0.000000,0.009850,0.001360,0.000000,0.411400,0.411400,[]
0.00,2.00,290000.0,1.00,0.069700,0.009290,0.001470,0.009200,0.289900,0.693000,[]
0.00,2.00,290000.0,2.00,0.203300,0.009560,0.001970,0.004700,0.190600,0.871800,[]
0.00,2.00,290000.0,3.00,0.365700,0.010380,0.002710,-0.006400,0.131300,0.928700,[]
0.00,2.00,290000.0,4.00,0.487000,0.011480,0.003540,-0.008600,0.066300,0.954600,[]
0.00,2.00,290000.0,5.00,0.598200,0.012750,0.004800,-0.008700,0.032800,0.975800,[]
0.00,2.00,290000.0,6.00,0.705300,0.014190,0.006310,-0.008300,0.019000,0.992100,[]
0.00,2.00,290000.0,7.00,0.802500,0.015880,0.008330,-0.005800,0.014400,1.000000,[]
0.00,2.00,290000.0,8.00,0.878700,0.017910,0.010530,0.000600,0.009400,1.000000,[]
0.00,2.00,290000.0,9.00,0.951800,0.020350,0.013460,0.007300,0.007700,1.000000,[]
0.00,2.00,290000.0,10.00,1.018400,0.023500,0.017100,0.014300,0.006200,1.000000,[]
0.00,2.00,290000.0,11.00,1.073300,0.027670,0.021820,0.021800,0.005200,1.000000,[]
0.00,2.00,290000.0,12.00,1.095900,0.033940,0.028850,0.031400,0.004600,1.000000,[]
0.00,2.00,290000.0,13.00,1.059600,0.046350,0.042110,0.034400,0.004500,1.000000,[]
0.00,2.00,290000.0,14.00,0.887700,0.099690,0.096290,-0.002200,0.005000,1.000000,[]
0.00,2.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,295000.0,0.00,-0.000000,0.009840,0.001370,0.000000,0.406200,0.406800,[]
0.00,2.00,295000.0,1.00,0.069900,0.009280,0.001460,0.009100,0.286500,0.687000,[]
0.00,2.00,295000.0,2.00,0.200800,0.009510,0.001950,0.005300,0.189800,0.869600,[]
0.00,2.00,295000.0,3.00,0.364800,0.010320,0.002680,-0.006200,0.130500,0.928100,[]
0.00,2.00,295000.0,4.00,0.486200,0.011420,0.003510,-0.008500,0.065700,0.954000,[]
0.00,2.00,295000.0,5.00,0.597600,0.012680,0.004760,-0.008600,0.032600,0.975300,[]
0.00,2.00,295000.0,6.00,0.704800,0.014110,0.006270,-0.008100,0.018900,0.991600,[]
0.00,2.00,295000.0,7.00,0.803200,0.015800,0.008270,-0.006000,0.014300,1.000000,[]
0.00,2.00,295000.0,8.00,0.879400,0.017800,0.010450,0.000500,0.009300,1.000000,[]
0.00,2.00,295000.0,9.00,0.952700,0.020230,0.013350,0.007200,0.007700,1.000000,[]
0.00,2.00,295000.0,10.00,1.019600,0.023330,0.016940,0.014100,0.006200,1.000000,[]
0.00,2.00,295000.0,11.00,1.075000,0.027460,0.021610,0.021600,0.005200,1.000000,[]
0.00,2.00,295000.0,12.00,1.097900,0.033730,0.028650,0.031300,0.004600,1.000000,[]
0.00,2.00,295000.0,13.00,1.061700,0.046010,0.041790,0.034600,0.004400,1.000000,[]
0.00,2.00,295000.0,14.00,0.903300,0.096410,0.092990,-0.000400,0.004900,1.000000,[]
0.00,2.00,295000.0,15.00,0.724900,0.158440,0.155160,-0.028600,0.004600,1.000000,[]
0.00,2.00,300000.0,0.00,-0.000000,0.009830,0.001340,0.000000,0.402900,0.402900,[]
0.00,2.00,300000.0,1.00,0.070000,0.009270,0.001450,0.009100,0.283300,0.680800,[]
0.00,2.00,300000.0,2.00,0.198300,0.009450,0.001920,0.005800,0.189100,0.867400,[]
0.00,2.00,300000.0,3.00,0.363800,0.010270,0.002660,-0.006000,0.129700,0.927400,[]
0.00,2.00,300000.0,4.00,0.485300,0.011360,0.003480,-0.008300,0.065100,0.953400,[]
0.00,2.00,300000.0,5.00,0.597000,0.012620,0.004730,-0.008500,0.032300,0.974800,[]
0.00,2.00,300000.0,6.00,0.704300,0.014040,0.006220,-0.008000,0.018800,0.991100,[]
0.00,2.00,300000.0,7.00,0.804000,0.015710,0.008210,-0.006100,0.014200,1.000000,[]
0.00,2.00,300000.0,8.00,0.880200,0.017710,0.010380,0.000400,0.009300,1.000000,[]
0.00,2.00,300000.0,9.00,0.953600,0.020110,0.013250,0.007000,0.007600,1.000000,[]
0.00,2.00,300000.0,10.00,1.020800,0.023180,0.016790,0.014000,0.006100,1.000000,[]
0.00,2.00,300000.0,11.00,1.076700,0.027260,0.021400,0.021400,0.005100,1.000000,[]
0.00,2.00,300000.0,12.00,1.099700,0.033540,0.028460,0.031100,0.004500,1.000000,[]
0.00,2.00,300000.0,13.00,1.063500,0.045720,0.041500,0.034700,0.004400,1.000000,[]
0.00,2.00,300000.0,14.00,0.914200,0.094160,0.090740,0.000800,0.004800,1.000000,[]
0.00,2.00,300000.0,15.00,0.726900,0.157820,0.154570,-0.028500,0.004600,1.000000,[]
0.00,3.00,5000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,10000.0,0.00,0.000000,0.034080,0.010020,0.000000,1.000000,1.000000,[]
0.00,3.00,10000.0,1.00,0.064800,0.034350,0.010460,0.006100,1.000000,1.000000,[]
0.00,3.00,10000.0,2.00,0.126400,0.035250,0.011960,0.011900,1.000000,1.000000,[]
0.00,3.00,10000.0,3.00,0.178900,0.037110,0.014770,0.017200,1.000000,1.000000,[]
0.00,3.00,10000.0,4.00,0.386300,0.041350,0.021890,-0.003000,0.718700,1.000000,[]
0.00,3.00,10000.0,5.00,0.517800,0.046560,0.027720,0.001300,0.427200,1.000000,[]
0.00,3.00,10000.0,6.00,0.584100,0.055000,0.036400,0.008000,0.296900,1.000000,[]
0.00,3.00,10000.0,7.00,0.632800,0.065930,0.047900,0.012700,0.220500,1.000000,[]
0.00,3.00,10000.0,8.00,0.641000,0.080770,0.063600,0.012500,0.182300,1.000000,[]
0.00,3.00,10000.0,9.00,0.631800,0.096740,0.079590,0.009600,0.157100,1.000000,[]
0.00,3.00,10000.0,10.00,0.632700,0.113800,0.096380,0.004900,0.145100,1.000000,[]
0.00,3.00,10000.0,11.00,0.624600,0.130440,0.113000,-0.002200,0.130500,1.000000,[]
0.00,3.00,10000.0,12.00,0.636000,0.146700,0.129080,-0.007000,0.122000,1.000000,[]
0.00,3.00,10000.0,13.00,0.643200,0.162890,0.145130,-0.013500,0.119400,1.000000,[]
0.00,3.00,10000.0,14.00,0.655100,0.177580,0.159730,-0.019100,0.109100,1.000000,[]
0.00,3.00,10000.0,15.00,0.675100,0.192870,0.174930,-0.024000,0.101500,1.000000,[]
0.00,3.00,15000.0,0.00,-0.000000,0.028090,0.008680,0.000000,1.000000,1.000000,[]
0.00,3.00,15000.0,1.00,0.063500,0.028360,0.009090,0.006600,1.000000,1.000000,[]
0.00,3.00,15000.0,2.00,0.122600,0.029250,0.010470,0.013100,1.000000,1.000000,[]
0.00,3.00,15000.0,3.00,0.262100,0.031270,0.014080,0.003600,0.879000,1.000000,[]
0.00,3.00,15000.0,4.00,0.446000,0.033200,0.016680,-0.001700,0.503300,1.000000,[]
0.00,3.00,15000.0,5.00,0.523700,0.038290,0.021430,0.006100,0.318000,1.000000,[]
0.00,3.00,15000.0,6.00,0.593300,0.045170,0.028580,0.012100,0.212800,1.000000,[]
0.00,3.00,15000.0,7.00,0.650200,0.053930,0.038030,0.017400,0.147000,1.000000,[]
0.00,3.00,15000.0,8.00,0.673800,0.067620,0.053170,0.019300,0.117000,1.000000,[]
0.00,3.00,15000.0,9.00,0.668800,0.083430,0.069710,0.018100,0.101900,1.000000,[]
0.00,3.00,15000.0,10.00,0.636900,0.104080,0.090180,0.008900,0.098900,1.000000,[]
0.00,3.00,15000.0,11.00,0.626800,0.122470,0.108280,0.000500,0.091600,1.000000,[]
0.00,3.00,15000.0,12.00,0.631500,0.138290,0.123870,-0.005100,0.080400,1.000000,[]
0.00,3.00,15000.0,13.00,0.638300,0.155100,0.140550,-0.011800,0.078300,1.000000,[]
0.00,3.00,15000.0,14.00,0.650400,0.171130,0.156500,-0.018100,0.077700,1.000000,[]
0.00,3.00,15000.0,15.00,0.665400,0.186070,0.171380,-0.024200,0.074800,1.000000,[]
0.00,3.00,20000.0,0.00,-0.000000,0.024560,0.007800,0.000000,1.000000,1.000000,[]
0.00,3.00,20000.0,1.00,0.062100,0.024820,0.008270,0.007000,1.000000,1.000000,[]
0.00,3.00,20000.0,2.00,0.118900,0.025730,0.009600,0.014000,1.000000,1.000000,[]
0.00,3.00,20000.0,3.00,0.334700,0.026620,0.012060,-0.004400,0.732500,1.000000,[]
0.00,3.00,20000.0,4.00,0.452800,0.029260,0.013850,-0.000300,0.408000,1.000000,[]
0.00,3.00,20000.0,5.00,0.526900,0.033720,0.018160,0.006500,0.263100,1.000000,[]
0.00,3.00,20000.0,6.00,0.596900,0.039340,0.023880,0.012500,0.170400,1.000000,[]
0.00,3.00,20000.0,7.00,0.661600,0.047530,0.033270,0.017300,0.113200,1.000000,[]
0.00,3.00,20000.0,8.00,0.700700,0.059560,0.046880,0.020800,0.088500,1.000000,[]
0.00,3.00,20000.0,9.00,0.682700,0.076190,0.064330,0.020600,0.077400,1.000000,[]
0.00,3.00,20000.0,10.00,0.650000,0.095340,0.083400,0.012800,0.070000,1.000000,[]
0.00,3.00,20000.0,11.00,0.642200,0.114300,0.102070,0.004800,0.066600,1.000000,[]
0.00,3.00,20000.0,12.00,0.636400,0.133650,0.121190,-0.003700,0.065200,1.000000,[]
0.00,3.00,20000.0,13.00,0.639700,0.151240,0.138640,-0.011100,0.063100,1.000000,[]
0.00,3.00,20000.0,14.00,0.651200,0.166210,0.153540,-0.017200,0.054400,1.000000,[]
0.00,3.00,20000.0,15.00,0.671000,0.181590,0.168820,-0.022300,0.051000,1.000000,[]
0.00,3.00,25000.0,0.00,0.000100,0.022180,0.007550,0.000100,1.000000,1.000000,[]
0.00,3.00,25000.0,1.00,0.060600,0.022430,0.007710,0.007400,1.000000,1.000000,[]
0.00,3.00,25000.0,2.00,0.179400,0.023210,0.009120,0.003100,0.931300,1.000000,[]
0.00,3.00,25000.0,3.00,0.372300,0.023790,0.010280,-0.007800,0.606700,1.000000,[]
0.00,3.00,25000.0,4.00,0.457100,0.026740,0.012190,-0.000600,0.350300,1.000000,[]
0.00,3.00,25000.0,5.00,0.531600,0.030650,0.016060,0.005800,0.228500,1.000000,[]
0.00,3.00,25000.0,6.00,0.603200,0.035560,0.021180,0.011600,0.142900,1.000000,[]
0.00,3.00,25000.0,7.00,0.674200,0.042550,0.029180,0.016200,0.090700,1.000000,[]
0.00,3.00,25000.0,8.00,0.723500,0.052020,0.039960,0.021000,0.067900,1.000000,[]
0.00,3.00,25000.0,9.00,0.709500,0.068860,0.058140,0.023200,0.060800,1.000000,[]
0.00,3.00,25000.0,10.00,0.655400,0.091660,0.081000,0.013400,0.059800,1.000000,[]
0.00,3.00,25000.0,11.00,0.636000,0.113260,0.102310,0.002700,0.058100,1.000000,[]
0.00,3.00,25000.0,12.00,0.639700,0.129820,0.118730,-0.003200,0.052900,1.000000,[]
0.00,3.00,25000.0,13.00,0.639200,0.147470,0.136170,-0.011300,0.046400,1.000000,[]
0.00,3.00,25000.0,14.00,0.648800,0.163950,0.152560,-0.017900,0.044800,1.000000,[]
0.00,3.00,25000.0,15.00,0.663500,0.179820,0.168380,-0.024300,0.044400,1.000000,[]
0.00,3.00,30000.0,0.00,-0.000000,0.020400,0.006940,0.000000,1.000000,1.000000,[]
0.00,3.00,30000.0,1.00,0.059100,0.020670,0.007300,0.007700,1.000000,1.000000,[]
0.00,3.00,30000.0,2.00,0.220300,0.021100,0.008380,-0.003200,0.874200,1.000000,[]
0.00,3.00,30000.0,3.00,0.385900,0.022080,0.009080,-0.008900,0.519600,1.000000,[]
0.00,3.00,30000.0,4.00,0.461500,0.024930,0.011010,-0.001400,0.310400,1.000000,[]
0.00,3.00,30000.0,5.00,0.537500,0.028370,0.014570,0.004600,0.202400,1.000000,[]
0.00,3.00,30000.0,6.00,0.611700,0.032760,0.019130,0.010000,0.122900,1.000000,[]
0.00,3.00,30000.0,7.00,0.687800,0.039300,0.026840,0.014600,0.079600,1.000000,[]
0.00,3.00,30000.0,8.00,0.739000,0.048620,0.037490,0.020100,0.057600,1.000000,[]
0.00,3.00,30000.0,9.00,0.748100,0.061400,0.051230,0.025300,0.051900,1.000000,[]
0.00,3.00,30000.0,10.00,0.687400,0.081890,0.072180,0.020500,0.050700,1.000000,[]
0.00,3.00,30000.0,11.00,0.646000,0.108810,0.098840,0.004300,0.048600,1.000000,[]
0.00,3.00,30000.0,12.00,0.638000,0.127570,0.117400,-0.004300,0.041600,1.000000,[]
0.00,3.00,30000.0,13.00,0.645200,0.144440,0.134180,-0.010500,0.039500,1.000000,[]
0.00,3.00,30000.0,14.00,0.658200,0.160930,0.150610,-0.016200,0.038500,1.000000,[]
0.00,3.00,30000.0,15.00,0.674600,0.177570,0.167210,-0.022000,0.038100,1.000000,[]
0.00,3.00,35000.0,0.00,0.000000,0.019050,0.006780,0.000100,1.000000,1.000000,[]
0.00,3.00,35000.0,1.00,0.063600,0.019200,0.006900,0.006800,0.993300,1.000000,[]
0.00,3.00,35000.0,2.00,0.255600,0.019410,0.007650,-0.008400,0.813000,1.000000,[]
0.00,3.00,35000.0,3.00,0.392100,0.020850,0.008240,-0.009600,0.460800,1.000000,[]
0.00,3.00,35000.0,4.00,0.466800,0.023500,0.010180,-0.002500,0.281900,1.000000,[]
0.00,3.00,35000.0,5.00,0.544200,0.026600,0.013450,0.003300,0.182700,1.000000,[]
0.00,3.00,35000.0,6.00,0.622800,0.030600,0.017740,0.008100,0.106800,1.000000,[]
0.00,3.00,35000.0,7.00,0.697200,0.036180,0.024130,0.013200,0.068200,1.000000,[]
0.00,3.00,35000.0,8.00,0.754500,0.044400,0.033390,0.019200,0.051700,1.000000,[]
0.00,3.00,35000.0,9.00,0.755300,0.058820,0.049450,0.025200,0.043900,1.000000,[]
0.00,3.00,35000.0,10.00,0.690400,0.079530,0.070590,0.019700,0.042000,1.000000,[]
0.00,3.00,35000.0,11.00,0.666700,0.101010,0.091830,0.007600,0.038000,1.000000,[]
0.00,3.00,35000.0,12.00,0.646700,0.124090,0.114680,-0.003100,0.036900,1.000000,[]
0.00,3.00,35000.0,13.00,0.646100,0.143320,0.133780,-0.010900,0.036000,1.000000,[]
0.00,3.00,35000.0,14.00,0.653700,0.160930,0.151310,-0.017900,0.035500,1.000000,[]
0.00,3.00,35000.0,15.00,0.666600,0.177450,0.167760,-0.024700,0.035200,1.000000,[]
0.00,3.00,40000.0,0.00,-0.000000,0.017940,0.006380,0.000000,1.000000,1.000000,[]
0.00,3.00,40000.0,1.00,0.090900,0.018060,0.006640,0.001700,0.967300,1.000000,[]
0.00,3.00,40000.0,2.00,0.291000,0.018110,0.007060,-0.013900,0.737100,1.000000,[]
0.00,3.00,40000.0,3.00,0.396500,0.019900,0.007650,-0.010400,0.415500,1.000000,[]
0.00,3.00,40000.0,4.00,0.472600,0.022320,0.009530,-0.003800,0.258900,1.000000,[]
0.00,3.00,40000.0,5.00,0.552800,0.025230,0.012560,0.001500,0.166400,1.000000,[]
0.00,3.00,40000.0,6.00,0.633400,0.028810,0.016490,0.006200,0.092700,1.000000,[]
0.00,3.00,40000.0,7.00,0.707700,0.034000,0.022490,0.011700,0.058500,1.000000,[]
0.00,3.00,40000.0,8.00,0.764900,0.042690,0.032360,0.018400,0.047000,1.000000,[]
0.00,3.00,40000.0,9.00,0.782800,0.052710,0.043390,0.025100,0.036200,1.000000,[]
0.00,3.00,40000.0,10.00,0.719100,0.072000,0.063540,0.024300,0.035100,1.000000,[]
0.00,3.00,40000.0,11.00,0.660400,0.102700,0.094100,0.005100,0.035100,1.000000,[]
0.00,3.00,40000.0,12.00,0.644600,0.124370,0.115560,-0.004600,0.034000,1.000000,[]
0.00,3.00,40000.0,13.00,0.644800,0.143250,0.134320,-0.012100,0.033200,1.000000,[]
0.00,3.00,40000.0,14.00,0.652300,0.160660,0.151660,-0.018900,0.032600,1.000000,[]
0.00,3.00,40000.0,15.00,0.668100,0.175940,0.166890,-0.025100,0.028800,1.000000,[]
0.00,3.00,45000.0,0.00,0.000000,0.017050,0.006170,-0.000000,1.000000,1.000000,[]
0.00,3.00,45000.0,1.00,0.112900,0.017080,0.006350,-0.002200,0.944900,1.000000,[]
0.00,3.00,45000.0,2.00,0.314800,0.017210,0.006460,-0.017500,0.663400,1.000000,[]
0.00,3.00,45000.0,3.00,0.400800,0.019110,0.007190,-0.011200,0.381200,1.000000,[]
0.00,3.00,45000.0,4.00,0.478500,0.021350,0.008990,-0.005000,0.240500,1.000000,[]
0.00,3.00,45000.0,5.00,0.562000,0.024030,0.011850,-0.000400,0.151300,1.000000,[]
0.00,3.00,45000.0,6.00,0.642300,0.027390,0.015420,0.004600,0.084600,1.000000,[]
0.00,3.00,45000.0,7.00,0.715600,0.032200,0.020960,0.010500,0.053600,1.000000,[]
0.00,3.00,45000.0,8.00,0.774400,0.039790,0.029670,0.017400,0.041200,1.000000,[]
0.00,3.00,45000.0,9.00,0.792800,0.050860,0.042040,0.024800,0.032900,1.000000,[]
0.00,3.00,45000.0,10.00,0.729600,0.069480,0.061520,0.025400,0.032100,1.000000,[]
0.00,3.00,45000.0,11.00,0.662900,0.101940,0.093850,0.004600,0.032400,1.000000,[]
0.00,3.00,45000.0,12.00,0.646700,0.123540,0.115260,-0.005000,0.031400,1.000000,[]
0.00,3.00,45000.0,13.00,0.646900,0.142370,0.133980,-0.012400,0.030600,1.000000,[]
0.00,3.00,45000.0,14.00,0.655600,0.159380,0.150920,-0.018900,0.029200,1.000000,[]
0.00,3.00,45000.0,15.00,0.668700,0.174880,0.166300,-0.025800,0.023400,1.000000,[]
0.00,3.00,50000.0,0.00,-0.000000,0.016290,0.006000,0.000000,1.000000,1.000000,[]
