mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,5000.0,1.00,0.038500,0.053670,0.025570,0.004500,1.000000,1.000000,[]
0.00,3.00,5000.0,2.00,0.055300,0.056870,0.028710,0.008600,1.000000,1.000000,[]
0.00,3.00,5000.0,3.00,0.193500,0.065180,0.036830,-0.010300,0.802100,1.000000,[]
0.00,3.00,5000.0,4.00,0.307000,0.073790,0.045170,-0.017400,0.653900,1.000000,[]
0.00,3.00,5000.0,5.00,0.377600,0.083230,0.054840,-0.018800,0.576300,1.000000,[]
0.00,3.00,5000.0,6.00,0.431900,0.093380,0.064760,-0.018400,0.516700,1.000000,[]
0.00,3.00,5000.0,7.00,0.448100,0.104030,0.075090,-0.018100,0.484000,1.000000,[]
0.00,3.00,5000.0,8.00,0.481100,0.115100,0.085990,-0.017800,0.439300,1.000000,[]
0.00,3.00,5000.0,9.00,0.505900,0.127530,0.098420,-0.020200,0.425500,1.000000,[]
0.00,3.00,5000.0,10.00,0.534700,0.139820,0.110680,-0.021400,0.393900,1.000000,[]
0.00,3.00,5000.0,11.00,0.557500,0.152240,0.123230,-0.023600,0.371100,1.000000,[]
0.00,3.00,5000.0,12.00,0.582800,0.166190,0.137930,-0.027400,0.365400,1.000000,[]
0.00,3.00,5000.0,13.00,0.602900,0.178810,0.150600,-0.030000,0.341000,1.000000,[]
0.00,3.00,5000.0,14.00,0.623900,0.191950,0.163970,-0.033500,0.323500,1.000000,[]
0.00,3.00,5000.0,15.00,0.644100,0.206300,0.178570,-0.038500,0.324800,1.000000,[]
0.00,3.00,10000.0,0.00,-0.000000,0.037920,0.019130,0.000000,1.000000,1.000000,[]
0.00,3.00,10000.0,1.00,0.103600,0.039360,0.020700,-0.006900,0.856000,1.000000,[]
0.00,3.00,10000.0,2.00,0.273200,0.042610,0.022800,-0.014900,0.582600,1.000000,[]
0.00,3.00,10000.0,3.00,0.357700,0.047230,0.026500,-0.010600,0.472200,1.000000,[]
0.00,3.00,10000.0,4.00,0.431600,0.053510,0.032980,-0.008000,0.416100,1.000000,[]
0.00,3.00,10000.0,5.00,0.492900,0.060360,0.039740,-0.004200,0.361100,1.000000,[]
0.00,3.00,10000.0,6.00,0.522900,0.071240,0.051020,-0.004300,0.336100,1.000000,[]
0.00,3.00,10000.0,7.00,0.567500,0.081040,0.060740,-0.001800,0.305800,1.000000,[]
0.00,3.00,10000.0,8.00,0.548800,0.094880,0.074620,-0.004900,0.281600,1.000000,[]
0.00,3.00,10000.0,9.00,0.560500,0.108640,0.088360,-0.007900,0.270900,1.000000,[]
0.00,3.00,10000.0,10.00,0.574600,0.121270,0.100880,-0.009900,0.247600,1.000000,[]
0.00,3.00,10000.0,11.00,0.584100,0.134510,0.114580,-0.013600,0.231400,1.000000,[]
0.00,3.00,10000.0,12.00,0.602300,0.148790,0.128980,-0.017800,0.225600,1.000000,[]
0.00,3.00,10000.0,13.00,0.624400,0.162290,0.142520,-0.020900,0.208100,1.000000,[]
0.00,3.00,10000.0,14.00,0.633400,0.174570,0.154890,-0.025900,0.192300,1.000000,[]
0.00,3.00,10000.0,15.00,0.652000,0.188930,0.169420,-0.031100,0.189500,1.000000,[]
0.00,3.00,15000.0,0.00,-0.000000,0.031420,0.016600,0.000000,1.000000,1.000000,[]
0.00,3.00,15000.0,1.00,0.194400,0.032370,0.016230,-0.014800,0.604600,1.000000,[]
0.00,3.00,15000.0,2.00,0.280300,0.035180,0.017400,-0.009300,0.458000,1.000000,[]
0.00,3.00,15000.0,3.00,0.366000,0.038800,0.020600,-0.005900,0.388900,1.000000,[]
0.00,3.00,15000.0,4.00,0.445500,0.043060,0.024990,-0.002000,0.331700,1.000000,[]
0.00,3.00,15000.0,5.00,0.523000,0.048850,0.030860,0.001100,0.303200,1.000000,[]
0.00,3.00,15000.0,6.00,0.575700,0.056560,0.039290,0.003800,0.270000,1.000000,[]
0.00,3.00,15000.0,7.00,0.605700,0.067130,0.050320,0.005200,0.247600,1.000000,[]
0.00,3.00,15000.0,8.00,0.598000,0.082270,0.065800,0.002300,0.233300,1.000000,[]
0.00,3.00,15000.0,9.00,0.606700,0.093910,0.077310,0.002100,0.207900,1.000000,[]
0.00,3.00,15000.0,10.00,0.591900,0.110400,0.094130,-0.004500,0.197100,1.000000,[]
0.00,3.00,15000.0,11.00,0.597500,0.125320,0.109090,-0.009400,0.189600,1.000000,[]
0.00,3.00,15000.0,12.00,0.618100,0.137200,0.120950,-0.011600,0.167200,1.000000,[]
0.00,3.00,15000.0,13.00,0.623000,0.151810,0.135640,-0.017700,0.158800,1.000000,[]
0.00,3.00,15000.0,14.00,0.636700,0.166240,0.150190,-0.023200,0.154600,1.000000,[]
0.00,3.00,15000.0,15.00,0.675000,0.179890,0.163950,-0.025100,0.137400,1.000000,[]
0.00,3.00,20000.0,0.00,-0.000000,0.027170,0.014230,0.000000,0.848700,0.848700,[]
0.00,3.00,20000.0,1.00,0.199300,0.028730,0.013690,-0.013200,0.503800,1.000000,[]
0.00,3.00,20000.0,2.00,0.281100,0.030990,0.014710,-0.008100,0.396400,1.000000,[]
0.00,3.00,20000.0,3.00,0.368600,0.033790,0.017080,-0.004500,0.338700,1.000000,[]
0.00,3.00,20000.0,4.00,0.454000,0.037270,0.020660,-0.000700,0.296400,1.000000,[]
0.00,3.00,20000.0,5.00,0.535800,0.041970,0.025770,0.002500,0.268500,1.000000,[]
0.00,3.00,20000.0,6.00,0.601200,0.048010,0.032370,0.006000,0.237300,1.000000,[]
0.00,3.00,20000.0,7.00,0.656700,0.056350,0.041270,0.008700,0.220800,1.000000,[]
0.00,3.00,20000.0,8.00,0.655200,0.069300,0.054830,0.009400,0.198300,1.000000,[]
0.00,3.00,20000.0,9.00,0.641100,0.083390,0.069380,0.008000,0.182000,1.000000,[]
0.00,3.00,20000.0,10.00,0.645000,0.098430,0.084380,0.004400,0.173400,1.000000,[]
0.00,3.00,20000.0,11.00,0.612100,0.116800,0.102690,-0.005400,0.156100,1.000000,[]
0.00,3.00,20000.0,12.00,0.633300,0.129180,0.115140,-0.008000,0.142400,1.000000,[]
0.00,3.00,20000.0,13.00,0.650700,0.144150,0.130150,-0.012200,0.136900,1.000000,[]
0.00,3.00,20000.0,14.00,0.644000,0.159530,0.145600,-0.020700,0.127200,1.000000,[]
0.00,3.00,20000.0,15.00,0.668400,0.171240,0.157420,-0.024400,0.110600,1.000000,[]
0.00,3.00,25000.0,0.00,0.000000,0.024530,0.012160,-0.000000,0.733300,0.733300,[]
0.00,3.00,25000.0,1.00,0.200000,0.026320,0.012080,-0.012700,0.435200,1.000000,[]
0.00,3.00,25000.0,2.00,0.284400,0.028170,0.012980,-0.008400,0.360900,1.000000,[]
0.00,3.00,25000.0,3.00,0.370400,0.030440,0.014610,-0.004200,0.304400,1.000000,[]
0.00,3.00,25000.0,4.00,0.461400,0.033420,0.018060,-0.001000,0.273300,1.000000,[]
0.00,3.00,25000.0,5.00,0.544800,0.037180,0.022040,0.002700,0.243700,1.000000,[]
0.00,3.00,25000.0,6.00,0.625100,0.041800,0.026990,0.006200,0.219900,1.000000,[]
0.00,3.00,25000.0,7.00,0.682900,0.049760,0.035870,0.009300,0.202800,1.000000,[]
0.00,3.00,25000.0,8.00,0.723900,0.056990,0.043840,0.013700,0.179300,1.000000,[]
0.00,3.00,25000.0,9.00,0.696700,0.072740,0.060110,0.013900,0.168900,1.000000,[]
0.00,3.00,25000.0,10.00,0.628800,0.096230,0.083640,0.002300,0.156800,1.000000,[]
0.00,3.00,25000.0,11.00,0.662500,0.104550,0.091890,0.003000,0.138100,1.000000,[]
0.00,3.00,25000.0,12.00,0.634200,0.125130,0.112510,-0.007400,0.130200,1.000000,[]
0.00,3.00,25000.0,13.00,0.634700,0.141590,0.129050,-0.014200,0.124100,1.000000,[]
0.00,3.00,25000.0,14.00,0.671700,0.150740,0.138230,-0.015100,0.106200,1.000000,[]
0.00,3.00,25000.0,15.00,0.666800,0.167370,0.154950,-0.024200,0.099400,1.000000,[]
0.00,3.00,30000.0,0.00,-0.000000,0.022870,0.010530,0.000000,0.646700,0.646700,[]
0.00,3.00,30000.0,1.00,0.187500,0.024480,0.010930,-0.010200,0.403000,0.974000,[]
0.00,3.00,30000.0,2.00,0.288700,0.026020,0.011730,-0.009200,0.331800,1.000000,[]
0.00,3.00,30000.0,3.00,0.376700,0.027970,0.013270,-0.005200,0.284200,1.000000,[]
0.00,3.00,30000.0,4.00,0.467000,0.030660,0.015930,-0.001500,0.257900,1.000000,[]
0.00,3.00,30000.0,5.00,0.554900,0.033580,0.019210,0.002000,0.225700,1.000000,[]
0.00,3.00,30000.0,6.00,0.640000,0.038070,0.024120,0.005200,0.208900,1.000000,[]
0.00,3.00,30000.0,7.00,0.706100,0.043820,0.030660,0.009500,0.186700,1.000000,[]
0.00,3.00,30000.0,8.00,0.759000,0.050450,0.037960,0.014300,0.170300,1.000000,[]
0.00,3.00,30000.0,9.00,0.716300,0.067470,0.055950,0.015500,0.158000,1.000000,[]
0.00,3.00,30000.0,10.00,0.681800,0.084200,0.072730,0.010200,0.143200,1.000000,[]
0.00,3.00,30000.0,11.00,0.645700,0.104570,0.093000,0.000200,0.128600,1.000000,[]
0.00,3.00,30000.0,12.00,0.636000,0.121980,0.110460,-0.006900,0.119900,1.000000,[]
0.00,3.00,30000.0,13.00,0.655300,0.134820,0.123380,-0.010500,0.110700,1.000000,[]
0.00,3.00,30000.0,14.00,0.656000,0.149740,0.138300,-0.017600,0.096700,1.000000,[]
0.00,3.00,30000.0,15.00,0.666100,0.164550,0.153210,-0.024200,0.090400,1.000000,[]
0.00,3.00,35000.0,0.00,0.000000,0.021790,0.009330,-0.000000,0.581800,0.581700,[]
0.00,3.00,35000.0,1.00,0.170200,0.022810,0.009950,-0.007400,0.382900,0.915000,[]
0.00,3.00,35000.0,2.00,0.291600,0.024450,0.010690,-0.009800,0.308000,1.000000,[]
0.00,3.00,35000.0,3.00,0.381600,0.026080,0.012100,-0.006000,0.269800,1.000000,[]
0.00,3.00,35000.0,4.00,0.474900,0.028430,0.014650,-0.002700,0.243600,1.000000,[]
0.00,3.00,35000.0,5.00,0.564300,0.031060,0.017180,0.000900,0.215700,1.000000,[]
0.00,3.00,35000.0,6.00,0.650800,0.035210,0.022090,0.004300,0.199100,1.000000,[]
0.00,3.00,35000.0,7.00,0.725800,0.038880,0.026170,0.009200,0.177200,1.000000,[]
0.00,3.00,35000.0,8.00,0.775000,0.046660,0.034970,0.014000,0.162100,1.000000,[]
0.00,3.00,35000.0,9.00,0.778200,0.058110,0.047230,0.018300,0.149000,1.000000,[]
0.00,3.00,35000.0,10.00,0.764700,0.068590,0.057800,0.021100,0.136000,1.000000,[]
0.00,3.00,35000.0,11.00,0.654800,0.101060,0.090360,0.001300,0.120800,1.000000,[]
0.00,3.00,35000.0,12.00,0.655900,0.116350,0.105680,-0.003900,0.112600,1.000000,[]
0.00,3.00,35000.0,13.00,0.660600,0.130920,0.120260,-0.009400,0.101800,1.000000,[]
0.00,3.00,35000.0,14.00,0.659400,0.147010,0.136420,-0.017000,0.089500,1.000000,[]
0.00,3.00,35000.0,15.00,0.678700,0.160430,0.149940,-0.021900,0.083600,1.000000,[]
0.00,3.00,40000.0,0.00,-0.000000,0.021070,0.008430,0.000000,0.525800,0.525800,[]
0.00,3.00,40000.0,1.00,0.149100,0.021540,0.009120,-0.003900,0.368000,0.857400,[]
0.00,3.00,40000.0,2.00,0.296900,0.023050,0.009940,-0.010900,0.290700,1.000000,[]
0.00,3.00,40000.0,3.00,0.386200,0.024700,0.011150,-0.006900,0.258900,1.000000,[]
0.00,3.00,40000.0,4.00,0.481800,0.026580,0.013380,-0.003900,0.230700,1.000000,[]
0.00,3.00,40000.0,5.00,0.573100,0.029150,0.015960,-0.000400,0.208400,1.000000,[]
0.00,3.00,40000.0,6.00,0.659500,0.032620,0.019970,0.003600,0.190400,1.000000,[]
0.00,3.00,40000.0,7.00,0.735900,0.036120,0.023880,0.008500,0.170300,1.000000,[]
0.00,3.00,40000.0,8.00,0.793600,0.042780,0.031550,0.013600,0.155600,1.000000,[]
0.00,3.00,40000.0,9.00,0.840800,0.048830,0.038010,0.019200,0.142200,1.000000,[]
0.00,3.00,40000.0,10.00,0.763300,0.066740,0.056690,0.020700,0.128400,1.000000,[]
0.00,3.00,40000.0,11.00,0.677400,0.095510,0.085510,0.004200,0.115300,1.000000,[]
0.00,3.00,40000.0,12.00,0.690200,0.108030,0.098050,0.001200,0.108200,1.000000,[]
0.00,3.00,40000.0,13.00,0.657800,0.129310,0.119310,-0.010000,0.093000,1.000000,[]
0.00,3.00,40000.0,14.00,0.671600,0.142920,0.133000,-0.015000,0.084400,1.000000,[]
0.00,3.00,40000.0,15.00,0.700300,0.154050,0.144180,-0.017800,0.079300,1.000000,[]
0.00,3.00,45000.0,0.00,-0.000000,0.020460,0.007680,0.000000,0.483300,0.483300,[]
0.00,3.00,45000.0,1.00,0.126900,0.020530,0.008380,-0.000300,0.356300,0.796200,[]
0.00,3.00,45000.0,2.00,0.301800,0.021910,0.009340,-0.011900,0.278400,1.000000,[]
0.00,3.00,45000.0,3.00,0.394000,0.023390,0.010510,-0.008300,0.250700,1.000000,[]
0.00,3.00,45000.0,4.00,0.487300,0.025100,0.012290,-0.004900,0.221000,1.000000,[]
0.00,3.00,45000.0,5.00,0.580000,0.027530,0.014910,-0.001300,0.201800,1.000000,[]
0.00,3.00,45000.0,6.00,0.666200,0.030380,0.018030,0.003000,0.183500,1.000000,[]
0.00,3.00,45000.0,7.00,0.744300,0.033980,0.022250,0.007800,0.165000,1.000000,[]
0.00,3.00,45000.0,8.00,0.810300,0.039310,0.028330,0.013100,0.150600,1.000000,[]
0.00,3.00,45000.0,9.00,0.868600,0.043930,0.033160,0.018700,0.137200,1.000000,[]
0.00,3.00,45000.0,10.00,0.823000,0.058530,0.048950,0.024000,0.123400,1.000000,[]
0.00,3.00,45000.0,11.00,0.714600,0.087490,0.078080,0.009000,0.112000,1.000000,[]
0.00,3.00,45000.0,12.00,0.700300,0.104810,0.095360,0.002400,0.104800,1.000000,[]
0.00,3.00,45000.0,13.00,0.667300,0.125990,0.116550,-0.008600,0.088000,1.000000,[]
0.00,3.00,45000.0,14.00,0.689000,0.137580,0.128220,-0.012100,0.081100,1.000000,[]
0.00,3.00,45000.0,15.00,0.690000,0.155060,0.145760,-0.019800,0.076000,1.000000,[]
0.00,3.00,50000.0,0.00,-0.000100,0.019930,0.007310,-0.000100,0.454600,0.452600,[]
0.00,3.00,50000.0,1.00,0.106900,0.019670,0.007710,0.002900,0.346800,0.730500,[]
0.00,3.00,50000.0,2.00,0.294600,0.020960,0.008790,-0.010500,0.270100,0.988700,[]
0.00,3.00,50000.0,3.00,0.401000,0.022280,0.009920,-0.009600,0.242400,1.000000,[]
0.00,3.00,50000.0,4.00,0.492600,0.024000,0.011490,-0.005900,0.213500,1.000000,[]
0.00,3.00,50000.0,5.00,0.585300,0.026140,0.013950,-0.002100,0.196100,1.000000,[]
0.00,3.00,50000.0,6.00,0.671000,0.028630,0.016480,0.002500,0.177900,1.000000,[]
0.00,3.00,50000.0,7.00,0.751700,0.032100,0.020740,0.007200,0.160400,1.000000,[]
0.00,3.00,50000.0,8.00,0.823400,0.036380,0.025550,0.012400,0.146800,1.000000,[]
0.00,3.00,50000.0,9.00,0.879700,0.041400,0.031090,0.018200,0.132200,1.000000,[]
0.00,3.00,50000.0,10.00,0.881700,0.051490,0.042150,0.024500,0.119200,1.000000,[]
0.00,3.00,50000.0,11.00,0.774900,0.075150,0.066220,0.017000,0.110700,1.000000,[]
0.00,3.00,50000.0,12.00,0.690100,0.105850,0.096870,0.000500,0.099900,1.000000,[]
0.00,3.00,50000.0,13.00,0.680900,0.122130,0.113170,-0.006800,0.084900,1.000000,[]
0.00,3.00,50000.0,14.00,0.707400,0.132150,0.123210,-0.009100,0.079200,1.000000,[]
0.00,3.00,50000.0,15.00,0.686500,0.154840,0.146000,-0.020500,0.072800,1.000000,[]
0.00,3.00,55000.0,0.00,-0.000000,0.019310,0.006800,0.000000,0.434800,0.434800,[]
0.00,3.00,55000.0,1.00,0.097900,0.019050,0.007150,0.004200,0.334900,0.671500,[]
0.00,3.00,55000.0,2.00,0.286900,0.020130,0.008280,-0.009100,0.263300,0.964700,[]
0.00,3.00,55000.0,3.00,0.406500,0.021330,0.009370,-0.010700,0.234600,1.000000,[]
0.00,3.00,55000.0,4.00,0.497700,0.022930,0.010890,-0.006700,0.208500,1.000000,[]
0.00,3.00,55000.0,5.00,0.589500,0.024930,0.013080,-0.002700,0.191300,1.000000,[]
0.00,3.00,55000.0,6.00,0.675200,0.027350,0.015430,0.001900,0.173100,1.000000,[]
0.00,3.00,55000.0,7.00,0.758000,0.030450,0.019360,0.006600,0.156500,1.000000,[]
0.00,3.00,55000.0,8.00,0.833200,0.033950,0.023220,0.011800,0.143500,1.000000,[]
0.00,3.00,55000.0,9.00,0.892300,0.038890,0.028840,0.017600,0.127800,1.000000,[]
0.00,3.00,55000.0,10.00,0.922400,0.046180,0.036910,0.024100,0.116100,1.000000,[]
0.00,3.00,55000.0,11.00,0.913600,0.054750,0.045870,0.030500,0.109000,1.000000,[]
0.00,3.00,55000.0,12.00,0.693700,0.104320,0.095750,0.000700,0.095400,1.000000,[]
0.00,3.00,55000.0,13.00,0.698600,0.117520,0.108970,-0.004400,0.082900,1.000000,[]
0.00,3.00,55000.0,14.00,0.698300,0.133650,0.125130,-0.010900,0.076500,1.000000,[]
0.00,3.00,55000.0,15.00,0.686400,0.154020,0.145600,-0.020600,0.069700,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.018840,0.006430,0.000000,0.417000,0.417000,[]
0.00,3.00,60000.0,1.00,0.096000,0.018610,0.006690,0.004200,0.321600,0.621200,[]
0.00,3.00,60000.0,2.00,0.283400,0.019360,0.007810,-0.008600,0.257500,0.941000,[]
0.00,3.00,60000.0,3.00,0.410600,0.020540,0.009020,-0.011500,0.227400,1.000000,[]
0.00,3.00,60000.0,4.00,0.501900,0.022030,0.010360,-0.007500,0.204200,1.000000,[]
0.00,3.00,60000.0,5.00,0.592800,0.023890,0.012320,-0.003300,0.187300,1.000000,[]
0.00,3.00,60000.0,6.00,0.679400,0.026150,0.014600,0.001300,0.169100,1.000000,[]
0.00,3.00,60000.0,7.00,0.763400,0.028990,0.018130,0.006000,0.153200,1.000000,[]
0.00,3.00,60000.0,8.00,0.840400,0.032060,0.021400,0.011300,0.140400,1.000000,[]
0.00,3.00,60000.0,9.00,0.903800,0.036680,0.026810,0.017000,0.124600,1.000000,[]
0.00,3.00,60000.0,10.00,0.949700,0.042250,0.033000,0.023400,0.113700,1.000000,[]
0.00,3.00,60000.0,11.00,0.967100,0.049060,0.040350,0.030200,0.105900,1.000000,[]
0.00,3.00,60000.0,12.00,0.705900,0.101290,0.093090,0.001900,0.091900,1.000000,[]
0.00,3.00,60000.0,13.00,0.719300,0.112450,0.104260,-0.001700,0.081700,1.000000,[]
0.00,3.00,60000.0,14.00,0.695500,0.133760,0.125600,-0.011500,0.074000,1.000000,[]
0.00,3.00,60000.0,15.00,0.689000,0.152620,0.144550,-0.020300,0.066700,1.000000,[]
0.00,3.00,65000.0,0.00,-0.000000,0.018390,0.006110,-0.000000,0.403100,0.403100,[]
0.00,3.00,65000.0,1.00,0.097300,0.018260,0.006320,0.003600,0.309100,0.581300,[]
0.00,3.00,65000.0,2.00,0.277800,0.018640,0.007430,-0.007600,0.253300,0.919200,[]
0.00,3.00,65000.0,3.00,0.413700,0.019880,0.008580,-0.012200,0.221100,1.000000,[]
0.00,3.00,65000.0,4.00,0.505300,0.021250,0.009880,-0.008100,0.200200,1.000000,[]
0.00,3.00,65000.0,5.00,0.595500,0.022980,0.011630,-0.003700,0.183500,1.000000,[]
0.00,3.00,65000.0,6.00,0.683100,0.025110,0.013860,0.000800,0.165400,1.000000,[]
0.00,3.00,65000.0,7.00,0.767900,0.027700,0.017030,0.005500,0.150400,1.000000,[]
0.00,3.00,65000.0,8.00,0.845600,0.030710,0.020150,0.010800,0.137700,1.000000,[]
0.00,3.00,65000.0,9.00,0.913500,0.034780,0.025050,0.016400,0.122100,1.000000,[]
0.00,3.00,65000.0,10.00,0.968600,0.039260,0.030020,0.022600,0.111700,1.000000,[]
0.00,3.00,65000.0,11.00,0.985000,0.046620,0.038170,0.029800,0.103100,1.000000,[]
0.00,3.00,65000.0,12.00,0.726200,0.096910,0.089030,0.004100,0.089600,1.000000,[]
0.00,3.00,65000.0,13.00,0.742400,0.107110,0.099230,0.001100,0.080900,1.000000,[]
0.00,3.00,65000.0,14.00,0.696200,0.133130,0.125290,-0.011600,0.071800,1.000000,[]
0.00,3.00,65000.0,15.00,0.694300,0.150620,0.142860,-0.019500,0.064000,1.000000,[]
0.00,3.00,70000.0,0.00,0.000000,0.017940,0.005840,-0.000000,0.390600,0.390600,[]
0.00,3.00,70000.0,1.00,0.099700,0.017880,0.006020,0.003100,0.299700,0.551600,[]
0.00,3.00,70000.0,2.00,0.271100,0.018020,0.007080,-0.006500,0.249500,0.897900,[]
0.00,3.00,70000.0,3.00,0.416200,0.019360,0.008230,-0.012800,0.215300,1.000000,[]
0.00,3.00,70000.0,4.00,0.508100,0.020560,0.009450,-0.008600,0.196600,1.000000,[]
0.00,3.00,70000.0,5.00,0.597700,0.022230,0.011050,-0.004100,0.180000,1.000000,[]
0.00,3.00,70000.0,6.00,0.686400,0.024200,0.013200,0.000300,0.162200,1.000000,[]
0.00,3.00,70000.0,7.00,0.771800,0.026580,0.016070,0.005000,0.148100,1.000000,[]
0.00,3.00,70000.0,8.00,0.850600,0.029490,0.019190,0.010200,0.135300,1.000000,[]
0.00,3.00,70000.0,9.00,0.921800,0.033100,0.023490,0.015800,0.120000,1.000000,[]
0.00,3.00,70000.0,10.00,0.982100,0.036950,0.027700,0.022000,0.109900,1.000000,[]
0.00,3.00,70000.0,11.00,1.004200,0.044090,0.035800,0.029300,0.100100,1.000000,[]
0.00,3.00,70000.0,12.00,0.755700,0.090920,0.083340,0.007500,0.088300,1.000000,[]
0.00,3.00,70000.0,13.00,0.767800,0.101570,0.093970,0.004000,0.080500,1.000000,[]
0.00,3.00,70000.0,14.00,0.698900,0.132100,0.124550,-0.011300,0.069900,1.000000,[]
0.00,3.00,70000.0,15.00,0.701400,0.148270,0.140780,-0.018500,0.062000,1.000000,[]
0.00,3.00,75000.0,0.00,0.000000,0.017570,0.005600,-0.000000,0.377900,0.377900,[]
0.00,3.00,75000.0,1.00,0.102000,0.017500,0.005750,0.002500,0.291400,0.528200,[]
0.00,3.00,75000.0,2.00,0.261200,0.017480,0.006760,-0.004700,0.246200,0.873900,[]
0.00,3.00,75000.0,3.00,0.419000,0.018770,0.007890,-0.013300,0.211700,1.000000,[]
0.00,3.00,75000.0,4.00,0.510500,0.019940,0.009070,-0.009100,0.193400,1.000000,[]
0.00,3.00,75000.0,5.00,0.599400,0.021630,0.010600,-0.004500,0.176500,1.000000,[]
0.00,3.00,75000.0,6.00,0.689300,0.023410,0.012630,-0.000200,0.159700,1.000000,[]
0.00,3.00,75000.0,7.00,0.775000,0.025600,0.015240,0.004600,0.146000,1.000000,[]
0.00,3.00,75000.0,8.00,0.855200,0.028390,0.018310,0.009700,0.132800,1.000000,[]
0.00,3.00,75000.0,9.00,0.928700,0.031640,0.022120,0.015200,0.118200,1.000000,[]
0.00,3.00,75000.0,10.00,0.991800,0.035190,0.025940,0.021400,0.108200,1.000000,[]
0.00,3.00,75000.0,11.00,1.022900,0.041640,0.033450,0.028600,0.097100,1.000000,[]
0.00,3.00,75000.0,12.00,0.968200,0.053960,0.046510,0.033800,0.088900,1.000000,[]
0.00,3.00,75000.0,13.00,0.797700,0.095510,0.088160,0.007300,0.080300,1.000000,[]
0.00,3.00,75000.0,14.00,0.702900,0.130810,0.123500,-0.010800,0.068300,1.000000,[]
0.00,3.00,75000.0,15.00,0.710000,0.145610,0.138360,-0.017200,0.060500,1.000000,[]
0.00,3.00,80000.0,0.00,0.000000,0.017290,0.005430,0.000000,0.364000,0.365300,[]
0.00,3.00,80000.0,1.00,0.103700,0.017170,0.005520,0.002200,0.284300,0.511100,[]
0.00,3.00,80000.0,2.00,0.247400,0.016990,0.006440,-0.002100,0.243600,0.844800,[]
0.00,3.00,80000.0,3.00,0.419400,0.018250,0.007620,-0.013400,0.208500,0.998700,[]
0.00,3.00,80000.0,4.00,0.512600,0.019390,0.008720,-0.009500,0.190500,1.000000,[]
0.00,3.00,80000.0,5.00,0.601500,0.021070,0.010200,-0.004900,0.173700,1.000000,[]
0.00,3.00,80000.0,6.00,0.691900,0.022690,0.012110,-0.000600,0.157400,1.000000,[]
0.00,3.00,80000.0,7.00,0.777700,0.024760,0.014510,0.004200,0.144100,1.000000,[]
0.00,3.00,80000.0,8.00,0.859300,0.027410,0.017500,0.009300,0.130400,1.000000,[]
0.00,3.00,80000.0,9.00,0.934600,0.030360,0.020930,0.014700,0.116500,1.000000,[]
0.00,3.00,80000.0,10.00,0.998900,0.033870,0.024640,0.020900,0.106500,1.000000,[]
0.00,3.00,80000.0,11.00,1.039300,0.039430,0.031290,0.027800,0.094500,1.000000,[]
0.00,3.00,80000.0,12.00,1.029600,0.047020,0.039470,0.036000,0.086400,1.000000,[]
0.00,3.00,80000.0,13.00,0.840500,0.087390,0.080400,0.012000,0.080300,1.000000,[]
0.00,3.00,80000.0,14.00,0.708300,0.129250,0.122170,-0.010200,0.067000,1.000000,[]
0.00,3.00,80000.0,15.00,0.719700,0.142750,0.135730,-0.015900,0.059500,1.000000,[]
0.00,3.00,85000.0,0.00,-0.000000,0.017000,0.005170,0.000000,0.354700,0.354700,[]
0.00,3.00,85000.0,1.00,0.104500,0.016850,0.005310,0.002000,0.278600,0.495500,[]
0.00,3.00,85000.0,2.00,0.231000,0.016560,0.006110,0.001000,0.241600,0.809300,[]
0.00,3.00,85000.0,3.00,0.409400,0.017790,0.007360,-0.011300,0.206400,0.990300,[]
0.00,3.00,85000.0,4.00,0.514300,0.018900,0.008400,-0.009800,0.187800,1.000000,[]
0.00,3.00,85000.0,5.00,0.603800,0.020470,0.009820,-0.005300,0.171700,1.000000,[]
0.00,3.00,85000.0,6.00,0.694200,0.022040,0.011630,-0.000900,0.155300,1.000000,[]
0.00,3.00,85000.0,7.00,0.780100,0.024050,0.013900,0.003900,0.142200,1.000000,[]
0.00,3.00,85000.0,8.00,0.863000,0.026510,0.016750,0.008800,0.128200,1.000000,[]
0.00,3.00,85000.0,9.00,0.939700,0.029220,0.019880,0.014300,0.115100,1.000000,[]
0.00,3.00,85000.0,10.00,1.005200,0.032740,0.023670,0.020400,0.105200,1.000000,[]
0.00,3.00,85000.0,11.00,1.052800,0.037540,0.029420,0.027100,0.092400,1.000000,[]
0.00,3.00,85000.0,12.00,1.063400,0.043470,0.035850,0.035600,0.084600,1.000000,[]
0.00,3.00,85000.0,13.00,0.962400,0.065310,0.058300,0.027300,0.080300,1.000000,[]
0.00,3.00,85000.0,14.00,0.714900,0.127470,0.120600,-0.009400,0.065900,1.000000,[]
0.00,3.00,85000.0,15.00,0.730000,0.139850,0.133020,-0.014500,0.058700,1.000000,[]
0.00,3.00,90000.0,0.00,-0.000000,0.016680,0.004980,0.000000,0.345600,0.345600,[]
0.00,3.00,90000.0,1.00,0.104400,0.016570,0.005110,0.002000,0.273500,0.480100,[]
0.00,3.00,90000.0,2.00,0.216800,0.016210,0.005790,0.003600,0.239500,0.765800,[]
0.00,3.00,90000.0,3.00,0.401700,0.017350,0.006980,-0.009800,0.204300,0.982000,[]
