mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,260000.0,6.00,0.646700,0.019580,0.010160,-0.002300,0.324700,0.417600,[]
0.00,2.00,260000.0,7.00,0.727100,0.020430,0.011270,0.001100,0.316300,0.431000,[]
0.00,2.00,260000.0,8.00,0.792800,0.022100,0.013150,0.005400,0.306600,0.441900,[]
0.00,2.00,260000.0,9.00,0.847400,0.025200,0.016380,0.008100,0.294800,0.451400,[]
0.00,2.00,260000.0,10.00,0.880900,0.030660,0.021990,0.009600,0.281200,0.459400,[]
0.00,2.00,260000.0,11.00,0.902000,0.037910,0.029520,0.010200,0.271700,0.465700,[]
0.00,2.00,260000.0,12.00,0.876500,0.049900,0.041820,0.010300,0.254900,0.473800,[]
0.00,2.00,260000.0,13.00,0.853100,0.062300,0.054440,0.009500,0.237200,0.485400,[]
0.00,2.00,260000.0,14.00,0.834700,0.075660,0.068060,0.007400,0.220000,0.499600,[]
0.00,2.00,260000.0,15.00,0.860000,0.084530,0.076990,0.005200,0.205900,0.517800,[]
0.00,2.00,265000.0,0.00,-0.000000,0.017450,0.007760,0.000000,0.370300,0.370300,[]
0.00,2.00,265000.0,1.00,0.114700,0.017470,0.007790,-0.001400,0.366500,0.377300,[]
0.00,2.00,265000.0,2.00,0.227800,0.017580,0.008070,-0.002500,0.361000,0.391300,[]
0.00,2.00,265000.0,3.00,0.340400,0.017820,0.008390,-0.003600,0.353000,0.400500,[]
0.00,2.00,265000.0,4.00,0.448400,0.018180,0.008740,-0.004000,0.339500,0.407800,[]
0.00,2.00,265000.0,5.00,0.550600,0.018730,0.009260,-0.003500,0.329900,0.413400,[]
0.00,2.00,265000.0,6.00,0.648500,0.019420,0.010050,-0.002600,0.324500,0.417400,[]
0.00,2.00,265000.0,7.00,0.729900,0.020260,0.011140,0.000700,0.315800,0.430200,[]
0.00,2.00,265000.0,8.00,0.795600,0.021890,0.012970,0.005100,0.306100,0.441200,[]
0.00,2.00,265000.0,9.00,0.850500,0.024950,0.016160,0.007900,0.294200,0.450800,[]
0.00,2.00,265000.0,10.00,0.886500,0.030230,0.021590,0.009400,0.280900,0.459000,[]
0.00,2.00,265000.0,11.00,0.908900,0.037340,0.028970,0.010000,0.271400,0.465400,[]
0.00,2.00,265000.0,12.00,0.885200,0.049110,0.041040,0.010200,0.254700,0.473200,[]
0.00,2.00,265000.0,13.00,0.860700,0.061580,0.053740,0.009400,0.237000,0.484700,[]
0.00,2.00,265000.0,14.00,0.841600,0.074930,0.067350,0.007400,0.219900,0.498800,[]
0.00,2.00,265000.0,15.00,0.867500,0.083700,0.076180,0.005200,0.205800,0.517400,[]
0.00,2.00,270000.0,0.00,0.000000,0.017330,0.007640,-0.000000,0.370100,0.370100,[]
0.00,2.00,270000.0,1.00,0.115000,0.017340,0.007710,-0.001400,0.366200,0.376600,[]
0.00,2.00,270000.0,2.00,0.228300,0.017440,0.007980,-0.002600,0.360700,0.390700,[]
0.00,2.00,270000.0,3.00,0.341000,0.017680,0.008300,-0.003700,0.352500,0.400000,[]
0.00,2.00,270000.0,4.00,0.449100,0.018040,0.008640,-0.004100,0.339000,0.407500,[]
0.00,2.00,270000.0,5.00,0.551500,0.018590,0.009170,-0.003700,0.329300,0.413100,[]
0.00,2.00,270000.0,6.00,0.650300,0.019270,0.009940,-0.002800,0.324200,0.417200,[]
0.00,2.00,270000.0,7.00,0.732600,0.020100,0.011010,0.000400,0.315300,0.429500,[]
0.00,2.00,270000.0,8.00,0.798300,0.021680,0.012800,0.004800,0.305600,0.440600,[]
0.00,2.00,270000.0,9.00,0.853300,0.024710,0.015940,0.007700,0.293500,0.450200,[]
0.00,2.00,270000.0,10.00,0.892000,0.029810,0.021200,0.009100,0.280700,0.458600,[]
0.00,2.00,270000.0,11.00,0.914900,0.036830,0.028500,0.009800,0.271100,0.465100,[]
0.00,2.00,270000.0,12.00,0.893700,0.048320,0.040260,0.010000,0.254600,0.472600,[]
0.00,2.00,270000.0,13.00,0.868100,0.060890,0.053080,0.009300,0.236800,0.484100,[]
0.00,2.00,270000.0,14.00,0.848100,0.074240,0.066680,0.007400,0.219900,0.498000,[]
0.00,2.00,270000.0,15.00,0.874000,0.082990,0.075490,0.005200,0.205800,0.516900,[]
0.00,2.00,275000.0,0.00,-0.000000,0.017200,0.007570,0.000000,0.369900,0.369900,[]
0.00,2.00,275000.0,1.00,0.115200,0.017220,0.007630,-0.001400,0.366000,0.376000,[]
0.00,2.00,275000.0,2.00,0.228700,0.017320,0.007890,-0.002600,0.360400,0.390100,[]
0.00,2.00,275000.0,3.00,0.341500,0.017550,0.008200,-0.003700,0.351900,0.399600,[]
0.00,2.00,275000.0,4.00,0.449700,0.017910,0.008550,-0.004200,0.338400,0.407100,[]
0.00,2.00,275000.0,5.00,0.552400,0.018460,0.009070,-0.003800,0.328800,0.412800,[]
0.00,2.00,275000.0,6.00,0.652000,0.019120,0.009840,-0.003000,0.324000,0.416900,[]
0.00,2.00,275000.0,7.00,0.735200,0.019950,0.010890,0.000100,0.314800,0.428700,[]
0.00,2.00,275000.0,8.00,0.800900,0.021490,0.012640,0.004600,0.305100,0.440000,[]
0.00,2.00,275000.0,9.00,0.855800,0.024500,0.015750,0.007500,0.292800,0.449700,[]
0.00,2.00,275000.0,10.00,0.896800,0.029430,0.020860,0.008900,0.280400,0.458200,[]
0.00,2.00,275000.0,11.00,0.920600,0.036360,0.028050,0.009600,0.270800,0.464700,[]
0.00,2.00,275000.0,12.00,0.902500,0.047500,0.039460,0.009900,0.254400,0.472000,[]
0.00,2.00,275000.0,13.00,0.875100,0.060250,0.052450,0.009200,0.236600,0.483400,[]
0.00,2.00,275000.0,14.00,0.854300,0.073570,0.066040,0.007300,0.219700,0.497200,[]
0.00,2.00,275000.0,15.00,0.879900,0.082340,0.074870,0.005200,0.205700,0.516300,[]
0.00,2.00,280000.0,0.00,-0.000000,0.017080,0.007490,0.000000,0.369700,0.369700,[]
0.00,2.00,280000.0,1.00,0.115500,0.017100,0.007550,-0.001500,0.365700,0.375400,[]
0.00,2.00,280000.0,2.00,0.229100,0.017190,0.007810,-0.002700,0.360000,0.389500,[]
0.00,2.00,280000.0,3.00,0.342000,0.017430,0.008110,-0.003800,0.351400,0.399100,[]
0.00,2.00,280000.0,4.00,0.450400,0.017790,0.008460,-0.004200,0.337900,0.406800,[]
0.00,2.00,280000.0,5.00,0.553300,0.018330,0.008980,-0.003900,0.328300,0.412600,[]
0.00,2.00,280000.0,6.00,0.653600,0.018980,0.009740,-0.003200,0.323800,0.416700,[]
0.00,2.00,280000.0,7.00,0.737600,0.019800,0.010780,-0.000300,0.314300,0.427900,[]
0.00,2.00,280000.0,8.00,0.803400,0.021310,0.012480,0.004300,0.304600,0.439400,[]
0.00,2.00,280000.0,9.00,0.858200,0.024300,0.015570,0.007300,0.292000,0.449100,[]
0.00,2.00,280000.0,10.00,0.901100,0.029100,0.020550,0.008700,0.280200,0.457700,[]
0.00,2.00,280000.0,11.00,0.926100,0.035900,0.027630,0.009400,0.270500,0.464400,[]
0.00,2.00,280000.0,12.00,0.912900,0.046530,0.038510,0.009700,0.254200,0.471500,[]
0.00,2.00,280000.0,13.00,0.881800,0.059630,0.051850,0.009000,0.236400,0.482800,[]
0.00,2.00,280000.0,14.00,0.860400,0.072930,0.065420,0.007300,0.219600,0.496500,[]
0.00,2.00,280000.0,15.00,0.885300,0.081760,0.074310,0.005200,0.205500,0.515800,[]
0.00,2.00,285000.0,0.00,-0.000000,0.016960,0.007420,0.000000,0.369500,0.369500,[]
0.00,2.00,285000.0,1.00,0.115800,0.016990,0.007480,-0.001500,0.365500,0.374900,[]
0.00,2.00,285000.0,2.00,0.229500,0.017080,0.007720,-0.002800,0.359700,0.388900,[]
0.00,2.00,285000.0,3.00,0.342500,0.017300,0.008030,-0.003900,0.350900,0.398700,[]
0.00,2.00,285000.0,4.00,0.451000,0.017660,0.008370,-0.004300,0.337400,0.406400,[]
0.00,2.00,285000.0,5.00,0.554200,0.018210,0.008900,-0.004000,0.327700,0.412300,[]
0.00,2.00,285000.0,6.00,0.655100,0.018840,0.009640,-0.003400,0.323500,0.416500,[]
0.00,2.00,285000.0,7.00,0.740000,0.019660,0.010660,-0.000600,0.313800,0.427100,[]
0.00,2.00,285000.0,8.00,0.805800,0.021130,0.012330,0.004100,0.304200,0.438800,[]
0.00,2.00,285000.0,9.00,0.860300,0.024110,0.015410,0.007200,0.291300,0.448500,[]
0.00,2.00,285000.0,10.00,0.905200,0.028780,0.020270,0.008500,0.279900,0.457300,[]
0.00,2.00,285000.0,11.00,0.931400,0.035460,0.027220,0.009200,0.270200,0.464100,[]
0.00,2.00,285000.0,12.00,0.923700,0.045530,0.037510,0.009600,0.254100,0.471100,[]
0.00,2.00,285000.0,13.00,0.888500,0.059030,0.051270,0.008900,0.236200,0.482100,[]
0.00,2.00,285000.0,14.00,0.866400,0.072300,0.064800,0.007300,0.219500,0.495700,[]
0.00,2.00,285000.0,15.00,0.890500,0.081200,0.073780,0.005200,0.205400,0.515200,[]
0.00,2.00,290000.0,0.00,-0.000000,0.016850,0.007350,0.000000,0.369400,0.369400,[]
0.00,2.00,290000.0,1.00,0.116000,0.016880,0.007400,-0.001600,0.365200,0.374300,[]
0.00,2.00,290000.0,2.00,0.229900,0.016960,0.007650,-0.002800,0.359400,0.388300,[]
0.00,2.00,290000.0,3.00,0.343000,0.017180,0.007940,-0.003900,0.350300,0.398200,[]
0.00,2.00,290000.0,4.00,0.451600,0.017550,0.008280,-0.004400,0.336900,0.406000,[]
0.00,2.00,290000.0,5.00,0.555100,0.018080,0.008810,-0.004100,0.327300,0.412000,[]
0.00,2.00,290000.0,6.00,0.656600,0.018710,0.009550,-0.003600,0.323200,0.416300,[]
0.00,2.00,290000.0,7.00,0.742300,0.019520,0.010560,-0.000900,0.313400,0.426400,[]
0.00,2.00,290000.0,8.00,0.808000,0.020960,0.012180,0.003900,0.303700,0.438200,[]
0.00,2.00,290000.0,9.00,0.862400,0.023940,0.015260,0.007000,0.290600,0.448000,[]
0.00,2.00,290000.0,10.00,0.909200,0.028480,0.019990,0.008200,0.279600,0.456900,[]
0.00,2.00,290000.0,11.00,0.936600,0.035040,0.026820,0.009000,0.269900,0.463800,[]
0.00,2.00,290000.0,12.00,0.930100,0.044960,0.036950,0.009500,0.253700,0.470400,[]
0.00,2.00,290000.0,13.00,0.895100,0.058440,0.050700,0.008800,0.236000,0.481500,[]
0.00,2.00,290000.0,14.00,0.872500,0.071660,0.064180,0.007200,0.219300,0.495000,[]
0.00,2.00,290000.0,15.00,0.895400,0.080680,0.073290,0.005200,0.205300,0.514600,[]
0.00,2.00,295000.0,0.00,-0.000000,0.016740,0.007280,0.000000,0.369200,0.369200,[]
0.00,2.00,295000.0,1.00,0.116300,0.016770,0.007330,-0.001600,0.365000,0.373800,[]
0.00,2.00,295000.0,2.00,0.230300,0.016850,0.007570,-0.002900,0.359100,0.387700,[]
0.00,2.00,295000.0,3.00,0.343500,0.017070,0.007860,-0.004000,0.349800,0.397800,[]
0.00,2.00,295000.0,4.00,0.452100,0.017430,0.008200,-0.004500,0.336400,0.405700,[]
0.00,2.00,295000.0,5.00,0.556100,0.017970,0.008730,-0.004300,0.326900,0.411700,[]
0.00,2.00,295000.0,6.00,0.658000,0.018580,0.009460,-0.003800,0.323000,0.416100,[]
0.00,2.00,295000.0,7.00,0.744500,0.019390,0.010450,-0.001200,0.312900,0.425600,[]
0.00,2.00,295000.0,8.00,0.810200,0.020790,0.012040,0.003600,0.303200,0.437600,[]
0.00,2.00,295000.0,9.00,0.864300,0.023770,0.015110,0.006900,0.289800,0.447400,[]
0.00,2.00,295000.0,10.00,0.913000,0.028180,0.019720,0.008000,0.279400,0.456400,[]
0.00,2.00,295000.0,11.00,0.941700,0.034620,0.026420,0.008800,0.269600,0.463500,[]
0.00,2.00,295000.0,12.00,0.935500,0.044470,0.036480,0.009300,0.253200,0.469800,[]
0.00,2.00,295000.0,13.00,0.901900,0.057830,0.050110,0.008700,0.235900,0.480900,[]
0.00,2.00,295000.0,14.00,0.878800,0.070990,0.063530,0.007200,0.219200,0.494300,[]
0.00,2.00,295000.0,15.00,0.900000,0.080200,0.072830,0.005100,0.205100,0.514100,[]
0.00,2.00,300000.0,0.00,-0.000000,0.016630,0.007220,0.000000,0.369000,0.369000,[]
0.00,2.00,300000.0,1.00,0.116500,0.016670,0.007270,-0.001600,0.364700,0.373300,[]
0.00,2.00,300000.0,2.00,0.230700,0.016740,0.007500,-0.002900,0.358800,0.387100,[]
0.00,2.00,300000.0,3.00,0.343900,0.016960,0.007780,-0.004100,0.349200,0.397400,[]
0.00,2.00,300000.0,4.00,0.452700,0.017320,0.008120,-0.004500,0.335900,0.405300,[]
0.00,2.00,300000.0,5.00,0.557100,0.017850,0.008650,-0.004400,0.326700,0.411500,[]
0.00,2.00,300000.0,6.00,0.659400,0.018450,0.009370,-0.004000,0.322700,0.415900,[]
0.00,2.00,300000.0,7.00,0.746700,0.019260,0.010350,-0.001500,0.312500,0.424900,[]
0.00,2.00,300000.0,8.00,0.812300,0.020630,0.011910,0.003400,0.302800,0.437100,[]
0.00,2.00,300000.0,9.00,0.866100,0.023610,0.014970,0.006700,0.289100,0.446900,[]
0.00,2.00,300000.0,10.00,0.916600,0.027910,0.019480,0.007800,0.279100,0.456000,[]
0.00,2.00,300000.0,11.00,0.946800,0.034200,0.026030,0.008600,0.269200,0.463100,[]
0.00,2.00,300000.0,12.00,0.940400,0.044040,0.036060,0.009200,0.252700,0.469200,[]
0.00,2.00,300000.0,13.00,0.909100,0.057170,0.049470,0.008600,0.235800,0.480300,[]
0.00,2.00,300000.0,14.00,0.885800,0.070250,0.062800,0.007200,0.219200,0.493600,[]
0.00,2.00,300000.0,15.00,0.904300,0.079750,0.072410,0.005100,0.204900,0.513500,[]
0.00,3.00,5000.0,0.00,0.000000,0.182630,0.153700,-0.000000,0.746000,0.746000,[]
0.00,3.00,5000.0,1.00,0.014300,0.182960,0.153840,0.002600,0.718900,0.766800,[]
0.00,3.00,5000.0,2.00,-0.010000,0.182610,0.153480,0.009600,0.711700,0.774000,[]
0.00,3.00,5000.0,3.00,-0.013700,0.182420,0.153430,0.013200,0.708000,0.789000,[]
0.00,3.00,5000.0,4.00,0.003200,0.183290,0.154370,0.015200,0.687600,0.824200,[]
0.00,3.00,5000.0,5.00,0.028900,0.183880,0.155040,0.014900,0.663000,0.848300,[]
0.00,3.00,5000.0,6.00,0.021900,0.184100,0.155330,0.018300,0.660900,0.866400,[]
0.00,3.00,5000.0,7.00,0.048600,0.186080,0.157590,0.015500,0.656500,0.905600,[]
0.00,3.00,5000.0,8.00,0.118100,0.191280,0.163180,0.006300,0.624800,0.956400,[]
0.00,3.00,5000.0,9.00,0.141200,0.192980,0.165030,0.001700,0.614400,0.998100,[]
0.00,3.00,5000.0,10.00,0.113800,0.191600,0.163570,0.007400,0.617800,1.000000,[]
0.00,3.00,5000.0,11.00,0.078000,0.186670,0.158380,0.015200,0.608700,1.000000,[]
0.00,3.00,5000.0,12.00,0.081600,0.187000,0.158030,0.018000,0.580200,1.000000,[]
0.00,3.00,5000.0,13.00,0.103800,0.191770,0.162200,0.014900,0.582800,1.000000,[]
0.00,3.00,5000.0,14.00,0.135700,0.198520,0.168680,0.010100,0.589300,1.000000,[]
0.00,3.00,5000.0,15.00,0.183600,0.207470,0.177150,0.005500,0.548700,1.000000,[]
0.00,3.00,10000.0,0.00,-0.000000,0.152740,0.131330,0.000000,0.575000,0.575000,[]
0.00,3.00,10000.0,1.00,-0.024400,0.152840,0.131390,0.007700,0.564400,0.583100,[]
0.00,3.00,10000.0,2.00,-0.065900,0.151410,0.129970,0.018300,0.540000,0.595600,[]
0.00,3.00,10000.0,3.00,-0.128000,0.148770,0.127220,0.031600,0.531100,0.623300,[]
0.00,3.00,10000.0,4.00,-0.111500,0.149430,0.127970,0.034800,0.524200,0.637800,[]
0.00,3.00,10000.0,5.00,-0.117400,0.148500,0.126910,0.039900,0.515500,0.652600,[]
0.00,3.00,10000.0,6.00,-0.156100,0.144560,0.122860,0.048300,0.491300,0.675400,[]
0.00,3.00,10000.0,7.00,-0.123400,0.147370,0.125950,0.049700,0.481100,0.705100,[]
0.00,3.00,10000.0,8.00,-0.102400,0.149190,0.127830,0.049800,0.475700,0.731100,[]
0.00,3.00,10000.0,9.00,-0.066600,0.151550,0.130360,0.048400,0.454200,0.756400,[]
0.00,3.00,10000.0,10.00,-0.027700,0.154990,0.134110,0.046100,0.435600,0.798300,[]
0.00,3.00,10000.0,11.00,0.028200,0.161450,0.141040,0.039900,0.429100,0.856900,[]
0.00,3.00,10000.0,12.00,0.101200,0.167790,0.147720,0.028800,0.409000,0.928700,[]
0.00,3.00,10000.0,13.00,0.138600,0.169610,0.149290,0.021400,0.388100,1.000000,[]
0.00,3.00,10000.0,14.00,0.181700,0.177810,0.157130,0.014500,0.382400,1.000000,[]
0.00,3.00,10000.0,15.00,0.239300,0.188780,0.167610,0.007900,0.368600,1.000000,[]
0.00,3.00,15000.0,0.00,-0.000000,0.128870,0.110550,0.000000,0.518300,0.518300,[]
0.00,3.00,15000.0,1.00,-0.085400,0.130570,0.112410,0.015000,0.494000,0.526300,[]
0.00,3.00,15000.0,2.00,-0.111900,0.129450,0.111260,0.023400,0.482100,0.537100,[]
0.00,3.00,15000.0,3.00,-0.140500,0.127010,0.108660,0.031500,0.474300,0.554200,[]
0.00,3.00,15000.0,4.00,-0.140000,0.125750,0.107200,0.037400,0.466700,0.578000,[]
0.00,3.00,15000.0,5.00,-0.168000,0.125650,0.107190,0.043700,0.442100,0.592000,[]
0.00,3.00,15000.0,6.00,-0.146400,0.126510,0.107920,0.044000,0.431600,0.608100,[]
0.00,3.00,15000.0,7.00,-0.102400,0.129400,0.110730,0.041800,0.423600,0.627000,[]
0.00,3.00,15000.0,8.00,-0.078600,0.132740,0.114300,0.043100,0.403400,0.652500,[]
0.00,3.00,15000.0,9.00,-0.038300,0.136770,0.118450,0.040300,0.386700,0.678700,[]
0.00,3.00,15000.0,10.00,0.014200,0.142670,0.124580,0.037300,0.378100,0.702900,[]
0.00,3.00,15000.0,11.00,0.056300,0.147920,0.130000,0.033800,0.361200,0.733700,[]
0.00,3.00,15000.0,12.00,0.094300,0.152840,0.135410,0.031800,0.341400,0.785600,[]
0.00,3.00,15000.0,13.00,0.153500,0.160090,0.143220,0.026600,0.332600,0.864800,[]
0.00,3.00,15000.0,14.00,0.206800,0.165180,0.148400,0.016700,0.318200,1.000000,[]
0.00,3.00,15000.0,15.00,0.252700,0.172650,0.155480,0.009600,0.296500,1.000000,[]
0.00,3.00,20000.0,0.00,0.000000,0.115420,0.099240,-0.000000,0.479400,0.479400,[]
0.00,3.00,20000.0,1.00,-0.018900,0.112970,0.096570,0.011000,0.466100,0.498000,[]
0.00,3.00,20000.0,2.00,-0.169600,0.109950,0.093370,0.027300,0.454600,0.512300,[]
0.00,3.00,20000.0,3.00,-0.201700,0.109230,0.092570,0.033700,0.444400,0.524000,[]
0.00,3.00,20000.0,4.00,-0.168100,0.110520,0.093890,0.037800,0.427400,0.541500,[]
0.00,3.00,20000.0,5.00,-0.137400,0.110790,0.093840,0.038700,0.413000,0.562900,[]
0.00,3.00,20000.0,6.00,-0.127100,0.114610,0.097690,0.037800,0.401300,0.574700,[]
0.00,3.00,20000.0,7.00,-0.088900,0.118690,0.101920,0.037300,0.386500,0.588000,[]
0.00,3.00,20000.0,8.00,-0.011100,0.121890,0.105010,0.035000,0.368900,0.610200,[]
0.00,3.00,20000.0,9.00,0.000700,0.128420,0.111840,0.032800,0.356600,0.631700,[]
0.00,3.00,20000.0,10.00,0.040400,0.134470,0.118130,0.030400,0.343100,0.656300,[]
0.00,3.00,20000.0,11.00,0.115700,0.139090,0.122750,0.027100,0.324000,0.682700,[]
0.00,3.00,20000.0,12.00,0.134900,0.146510,0.130560,0.023500,0.311800,0.711700,[]
0.00,3.00,20000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,20000.0,14.00,0.239800,0.157910,0.143020,0.018600,0.281800,0.860300,[]
0.00,3.00,20000.0,15.00,0.269200,0.165060,0.150230,0.009600,0.268500,1.000000,[]
0.00,3.00,25000.0,0.00,-0.000000,0.094550,0.079230,0.000000,0.469200,0.469200,[]
0.00,3.00,25000.0,1.00,-0.135900,0.100400,0.085380,0.019000,0.445600,0.479600,[]
0.00,3.00,25000.0,2.00,-0.177100,0.099220,0.084080,0.028400,0.433800,0.492700,[]
0.00,3.00,25000.0,3.00,-0.173300,0.096800,0.081280,0.032100,0.424700,0.508400,[]
0.00,3.00,25000.0,4.00,-0.164700,0.098210,0.082490,0.034400,0.406900,0.523200,[]
0.00,3.00,25000.0,5.00,-0.144200,0.102720,0.087200,0.036400,0.391200,0.538000,[]
0.00,3.00,25000.0,6.00,-0.094100,0.106260,0.090650,0.034800,0.380600,0.553800,[]
0.00,3.00,25000.0,7.00,-0.028400,0.109610,0.093690,0.031400,0.367400,0.568700,[]
0.00,3.00,25000.0,8.00,-0.015600,0.115780,0.100220,0.030400,0.347000,0.580400,[]
0.00,3.00,25000.0,9.00,0.036900,0.121660,0.106270,0.028400,0.336000,0.601400,[]
0.00,3.00,25000.0,10.00,0.102700,0.127160,0.111780,0.025400,0.323500,0.627500,[]
0.00,3.00,25000.0,11.00,0.118400,0.134000,0.118990,0.023000,0.302600,0.648500,[]
0.00,3.00,25000.0,12.00,0.175000,0.140890,0.126020,0.018800,0.291900,0.676000,[]
0.00,3.00,25000.0,13.00,0.228000,0.147460,0.133000,0.016500,0.281200,0.712900,[]
0.00,3.00,25000.0,14.00,0.245800,0.153930,0.140010,0.013600,0.260100,0.768100,[]
0.00,3.00,25000.0,15.00,0.298000,0.159150,0.145830,0.010100,0.250100,0.962600,[]
0.00,3.00,30000.0,0.00,0.000000,0.089090,0.074990,-0.000000,0.452000,0.452000,[]
0.00,3.00,30000.0,1.00,-0.181900,0.085790,0.071410,0.021900,0.433900,0.472500,[]
0.00,3.00,30000.0,2.00,-0.159500,0.086130,0.071690,0.027600,0.423700,0.482600,[]
0.00,3.00,30000.0,3.00,-0.151800,0.087820,0.073210,0.031300,0.413700,0.495200,[]
0.00,3.00,30000.0,4.00,-0.159200,0.091140,0.076350,0.032700,0.390100,0.509100,[]
0.00,3.00,30000.0,5.00,-0.104500,0.093990,0.079120,0.032300,0.379000,0.524700,[]
0.00,3.00,30000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,30000.0,7.00,-0.037000,0.104680,0.089980,0.030500,0.347000,0.550600,[]
0.00,3.00,30000.0,8.00,0.025600,0.109410,0.094610,0.027400,0.334500,0.565700,[]
0.00,3.00,30000.0,9.00,0.101200,0.113890,0.099190,0.025800,0.326600,0.582500,[]
0.00,3.00,30000.0,10.00,0.098800,0.122710,0.108340,0.023100,0.302900,0.601800,[]
0.00,3.00,30000.0,11.00,0.161500,0.128380,0.114120,0.020000,0.290600,0.627300,[]
0.00,3.00,30000.0,12.00,0.215500,0.135110,0.121110,0.017500,0.281900,0.652700,[]
0.00,3.00,30000.0,13.00,0.230800,0.143370,0.129750,0.012800,0.261100,0.679100,[]
0.00,3.00,30000.0,14.00,0.290000,0.148830,0.135510,0.010600,0.248900,0.725700,[]
0.00,3.00,30000.0,15.00,0.323800,0.156490,0.143810,0.008900,0.239900,0.809000,[]
0.00,3.00,35000.0,0.00,-0.000000,0.079220,0.065830,0.000000,0.444100,0.444100,[]
0.00,3.00,35000.0,1.00,-0.179300,0.074030,0.060030,0.021800,0.427700,0.468000,[]
0.00,3.00,35000.0,2.00,-0.121800,0.074520,0.060520,0.025700,0.419600,0.476500,[]
0.00,3.00,35000.0,3.00,-0.174900,0.082370,0.068500,0.030800,0.399700,0.485300,[]
0.00,3.00,35000.0,4.00,-0.130000,0.084410,0.070380,0.031500,0.381600,0.497800,[]
0.00,3.00,35000.0,5.00,-0.055300,0.086120,0.071760,0.029900,0.373200,0.515800,[]
0.00,3.00,35000.0,6.00,-0.054800,0.094720,0.080610,0.029300,0.357500,0.526200,[]
0.00,3.00,35000.0,7.00,-0.007100,0.099100,0.085090,0.028600,0.337500,0.538100,[]
0.00,3.00,35000.0,8.00,0.070600,0.102610,0.088560,0.026700,0.328600,0.553500,[]
0.00,3.00,35000.0,9.00,0.080600,0.112540,0.098560,0.022900,0.313200,0.566400,[]
0.00,3.00,35000.0,10.00,0.130600,0.117710,0.103980,0.021300,0.293600,0.584400,[]
0.00,3.00,35000.0,11.00,0.206900,0.121910,0.108280,0.019500,0.285200,0.612100,[]
0.00,3.00,35000.0,12.00,0.208300,0.133380,0.120120,0.014600,0.269700,0.631200,[]
0.00,3.00,35000.0,13.00,0.260600,0.138610,0.125670,0.012000,0.252000,0.660100,[]
0.00,3.00,35000.0,14.00,0.321600,0.143880,0.131170,0.009700,0.242800,0.699100,[]
0.00,3.00,35000.0,15.00,0.327100,0.155460,0.143320,0.004800,0.229000,0.750500,[]
0.00,3.00,40000.0,0.00,0.000000,0.069060,0.056100,-0.000000,0.440900,0.440900,[]
0.00,3.00,40000.0,1.00,-0.127800,0.066050,0.052630,0.019600,0.425400,0.462100,[]
0.00,3.00,40000.0,2.00,-0.081000,0.065010,0.051270,0.023900,0.418000,0.471900,[]
0.00,3.00,40000.0,3.00,-0.161000,0.076450,0.063030,0.029100,0.391500,0.478800,[]
0.00,3.00,40000.0,4.00,-0.095000,0.077940,0.064430,0.029900,0.377200,0.490100,[]
0.00,3.00,40000.0,5.00,-0.049100,0.082530,0.068910,0.029300,0.366700,0.505200,[]
0.00,3.00,40000.0,6.00,-0.041800,0.090790,0.077120,0.027400,0.347800,0.517600,[]
0.00,3.00,40000.0,7.00,0.027000,0.093680,0.080200,0.027000,0.332600,0.529200,[]
0.00,3.00,40000.0,8.00,0.073600,0.099960,0.086560,0.025400,0.321600,0.541800,[]
0.00,3.00,40000.0,9.00,0.091300,0.109130,0.095880,0.022300,0.303700,0.554900,[]
0.00,3.00,40000.0,10.00,0.164300,0.112770,0.099450,0.020100,0.288900,0.572500,[]
0.00,3.00,40000.0,11.00,0.194200,0.121310,0.108360,0.017400,0.276200,0.593300,[]
0.00,3.00,40000.0,12.00,0.223100,0.130280,0.117550,0.013300,0.260900,0.616900,[]
0.00,3.00,40000.0,13.00,0.292100,0.133820,0.121400,0.011700,0.247500,0.645000,[]
0.00,3.00,40000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,15.00,0.344600,0.152760,0.141040,0.002800,0.220900,0.720100,[]
0.00,3.00,45000.0,0.00,-0.000000,0.060320,0.047660,0.000000,0.439300,0.439300,[]
0.00,3.00,45000.0,1.00,-0.063200,0.058600,0.045590,0.015600,0.425200,0.457300,[]
0.00,3.00,45000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,3.00,-0.137800,0.071130,0.058040,0.027500,0.386700,0.473800,[]
0.00,3.00,45000.0,4.00,-0.059400,0.072100,0.058980,0.028400,0.375200,0.484200,[]
0.00,3.00,45000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,6.00,-0.021900,0.086820,0.073770,0.026900,0.342000,0.510000,[]
0.00,3.00,45000.0,7.00,0.060500,0.088730,0.075610,0.025800,0.330100,0.522300,[]
0.00,3.00,45000.0,8.00,0.071200,0.098350,0.085480,0.023900,0.313900,0.532300,[]
0.00,3.00,45000.0,9.00,0.111200,0.105460,0.092730,0.021700,0.297900,0.545700,[]
