mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,125000.0,15.00,0.500600,0.052440,0.044150,0.131600,0.024400,0.866300,[]
0.00,4.00,130000.0,0.00,-0.000000,0.039460,0.031580,0.000000,0.715300,0.715300,[]
0.00,4.00,130000.0,1.00,0.060800,0.038230,0.030290,0.006900,0.706600,0.725200,[]
0.00,4.00,130000.0,2.00,-0.195100,0.033700,0.025500,0.066100,0.671300,0.751100,[]
0.00,4.00,130000.0,3.00,-0.109700,0.032790,0.024600,0.068800,0.658800,0.756400,[]
0.00,4.00,130000.0,4.00,0.002500,0.031710,0.023590,0.067900,0.651600,0.760600,[]
0.00,4.00,130000.0,5.00,-0.007000,0.032540,0.024550,0.084000,0.610000,0.768300,[]
0.00,4.00,130000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,130000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,130000.0,8.00,0.205000,0.031030,0.023740,0.098300,0.513400,0.788200,[]
0.00,4.00,130000.0,9.00,0.309400,0.028210,0.019820,0.101200,0.307900,0.794000,[]
0.00,4.00,130000.0,10.00,0.324400,0.031220,0.022050,0.110500,0.154600,0.800300,[]
0.00,4.00,130000.0,11.00,0.350700,0.034680,0.025030,0.117200,0.057200,0.810800,[]
0.00,4.00,130000.0,12.00,0.387700,0.038180,0.028870,0.122100,0.039600,0.821900,[]
0.00,4.00,130000.0,13.00,0.420600,0.042260,0.033160,0.126300,0.030100,0.834600,[]
0.00,4.00,130000.0,14.00,0.453700,0.046960,0.038240,0.130300,0.025200,0.846900,[]
0.00,4.00,130000.0,15.00,0.501200,0.051870,0.043620,0.131600,0.024100,0.862800,[]
0.00,4.00,135000.0,0.00,-0.000000,0.038400,0.030640,0.000000,0.714600,0.714600,[]
0.00,4.00,135000.0,1.00,0.063400,0.037150,0.029330,0.006600,0.706400,0.723700,[]
0.00,4.00,135000.0,2.00,-0.194500,0.033000,0.024910,0.066200,0.670400,0.749700,[]
0.00,4.00,135000.0,3.00,-0.111100,0.031850,0.023750,0.069300,0.658400,0.754900,[]
0.00,4.00,135000.0,4.00,0.003000,0.030770,0.022750,0.068000,0.651500,0.759100,[]
0.00,4.00,135000.0,5.00,-0.005300,0.031740,0.023850,0.083900,0.609800,0.766500,[]
0.00,4.00,135000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,135000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,135000.0,8.00,0.216400,0.030040,0.022850,0.097200,0.510900,0.785800,[]
0.00,4.00,135000.0,9.00,0.311400,0.027830,0.019430,0.100900,0.296100,0.792000,[]
0.00,4.00,135000.0,10.00,0.325700,0.030940,0.021780,0.110300,0.146100,0.798700,[]
0.00,4.00,135000.0,11.00,0.351900,0.034370,0.024720,0.117000,0.053600,0.808100,[]
0.00,4.00,135000.0,12.00,0.390000,0.037770,0.028490,0.121800,0.038100,0.819200,[]
0.00,4.00,135000.0,13.00,0.421600,0.041940,0.032910,0.126300,0.029000,0.831800,[]
0.00,4.00,135000.0,14.00,0.456500,0.046530,0.037850,0.130100,0.024800,0.844500,[]
0.00,4.00,135000.0,15.00,0.501800,0.051350,0.043150,0.131600,0.023800,0.859500,[]
0.00,4.00,140000.0,0.00,0.000000,0.037330,0.029670,-0.000000,0.713900,0.713900,[]
0.00,4.00,140000.0,1.00,0.064800,0.036070,0.028350,0.006400,0.706100,0.722500,[]
0.00,4.00,140000.0,2.00,-0.190200,0.032320,0.024360,0.065600,0.669800,0.748600,[]
0.00,4.00,140000.0,3.00,-0.111100,0.031030,0.023020,0.069500,0.658200,0.753300,[]
0.00,4.00,140000.0,4.00,0.004300,0.029930,0.022000,0.068000,0.651500,0.757600,[]
0.00,4.00,140000.0,5.00,-0.003000,0.030990,0.023200,0.083800,0.609600,0.764800,[]
0.00,4.00,140000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,140000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,140000.0,8.00,0.234600,0.028720,0.021570,0.095500,0.505300,0.783400,[]
0.00,4.00,140000.0,9.00,0.315100,0.027430,0.019040,0.100500,0.283600,0.790000,[]
0.00,4.00,140000.0,10.00,0.327800,0.030630,0.021520,0.110000,0.138100,0.797100,[]
0.00,4.00,140000.0,11.00,0.353100,0.034080,0.024460,0.116800,0.050200,0.805500,[]
0.00,4.00,140000.0,12.00,0.392000,0.037390,0.028150,0.121600,0.036600,0.816600,[]
0.00,4.00,140000.0,13.00,0.421900,0.041680,0.032730,0.126300,0.028000,0.829100,[]
0.00,4.00,140000.0,14.00,0.458400,0.046120,0.037520,0.129900,0.024600,0.842200,[]
0.00,4.00,140000.0,15.00,0.502500,0.050870,0.042720,0.131600,0.023500,0.856400,[]
0.00,4.00,145000.0,0.00,-0.000000,0.036240,0.028670,0.000000,0.713300,0.713300,[]
0.00,4.00,145000.0,1.00,0.065000,0.035030,0.027410,0.006500,0.705900,0.721600,[]
0.00,4.00,145000.0,2.00,-0.185600,0.031690,0.023850,0.065000,0.669300,0.747400,[]
0.00,4.00,145000.0,3.00,-0.109600,0.030350,0.022430,0.069400,0.658000,0.751500,[]
0.00,4.00,145000.0,4.00,0.006200,0.029170,0.021320,0.067800,0.651500,0.756100,[]
0.00,4.00,145000.0,5.00,-0.000300,0.030300,0.022600,0.083500,0.609500,0.763200,[]
0.00,4.00,145000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,145000.0,7.00,0.153900,0.029240,0.021930,0.091600,0.554400,0.774900,[]
0.00,4.00,145000.0,8.00,0.249600,0.027590,0.020470,0.094000,0.496200,0.781100,[]
0.00,4.00,145000.0,9.00,0.316800,0.027110,0.018740,0.100200,0.272200,0.788000,[]
0.00,4.00,145000.0,10.00,0.329000,0.030370,0.021300,0.109700,0.130600,0.795500,[]
0.00,4.00,145000.0,11.00,0.355100,0.033780,0.024200,0.116500,0.048800,0.802800,[]
0.00,4.00,145000.0,12.00,0.393400,0.037080,0.027860,0.121400,0.035100,0.814100,[]
0.00,4.00,145000.0,13.00,0.421800,0.041460,0.032580,0.126300,0.027000,0.826600,[]
0.00,4.00,145000.0,14.00,0.460300,0.045740,0.037210,0.129700,0.024300,0.839900,[]
0.00,4.00,145000.0,15.00,0.503200,0.050450,0.042340,0.131700,0.023100,0.853300,[]
0.00,4.00,150000.0,0.00,-0.000000,0.035150,0.027680,0.000000,0.712800,0.712800,[]
0.00,4.00,150000.0,1.00,0.064800,0.034050,0.026520,0.006600,0.705800,0.721000,[]
0.00,4.00,150000.0,2.00,-0.181200,0.031080,0.023350,0.064400,0.669000,0.746200,[]
0.00,4.00,150000.0,3.00,-0.105800,0.029790,0.021970,0.069000,0.657900,0.749800,[]
0.00,4.00,150000.0,4.00,0.008700,0.028490,0.020720,0.067600,0.651500,0.754500,[]
0.00,4.00,150000.0,5.00,0.002700,0.029660,0.022050,0.083200,0.609400,0.761600,[]
0.00,4.00,150000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,8.00,0.253100,0.027100,0.020020,0.093700,0.486700,0.779100,[]
0.00,4.00,150000.0,9.00,0.317200,0.026860,0.018490,0.100100,0.262300,0.786100,[]
0.00,4.00,150000.0,10.00,0.329700,0.030140,0.021100,0.109600,0.123000,0.793900,[]
0.00,4.00,150000.0,11.00,0.356800,0.033510,0.023990,0.116300,0.047500,0.800200,[]
0.00,4.00,150000.0,12.00,0.394700,0.036800,0.027600,0.121200,0.033700,0.811700,[]
0.00,4.00,150000.0,13.00,0.421300,0.041280,0.032480,0.126400,0.026100,0.824100,[]
0.00,4.00,150000.0,14.00,0.462200,0.045370,0.036910,0.129600,0.024100,0.837600,[]
0.00,4.00,150000.0,15.00,0.503700,0.050050,0.041980,0.131700,0.022800,0.850400,[]
0.00,4.00,155000.0,0.00,0.000000,0.034070,0.026680,-0.000000,0.712300,0.712300,[]
0.00,4.00,155000.0,1.00,0.063900,0.033100,0.025660,0.006800,0.705600,0.720600,[]
0.00,4.00,155000.0,2.00,-0.177000,0.030480,0.022860,0.063900,0.668600,0.745000,[]
0.00,4.00,155000.0,3.00,-0.100500,0.029220,0.021500,0.068300,0.657900,0.748800,[]
0.00,4.00,155000.0,4.00,0.012000,0.027900,0.020210,0.067200,0.651500,0.752700,[]
0.00,4.00,155000.0,5.00,0.005800,0.029070,0.021530,0.082800,0.609400,0.760000,[]
0.00,4.00,155000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,155000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,155000.0,8.00,0.272800,0.025780,0.018630,0.091700,0.464400,0.776900,[]
0.00,4.00,155000.0,9.00,0.316900,0.026650,0.018280,0.100100,0.254000,0.784300,[]
0.00,4.00,155000.0,10.00,0.329600,0.029960,0.020940,0.109500,0.115500,0.792200,[]
0.00,4.00,155000.0,11.00,0.358800,0.033240,0.023800,0.116100,0.046300,0.798900,[]
0.00,4.00,155000.0,12.00,0.395600,0.036580,0.027390,0.121000,0.032400,0.809400,[]
0.00,4.00,155000.0,13.00,0.420500,0.041140,0.032420,0.126500,0.025300,0.821700,[]
0.00,4.00,155000.0,14.00,0.464100,0.045020,0.036620,0.129400,0.023800,0.835400,[]
0.00,4.00,155000.0,15.00,0.505000,0.049690,0.041680,0.131600,0.022400,0.848600,[]
0.00,4.00,160000.0,0.00,0.000000,0.032980,0.025670,-0.000000,0.712000,0.712000,[]
0.00,4.00,160000.0,1.00,0.061800,0.032150,0.024800,0.007200,0.705600,0.720400,[]
0.00,4.00,160000.0,2.00,-0.173100,0.029900,0.022380,0.063400,0.668400,0.743700,[]
0.00,4.00,160000.0,3.00,-0.095300,0.028670,0.021060,0.067600,0.657900,0.747800,[]
0.00,4.00,160000.0,4.00,0.016000,0.027400,0.019800,0.066700,0.651600,0.750800,[]
0.00,4.00,160000.0,5.00,0.009100,0.028520,0.021060,0.082500,0.609300,0.758400,[]
0.00,4.00,160000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,160000.0,7.00,0.169000,0.027580,0.020530,0.089800,0.553900,0.769400,[]
0.00,4.00,160000.0,8.00,0.299000,0.024270,0.016940,0.089000,0.432300,0.774700,[]
0.00,4.00,160000.0,9.00,0.317100,0.026440,0.018080,0.100000,0.247100,0.782500,[]
0.00,4.00,160000.0,10.00,0.329000,0.029810,0.020800,0.109500,0.108400,0.790600,[]
0.00,4.00,160000.0,11.00,0.360200,0.033000,0.023630,0.115900,0.045100,0.797600,[]
0.00,4.00,160000.0,12.00,0.396300,0.036370,0.027220,0.120900,0.031100,0.807100,[]
0.00,4.00,160000.0,13.00,0.421700,0.040880,0.032180,0.126400,0.024900,0.819500,[]
0.00,4.00,160000.0,14.00,0.466000,0.044690,0.036350,0.129200,0.023500,0.833200,[]
0.00,4.00,160000.0,15.00,0.506400,0.049350,0.041400,0.131500,0.022100,0.846900,[]
0.00,4.00,165000.0,0.00,0.000000,0.031880,0.024650,-0.000000,0.711700,0.711700,[]
0.00,4.00,165000.0,1.00,0.057900,0.031180,0.023920,0.008000,0.705400,0.720300,[]
0.00,4.00,165000.0,2.00,-0.169400,0.029340,0.021910,0.062900,0.668200,0.742400,[]
0.00,4.00,165000.0,3.00,-0.090400,0.028150,0.020640,0.066900,0.657900,0.746700,[]
0.00,4.00,165000.0,4.00,0.020800,0.026920,0.019410,0.066100,0.651700,0.749500,[]
0.00,4.00,165000.0,5.00,0.012600,0.028020,0.020630,0.082000,0.609400,0.756800,[]
0.00,4.00,165000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,165000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,165000.0,8.00,0.307400,0.023640,0.016210,0.088100,0.410900,0.772900,[]
0.00,4.00,165000.0,9.00,0.317700,0.026230,0.017900,0.099800,0.240300,0.780800,[]
0.00,4.00,165000.0,10.00,0.328400,0.029680,0.020670,0.109500,0.101600,0.789000,[]
0.00,4.00,165000.0,11.00,0.361500,0.032790,0.023470,0.115700,0.043900,0.796300,[]
0.00,4.00,165000.0,12.00,0.396900,0.036190,0.027080,0.120800,0.030100,0.804800,[]
0.00,4.00,165000.0,13.00,0.424200,0.040550,0.031890,0.126100,0.024700,0.817300,[]
0.00,4.00,165000.0,14.00,0.467900,0.044380,0.036090,0.129000,0.023200,0.831000,[]
0.00,4.00,165000.0,15.00,0.507700,0.049040,0.041140,0.131400,0.021800,0.845100,[]
0.00,4.00,170000.0,0.00,-0.000000,0.030780,0.023620,0.000000,0.711500,0.711500,[]
0.00,4.00,170000.0,1.00,0.048500,0.030090,0.022890,0.009600,0.705200,0.720600,[]
0.00,4.00,170000.0,2.00,-0.166000,0.028790,0.021450,0.062400,0.668000,0.741200,[]
0.00,4.00,170000.0,3.00,-0.085700,0.027640,0.020220,0.066300,0.658000,0.745700,[]
0.00,4.00,170000.0,4.00,0.025700,0.026420,0.019010,0.065400,0.651800,0.748700,[]
0.00,4.00,170000.0,5.00,0.016400,0.027570,0.020250,0.081600,0.609400,0.755200,[]
0.00,4.00,170000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,170000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,170000.0,8.00,0.311500,0.023210,0.015720,0.087700,0.397900,0.771200,[]
0.00,4.00,170000.0,9.00,0.318200,0.026030,0.017730,0.099700,0.233400,0.779100,[]
0.00,4.00,170000.0,10.00,0.328500,0.029520,0.020540,0.109400,0.096200,0.787500,[]
0.00,4.00,170000.0,11.00,0.362600,0.032590,0.023330,0.115500,0.042700,0.795000,[]
0.00,4.00,170000.0,12.00,0.397400,0.036040,0.026970,0.120700,0.029300,0.802500,[]
0.00,4.00,170000.0,13.00,0.426800,0.040230,0.031620,0.125800,0.024500,0.815200,[]
0.00,4.00,170000.0,14.00,0.469800,0.044080,0.035840,0.128900,0.022900,0.828900,[]
0.00,4.00,170000.0,15.00,0.509000,0.048730,0.040890,0.131400,0.021400,0.843400,[]
0.00,4.00,175000.0,0.00,0.000000,0.029660,0.022570,-0.000000,0.711400,0.711400,[]
0.00,4.00,175000.0,1.00,0.022100,0.028670,0.021520,0.014300,0.704600,0.721900,[]
0.00,4.00,175000.0,2.00,-0.162700,0.028260,0.021000,0.062000,0.667900,0.739900,[]
0.00,4.00,175000.0,3.00,-0.081100,0.027160,0.019830,0.065600,0.658100,0.744600,[]
0.00,4.00,175000.0,4.00,0.030500,0.025950,0.018630,0.064700,0.651900,0.747800,[]
0.00,4.00,175000.0,5.00,0.020400,0.027170,0.019910,0.081100,0.609500,0.753500,[]
0.00,4.00,175000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,175000.0,7.00,0.183000,0.026210,0.019370,0.088000,0.553800,0.764700,[]
0.00,4.00,175000.0,8.00,0.314500,0.022890,0.015380,0.087200,0.387500,0.769700,[]
0.00,4.00,175000.0,9.00,0.318200,0.025860,0.017580,0.099600,0.226600,0.777600,[]
0.00,4.00,175000.0,10.00,0.328400,0.029380,0.020430,0.109300,0.091300,0.785900,[]
0.00,4.00,175000.0,11.00,0.363600,0.032400,0.023200,0.115300,0.041500,0.793700,[]
0.00,4.00,175000.0,12.00,0.397700,0.035900,0.026880,0.120700,0.028400,0.800200,[]
0.00,4.00,175000.0,13.00,0.429400,0.039950,0.031370,0.125600,0.024300,0.813100,[]
0.00,4.00,175000.0,14.00,0.471600,0.043800,0.035600,0.128700,0.022600,0.826900,[]
0.00,4.00,175000.0,15.00,0.510300,0.048450,0.040660,0.131300,0.021100,0.841600,[]
0.00,4.00,180000.0,0.00,0.000000,0.028520,0.021480,-0.000000,0.711300,0.711300,[]
0.00,4.00,180000.0,1.00,0.001900,0.027470,0.020370,0.018100,0.704100,0.722500,[]
0.00,4.00,180000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,180000.0,3.00,-0.076700,0.026690,0.019450,0.065000,0.658200,0.743500,[]
0.00,4.00,180000.0,4.00,0.035100,0.025490,0.018250,0.064100,0.652100,0.746900,[]
0.00,4.00,180000.0,5.00,0.024500,0.026810,0.019620,0.080600,0.609500,0.751700,[]
0.00,4.00,180000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,180000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,180000.0,8.00,0.316600,0.022610,0.015090,0.087000,0.376400,0.768200,[]
0.00,4.00,180000.0,9.00,0.317600,0.025730,0.017460,0.099600,0.220100,0.776100,[]
0.00,4.00,180000.0,10.00,0.327900,0.029260,0.020340,0.109300,0.086400,0.784400,[]
0.00,4.00,180000.0,11.00,0.364500,0.032230,0.023080,0.115200,0.040200,0.792400,[]
0.00,4.00,180000.0,12.00,0.397800,0.035770,0.026820,0.120700,0.027700,0.799200,[]
0.00,4.00,180000.0,13.00,0.431800,0.039680,0.031140,0.125300,0.024100,0.811100,[]
0.00,4.00,180000.0,14.00,0.473400,0.043530,0.035380,0.128600,0.022300,0.824900,[]
0.00,4.00,180000.0,15.00,0.511500,0.048180,0.040430,0.131200,0.020800,0.839800,[]
0.00,4.00,185000.0,0.00,0.000000,0.027360,0.020380,-0.000000,0.711400,0.711400,[]
0.00,4.00,185000.0,1.00,-0.004200,0.026490,0.019450,0.019200,0.704000,0.722300,[]
0.00,4.00,185000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,185000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,185000.0,4.00,0.039700,0.025050,0.017900,0.063500,0.652200,0.746000,[]
0.00,4.00,185000.0,5.00,0.028900,0.026500,0.019380,0.080000,0.609600,0.749900,[]
0.00,4.00,185000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,185000.0,7.00,0.194200,0.025300,0.018570,0.086600,0.553200,0.761600,[]
0.00,4.00,185000.0,8.00,0.317700,0.022370,0.014820,0.086800,0.365900,0.766700,[]
0.00,4.00,185000.0,9.00,0.316100,0.025630,0.017380,0.099700,0.214400,0.774600,[]
0.00,4.00,185000.0,10.00,0.326900,0.029180,0.020260,0.109300,0.081500,0.783000,[]
0.00,4.00,185000.0,11.00,0.365000,0.032080,0.022970,0.115100,0.039100,0.791100,[]
0.00,4.00,185000.0,12.00,0.397600,0.035660,0.026790,0.120600,0.027000,0.798200,[]
0.00,4.00,185000.0,13.00,0.434100,0.039430,0.030920,0.125000,0.023900,0.809100,[]
0.00,4.00,185000.0,14.00,0.475000,0.043280,0.035170,0.128400,0.022000,0.822900,[]
0.00,4.00,185000.0,15.00,0.512600,0.047930,0.040220,0.131100,0.020500,0.838000,[]
0.00,4.00,190000.0,0.00,-0.000000,0.026360,0.019430,0.000000,0.711400,0.711400,[]
0.00,4.00,190000.0,1.00,-0.006200,0.025600,0.018610,0.019700,0.703900,0.721800,[]
0.00,4.00,190000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,190000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,190000.0,4.00,0.044100,0.024620,0.017550,0.062900,0.652300,0.745100,[]
0.00,4.00,190000.0,5.00,0.033300,0.026120,0.019090,0.079500,0.609800,0.749300,[]
0.00,4.00,190000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,190000.0,7.00,0.201600,0.024780,0.018090,0.085700,0.552400,0.760100,[]
0.00,4.00,190000.0,8.00,0.316600,0.022220,0.014650,0.086900,0.357800,0.765400,[]
0.00,4.00,190000.0,9.00,0.314500,0.025550,0.017300,0.099800,0.209000,0.773200,[]
0.00,4.00,190000.0,10.00,0.325700,0.029110,0.020180,0.109400,0.077000,0.781600,[]
0.00,4.00,190000.0,11.00,0.365400,0.031950,0.022870,0.115000,0.037900,0.789700,[]
0.00,4.00,190000.0,12.00,0.397300,0.035570,0.026770,0.120600,0.026300,0.797200,[]
0.00,4.00,190000.0,13.00,0.436300,0.039200,0.030720,0.124800,0.023700,0.807100,[]
0.00,4.00,190000.0,14.00,0.476600,0.043040,0.034970,0.128300,0.021800,0.821100,[]
0.00,4.00,190000.0,15.00,0.513600,0.047690,0.040020,0.131000,0.020200,0.836300,[]
0.00,4.00,195000.0,0.00,0.000000,0.025500,0.018630,-0.000000,0.711500,0.711500,[]
0.00,4.00,195000.0,1.00,-0.005600,0.024750,0.017820,0.019600,0.703900,0.721300,[]
0.00,4.00,195000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,195000.0,3.00,-0.064100,0.025380,0.018370,0.063300,0.658500,0.740300,[]
0.00,4.00,195000.0,4.00,0.048400,0.024210,0.017220,0.062300,0.652500,0.744200,[]
0.00,4.00,195000.0,5.00,0.037600,0.025770,0.018810,0.078900,0.610000,0.748600,[]
0.00,4.00,195000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,195000.0,7.00,0.210900,0.024190,0.017530,0.084600,0.550900,0.758600,[]
0.00,4.00,195000.0,8.00,0.315100,0.022100,0.014500,0.087100,0.351000,0.764000,[]
0.00,4.00,195000.0,9.00,0.312800,0.025480,0.017230,0.099900,0.204000,0.771800,[]
0.00,4.00,195000.0,10.00,0.325000,0.029020,0.020110,0.109400,0.073200,0.780200,[]
0.00,4.00,195000.0,11.00,0.365800,0.031820,0.022780,0.114900,0.036800,0.788400,[]
0.00,4.00,195000.0,12.00,0.397000,0.035480,0.026750,0.120600,0.025700,0.796200,[]
0.00,4.00,195000.0,13.00,0.438500,0.038980,0.030530,0.124500,0.023500,0.805100,[]
0.00,4.00,195000.0,14.00,0.478400,0.042830,0.034780,0.128100,0.021500,0.819200,[]
0.00,4.00,195000.0,15.00,0.514700,0.047460,0.039820,0.130900,0.019900,0.834500,[]
0.00,4.00,200000.0,0.00,-0.000000,0.024700,0.017890,0.000000,0.711600,0.711600,[]
0.00,4.00,200000.0,1.00,-0.003000,0.023940,0.017060,0.019300,0.704000,0.720700,[]
0.00,4.00,200000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,200000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,200000.0,4.00,0.052600,0.023820,0.016900,0.061700,0.652600,0.743200,[]
0.00,4.00,200000.0,5.00,0.041800,0.025420,0.018540,0.078300,0.610100,0.747900,[]
0.00,4.00,200000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,200000.0,7.00,0.215600,0.023810,0.017190,0.084000,0.548500,0.757100,[]
0.00,4.00,200000.0,8.00,0.315100,0.021950,0.014350,0.087000,0.344300,0.762700,[]
0.00,4.00,200000.0,9.00,0.311500,0.025400,0.017170,0.100000,0.199700,0.770500,[]
0.00,4.00,200000.0,10.00,0.324600,0.028930,0.020040,0.109400,0.069600,0.778800,[]
0.00,4.00,200000.0,11.00,0.366400,0.031690,0.022680,0.114800,0.035700,0.787200,[]
0.00,4.00,200000.0,12.00,0.396700,0.035400,0.026750,0.120700,0.025100,0.795100,[]
0.00,4.00,200000.0,13.00,0.440600,0.038760,0.030340,0.124300,0.023200,0.803100,[]
0.00,4.00,200000.0,14.00,0.480100,0.042620,0.034610,0.127900,0.021200,0.817400,[]
0.00,4.00,200000.0,15.00,0.515700,0.047240,0.039640,0.130800,0.019600,0.832800,[]
0.00,4.00,205000.0,0.00,0.000000,0.023940,0.017180,-0.000000,0.711700,0.711700,[]
0.00,4.00,205000.0,1.00,0.002200,0.023160,0.016330,0.018400,0.704000,0.720000,[]
0.00,4.00,205000.0,2.00,-0.144200,0.025380,0.018550,0.059600,0.667900,0.733200,[]
0.00,4.00,205000.0,3.00,-0.056100,0.024570,0.017700,0.062200,0.658800,0.738200,[]
0.00,4.00,205000.0,4.00,0.056800,0.023430,0.016580,0.061100,0.652800,0.742300,[]
0.00,4.00,205000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,205000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,205000.0,7.00,0.215700,0.023650,0.017080,0.084000,0.545500,0.755600,[]
0.00,4.00,205000.0,8.00,0.314900,0.021810,0.014210,0.087000,0.337400,0.761400,[]
0.00,4.00,205000.0,9.00,0.310900,0.025310,0.017100,0.100000,0.195300,0.769200,[]
0.00,4.00,205000.0,10.00,0.324300,0.028840,0.019960,0.109300,0.066000,0.777500,[]
0.00,4.00,205000.0,11.00,0.367000,0.031560,0.022600,0.114700,0.034700,0.785900,[]
0.00,4.00,205000.0,12.00,0.398400,0.035220,0.026580,0.120500,0.024900,0.794100,[]
0.00,4.00,205000.0,13.00,0.442600,0.038560,0.030170,0.124100,0.023000,0.801200,[]
0.00,4.00,205000.0,14.00,0.481800,0.042420,0.034430,0.127700,0.020900,0.815600,[]
0.00,4.00,205000.0,15.00,0.516600,0.047040,0.039460,0.130800,0.019400,0.831200,[]
0.00,4.00,210000.0,0.00,0.000000,0.023190,0.016480,-0.000000,0.711700,0.711700,[]
0.00,4.00,210000.0,1.00,0.009100,0.022430,0.015640,0.017200,0.704100,0.719300,[]
0.00,4.00,210000.0,2.00,-0.141000,0.024950,0.018180,0.059100,0.668100,0.732200,[]
0.00,4.00,210000.0,3.00,-0.052100,0.024190,0.017380,0.061600,0.659000,0.737200,[]
0.00,4.00,210000.0,4.00,0.060900,0.023060,0.016280,0.060500,0.653000,0.741400,[]
0.00,4.00,210000.0,5.00,0.050200,0.024770,0.018030,0.077200,0.610600,0.746500,[]
0.00,4.00,210000.0,6.00,0.105700,0.025310,0.018660,0.083800,0.579100,0.749400,[]
0.00,4.00,210000.0,7.00,0.217800,0.023420,0.016880,0.083700,0.542000,0.754100,[]
0.00,4.00,210000.0,8.00,0.314400,0.021700,0.014100,0.087000,0.330500,0.760100,[]
0.00,4.00,210000.0,9.00,0.310000,0.025230,0.017040,0.100000,0.190500,0.767900,[]
0.00,4.00,210000.0,10.00,0.323800,0.028760,0.019900,0.109300,0.062300,0.776200,[]
0.00,4.00,210000.0,11.00,0.367500,0.031440,0.022510,0.114600,0.033800,0.784700,[]
0.00,4.00,210000.0,12.00,0.400400,0.035020,0.026430,0.120200,0.024800,0.793000,[]
0.00,4.00,210000.0,13.00,0.444600,0.038360,0.030010,0.123900,0.022700,0.799700,[]
0.00,4.00,210000.0,14.00,0.483500,0.042230,0.034270,0.127500,0.020600,0.813900,[]
0.00,4.00,210000.0,15.00,0.517500,0.046840,0.039300,0.130700,0.019100,0.829500,[]
0.00,4.00,215000.0,0.00,0.000000,0.022450,0.015670,-0.000000,0.711600,0.711600,[]
0.00,4.00,215000.0,1.00,0.018200,0.021730,0.014990,0.015500,0.704200,0.718500,[]
0.00,4.00,215000.0,2.00,-0.137700,0.024530,0.017820,0.058700,0.668200,0.731200,[]
0.00,4.00,215000.0,3.00,-0.048300,0.023820,0.017070,0.061100,0.659200,0.736200,[]
0.00,4.00,215000.0,4.00,0.064900,0.022700,0.015990,0.059900,0.653100,0.740400,[]
0.00,4.00,215000.0,5.00,0.054200,0.024470,0.017790,0.076700,0.610800,0.745700,[]
0.00,4.00,215000.0,6.00,0.109800,0.025010,0.018430,0.083300,0.579200,0.748800,[]
