mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,45000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,1.00,0.074800,0.023890,0.011090,0.001700,0.989300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,2.00,0.176500,0.024310,0.011780,-0.002400,0.964000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,3.00,0.285600,0.024800,0.012840,-0.007200,0.927600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,4.00,0.482300,0.027180,0.011360,-0.021600,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,5.00,0.596300,0.035480,0.021170,-0.018500,0.018400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,6.00,0.666900,0.048860,0.036610,-0.008000,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,7.00,0.671100,0.062630,0.051720,0.007700,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,8.00,0.638400,0.076250,0.066020,0.022500,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,9.00,0.581400,0.089440,0.079390,0.033800,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,10.00,0.561000,0.104530,0.094740,0.030600,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,11.00,0.545600,0.124970,0.115110,0.020200,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,12.00,0.555300,0.145460,0.135740,0.014700,0.084300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,13.00,0.564100,0.161130,0.151300,0.010200,0.082700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,14.00,0.605100,0.188020,0.178060,0.011800,0.075000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,15.00,0.600700,0.195570,0.185510,0.002400,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,1.00,0.095800,0.023040,0.010910,-0.002800,0.981000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.202500,0.023450,0.011600,-0.007900,0.957200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.306800,0.023710,0.012430,-0.011200,0.918800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.495300,0.026640,0.011310,-0.024200,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.564300,0.032790,0.018710,-0.012900,0.017500,0.984300,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.669200,0.048110,0.036380,-0.008400,0.019200,0.999100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.673400,0.062150,0.051770,0.007400,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.638700,0.075970,0.066230,0.022400,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.600200,0.087400,0.077970,0.034100,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.558900,0.105230,0.095980,0.028300,0.029900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.545400,0.125140,0.115800,0.020200,0.040000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.558100,0.144710,0.135480,0.015700,0.081000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.591800,0.169830,0.160450,0.017300,0.074900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.582400,0.178810,0.169320,0.007500,0.072900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.586800,0.188170,0.178590,-0.000200,0.063100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000000,0.022050,0.009780,0.000000,0.988100,0.988100,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.114800,0.022290,0.010730,-0.006800,0.974100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.227100,0.022670,0.011410,-0.013100,0.952600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.327400,0.022740,0.012060,-0.015200,0.913100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.432300,0.024350,0.009640,-0.010400,0.047400,0.960700,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.505400,0.029070,0.014990,-0.002600,0.017100,0.922300,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.608500,0.042020,0.029850,0.003200,0.017800,0.926900,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.650000,0.058630,0.048410,0.013300,0.021000,0.977000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.637700,0.076180,0.066850,0.022200,0.023800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.597700,0.086690,0.077830,0.034000,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.556100,0.106040,0.097250,0.026600,0.032800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,0.560300,0.127810,0.119130,0.021400,0.079900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,12.00,0.583800,0.151770,0.142910,0.022900,0.075000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.570500,0.162840,0.153860,0.013200,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.569600,0.173600,0.164530,0.004900,0.063500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.604200,0.199640,0.190400,0.006100,0.049800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,0.000000,0.021260,0.010090,-0.000000,0.978600,0.978600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.120300,0.021500,0.010430,-0.008000,0.965400,0.994100,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.211800,0.021660,0.010820,-0.009300,0.941000,0.987200,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,4.00,0.405900,0.022600,0.008380,-0.005400,0.059600,0.887400,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.443700,0.027660,0.011100,0.008600,0.017800,0.048900,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.555900,0.039010,0.023880,0.012200,0.016500,0.047100,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.598500,0.053830,0.041120,0.025200,0.019700,0.096600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,9.00,0.591400,0.087160,0.078780,0.033400,0.032000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.554500,0.106690,0.098300,0.025900,0.037600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.573300,0.128450,0.120140,0.025500,0.076800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.566500,0.147110,0.138610,0.019600,0.073900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.556400,0.158240,0.149620,0.009900,0.064200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.571300,0.172980,0.164270,0.005800,0.056600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.591000,0.191330,0.182470,0.002600,0.048000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,-0.000000,0.020600,0.009280,0.000000,0.970500,0.970500,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.105500,0.020710,0.010020,-0.004800,0.954900,0.971900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.161500,0.020510,0.009960,0.002200,0.922600,0.954300,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.248500,0.020150,0.009860,0.002600,0.891000,0.895500,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.358800,0.022990,0.006500,0.004500,0.082200,0.046800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.448400,0.027140,0.010430,0.007700,0.016600,0.043700,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.555600,0.038470,0.023250,0.012000,0.016100,0.044200,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.597000,0.053510,0.040510,0.025500,0.019700,0.045400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.588000,0.069560,0.057830,0.037300,0.023200,0.046800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.578400,0.085840,0.077740,0.036900,0.034800,0.974400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.578800,0.109340,0.101490,0.030400,0.077900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.573200,0.130750,0.122690,0.027000,0.074400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.548200,0.142210,0.134010,0.014900,0.064800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.556900,0.157400,0.149100,0.010400,0.058300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.581200,0.179630,0.171170,0.010400,0.049400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.582500,0.185590,0.177060,-0.000000,0.039900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,-0.000000,0.019870,0.009440,0.000000,0.952600,0.952600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.065600,0.019790,0.009390,0.004100,0.943300,0.947400,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.145200,0.019210,0.008880,0.005300,0.912200,0.895400,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.203900,0.021270,0.008330,0.012300,0.875400,0.048400,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.363200,0.022580,0.006080,0.003500,0.071000,0.042500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.451200,0.026580,0.010020,0.007100,0.015700,0.041800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,8.00,0.605000,0.068410,0.056690,0.037300,0.029000,0.044600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.558700,0.085050,0.074450,0.043300,0.037500,0.046500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,0.00,0.000000,0.018190,0.008010,-0.000000,0.919300,0.919300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.043500,0.018520,0.008380,0.008400,0.932700,0.905100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.133900,0.020430,0.007410,0.007300,0.901800,0.048800,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.205700,0.020670,0.007810,0.012200,0.870600,0.042200,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.367500,0.022100,0.005840,0.002600,0.064000,0.040700,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.452100,0.025940,0.009710,0.006800,0.015000,0.040300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,9.00,0.559900,0.088050,0.077630,0.042500,0.066700,0.044600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.537400,0.107160,0.097190,0.032000,0.064700,0.047700,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,0.00,0.000000,0.016590,0.006040,-0.000000,0.881300,0.881400,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.038400,0.017530,0.007530,0.008800,0.924800,0.827600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.142100,0.019880,0.006970,0.005700,0.899600,0.042400,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.207900,0.020090,0.007500,0.012000,0.866300,0.040500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.370400,0.021660,0.005670,0.002000,0.057200,0.039200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.452500,0.025360,0.009550,0.006700,0.014400,0.038900,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.552200,0.036270,0.021840,0.012000,0.014900,0.039600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,10.00,0.535800,0.106820,0.096570,0.031900,0.061900,0.044000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.533800,0.124150,0.114010,0.025300,0.058000,0.045500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.547000,0.146880,0.136720,0.026500,0.050000,0.046500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,14.00,0.564800,0.169800,0.162130,0.005600,0.032300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,1.00,0.034600,0.019010,0.006160,0.009700,0.906900,0.045800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.137000,0.019350,0.006670,0.007100,0.896200,0.040600,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.209900,0.019530,0.007240,0.011900,0.862300,0.038900,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,5.00,0.451800,0.024900,0.009460,0.006800,0.013800,0.037700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.550800,0.035570,0.021500,0.012100,0.014600,0.038500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.591800,0.052150,0.040250,0.026700,0.020800,0.039500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,0.00,0.000000,0.019290,0.003230,-0.000000,0.047300,0.047300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.053000,0.018380,0.005710,0.006000,0.901300,0.041900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.133300,0.018850,0.006420,0.008200,0.892800,0.039200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.211800,0.018980,0.006990,0.011800,0.857400,0.037500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.372600,0.020830,0.005410,0.001500,0.046400,0.036800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,7.00,0.590200,0.051890,0.040360,0.027100,0.021200,0.038500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,9.00,0.558500,0.086270,0.076390,0.043400,0.060500,0.040300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,0.00,-0.000000,0.018970,0.003030,0.000000,0.043500,0.043500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.034100,0.017530,0.005000,0.011400,0.874000,0.040800,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.130400,0.018370,0.006190,0.009200,0.889100,0.037900,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.215200,0.018360,0.006650,0.011600,0.848500,0.036300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,0.00,-0.000000,0.018650,0.002870,0.000000,0.042100,0.042100,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.033500,0.016800,0.004450,0.012400,0.842500,0.039400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.126400,0.017840,0.005890,0.010500,0.881900,0.036700,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.220900,0.017670,0.006290,0.011000,0.835800,0.032800,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.372000,0.020100,0.005210,0.001600,0.039300,0.032100,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,8.00,0.597700,0.069940,0.060520,0.040100,0.059400,0.036300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.571000,0.084390,0.075170,0.045600,0.055600,0.038200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,0.00,-0.000000,0.018350,0.002740,0.000000,0.040800,0.040800,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,0.00,-0.000100,0.018060,0.002510,0.000000,0.039700,0.031800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,2.00,0.124700,0.016710,0.005240,0.012000,0.857200,0.032400,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.254200,0.016010,0.005040,0.005500,0.796700,0.031100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.369800,0.019530,0.004950,0.002000,0.033400,0.030900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.444400,0.023350,0.009140,0.008300,0.012300,0.031000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,0.00,0.000000,0.017810,0.002340,-0.000000,0.038400,0.038400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.072800,0.015230,0.003380,0.004700,0.780900,0.035100,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.127800,0.016160,0.004880,0.011800,0.842100,0.031500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.250600,0.015630,0.004800,0.006600,0.780200,0.030500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.368300,0.019280,0.004840,0.002300,0.031000,0.030400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.443200,0.022960,0.008920,0.008500,0.012200,0.030600,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,120000.0,0.00,-0.000000,0.017560,0.002450,-0.000000,0.037300,0.037300,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.086800,0.014820,0.003110,0.001800,0.750600,0.032200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.134800,0.015620,0.004500,0.010800,0.827900,0.030800,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.299600,0.014720,0.003710,-0.003000,0.670300,0.029900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,0.366700,0.019040,0.004740,0.002700,0.029000,0.030000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,5.00,0.442100,0.022600,0.008720,0.008700,0.012100,0.030200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,120000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
