mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,30000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,30000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,30000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,30000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,0.00,-0.000000,0.018480,0.005830,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,1.00,0.094300,0.018910,0.006300,-0.001200,0.959500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,2.00,0.227900,0.019760,0.007670,-0.008700,0.901000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,3.00,0.344500,0.020840,0.009850,-0.011200,0.836700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,4.00,0.411100,0.025810,0.011060,0.003100,0.070600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,5.00,0.495300,0.031560,0.017420,0.007500,0.042700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,6.00,0.596500,0.040180,0.027440,0.010500,0.031000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,10.00,0.625900,0.120500,0.111150,-0.013600,0.018600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,11.00,0.632700,0.138800,0.129240,-0.021200,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,12.00,0.646400,0.155400,0.145720,-0.027800,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,13.00,0.665900,0.170520,0.160740,-0.034300,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,14.00,0.687700,0.185990,0.176130,-0.040300,0.020500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,0.00,0.000000,0.017380,0.005600,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,1.00,0.117100,0.017770,0.006040,-0.005400,0.942300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,2.00,0.239800,0.018440,0.007190,-0.010200,0.880600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,3.00,0.356100,0.019340,0.009170,-0.012000,0.815500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,4.00,0.414000,0.024640,0.010530,0.002500,0.057300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,5.00,0.502600,0.030030,0.016650,0.006600,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,6.00,0.599200,0.038660,0.026390,0.009900,0.027900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,0.00,-0.000000,0.016470,0.005410,0.000000,0.995600,0.995600,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,1.00,0.130600,0.016770,0.005760,-0.007600,0.926600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,2.00,0.253000,0.017330,0.006780,-0.012000,0.865000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,3.00,0.365100,0.017820,0.008100,-0.010900,0.759300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,4.00,0.417700,0.023770,0.010080,0.001700,0.046500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,5.00,0.507200,0.028600,0.015710,0.005700,0.031300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,0.00,-0.000000,0.015740,0.004950,0.000000,0.973700,0.973700,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,1.00,0.144400,0.015920,0.005510,-0.009900,0.915000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.265800,0.016370,0.006390,-0.013700,0.853800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.363900,0.016710,0.007120,-0.008500,0.685300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.422100,0.022830,0.009720,0.001000,0.042000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.510400,0.027590,0.015080,0.005100,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.603000,0.036780,0.025400,0.009100,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,10.00,0.631800,0.118520,0.110690,-0.014700,0.014500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.639300,0.136550,0.128550,-0.022400,0.014800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.651700,0.153560,0.145460,-0.029400,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.669700,0.169450,0.161270,-0.035900,0.017200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.697500,0.186240,0.178120,-0.040100,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.716400,0.201750,0.193560,-0.049400,0.036300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000000,0.015140,0.005140,0.000000,0.955700,0.955700,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.157300,0.015180,0.005280,-0.012100,0.905500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.271300,0.015580,0.006060,-0.014300,0.843200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.360200,0.016030,0.006290,-0.006300,0.590200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.425800,0.022040,0.009400,0.000500,0.038800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.512800,0.027070,0.014950,0.004800,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,0.00,-0.000000,0.014560,0.004950,-0.000000,0.941400,0.941400,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.156400,0.014570,0.005060,-0.011600,0.893400,0.987500,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.274000,0.014890,0.005770,-0.014400,0.832600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.355700,0.015730,0.005680,-0.004800,0.469500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.428600,0.021310,0.009060,0.000100,0.035600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.514600,0.026820,0.014990,0.004700,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,9.00,0.626900,0.097430,0.090380,-0.003300,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,12.00,0.658400,0.151280,0.143900,-0.027800,0.013400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.671600,0.169260,0.161790,-0.036600,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.697300,0.185690,0.178280,-0.041500,0.028900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.719100,0.201020,0.193550,-0.049000,0.030300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,0.000000,0.014000,0.004750,0.000000,0.928100,0.928100,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.151600,0.014020,0.004870,-0.010200,0.880800,0.975500,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.276900,0.014270,0.005500,-0.014500,0.823300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.349200,0.016060,0.005290,-0.003700,0.299200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.430800,0.020660,0.008700,-0.000300,0.032000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.516500,0.025980,0.014450,0.004400,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,9.00,0.630800,0.097360,0.090600,-0.004600,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.632200,0.116990,0.110050,-0.014400,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,13.00,0.672400,0.169320,0.162140,-0.036900,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.701600,0.186200,0.179090,-0.040300,0.027700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.722600,0.201480,0.194320,-0.047600,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,-0.000000,0.013510,0.004570,-0.000000,0.916600,0.916600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.147500,0.013540,0.004680,-0.009000,0.869600,0.964600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.279600,0.013730,0.005250,-0.014600,0.815000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.347200,0.016640,0.005280,-0.004300,0.146900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.432100,0.020180,0.008450,-0.000600,0.028400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.518100,0.025270,0.014010,0.004100,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,8.00,0.642200,0.075980,0.069490,0.010100,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.633600,0.097260,0.090750,-0.005400,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.634300,0.116800,0.110110,-0.015100,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.640300,0.135240,0.128430,-0.021600,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,13.00,0.673300,0.169610,0.162700,-0.036700,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.705400,0.188080,0.181240,-0.038400,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.728800,0.205830,0.198960,-0.044600,0.025900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000000,0.013080,0.004400,0.000000,0.907100,0.907100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.143000,0.013120,0.004510,-0.007800,0.859700,0.955100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.281300,0.013250,0.005020,-0.014500,0.807600,0.999400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.348100,0.016450,0.005170,-0.004600,0.110300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.432300,0.019930,0.008480,-0.000600,0.025400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.519300,0.024650,0.013640,0.003900,0.022600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,8.00,0.644500,0.075710,0.069440,0.009900,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.635600,0.097140,0.090850,-0.006000,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.636100,0.116640,0.110180,-0.015700,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.641900,0.134990,0.128410,-0.022400,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,13.00,0.674900,0.175170,0.168510,-0.032300,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.698300,0.192810,0.186100,-0.038400,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.723200,0.209960,0.203220,-0.044900,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,0.000000,0.012690,0.004230,0.000000,0.899600,0.899600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.140500,0.012720,0.004330,-0.007000,0.851700,0.946700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.276900,0.012840,0.004800,-0.013200,0.800700,0.991000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.348700,0.016260,0.005060,-0.004900,0.084700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.433400,0.019440,0.008180,-0.000800,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.520300,0.024090,0.013300,0.003700,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,9.00,0.637400,0.097010,0.090920,-0.006400,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.637400,0.116530,0.110270,-0.016200,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.643400,0.134800,0.128430,-0.022900,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,13.00,0.675100,0.175050,0.168600,-0.032600,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.698200,0.192440,0.185940,-0.038800,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.722800,0.209150,0.202610,-0.045500,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,0.000000,0.012300,0.004080,-0.000000,0.892600,0.892500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.138600,0.012340,0.004160,-0.006500,0.844100,0.939200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.272000,0.012470,0.004630,-0.012000,0.793900,0.983600,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.349000,0.016060,0.004940,-0.005100,0.067400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.434500,0.018990,0.007950,-0.001000,0.023600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.521100,0.023600,0.013000,0.003500,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,8.00,0.648400,0.075170,0.069300,0.009700,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.638800,0.096890,0.090990,-0.006800,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.638500,0.116420,0.110350,-0.016600,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.644600,0.134650,0.128460,-0.023400,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,0.00,0.000000,0.011950,0.003930,0.000000,0.885700,0.885700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.135900,0.011990,0.004010,-0.005800,0.836500,0.932100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.267200,0.012140,0.004480,-0.010900,0.787200,0.976600,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.349300,0.015870,0.004830,-0.005200,0.054400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.435400,0.018580,0.007740,-0.001200,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.521900,0.023140,0.012720,0.003300,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,7.00,0.647300,0.055120,0.048700,0.014300,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.650000,0.074900,0.069190,0.009600,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.640000,0.096740,0.091010,-0.007200,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.639600,0.116290,0.110390,-0.017000,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.645500,0.134540,0.128530,-0.023800,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.662400,0.150900,0.144870,-0.030100,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,-0.025600,0.000000,-0.000930,0.002600,0.042600,0.429800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,-0.019600,0.000000,-0.000820,0.002200,0.023600,0.421300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,-0.014900,0.000000,-0.000650,0.001300,0.046000,0.396200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,0.000000,0.011630,0.003790,-0.000000,0.879200,0.879200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.133100,0.011670,0.003860,-0.005200,0.829300,0.925300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.262800,0.011830,0.004330,-0.009800,0.780800,0.970100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.349600,0.015630,0.004720,-0.005300,0.046900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.436100,0.018210,0.007550,-0.001400,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.522500,0.022710,0.012460,0.003100,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,7.00,0.648000,0.054790,0.048520,0.014300,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.651600,0.074600,0.069040,0.009600,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.641200,0.096570,0.090990,-0.007400,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.640600,0.116150,0.110410,-0.017300,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.646300,0.134440,0.128590,-0.024200,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.660400,0.151840,0.145960,-0.031500,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,14.00,0.697800,0.190520,0.184550,-0.040400,0.024500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.721300,0.203910,0.197890,-0.048300,0.023500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,0.000000,0.011330,0.003660,-0.000000,0.873100,0.873100,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.130300,0.011380,0.003730,-0.004500,0.822600,0.918900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.258700,0.011550,0.004190,-0.008700,0.774600,0.964200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.350100,0.015370,0.004610,-0.005500,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.436800,0.017870,0.007380,-0.001500,0.021600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.523100,0.022320,0.012220,0.002900,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,0.00,-0.000000,0.011060,0.003520,0.000000,0.867400,0.867400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.127400,0.011110,0.003590,-0.003800,0.816500,0.913100,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.254900,0.011290,0.004060,-0.007800,0.768900,0.958900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.350500,0.015130,0.004520,-0.005600,0.039700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.437400,0.017560,0.007230,-0.001700,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.523700,0.021940,0.011980,0.002700,0.019100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
