mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,275000.0,12.00,1.120700,0.029050,0.021930,0.037300,0.050900,1.000000,[]
0.00,2.00,275000.0,13.00,1.161400,0.031430,0.024670,0.045700,0.049300,1.000000,[]
0.00,2.00,275000.0,14.00,1.188200,0.035990,0.029650,0.051700,0.047600,1.000000,[]
0.00,2.00,275000.0,15.00,1.192600,0.043950,0.038130,0.053800,0.045900,1.000000,[]
0.00,2.00,280000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,280000.0,1.00,0.104400,0.014560,0.003020,0.002300,0.056900,0.066900,[]
0.00,2.00,280000.0,2.00,0.200500,0.013810,0.003180,0.005500,0.054300,0.309800,[]
0.00,2.00,280000.0,3.00,0.296200,0.013510,0.003680,0.009100,0.052900,0.526500,[]
0.00,2.00,280000.0,4.00,0.385400,0.013200,0.004620,0.015000,0.052200,0.839400,[]
0.00,2.00,280000.0,5.00,0.511400,0.014280,0.005900,0.012600,0.051800,0.915700,[]
0.00,2.00,280000.0,6.00,0.643100,0.015750,0.007420,0.008500,0.051600,0.954100,[]
0.00,2.00,280000.0,7.00,0.755400,0.017410,0.009200,0.008100,0.051500,0.984200,[]
0.00,2.00,280000.0,8.00,0.863000,0.019370,0.011270,0.008100,0.051500,1.000000,[]
0.00,2.00,280000.0,9.00,0.936900,0.021450,0.013520,0.014700,0.051500,1.000000,[]
0.00,2.00,280000.0,10.00,1.007100,0.023890,0.016250,0.021500,0.051600,1.000000,[]
0.00,2.00,280000.0,11.00,1.070800,0.026570,0.019200,0.028600,0.051500,1.000000,[]
0.00,2.00,280000.0,12.00,1.122700,0.028780,0.021680,0.037100,0.050900,1.000000,[]
0.00,2.00,280000.0,13.00,1.164000,0.031140,0.024390,0.045500,0.049200,1.000000,[]
0.00,2.00,280000.0,14.00,1.191400,0.035650,0.029330,0.051700,0.047500,1.000000,[]
0.00,2.00,280000.0,15.00,1.197000,0.043420,0.037620,0.053900,0.045800,1.000000,[]
0.00,2.00,285000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,285000.0,1.00,0.104400,0.014500,0.003010,0.002200,0.056600,0.066500,[]
0.00,2.00,285000.0,2.00,0.200900,0.013780,0.003160,0.005500,0.054100,0.303600,[]
0.00,2.00,285000.0,3.00,0.296900,0.013490,0.003670,0.009000,0.052700,0.513200,[]
0.00,2.00,285000.0,4.00,0.384900,0.013150,0.004580,0.015000,0.052000,0.832600,[]
0.00,2.00,285000.0,5.00,0.510400,0.014210,0.005880,0.012800,0.051600,0.914300,[]
0.00,2.00,285000.0,6.00,0.642200,0.015640,0.007350,0.008700,0.051500,0.953400,[]
0.00,2.00,285000.0,7.00,0.755400,0.017290,0.009120,0.008100,0.051500,0.983400,[]
0.00,2.00,285000.0,8.00,0.863900,0.019240,0.011190,0.008000,0.051500,1.000000,[]
0.00,2.00,285000.0,9.00,0.937900,0.021310,0.013420,0.014600,0.051500,1.000000,[]
0.00,2.00,285000.0,10.00,1.008100,0.023760,0.016150,0.021400,0.051500,1.000000,[]
0.00,2.00,285000.0,11.00,1.072000,0.026390,0.019060,0.028500,0.051400,1.000000,[]
0.00,2.00,285000.0,12.00,1.124600,0.028520,0.021450,0.036900,0.050800,1.000000,[]
0.00,2.00,285000.0,13.00,1.166500,0.030850,0.024130,0.045400,0.049000,1.000000,[]
0.00,2.00,285000.0,14.00,1.194400,0.035320,0.029010,0.051600,0.047400,1.000000,[]
0.00,2.00,285000.0,15.00,1.201300,0.042910,0.037120,0.054000,0.045600,1.000000,[]
0.00,2.00,290000.0,0.00,0.000000,0.014380,0.002910,0.000000,0.060500,0.060500,[]
0.00,2.00,290000.0,1.00,0.104500,0.014440,0.002990,0.002200,0.056300,0.066200,[]
0.00,2.00,290000.0,2.00,0.201400,0.013760,0.003150,0.005400,0.053800,0.290900,[]
0.00,2.00,290000.0,3.00,0.297700,0.013490,0.003650,0.008900,0.052500,0.500800,[]
0.00,2.00,290000.0,4.00,0.384800,0.013100,0.004550,0.015000,0.051900,0.825800,[]
0.00,2.00,290000.0,5.00,0.509500,0.014130,0.005820,0.013000,0.051500,0.912900,[]
0.00,2.00,290000.0,6.00,0.641400,0.015540,0.007290,0.008900,0.051500,0.952700,[]
0.00,2.00,290000.0,7.00,0.755400,0.017180,0.009050,0.008100,0.051500,0.982500,[]
0.00,2.00,290000.0,8.00,0.863600,0.019120,0.011100,0.008100,0.051500,0.999700,[]
0.00,2.00,290000.0,9.00,0.938900,0.021180,0.013320,0.014500,0.051500,1.000000,[]
0.00,2.00,290000.0,10.00,1.009200,0.023610,0.016030,0.021200,0.051500,1.000000,[]
0.00,2.00,290000.0,11.00,1.073200,0.026230,0.018920,0.028400,0.051400,1.000000,[]
0.00,2.00,290000.0,12.00,1.126600,0.028270,0.021220,0.036800,0.050700,1.000000,[]
0.00,2.00,290000.0,13.00,1.168900,0.030580,0.023880,0.045200,0.048900,1.000000,[]
0.00,2.00,290000.0,14.00,1.197300,0.035000,0.028710,0.051500,0.047300,1.000000,[]
0.00,2.00,290000.0,15.00,1.205500,0.042420,0.036640,0.054100,0.045500,1.000000,[]
0.00,2.00,295000.0,0.00,-0.000000,0.014320,0.002890,0.000000,0.060100,0.060100,[]
0.00,2.00,295000.0,1.00,0.104600,0.014390,0.002970,0.002200,0.056000,0.065800,[]
0.00,2.00,295000.0,2.00,0.202100,0.013770,0.003140,0.005300,0.053600,0.277300,[]
0.00,2.00,295000.0,3.00,0.298400,0.013470,0.003630,0.008700,0.052300,0.489500,[]
0.00,2.00,295000.0,4.00,0.384800,0.013060,0.004520,0.015000,0.051700,0.817900,[]
0.00,2.00,295000.0,5.00,0.508600,0.014050,0.005770,0.013200,0.051500,0.911400,[]
0.00,2.00,295000.0,6.00,0.640400,0.015440,0.007230,0.009100,0.051500,0.952000,[]
0.00,2.00,295000.0,7.00,0.755400,0.017080,0.008980,0.008200,0.051400,0.981700,[]
0.00,2.00,295000.0,8.00,0.863300,0.018990,0.011010,0.008200,0.051400,0.999300,[]
0.00,2.00,295000.0,9.00,0.939900,0.021050,0.013230,0.014300,0.051500,1.000000,[]
0.00,2.00,295000.0,10.00,1.010200,0.023460,0.015920,0.021100,0.051500,1.000000,[]
0.00,2.00,295000.0,11.00,1.074400,0.026060,0.018790,0.028200,0.051400,1.000000,[]
0.00,2.00,295000.0,12.00,1.128500,0.028030,0.021000,0.036600,0.050600,1.000000,[]
0.00,2.00,295000.0,13.00,1.171300,0.030330,0.023650,0.045100,0.048800,1.000000,[]
0.00,2.00,295000.0,14.00,1.200200,0.034690,0.028420,0.051400,0.047200,1.000000,[]
0.00,2.00,295000.0,15.00,1.209500,0.041950,0.036180,0.054200,0.045300,1.000000,[]
0.00,2.00,300000.0,0.00,-0.000000,0.014270,0.002870,0.000000,0.059800,0.059800,[]
0.00,2.00,300000.0,1.00,0.104600,0.014330,0.002960,0.002200,0.055800,0.065400,[]
0.00,2.00,300000.0,2.00,0.202400,0.013740,0.003120,0.005300,0.053400,0.270900,[]
0.00,2.00,300000.0,3.00,0.299100,0.013460,0.003620,0.008600,0.052200,0.479900,[]
0.00,2.00,300000.0,4.00,0.384900,0.013020,0.004490,0.014900,0.051600,0.809600,[]
0.00,2.00,300000.0,5.00,0.507700,0.013960,0.005720,0.013400,0.051500,0.909900,[]
0.00,2.00,300000.0,6.00,0.639500,0.015350,0.007170,0.009300,0.051400,0.951300,[]
0.00,2.00,300000.0,7.00,0.755300,0.016970,0.008910,0.008200,0.051400,0.980900,[]
0.00,2.00,300000.0,8.00,0.862900,0.018870,0.010930,0.008300,0.051400,0.998900,[]
0.00,2.00,300000.0,9.00,0.940900,0.020920,0.013140,0.014200,0.051400,1.000000,[]
0.00,2.00,300000.0,10.00,1.011300,0.023320,0.015810,0.021000,0.051400,1.000000,[]
0.00,2.00,300000.0,11.00,1.075600,0.025910,0.018660,0.028100,0.051300,1.000000,[]
0.00,2.00,300000.0,12.00,1.130300,0.027790,0.020790,0.036400,0.050500,1.000000,[]
0.00,2.00,300000.0,13.00,1.173500,0.030090,0.023420,0.044900,0.048700,1.000000,[]
0.00,2.00,300000.0,14.00,1.203000,0.034400,0.028140,0.051300,0.047100,1.000000,[]
0.00,2.00,300000.0,15.00,1.213300,0.041510,0.035750,0.054300,0.045200,1.000000,[]
0.00,3.00,5000.0,0.00,0.000000,0.054690,0.024910,0.000000,1.000000,1.000000,[]
0.00,3.00,5000.0,1.00,0.033500,0.055220,0.025490,0.007200,1.000000,1.000000,[]
0.00,3.00,5000.0,2.00,0.063300,0.056940,0.027370,0.013800,1.000000,1.000000,[]
0.00,3.00,5000.0,3.00,0.087300,0.060150,0.030810,0.018600,1.000000,1.000000,[]
0.00,3.00,5000.0,4.00,0.170800,0.067970,0.039390,0.007900,0.911200,1.000000,[]
0.00,3.00,5000.0,5.00,0.317900,0.079410,0.051560,-0.006500,0.669500,1.000000,[]
0.00,3.00,5000.0,6.00,0.395400,0.089900,0.061970,-0.006700,0.528700,1.000000,[]
0.00,3.00,5000.0,7.00,0.430100,0.100880,0.072870,-0.004800,0.448400,1.000000,[]
0.00,3.00,5000.0,8.00,0.463200,0.112830,0.084460,-0.004300,0.397700,1.000000,[]
0.00,3.00,5000.0,9.00,0.485300,0.125320,0.096650,-0.005200,0.365600,1.000000,[]
0.00,3.00,5000.0,10.00,0.510500,0.137960,0.109060,-0.006600,0.336900,1.000000,[]
0.00,3.00,5000.0,11.00,0.523300,0.150640,0.121600,-0.009800,0.324500,1.000000,[]
0.00,3.00,5000.0,12.00,0.554900,0.164490,0.135480,-0.012700,0.309800,1.000000,[]
0.00,3.00,5000.0,13.00,0.568800,0.176350,0.147470,-0.016400,0.295100,1.000000,[]
0.00,3.00,5000.0,14.00,0.591600,0.189680,0.160870,-0.021000,0.292800,1.000000,[]
0.00,3.00,5000.0,15.00,0.617000,0.203090,0.174410,-0.025600,0.287500,1.000000,[]
0.00,3.00,10000.0,0.00,-0.000000,0.040010,0.019800,0.000000,1.000000,1.000000,[]
0.00,3.00,10000.0,1.00,0.020000,0.040630,0.020430,0.009300,1.000000,1.000000,[]
0.00,3.00,10000.0,2.00,0.086100,0.043150,0.023170,0.008500,0.953800,1.000000,[]
0.00,3.00,10000.0,3.00,0.291700,0.046560,0.027690,-0.008200,0.707600,1.000000,[]
0.00,3.00,10000.0,4.00,0.417200,0.049110,0.029800,-0.002200,0.464600,1.000000,[]
0.00,3.00,10000.0,5.00,0.481700,0.054790,0.034530,0.006200,0.336600,1.000000,[]
0.00,3.00,10000.0,6.00,0.527300,0.062950,0.042770,0.011200,0.272200,1.000000,[]
0.00,3.00,10000.0,7.00,0.550700,0.074300,0.054370,0.013200,0.243800,1.000000,[]
0.00,3.00,10000.0,8.00,0.555800,0.086810,0.066850,0.013700,0.219200,1.000000,[]
0.00,3.00,10000.0,9.00,0.534300,0.102920,0.082740,0.009200,0.207000,1.000000,[]
0.00,3.00,10000.0,10.00,0.543800,0.117660,0.097330,0.005200,0.200500,1.000000,[]
0.00,3.00,10000.0,11.00,0.552700,0.131640,0.111120,0.001100,0.189500,1.000000,[]
0.00,3.00,10000.0,12.00,0.564400,0.145350,0.124960,-0.003500,0.179600,1.000000,[]
0.00,3.00,10000.0,13.00,0.581600,0.159720,0.139360,-0.008600,0.179000,1.000000,[]
0.00,3.00,10000.0,14.00,0.599700,0.173920,0.153630,-0.014000,0.179800,1.000000,[]
0.00,3.00,10000.0,15.00,0.619000,0.187810,0.167620,-0.019700,0.181900,1.000000,[]
0.00,3.00,15000.0,0.00,-0.000000,0.033700,0.017610,0.000000,1.000000,1.000000,[]
0.00,3.00,15000.0,1.00,0.049100,0.034510,0.018430,0.003700,0.967700,1.000000,[]
0.00,3.00,15000.0,2.00,0.241000,0.035570,0.020020,-0.011400,0.783500,1.000000,[]
0.00,3.00,15000.0,3.00,0.367700,0.036110,0.020250,-0.007000,0.524800,1.000000,[]
0.00,3.00,15000.0,4.00,0.432900,0.039410,0.021910,0.003600,0.329400,1.000000,[]
0.00,3.00,15000.0,5.00,0.495000,0.044450,0.026310,0.010500,0.242200,1.000000,[]
0.00,3.00,15000.0,6.00,0.556700,0.050570,0.032440,0.015600,0.199400,1.000000,[]
0.00,3.00,15000.0,7.00,0.602600,0.059300,0.041860,0.019300,0.178500,1.000000,[]
0.00,3.00,15000.0,8.00,0.617000,0.070750,0.053870,0.021400,0.163900,1.000000,[]
0.00,3.00,15000.0,9.00,0.593200,0.085610,0.068990,0.020100,0.151500,1.000000,[]
0.00,3.00,15000.0,10.00,0.589600,0.101400,0.084700,0.015600,0.146500,1.000000,[]
0.00,3.00,15000.0,11.00,0.579100,0.119560,0.102890,0.007800,0.145100,1.000000,[]
0.00,3.00,15000.0,12.00,0.584400,0.135700,0.119010,0.001700,0.144600,1.000000,[]
0.00,3.00,15000.0,13.00,0.597400,0.151220,0.134570,-0.004100,0.144800,1.000000,[]
0.00,3.00,15000.0,14.00,0.606700,0.165950,0.149360,-0.010500,0.141900,1.000000,[]
0.00,3.00,15000.0,15.00,0.621700,0.178740,0.162210,-0.016100,0.131100,1.000000,[]
0.00,3.00,20000.0,0.00,-0.000000,0.030030,0.016310,0.000000,1.000000,1.000000,[]
0.00,3.00,20000.0,1.00,0.146400,0.030270,0.016650,-0.010900,0.882500,1.000000,[]
0.00,3.00,20000.0,2.00,0.297300,0.030010,0.016550,-0.015000,0.679700,1.000000,[]
0.00,3.00,20000.0,3.00,0.378800,0.031310,0.016360,-0.005000,0.410800,1.000000,[]
0.00,3.00,20000.0,4.00,0.435400,0.034770,0.018330,0.004200,0.256200,1.000000,[]
0.00,3.00,20000.0,5.00,0.499400,0.038970,0.022020,0.010900,0.194700,1.000000,[]
0.00,3.00,20000.0,6.00,0.568100,0.044080,0.027300,0.016000,0.164500,1.000000,[]
0.00,3.00,20000.0,7.00,0.627500,0.050190,0.033770,0.020600,0.142700,1.000000,[]
0.00,3.00,20000.0,8.00,0.663000,0.059790,0.044360,0.024100,0.132700,1.000000,[]
0.00,3.00,20000.0,9.00,0.651800,0.073190,0.058570,0.026000,0.128600,1.000000,[]
0.00,3.00,20000.0,10.00,0.608700,0.092450,0.078040,0.019800,0.126700,1.000000,[]
0.00,3.00,20000.0,11.00,0.593900,0.111770,0.097320,0.011300,0.125700,1.000000,[]
0.00,3.00,20000.0,12.00,0.594000,0.128980,0.114530,0.004400,0.125700,1.000000,[]
0.00,3.00,20000.0,13.00,0.611000,0.144220,0.129820,-0.000500,0.124100,1.000000,[]
0.00,3.00,20000.0,14.00,0.605800,0.159590,0.145160,-0.008900,0.114500,1.000000,[]
0.00,3.00,20000.0,15.00,0.621400,0.174140,0.159790,-0.015000,0.113400,1.000000,[]
0.00,3.00,25000.0,0.00,0.000000,0.027360,0.015160,-0.000000,0.958600,0.958700,[]
0.00,3.00,25000.0,1.00,0.208500,0.026820,0.014700,-0.018800,0.818900,1.000000,[]
0.00,3.00,25000.0,2.00,0.322900,0.026630,0.014020,-0.015800,0.588400,1.000000,[]
0.00,3.00,25000.0,3.00,0.382400,0.028660,0.014200,-0.004800,0.330500,1.000000,[]
0.00,3.00,25000.0,4.00,0.441600,0.031840,0.016330,0.003300,0.214500,1.000000,[]
0.00,3.00,25000.0,5.00,0.506500,0.035440,0.019590,0.009900,0.164200,1.000000,[]
0.00,3.00,25000.0,6.00,0.575400,0.039580,0.023790,0.015400,0.136200,1.000000,[]
0.00,3.00,25000.0,7.00,0.645200,0.044820,0.029230,0.020000,0.124700,1.000000,[]
0.00,3.00,25000.0,8.00,0.698800,0.052920,0.038480,0.024100,0.118900,1.000000,[]
0.00,3.00,25000.0,9.00,0.697400,0.065180,0.051730,0.028000,0.115800,1.000000,[]
0.00,3.00,25000.0,10.00,0.620000,0.086890,0.073930,0.021800,0.114900,1.000000,[]
0.00,3.00,25000.0,11.00,0.589700,0.108870,0.095890,0.011100,0.114700,1.000000,[]
0.00,3.00,25000.0,12.00,0.587100,0.126350,0.113370,0.003900,0.115100,1.000000,[]
0.00,3.00,25000.0,13.00,0.603600,0.139800,0.126840,-0.000500,0.106500,1.000000,[]
0.00,3.00,25000.0,14.00,0.622700,0.154210,0.141260,-0.005300,0.102200,1.000000,[]
0.00,3.00,25000.0,15.00,0.633300,0.170340,0.157480,-0.012500,0.101300,1.000000,[]
0.00,3.00,30000.0,0.00,0.000000,0.025080,0.013910,-0.000000,0.917200,0.917200,[]
0.00,3.00,30000.0,1.00,0.221600,0.024420,0.013220,-0.018800,0.771900,0.984200,[]
0.00,3.00,30000.0,2.00,0.333000,0.024570,0.012330,-0.015700,0.506700,1.000000,[]
0.00,3.00,30000.0,3.00,0.386800,0.026870,0.012870,-0.005600,0.275400,1.000000,[]
0.00,3.00,30000.0,4.00,0.448000,0.029670,0.014830,0.002000,0.178900,1.000000,[]
0.00,3.00,30000.0,5.00,0.514500,0.032800,0.017720,0.008500,0.138600,1.000000,[]
0.00,3.00,30000.0,6.00,0.586400,0.036560,0.021440,0.014000,0.122100,1.000000,[]
0.00,3.00,30000.0,7.00,0.662500,0.041600,0.027110,0.018500,0.113700,1.000000,[]
0.00,3.00,30000.0,8.00,0.723200,0.048270,0.034610,0.023200,0.108700,1.000000,[]
0.00,3.00,30000.0,9.00,0.752300,0.057250,0.044320,0.028400,0.105900,1.000000,[]
0.00,3.00,30000.0,10.00,0.712100,0.071250,0.058990,0.031900,0.104900,1.000000,[]
0.00,3.00,30000.0,11.00,0.627700,0.098920,0.087030,0.017500,0.105100,1.000000,[]
0.00,3.00,30000.0,12.00,0.613600,0.118920,0.107050,0.008700,0.104700,1.000000,[]
0.00,3.00,30000.0,13.00,0.603200,0.136830,0.124930,-0.000100,0.096800,1.000000,[]
0.00,3.00,30000.0,14.00,0.611400,0.152960,0.141140,-0.006800,0.094700,1.000000,[]
0.00,3.00,30000.0,15.00,0.625700,0.167650,0.155900,-0.013100,0.090800,1.000000,[]
0.00,3.00,35000.0,0.00,-0.000000,0.023020,0.012610,0.000000,0.885200,0.885200,[]
0.00,3.00,35000.0,1.00,0.204600,0.022630,0.012040,-0.014500,0.738600,0.954900,[]
0.00,3.00,35000.0,2.00,0.336900,0.023280,0.011170,-0.015700,0.429600,1.000000,[]
0.00,3.00,35000.0,3.00,0.392900,0.025460,0.011940,-0.006800,0.236900,1.000000,[]
0.00,3.00,35000.0,4.00,0.455300,0.028000,0.013690,0.000500,0.151400,1.000000,[]
0.00,3.00,35000.0,5.00,0.524900,0.030880,0.016330,0.006700,0.123500,1.000000,[]
0.00,3.00,35000.0,6.00,0.600800,0.034300,0.020040,0.012300,0.112100,1.000000,[]
0.00,3.00,35000.0,7.00,0.676000,0.038590,0.024590,0.017300,0.105500,1.000000,[]
0.00,3.00,35000.0,8.00,0.744500,0.044370,0.031000,0.022100,0.102000,1.000000,[]
0.00,3.00,35000.0,9.00,0.780800,0.052920,0.040540,0.027800,0.099900,1.000000,[]
0.00,3.00,35000.0,10.00,0.739500,0.066310,0.054790,0.033500,0.099200,1.000000,[]
0.00,3.00,35000.0,11.00,0.633000,0.095910,0.084840,0.018400,0.099700,1.000000,[]
0.00,3.00,35000.0,12.00,0.605700,0.117900,0.106850,0.007600,0.096900,1.000000,[]
0.00,3.00,35000.0,13.00,0.607600,0.133990,0.122960,0.000800,0.090300,1.000000,[]
0.00,3.00,35000.0,14.00,0.619500,0.149570,0.138610,-0.005200,0.088100,1.000000,[]
0.00,3.00,35000.0,15.00,0.637500,0.163670,0.152730,-0.010600,0.081900,1.000000,[]
0.00,3.00,40000.0,0.00,-0.000000,0.021310,0.011450,0.000000,0.859600,0.859600,[]
0.00,3.00,40000.0,1.00,0.193300,0.021140,0.011010,-0.011700,0.708200,0.933200,[]
0.00,3.00,40000.0,2.00,0.323700,0.022230,0.010390,-0.012900,0.386200,0.988300,[]
0.00,3.00,40000.0,3.00,0.398000,0.024450,0.011160,-0.008000,0.193700,1.000000,[]
0.00,3.00,40000.0,4.00,0.465700,0.026670,0.012810,-0.001500,0.131000,1.000000,[]
0.00,3.00,40000.0,5.00,0.537800,0.029250,0.015420,0.004800,0.114000,1.000000,[]
0.00,3.00,40000.0,6.00,0.611500,0.032410,0.018620,0.010800,0.104800,1.000000,[]
0.00,3.00,40000.0,7.00,0.689100,0.036470,0.023040,0.015900,0.099900,1.000000,[]
0.00,3.00,40000.0,8.00,0.757900,0.042050,0.029400,0.021100,0.096600,1.000000,[]
0.00,3.00,40000.0,9.00,0.798200,0.049930,0.038150,0.027300,0.094700,1.000000,[]
0.00,3.00,40000.0,10.00,0.768900,0.061920,0.051010,0.034300,0.094000,1.000000,[]
0.00,3.00,40000.0,11.00,0.633700,0.094470,0.084120,0.018200,0.095000,1.000000,[]
0.00,3.00,40000.0,12.00,0.614700,0.114200,0.103840,0.009000,0.089900,1.000000,[]
0.00,3.00,40000.0,13.00,0.631100,0.127590,0.117240,0.004900,0.085500,1.000000,[]
0.00,3.00,40000.0,14.00,0.636200,0.144710,0.134400,-0.001900,0.083500,1.000000,[]
0.00,3.00,40000.0,15.00,0.630800,0.162250,0.152000,-0.011500,0.074200,1.000000,[]
0.00,3.00,45000.0,0.00,0.000000,0.019890,0.010440,-0.000000,0.837100,0.837100,[]
0.00,3.00,45000.0,1.00,0.177800,0.019930,0.010150,-0.008500,0.684000,0.918200,[]
0.00,3.00,45000.0,2.00,0.305400,0.021340,0.009730,-0.009500,0.353000,0.972100,[]
0.00,3.00,45000.0,3.00,0.405100,0.023610,0.010540,-0.009600,0.158400,1.000000,[]
0.00,3.00,45000.0,4.00,0.475800,0.025560,0.012120,-0.003200,0.120900,1.000000,[]
0.00,3.00,45000.0,5.00,0.548400,0.027910,0.014550,0.003200,0.106500,1.000000,[]
0.00,3.00,45000.0,6.00,0.623200,0.030890,0.017630,0.009300,0.099400,1.000000,[]
0.00,3.00,45000.0,7.00,0.700100,0.034670,0.021790,0.014800,0.094900,1.000000,[]
0.00,3.00,45000.0,8.00,0.769600,0.039730,0.027480,0.020200,0.092000,1.000000,[]
0.00,3.00,45000.0,9.00,0.818400,0.046630,0.035110,0.026400,0.090300,1.000000,[]
0.00,3.00,45000.0,10.00,0.817500,0.056630,0.045980,0.033600,0.089500,1.000000,[]
0.00,3.00,45000.0,11.00,0.668400,0.085840,0.076010,0.023700,0.090400,1.000000,[]
0.00,3.00,45000.0,12.00,0.645800,0.106220,0.096410,0.014100,0.086000,1.000000,[]
0.00,3.00,45000.0,13.00,0.631200,0.126200,0.116390,0.005000,0.082300,1.000000,[]
0.00,3.00,45000.0,14.00,0.624800,0.145530,0.135810,-0.003900,0.079900,1.000000,[]
0.00,3.00,45000.0,15.00,0.640500,0.158970,0.149290,-0.009700,0.069800,1.000000,[]
0.00,3.00,50000.0,0.00,0.000000,0.018700,0.009590,-0.000000,0.818100,0.818100,[]
0.00,3.00,50000.0,1.00,0.171400,0.018880,0.009360,-0.007000,0.658100,0.903700,[]
0.00,3.00,50000.0,2.00,0.291300,0.020660,0.009130,-0.007100,0.310100,0.958100,[]
0.00,3.00,50000.0,3.00,0.413900,0.022840,0.010050,-0.011400,0.138300,1.000000,[]
0.00,3.00,50000.0,4.00,0.485800,0.024530,0.011560,-0.004900,0.112400,1.000000,[]
0.00,3.00,50000.0,5.00,0.557700,0.026800,0.013820,0.001700,0.101000,1.000000,[]
0.00,3.00,50000.0,6.00,0.632800,0.029550,0.016750,0.008000,0.094600,1.000000,[]
0.00,3.00,50000.0,7.00,0.708300,0.033050,0.020500,0.013800,0.090700,1.000000,[]
0.00,3.00,50000.0,8.00,0.779200,0.037560,0.025500,0.019400,0.088200,1.000000,[]
0.00,3.00,50000.0,9.00,0.836600,0.043490,0.032000,0.025300,0.086700,1.000000,[]
0.00,3.00,50000.0,10.00,0.862900,0.051590,0.040860,0.032200,0.086000,1.000000,[]
0.00,3.00,50000.0,11.00,0.804800,0.064730,0.054830,0.038600,0.085900,1.000000,[]
0.00,3.00,50000.0,12.00,0.666000,0.100500,0.091110,0.017400,0.083200,1.000000,[]
0.00,3.00,50000.0,13.00,0.625100,0.126490,0.117190,0.003900,0.079300,1.000000,[]
0.00,3.00,50000.0,14.00,0.623000,0.144600,0.135370,-0.004100,0.075700,1.000000,[]
0.00,3.00,50000.0,15.00,0.656300,0.154210,0.145000,-0.006700,0.067400,1.000000,[]
0.00,3.00,55000.0,0.00,-0.000000,0.017690,0.008830,0.000000,0.802000,0.802000,[]
0.00,3.00,55000.0,1.00,0.162400,0.018000,0.008710,-0.005300,0.635000,0.891400,[]
0.00,3.00,55000.0,2.00,0.276100,0.020080,0.008600,-0.004600,0.271300,0.948500,[]
0.00,3.00,55000.0,3.00,0.409300,0.022060,0.009600,-0.010400,0.129100,0.992900,[]
0.00,3.00,55000.0,4.00,0.493900,0.023700,0.011050,-0.006300,0.105700,1.000000,[]
0.00,3.00,55000.0,5.00,0.566100,0.025770,0.013210,0.000500,0.096200,1.000000,[]
0.00,3.00,55000.0,6.00,0.640000,0.028370,0.015900,0.007000,0.090600,1.000000,[]
0.00,3.00,55000.0,7.00,0.714200,0.031630,0.019310,0.013100,0.087200,1.000000,[]
0.00,3.00,55000.0,8.00,0.786300,0.035860,0.023890,0.018700,0.085200,1.000000,[]
0.00,3.00,55000.0,9.00,0.849000,0.041500,0.030000,0.024300,0.084000,1.000000,[]
0.00,3.00,55000.0,10.00,0.883400,0.049060,0.038410,0.031200,0.083500,1.000000,[]
0.00,3.00,55000.0,11.00,0.849000,0.059870,0.050180,0.039700,0.083200,1.000000,[]
0.00,3.00,55000.0,12.00,0.648700,0.103680,0.094740,0.014200,0.079500,1.000000,[]
0.00,3.00,55000.0,13.00,0.625200,0.125630,0.116750,0.003900,0.076600,1.000000,[]
0.00,3.00,55000.0,14.00,0.628500,0.142270,0.133450,-0.003100,0.072200,1.000000,[]
0.00,3.00,55000.0,15.00,0.649800,0.154740,0.145920,-0.007800,0.065100,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.016860,0.008220,-0.000000,0.786500,0.786500,[]
0.00,3.00,60000.0,1.00,0.151200,0.017250,0.008110,-0.003200,0.608700,0.881800,[]
0.00,3.00,60000.0,2.00,0.271300,0.019590,0.008160,-0.004200,0.231500,0.937500,[]
0.00,3.00,60000.0,3.00,0.400800,0.021350,0.009170,-0.008700,0.122600,0.983000,[]
0.00,3.00,60000.0,4.00,0.500700,0.022950,0.010580,-0.007400,0.100600,1.000000,[]
0.00,3.00,60000.0,5.00,0.572800,0.024870,0.012630,-0.000500,0.092100,1.000000,[]
0.00,3.00,60000.0,6.00,0.645500,0.027370,0.015150,0.006200,0.087300,1.000000,[]
0.00,3.00,60000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,8.00,0.792500,0.034690,0.022980,0.018000,0.083000,1.000000,[]
0.00,3.00,60000.0,9.00,0.855300,0.040090,0.029000,0.023900,0.082200,1.000000,[]
0.00,3.00,60000.0,10.00,0.890300,0.047490,0.037220,0.031000,0.081700,1.000000,[]
0.00,3.00,60000.0,11.00,0.853300,0.058170,0.048900,0.040000,0.081000,1.000000,[]
0.00,3.00,60000.0,12.00,0.651600,0.102480,0.093910,0.014400,0.077200,1.000000,[]
0.00,3.00,60000.0,13.00,0.629300,0.123970,0.115460,0.004500,0.074200,1.000000,[]
0.00,3.00,60000.0,14.00,0.639200,0.138890,0.130420,-0.001300,0.069800,1.000000,[]
0.00,3.00,60000.0,15.00,0.644700,0.155140,0.146700,-0.008700,0.062800,1.000000,[]
0.00,3.00,65000.0,0.00,0.000000,0.016130,0.007670,-0.000000,0.773700,0.773700,[]
