mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,45000.0,4.00,0.438000,0.021050,0.008790,0.003000,0.092300,1.000000,[]
0.00,3.00,45000.0,5.00,0.540100,0.027130,0.015420,0.003500,0.036300,1.000000,[]
0.00,3.00,45000.0,6.00,0.635700,0.035650,0.025340,0.005700,0.024800,1.000000,[]
0.00,3.00,45000.0,7.00,0.714400,0.051020,0.042930,0.003100,0.019400,1.000000,[]
0.00,3.00,45000.0,8.00,0.738700,0.073950,0.067100,-0.012000,0.018600,1.000000,[]
0.00,3.00,45000.0,9.00,0.733100,0.099940,0.092960,-0.033000,0.019100,1.000000,[]
0.00,3.00,45000.0,10.00,0.731900,0.120640,0.113430,-0.043700,0.019600,1.000000,[]
0.00,3.00,45000.0,11.00,0.737800,0.139550,0.132240,-0.051900,0.020200,1.000000,[]
0.00,3.00,45000.0,12.00,0.749000,0.157370,0.149950,-0.059300,0.021200,1.000000,[]
0.00,3.00,45000.0,13.00,0.765500,0.174250,0.166760,-0.066000,0.022700,1.000000,[]
0.00,3.00,45000.0,14.00,0.785700,0.190470,0.182930,-0.072800,0.022800,1.000000,[]
0.00,3.00,45000.0,15.00,0.808700,0.206240,0.198670,-0.080000,0.021800,1.000000,[]
0.00,3.00,50000.0,0.00,0.000000,0.013200,0.002940,-0.000000,1.000000,1.000000,[]
0.00,3.00,50000.0,1.00,0.127700,0.014210,0.003360,-0.002600,0.708200,1.000000,[]
0.00,3.00,50000.0,2.00,0.233100,0.015410,0.004410,-0.000500,0.594600,1.000000,[]
0.00,3.00,50000.0,3.00,0.339900,0.016640,0.006130,0.001300,0.494100,1.000000,[]
0.00,3.00,50000.0,4.00,0.438700,0.020380,0.008440,0.002800,0.078000,1.000000,[]
0.00,3.00,50000.0,5.00,0.540700,0.026080,0.014770,0.003700,0.033100,1.000000,[]
0.00,3.00,50000.0,6.00,0.637000,0.034710,0.024820,0.006000,0.023100,1.000000,[]
0.00,3.00,50000.0,7.00,0.715600,0.050120,0.042410,0.003200,0.017600,1.000000,[]
0.00,3.00,50000.0,8.00,0.737000,0.075270,0.068830,-0.014700,0.017500,1.000000,[]
0.00,3.00,50000.0,9.00,0.733100,0.100060,0.093420,-0.034000,0.018000,1.000000,[]
0.00,3.00,50000.0,10.00,0.733500,0.119910,0.113050,-0.043800,0.018200,1.000000,[]
0.00,3.00,50000.0,11.00,0.741100,0.138240,0.131300,-0.051300,0.018500,1.000000,[]
0.00,3.00,50000.0,12.00,0.751100,0.156730,0.149710,-0.059300,0.019700,1.000000,[]
0.00,3.00,50000.0,13.00,0.766500,0.173660,0.166570,-0.066300,0.019900,1.000000,[]
0.00,3.00,50000.0,14.00,0.786400,0.189630,0.182470,-0.073000,0.018000,1.000000,[]
0.00,3.00,50000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,0.00,0.000000,0.012580,0.002820,-0.000000,1.000000,1.000000,[]
0.00,3.00,55000.0,1.00,0.125900,0.013720,0.003190,-0.002000,0.684400,1.000000,[]
0.00,3.00,55000.0,2.00,0.232000,0.014810,0.004160,-0.000100,0.579400,1.000000,[]
0.00,3.00,55000.0,3.00,0.339100,0.015950,0.005740,0.001600,0.480200,1.000000,[]
0.00,3.00,55000.0,4.00,0.439600,0.019780,0.008130,0.002600,0.068200,1.000000,[]
0.00,3.00,55000.0,5.00,0.540800,0.025130,0.014080,0.003700,0.030000,1.000000,[]
0.00,3.00,55000.0,6.00,0.637800,0.033600,0.024010,0.006100,0.020900,1.000000,[]
0.00,3.00,55000.0,7.00,0.716700,0.049440,0.042080,0.003400,0.016400,1.000000,[]
0.00,3.00,55000.0,8.00,0.737800,0.075510,0.069360,-0.015900,0.016400,1.000000,[]
0.00,3.00,55000.0,9.00,0.732800,0.100460,0.094120,-0.035200,0.016900,1.000000,[]
0.00,3.00,55000.0,10.00,0.732900,0.120310,0.113760,-0.044900,0.017200,1.000000,[]
0.00,3.00,55000.0,11.00,0.739800,0.138740,0.132110,-0.052600,0.017700,1.000000,[]
0.00,3.00,55000.0,12.00,0.751600,0.156350,0.149630,-0.059600,0.017900,1.000000,[]
0.00,3.00,55000.0,13.00,0.766200,0.173300,0.166510,-0.067000,0.016700,1.000000,[]
0.00,3.00,55000.0,14.00,0.786200,0.189510,0.182680,-0.073900,0.015900,1.000000,[]
0.00,3.00,55000.0,15.00,0.810200,0.205580,0.198730,-0.080400,0.018000,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.012040,0.002710,-0.000000,1.000000,1.000000,[]
0.00,3.00,60000.0,1.00,0.124500,0.013270,0.003050,-0.001500,0.665100,1.000000,[]
0.00,3.00,60000.0,2.00,0.231300,0.014260,0.003940,0.000100,0.565900,1.000000,[]
0.00,3.00,60000.0,3.00,0.338900,0.015330,0.005430,0.001700,0.466400,1.000000,[]
0.00,3.00,60000.0,4.00,0.439900,0.019230,0.007830,0.002500,0.060800,1.000000,[]
0.00,3.00,60000.0,5.00,0.541300,0.024230,0.013490,0.003800,0.026900,1.000000,[]
0.00,3.00,60000.0,6.00,0.637600,0.032020,0.022450,0.005800,0.018900,1.000000,[]
0.00,3.00,60000.0,7.00,0.718300,0.048140,0.041040,0.003700,0.015200,1.000000,[]
0.00,3.00,60000.0,8.00,0.740200,0.074560,0.068730,-0.015600,0.015300,1.000000,[]
0.00,3.00,60000.0,9.00,0.733800,0.100270,0.094190,-0.035600,0.015900,1.000000,[]
0.00,3.00,60000.0,10.00,0.733300,0.120270,0.114000,-0.045500,0.016300,1.000000,[]
0.00,3.00,60000.0,11.00,0.739700,0.138830,0.132470,-0.053300,0.016700,1.000000,[]
0.00,3.00,60000.0,12.00,0.750900,0.156270,0.149830,-0.060600,0.015800,1.000000,[]
0.00,3.00,60000.0,13.00,0.769400,0.171900,0.165400,-0.066100,0.013700,1.000000,[]
0.00,3.00,60000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,15.00,0.810400,0.205580,0.199020,-0.081000,0.017300,1.000000,[]
0.00,3.00,65000.0,0.00,0.000000,0.011850,0.002680,-0.000000,0.853300,0.853300,[]
0.00,3.00,65000.0,1.00,0.123300,0.012870,0.002910,-0.001100,0.648800,1.000000,[]
0.00,3.00,65000.0,2.00,0.230800,0.013790,0.003750,0.000300,0.554600,1.000000,[]
0.00,3.00,65000.0,3.00,0.338700,0.014800,0.005140,0.001800,0.453400,1.000000,[]
0.00,3.00,65000.0,4.00,0.439800,0.018740,0.007560,0.002500,0.055100,1.000000,[]
0.00,3.00,65000.0,5.00,0.541300,0.023430,0.012860,0.003700,0.024700,1.000000,[]
0.00,3.00,65000.0,6.00,0.638700,0.031310,0.022100,0.005900,0.016800,1.000000,[]
0.00,3.00,65000.0,7.00,0.720400,0.045880,0.038790,0.004400,0.014200,1.000000,[]
0.00,3.00,65000.0,8.00,0.745800,0.070940,0.065320,-0.012200,0.014200,1.000000,[]
0.00,3.00,65000.0,9.00,0.736200,0.099430,0.093610,-0.035500,0.014900,1.000000,[]
0.00,3.00,65000.0,10.00,0.734600,0.119880,0.113860,-0.045700,0.015400,1.000000,[]
0.00,3.00,65000.0,11.00,0.741200,0.138200,0.132100,-0.053500,0.015000,1.000000,[]
0.00,3.00,65000.0,12.00,0.753100,0.155160,0.148960,-0.060300,0.013300,1.000000,[]
0.00,3.00,65000.0,13.00,0.767900,0.172350,0.166090,-0.067500,0.013000,1.000000,[]
0.00,3.00,65000.0,14.00,0.789100,0.188480,0.182190,-0.073400,0.013700,1.000000,[]
0.00,3.00,65000.0,15.00,0.810900,0.205570,0.199270,-0.081300,0.016800,1.000000,[]
0.00,3.00,70000.0,0.00,0.000100,0.011750,0.002640,0.000000,0.798600,0.799700,[]
0.00,3.00,70000.0,1.00,0.122500,0.012510,0.002790,-0.000900,0.635100,1.000000,[]
0.00,3.00,70000.0,2.00,0.230400,0.013360,0.003580,0.000400,0.544100,1.000000,[]
0.00,3.00,70000.0,3.00,0.338400,0.014330,0.004880,0.001900,0.440500,1.000000,[]
0.00,3.00,70000.0,4.00,0.439700,0.018250,0.007300,0.002500,0.051000,1.000000,[]
0.00,3.00,70000.0,5.00,0.541500,0.022790,0.012460,0.003800,0.023300,1.000000,[]
0.00,3.00,70000.0,6.00,0.639200,0.030300,0.021250,0.005900,0.015400,1.000000,[]
0.00,3.00,70000.0,7.00,0.721200,0.044860,0.037880,0.004500,0.013600,1.000000,[]
0.00,3.00,70000.0,8.00,0.747600,0.069890,0.064440,-0.011600,0.013500,1.000000,[]
0.00,3.00,70000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,10.00,0.740000,0.117210,0.111470,-0.044200,0.013800,1.000000,[]
0.00,3.00,70000.0,11.00,0.742500,0.137380,0.131500,-0.053500,0.013100,1.000000,[]
0.00,3.00,70000.0,12.00,0.752200,0.155450,0.149470,-0.061200,0.012000,1.000000,[]
0.00,3.00,70000.0,13.00,0.768000,0.172420,0.166390,-0.067900,0.012400,1.000000,[]
0.00,3.00,70000.0,14.00,0.788400,0.188730,0.182670,-0.074400,0.013200,1.000000,[]
0.00,3.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,0.00,-0.000100,0.011660,0.002550,-0.000000,0.765400,0.764700,[]
0.00,3.00,75000.0,1.00,0.121900,0.012170,0.002690,-0.000700,0.622700,1.000000,[]
0.00,3.00,75000.0,2.00,0.230200,0.012970,0.003430,0.000500,0.535100,1.000000,[]
0.00,3.00,75000.0,3.00,0.338400,0.013910,0.004650,0.001900,0.426400,1.000000,[]
0.00,3.00,75000.0,4.00,0.439600,0.017830,0.007080,0.002500,0.047800,1.000000,[]
0.00,3.00,75000.0,5.00,0.541700,0.022220,0.012110,0.003900,0.022200,1.000000,[]
0.00,3.00,75000.0,6.00,0.639500,0.029320,0.020350,0.005800,0.014500,1.000000,[]
0.00,3.00,75000.0,7.00,0.721400,0.044910,0.038230,0.004500,0.013000,1.000000,[]
0.00,3.00,75000.0,8.00,0.746300,0.071330,0.066110,-0.013800,0.013000,1.000000,[]
0.00,3.00,75000.0,9.00,0.740400,0.097730,0.092310,-0.035200,0.013300,1.000000,[]
0.00,3.00,75000.0,10.00,0.737400,0.118640,0.113030,-0.045900,0.013000,1.000000,[]
0.00,3.00,75000.0,11.00,0.741900,0.137680,0.131980,-0.054400,0.011700,1.000000,[]
0.00,3.00,75000.0,12.00,0.752800,0.155270,0.149490,-0.061500,0.011200,1.000000,[]
0.00,3.00,75000.0,13.00,0.768500,0.172380,0.166550,-0.068300,0.011800,1.000000,[]
0.00,3.00,75000.0,14.00,0.788600,0.188830,0.182970,-0.074800,0.012700,1.000000,[]
0.00,3.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,0.00,0.000000,0.011560,0.002400,0.000000,0.740600,0.740600,[]
0.00,3.00,80000.0,1.00,0.121400,0.011860,0.002590,-0.000600,0.612100,1.000000,[]
0.00,3.00,80000.0,2.00,0.230200,0.012620,0.003290,0.000500,0.526400,1.000000,[]
0.00,3.00,80000.0,3.00,0.338100,0.013540,0.004440,0.002000,0.412500,1.000000,[]
0.00,3.00,80000.0,4.00,0.439400,0.017450,0.006850,0.002500,0.045000,1.000000,[]
0.00,3.00,80000.0,5.00,0.541800,0.021690,0.011750,0.003900,0.021200,1.000000,[]
0.00,3.00,80000.0,6.00,0.639500,0.028410,0.019490,0.005600,0.013900,1.000000,[]
0.00,3.00,80000.0,7.00,0.721800,0.044760,0.038300,0.004500,0.012500,1.000000,[]
0.00,3.00,80000.0,8.00,0.746200,0.072550,0.067520,-0.015600,0.012300,1.000000,[]
0.00,3.00,80000.0,9.00,0.739100,0.098600,0.093340,-0.036300,0.012500,1.000000,[]
0.00,3.00,80000.0,10.00,0.737000,0.118920,0.113480,-0.046600,0.011700,1.000000,[]
0.00,3.00,80000.0,11.00,0.743800,0.136860,0.131360,-0.054300,0.010400,1.000000,[]
0.00,3.00,80000.0,12.00,0.753900,0.154910,0.149320,-0.061600,0.010600,1.000000,[]
0.00,3.00,80000.0,13.00,0.769100,0.172250,0.166610,-0.068500,0.011200,1.000000,[]
0.00,3.00,80000.0,14.00,0.788900,0.188850,0.183180,-0.075200,0.012200,1.000000,[]
0.00,3.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,0.00,-0.000000,0.011450,0.002330,0.000000,0.720800,0.720900,[]
0.00,3.00,85000.0,1.00,0.121100,0.011580,0.002500,-0.000500,0.602300,1.000000,[]
0.00,3.00,85000.0,2.00,0.230100,0.012310,0.003160,0.000600,0.519100,1.000000,[]
0.00,3.00,85000.0,3.00,0.337700,0.013230,0.004240,0.002000,0.398400,1.000000,[]
0.00,3.00,85000.0,4.00,0.439300,0.017070,0.006650,0.002600,0.042100,1.000000,[]
0.00,3.00,85000.0,5.00,0.541900,0.021180,0.011400,0.003900,0.020300,1.000000,[]
0.00,3.00,85000.0,6.00,0.639900,0.027960,0.019200,0.005600,0.013400,1.000000,[]
0.00,3.00,85000.0,7.00,0.722300,0.044420,0.038140,0.004500,0.012000,1.000000,[]
0.00,3.00,85000.0,8.00,0.747800,0.072460,0.067590,-0.016000,0.011300,1.000000,[]
0.00,3.00,85000.0,9.00,0.739600,0.098620,0.093510,-0.036800,0.011400,1.000000,[]
0.00,3.00,85000.0,10.00,0.740100,0.117640,0.112410,-0.046400,0.010200,1.000000,[]
0.00,3.00,85000.0,11.00,0.747300,0.135000,0.129660,-0.053400,0.009600,1.000000,[]
0.00,3.00,85000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,13.00,0.769800,0.172000,0.166530,-0.068500,0.010700,1.000000,[]
0.00,3.00,85000.0,14.00,0.789300,0.188830,0.183320,-0.075400,0.011800,1.000000,[]
0.00,3.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,0.00,0.000000,0.011340,0.002310,0.000000,0.704100,0.704500,[]
0.00,3.00,90000.0,1.00,0.120900,0.011320,0.002420,-0.000400,0.593900,1.000000,[]
0.00,3.00,90000.0,2.00,0.230200,0.012000,0.003050,0.000600,0.511800,1.000000,[]
0.00,3.00,90000.0,3.00,0.337400,0.012950,0.004060,0.002000,0.383700,1.000000,[]
0.00,3.00,90000.0,4.00,0.439100,0.016740,0.006470,0.002600,0.039600,1.000000,[]
0.00,3.00,90000.0,5.00,0.541900,0.020720,0.011050,0.003900,0.019600,1.000000,[]
0.00,3.00,90000.0,6.00,0.640400,0.027580,0.019000,0.005700,0.012900,1.000000,[]
0.00,3.00,90000.0,7.00,0.723100,0.043740,0.037590,0.004700,0.011300,1.000000,[]
0.00,3.00,90000.0,8.00,0.757400,0.065440,0.060600,-0.009900,0.009500,1.000000,[]
0.00,3.00,90000.0,9.00,0.745700,0.096110,0.091230,-0.035700,0.009900,1.000000,[]
0.00,3.00,90000.0,10.00,0.742200,0.116590,0.111510,-0.046200,0.009300,1.000000,[]
0.00,3.00,90000.0,11.00,0.746500,0.135660,0.130460,-0.054100,0.009300,1.000000,[]
0.00,3.00,90000.0,12.00,0.757600,0.153350,0.148090,-0.060900,0.009500,1.000000,[]
0.00,3.00,90000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,14.00,0.789800,0.188760,0.183410,-0.075600,0.011300,1.000000,[]
0.00,3.00,90000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,0.00,0.000000,0.011220,0.002240,0.000000,0.690400,0.690700,[]
0.00,3.00,95000.0,1.00,0.120800,0.011070,0.002340,-0.000400,0.585700,1.000000,[]
0.00,3.00,95000.0,2.00,0.230000,0.011740,0.002950,0.000600,0.505200,1.000000,[]
0.00,3.00,95000.0,3.00,0.337200,0.012700,0.003910,0.002000,0.368600,1.000000,[]
0.00,3.00,95000.0,4.00,0.438900,0.016440,0.006280,0.002600,0.037500,1.000000,[]
0.00,3.00,95000.0,5.00,0.541900,0.020330,0.010750,0.003800,0.019000,1.000000,[]
0.00,3.00,95000.0,6.00,0.640700,0.027180,0.018740,0.005700,0.012500,1.000000,[]
0.00,3.00,95000.0,7.00,0.724800,0.042130,0.035980,0.005000,0.010500,1.000000,[]
0.00,3.00,95000.0,8.00,0.754800,0.067880,0.063240,-0.012400,0.009000,1.000000,[]
0.00,3.00,95000.0,9.00,0.746200,0.096040,0.091260,-0.036100,0.009200,1.000000,[]
0.00,3.00,95000.0,10.00,0.741500,0.117170,0.112220,-0.046800,0.008900,1.000000,[]
0.00,3.00,95000.0,11.00,0.746100,0.136050,0.130990,-0.054600,0.009000,1.000000,[]
0.00,3.00,95000.0,12.00,0.756700,0.153820,0.148690,-0.061600,0.009200,1.000000,[]
0.00,3.00,95000.0,13.00,0.772900,0.170510,0.165340,-0.067700,0.009500,1.000000,[]
0.00,3.00,95000.0,14.00,0.790300,0.188630,0.183430,-0.075700,0.010900,1.000000,[]
0.00,3.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,0.00,0.000000,0.011090,0.002180,0.000000,0.678200,0.678600,[]
0.00,3.00,100000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,2.00,0.229600,0.011500,0.002850,0.000700,0.499600,1.000000,[]
0.00,3.00,100000.0,3.00,0.336800,0.012480,0.003760,0.002100,0.353900,1.000000,[]
0.00,3.00,100000.0,4.00,0.438800,0.016130,0.006120,0.002600,0.035500,1.000000,[]
0.00,3.00,100000.0,5.00,0.541900,0.019980,0.010520,0.003800,0.018500,1.000000,[]
0.00,3.00,100000.0,6.00,0.641100,0.026750,0.018440,0.005700,0.012100,1.000000,[]
0.00,3.00,100000.0,7.00,0.726900,0.039680,0.033390,0.005200,0.009800,1.000000,[]
0.00,3.00,100000.0,8.00,0.754400,0.069150,0.064650,-0.013900,0.008400,1.000000,[]
0.00,3.00,100000.0,9.00,0.745000,0.096840,0.092170,-0.036900,0.008600,1.000000,[]
0.00,3.00,100000.0,10.00,0.741400,0.117390,0.112550,-0.047100,0.008600,1.000000,[]
0.00,3.00,100000.0,11.00,0.746000,0.136280,0.131330,-0.055000,0.008700,1.000000,[]
0.00,3.00,100000.0,12.00,0.756400,0.154080,0.149070,-0.062000,0.009000,1.000000,[]
0.00,3.00,100000.0,13.00,0.772200,0.170950,0.165910,-0.068400,0.009300,1.000000,[]
0.00,3.00,100000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,15.00,0.814500,0.205800,0.200730,-0.081400,0.018400,1.000000,[]
0.00,3.00,105000.0,0.00,0.000000,0.010960,0.002080,0.000000,0.668000,0.668000,[]
0.00,3.00,105000.0,1.00,0.120700,0.010630,0.002200,-0.000300,0.571700,1.000000,[]
0.00,3.00,105000.0,2.00,0.229500,0.011270,0.002760,0.000700,0.493600,1.000000,[]
0.00,3.00,105000.0,3.00,0.336500,0.012280,0.003630,0.002100,0.339500,1.000000,[]
0.00,3.00,105000.0,4.00,0.438800,0.015850,0.005980,0.002600,0.033900,1.000000,[]
0.00,3.00,105000.0,5.00,0.542100,0.019630,0.010320,0.003800,0.017900,1.000000,[]
0.00,3.00,105000.0,6.00,0.641300,0.026290,0.018080,0.005700,0.011600,1.000000,[]
0.00,3.00,105000.0,7.00,0.727300,0.039430,0.033260,0.005200,0.009200,1.000000,[]
0.00,3.00,105000.0,8.00,0.755200,0.069350,0.064970,-0.014300,0.007900,1.000000,[]
0.00,3.00,105000.0,9.00,0.745100,0.096980,0.092380,-0.037300,0.008200,1.000000,[]
0.00,3.00,105000.0,10.00,0.741600,0.117480,0.112750,-0.047400,0.008300,1.000000,[]
0.00,3.00,105000.0,11.00,0.746100,0.136380,0.131560,-0.055300,0.008400,1.000000,[]
0.00,3.00,105000.0,12.00,0.756500,0.154220,0.149330,-0.062300,0.008700,1.000000,[]
0.00,3.00,105000.0,13.00,0.772000,0.171200,0.166270,-0.068800,0.009100,1.000000,[]
0.00,3.00,105000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,0.00,0.000000,0.010840,0.002060,0.000000,0.658000,0.658300,[]
0.00,3.00,110000.0,1.00,0.120700,0.010430,0.002140,-0.000300,0.565300,1.000000,[]
0.00,3.00,110000.0,2.00,0.229400,0.011060,0.002680,0.000700,0.488100,1.000000,[]
0.00,3.00,110000.0,3.00,0.336000,0.012110,0.003500,0.002100,0.325100,1.000000,[]
0.00,3.00,110000.0,4.00,0.438700,0.015600,0.005840,0.002600,0.032700,1.000000,[]
0.00,3.00,110000.0,5.00,0.542200,0.019280,0.010100,0.003800,0.017100,1.000000,[]
0.00,3.00,110000.0,6.00,0.641600,0.025820,0.017690,0.005600,0.011300,1.000000,[]
0.00,3.00,110000.0,7.00,0.727300,0.039790,0.033860,0.005200,0.008500,1.000000,[]
0.00,3.00,110000.0,8.00,0.756200,0.068980,0.064700,-0.014100,0.007600,1.000000,[]
0.00,3.00,110000.0,9.00,0.745700,0.096930,0.092450,-0.037400,0.007900,1.000000,[]
0.00,3.00,110000.0,10.00,0.741900,0.117470,0.112860,-0.047600,0.008000,1.000000,[]
0.00,3.00,110000.0,11.00,0.746300,0.136410,0.131700,-0.055500,0.008200,1.000000,[]
0.00,3.00,110000.0,12.00,0.756600,0.154280,0.149500,-0.062500,0.008400,1.000000,[]
0.00,3.00,110000.0,13.00,0.772100,0.171350,0.166530,-0.069100,0.008800,1.000000,[]
0.00,3.00,110000.0,14.00,0.792300,0.187530,0.182690,-0.075200,0.009400,1.000000,[]
0.00,3.00,110000.0,15.00,0.814400,0.205290,0.200460,-0.082600,0.014800,1.000000,[]
0.00,3.00,115000.0,0.00,0.000000,0.010720,0.001970,0.000000,0.649700,0.649700,[]
0.00,3.00,115000.0,1.00,0.120000,0.010260,0.002080,-0.000200,0.559800,0.982300,[]
0.00,3.00,115000.0,2.00,0.229200,0.010870,0.002600,0.000800,0.483100,1.000000,[]
0.00,3.00,115000.0,3.00,0.335700,0.011950,0.003400,0.002100,0.310900,1.000000,[]
0.00,3.00,115000.0,4.00,0.438600,0.015380,0.005720,0.002500,0.031800,1.000000,[]
0.00,3.00,115000.0,5.00,0.542400,0.018940,0.009860,0.003800,0.016400,1.000000,[]
0.00,3.00,115000.0,6.00,0.641900,0.025340,0.017280,0.005600,0.010900,1.000000,[]
0.00,3.00,115000.0,7.00,0.728000,0.039350,0.033530,0.005200,0.007800,1.000000,[]
0.00,3.00,115000.0,8.00,0.757700,0.068180,0.064000,-0.013300,0.007300,1.000000,[]
0.00,3.00,115000.0,9.00,0.746400,0.096780,0.092430,-0.037500,0.007600,1.000000,[]
0.00,3.00,115000.0,10.00,0.742500,0.117380,0.112870,-0.047700,0.007700,1.000000,[]
0.00,3.00,115000.0,11.00,0.746700,0.136370,0.131760,-0.055700,0.007900,1.000000,[]
0.00,3.00,115000.0,12.00,0.756900,0.154300,0.149620,-0.062700,0.008200,1.000000,[]
0.00,3.00,115000.0,13.00,0.772200,0.171430,0.166720,-0.069400,0.008600,1.000000,[]
0.00,3.00,115000.0,14.00,0.792100,0.187790,0.183050,-0.075700,0.009200,1.000000,[]
0.00,3.00,115000.0,15.00,0.817000,0.205030,0.200330,-0.080300,0.013800,1.000000,[]
0.00,3.00,120000.0,0.00,-0.000000,0.010600,0.001920,-0.000000,0.641600,0.641600,[]
0.00,3.00,120000.0,1.00,0.107600,0.010210,0.002030,0.002300,0.556900,0.842500,[]
0.00,3.00,120000.0,2.00,0.229000,0.010690,0.002530,0.000800,0.478600,1.000000,[]
0.00,3.00,120000.0,3.00,0.335300,0.011810,0.003300,0.002100,0.297400,1.000000,[]
0.00,3.00,120000.0,4.00,0.438500,0.015170,0.005610,0.002500,0.030900,1.000000,[]
0.00,3.00,120000.0,5.00,0.542600,0.018590,0.009650,0.003700,0.015700,1.000000,[]
0.00,3.00,120000.0,6.00,0.642100,0.024830,0.016820,0.005500,0.010600,1.000000,[]
0.00,3.00,120000.0,7.00,0.729100,0.038430,0.032630,0.005300,0.007300,1.000000,[]
0.00,3.00,120000.0,8.00,0.759800,0.066830,0.062730,-0.012100,0.007000,1.000000,[]
0.00,3.00,120000.0,9.00,0.747500,0.096500,0.092240,-0.037500,0.007300,1.000000,[]
0.00,3.00,120000.0,10.00,0.743200,0.117210,0.112790,-0.047800,0.007500,1.000000,[]
0.00,3.00,120000.0,11.00,0.747100,0.136280,0.131770,-0.055800,0.007700,1.000000,[]
0.00,3.00,120000.0,12.00,0.757200,0.154270,0.149700,-0.062900,0.008000,1.000000,[]
0.00,3.00,120000.0,13.00,0.772500,0.171470,0.166860,-0.069500,0.008400,1.000000,[]
0.00,3.00,120000.0,14.00,0.792100,0.187960,0.183320,-0.076000,0.009000,1.000000,[]
0.00,3.00,120000.0,15.00,0.816800,0.205020,0.200400,-0.080600,0.013800,1.000000,[]
0.00,3.00,125000.0,0.00,0.000000,0.010490,0.001870,0.000000,0.634600,0.634600,[]
0.00,3.00,125000.0,1.00,0.105400,0.010170,0.001980,0.002600,0.552100,0.802700,[]
0.00,3.00,125000.0,2.00,0.228900,0.010520,0.002470,0.000800,0.473900,1.000000,[]
0.00,3.00,125000.0,3.00,0.335000,0.011680,0.003210,0.002100,0.284700,1.000000,[]
0.00,3.00,125000.0,4.00,0.438500,0.014960,0.005500,0.002500,0.030200,1.000000,[]
0.00,3.00,125000.0,5.00,0.542700,0.018260,0.009390,0.003700,0.015100,1.000000,[]
0.00,3.00,125000.0,6.00,0.642300,0.024320,0.016360,0.005400,0.010400,1.000000,[]
0.00,3.00,125000.0,7.00,0.730400,0.037250,0.031440,0.005500,0.007000,1.000000,[]
0.00,3.00,125000.0,8.00,0.763300,0.064770,0.060720,-0.010300,0.006700,1.000000,[]
0.00,3.00,125000.0,9.00,0.749100,0.096050,0.091880,-0.037400,0.007100,1.000000,[]
0.00,3.00,125000.0,10.00,0.744100,0.116940,0.112620,-0.047800,0.007200,1.000000,[]
0.00,3.00,125000.0,11.00,0.747700,0.136130,0.131710,-0.055900,0.007400,1.000000,[]
0.00,3.00,125000.0,12.00,0.757600,0.154210,0.149730,-0.063000,0.007700,1.000000,[]
0.00,3.00,125000.0,13.00,0.772700,0.171480,0.166960,-0.069700,0.008200,1.000000,[]
0.00,3.00,125000.0,14.00,0.792300,0.188070,0.183530,-0.076200,0.008800,1.000000,[]
0.00,3.00,125000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,130000.0,0.00,0.000000,0.010370,0.001820,0.000000,0.627800,0.627800,[]
0.00,3.00,130000.0,1.00,0.105300,0.010120,0.001930,0.002500,0.547000,0.778500,[]
0.00,3.00,130000.0,2.00,0.228700,0.010360,0.002410,0.000800,0.469400,1.000000,[]
0.00,3.00,130000.0,3.00,0.334700,0.011570,0.003130,0.002100,0.272400,1.000000,[]
0.00,3.00,130000.0,4.00,0.438500,0.014750,0.005400,0.002500,0.029400,1.000000,[]
0.00,3.00,130000.0,5.00,0.542800,0.017940,0.009140,0.003600,0.014500,1.000000,[]
0.00,3.00,130000.0,6.00,0.642500,0.023820,0.015890,0.005300,0.010100,1.000000,[]
0.00,3.00,130000.0,7.00,0.731500,0.036180,0.030350,0.005600,0.006800,1.000000,[]
0.00,3.00,130000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
