mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,280000.0,3.00,0.283300,0.015050,0.003340,0.005300,0.021000,0.024400,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,4.00,0.376700,0.015620,0.004100,0.007300,0.020600,0.056600,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,6.00,0.567100,0.016110,0.007390,0.010200,0.019900,0.912500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,7.00,0.666100,0.017380,0.008690,0.010300,0.011800,0.923800,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,8.00,0.756700,0.019140,0.010480,0.012000,0.008900,0.935400,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,9.00,0.839900,0.021550,0.013100,0.015100,0.007000,0.944900,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,10.00,0.911700,0.026460,0.019140,0.019700,0.002800,0.953800,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,11.00,0.979200,0.031020,0.024190,0.023700,0.002300,0.967300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,12.00,1.015700,0.036700,0.030570,0.031800,0.002200,0.986300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,13.00,0.993600,0.045780,0.040410,0.044000,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,15.00,0.639700,0.152420,0.148090,0.002800,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,0.00,-0.000000,0.014360,0.002570,0.000000,0.021700,0.021700,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,1.00,0.094600,0.014420,0.002620,0.001700,0.021600,0.022400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,2.00,0.189400,0.014620,0.002860,0.003400,0.021400,0.023300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,3.00,0.283500,0.014990,0.003330,0.005300,0.021000,0.024300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,4.00,0.377000,0.015560,0.004030,0.007200,0.020500,0.046200,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,6.00,0.566400,0.016000,0.007320,0.010400,0.019900,0.912400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,7.00,0.665700,0.017230,0.008570,0.010400,0.011800,0.923600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,8.00,0.756400,0.019000,0.010370,0.012100,0.008800,0.935300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,9.00,0.839900,0.021380,0.012950,0.015100,0.007000,0.944800,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,10.00,0.911800,0.026230,0.018920,0.019800,0.002800,0.953500,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,11.00,0.980200,0.030710,0.023880,0.023600,0.002300,0.966900,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,12.00,1.018300,0.036260,0.030110,0.031500,0.002200,0.985600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,13.00,1.000900,0.044980,0.039580,0.043500,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,15.00,0.640200,0.152230,0.147940,0.002800,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,0.00,-0.000000,0.014310,0.002560,0.000000,0.021600,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,1.00,0.094700,0.014360,0.002600,0.001700,0.021600,0.022400,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,2.00,0.189500,0.014560,0.002850,0.003400,0.021300,0.023200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,3.00,0.283600,0.014930,0.003310,0.005300,0.021000,0.024300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,4.00,0.377300,0.015510,0.003970,0.007200,0.020500,0.042200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,7.00,0.665300,0.017090,0.008460,0.010500,0.011700,0.923500,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,8.00,0.756100,0.018870,0.010260,0.012200,0.008800,0.935100,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,9.00,0.839800,0.021220,0.012810,0.015200,0.007000,0.944600,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,10.00,0.912000,0.026010,0.018710,0.019800,0.002800,0.953300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,11.00,0.981100,0.030420,0.023600,0.023600,0.002300,0.966500,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,12.00,1.020700,0.035840,0.029690,0.031300,0.002200,0.984900,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,13.00,1.007600,0.044260,0.038840,0.042900,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,15.00,0.640700,0.152050,0.147800,0.002900,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,0.00,-0.000000,0.014250,0.002550,0.000000,0.021600,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,0.094700,0.014300,0.002590,0.001700,0.021500,0.022300,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,2.00,0.189600,0.014500,0.002830,0.003400,0.021300,0.023200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.283800,0.014870,0.003300,0.005200,0.020900,0.024200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,4.00,0.377600,0.015450,0.003940,0.007100,0.020500,0.038900,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,5.00,0.458600,0.014130,0.005350,0.011900,0.020100,0.899800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,6.00,0.565000,0.015780,0.007180,0.010700,0.019800,0.912200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,7.00,0.664900,0.016960,0.008350,0.010500,0.011700,0.923400,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,8.00,0.755800,0.018740,0.010160,0.012200,0.008800,0.935000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,9.00,0.839700,0.021070,0.012680,0.015200,0.007000,0.944500,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,10.00,0.912100,0.025800,0.018510,0.019800,0.002800,0.953100,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,11.00,0.981900,0.030140,0.023320,0.023500,0.002300,0.966200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,12.00,1.022900,0.035460,0.029290,0.031100,0.002200,0.984300,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,13.00,1.013800,0.043610,0.038160,0.042400,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,15.00,0.641200,0.151870,0.147650,0.002900,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,0.00,-0.000000,0.014200,0.002540,0.000000,0.021600,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,1.00,0.094800,0.014250,0.002580,0.001700,0.021500,0.022300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,2.00,0.189700,0.014450,0.002820,0.003400,0.021300,0.023100,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,3.00,0.283900,0.014810,0.003280,0.005200,0.020900,0.024200,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,4.00,0.377800,0.015380,0.003920,0.007100,0.020500,0.036100,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,5.00,0.458100,0.014040,0.005310,0.012000,0.020100,0.899600,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,6.00,0.564300,0.015680,0.007120,0.010800,0.019800,0.912100,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,7.00,0.664500,0.016830,0.008250,0.010600,0.011600,0.923300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,8.00,0.755500,0.018610,0.010060,0.012300,0.008700,0.934900,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,9.00,0.839700,0.020920,0.012560,0.015200,0.007000,0.944400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,10.00,0.912100,0.025590,0.018310,0.019800,0.002800,0.952900,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,11.00,0.982700,0.029880,0.023060,0.023400,0.002300,0.965800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,12.00,1.025000,0.035090,0.028910,0.030800,0.002200,0.983700,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,13.00,1.019400,0.043000,0.037520,0.042000,0.002000,0.999800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,14.00,0.926100,0.062060,0.057530,0.046300,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,15.00,0.641700,0.151690,0.147510,0.003000,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,0.00,-0.000000,0.055800,0.019180,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,1.00,0.058900,0.056030,0.019430,0.006200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,2.00,0.117400,0.056700,0.020630,0.012300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,3.00,0.175100,0.057900,0.022880,0.018200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,4.00,0.230800,0.059780,0.026400,0.023700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,5.00,0.280300,0.062840,0.031800,0.028300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,6.00,0.514700,0.071130,0.043550,0.010300,0.361800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,7.00,0.568300,0.084200,0.056040,0.014900,0.228700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,8.00,0.595300,0.099030,0.070920,0.017700,0.192400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,9.00,0.585200,0.112750,0.084930,0.019100,0.163300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,10.00,0.582000,0.127700,0.099340,0.018100,0.144300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,11.00,0.580000,0.143830,0.115140,0.013600,0.140700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,12.00,0.585000,0.159420,0.130440,0.009300,0.138100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,13.00,0.594500,0.174830,0.145630,0.005000,0.136100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,14.00,0.604700,0.189670,0.160270,0.000600,0.128400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,15.00,0.623500,0.205000,0.175460,-0.001800,0.104400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,0.00,-0.000000,0.041550,0.016020,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,1.00,0.056000,0.041740,0.016230,0.007100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,2.00,0.112100,0.042330,0.017200,0.014100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,3.00,0.167900,0.043380,0.019050,0.020700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,4.00,0.222100,0.045070,0.022040,0.026900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,5.00,0.464700,0.048930,0.025890,0.009600,0.227100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,6.00,0.528800,0.057430,0.033840,0.015000,0.125000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,7.00,0.598800,0.068000,0.045490,0.018200,0.104100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,8.00,0.628800,0.080440,0.059300,0.022300,0.089300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,9.00,0.628300,0.092680,0.072020,0.026200,0.074300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,10.00,0.597500,0.108990,0.088720,0.024900,0.070800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,11.00,0.585500,0.126480,0.106020,0.019200,0.070200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,12.00,0.584400,0.142980,0.122290,0.013900,0.069300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,13.00,0.589500,0.158970,0.138090,0.009000,0.067700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,14.00,0.598200,0.175010,0.153960,0.003900,0.065200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,15.00,0.609400,0.190800,0.169630,-0.001300,0.061000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,0.00,-0.000000,0.035330,0.014620,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,1.00,0.053900,0.035510,0.014820,0.007700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,2.00,0.108100,0.036050,0.015690,0.015100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,3.00,0.162500,0.037050,0.017350,0.022200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,4.00,0.289400,0.038840,0.020940,0.014500,0.933500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,5.00,0.470100,0.043730,0.022760,0.007700,0.118900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,6.00,0.548000,0.050670,0.030060,0.011800,0.083100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,7.00,0.617800,0.058510,0.039070,0.015700,0.059200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,8.00,0.656500,0.070280,0.052430,0.021100,0.056600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,9.00,0.647800,0.084610,0.067770,0.026300,0.055700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,10.00,0.611500,0.100810,0.084260,0.027300,0.055600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,11.00,0.590700,0.119180,0.102510,0.021000,0.055600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,12.00,0.586600,0.136100,0.119240,0.015600,0.054900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,13.00,0.591900,0.152390,0.135340,0.011200,0.052800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,14.00,0.590000,0.167440,0.150070,0.004200,0.037800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,15.00,0.605200,0.180410,0.162690,0.000500,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,0.00,-0.000000,0.031670,0.013810,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,1.00,0.052300,0.031830,0.013990,0.008100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,2.00,0.113900,0.032350,0.014820,0.014000,0.995000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,3.00,0.208200,0.033420,0.016710,0.013100,0.965800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,4.00,0.426700,0.035120,0.016550,-0.002700,0.173700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,5.00,0.487000,0.040200,0.020860,0.004100,0.081400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,6.00,0.560200,0.045050,0.026100,0.008700,0.053000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,7.00,0.639100,0.052820,0.034920,0.012300,0.049600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,8.00,0.689700,0.064150,0.047970,0.017700,0.048600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,9.00,0.681400,0.077710,0.062680,0.026000,0.048200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,10.00,0.634600,0.093060,0.078460,0.030800,0.048200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,11.00,0.603100,0.112210,0.097630,0.024800,0.048300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,12.00,0.592700,0.130960,0.116220,0.017900,0.047800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,13.00,0.582800,0.147870,0.132930,0.009900,0.035000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,14.00,0.590200,0.161530,0.146260,0.005100,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,15.00,0.599400,0.178180,0.162840,-0.000800,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,0.00,-0.000000,0.029200,0.013270,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,1.00,0.061600,0.029320,0.013420,0.006200,0.994900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,2.00,0.150800,0.029820,0.014300,0.006600,0.971200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,3.00,0.248900,0.030770,0.016080,0.005400,0.940100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,4.00,0.438200,0.033490,0.015460,-0.005900,0.100400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,5.00,0.503900,0.037030,0.018760,0.000100,0.050900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,6.00,0.582400,0.041930,0.024420,0.005000,0.046800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,7.00,0.675400,0.050030,0.034120,0.006900,0.045100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,8.00,0.717900,0.061460,0.047160,0.014200,0.044500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.697200,0.074830,0.061500,0.025000,0.044300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.637500,0.090140,0.077140,0.031200,0.044500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.601800,0.110360,0.097340,0.023900,0.044700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.586100,0.129090,0.115890,0.016100,0.039400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.586100,0.142330,0.128770,0.010700,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.587600,0.160260,0.146610,0.004500,0.018400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,0.598300,0.176490,0.162770,-0.001000,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,0.00,0.000000,0.027400,0.012890,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.092600,0.027410,0.012950,-0.000100,0.977500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.184300,0.027960,0.013900,-0.000100,0.955700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.299000,0.028010,0.014850,-0.002900,0.889000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.453300,0.031690,0.014320,-0.009300,0.058500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,0.522200,0.034870,0.017740,-0.003100,0.045400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,6.00,0.610600,0.039700,0.023560,0.000300,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.705500,0.047860,0.033320,0.002200,0.041800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.737700,0.059100,0.046000,0.011800,0.041400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.711200,0.072280,0.060110,0.024300,0.041300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.643200,0.087450,0.075590,0.031900,0.041500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.602500,0.108600,0.096720,0.023500,0.040900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.599700,0.120920,0.108780,0.018900,0.025700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.584900,0.141440,0.129060,0.010200,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.587700,0.158880,0.146410,0.004500,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.599100,0.174740,0.162200,-0.000800,0.014800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,0.000000,0.025710,0.012280,-0.000000,0.986300,0.986300,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.113700,0.025880,0.012520,-0.004400,0.964000,0.997400,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.209500,0.026380,0.013430,-0.005000,0.945400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.324700,0.025380,0.013290,-0.005700,0.792600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.467500,0.030200,0.013510,-0.012200,0.045600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.541100,0.033140,0.017030,-0.006500,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.638300,0.037900,0.022820,-0.004500,0.039800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.724500,0.045920,0.032290,-0.000900,0.039200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.751800,0.056930,0.044660,0.009900,0.039000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.723700,0.069900,0.058570,0.023500,0.038500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.651000,0.084530,0.073540,0.032600,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.610500,0.104370,0.093340,0.024400,0.031300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.595600,0.121160,0.109810,0.017000,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.585400,0.140350,0.128870,0.010200,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.589600,0.157060,0.145500,0.004800,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.602300,0.172200,0.160540,-0.000100,0.013200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,0.000000,0.024360,0.011790,-0.000000,0.970600,0.970600,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.120600,0.024550,0.012040,-0.005800,0.952100,0.984200,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.216200,0.024920,0.012840,-0.005900,0.933800,0.996200,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.383800,0.026650,0.010760,-0.015000,0.072700,0.987100,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.473000,0.028770,0.012860,-0.013100,0.042000,0.996500,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.560200,0.031710,0.016420,-0.010000,0.038900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.660800,0.036370,0.022080,-0.008500,0.037600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.737400,0.044170,0.031180,-0.003200,0.037200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.763300,0.054940,0.043290,0.008300,0.037100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,0.00,0.000000,0.023280,0.011400,-0.000000,0.958500,0.958500,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.116400,0.023340,0.011520,-0.004600,0.942200,0.973300,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.214900,0.023630,0.012240,-0.005200,0.921800,0.986100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.375400,0.025750,0.010180,-0.013400,0.045800,0.977200,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.468900,0.027450,0.012180,-0.012000,0.039400,0.987600,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.570000,0.030330,0.015680,-0.011700,0.036800,0.996900,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.675400,0.035020,0.021310,-0.011300,0.035800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.747100,0.042570,0.030080,-0.005000,0.035600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.773300,0.052920,0.041730,0.006800,0.035000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,2.00,0.226900,0.021950,0.011080,-0.006200,0.881800,0.973400,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.370100,0.024780,0.009720,-0.012100,0.042400,0.968500,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.466400,0.026330,0.011590,-0.011200,0.037200,0.979000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.567500,0.028960,0.014810,-0.010800,0.035100,0.988800,['poor_input_coordinate_distribution']
