mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,235000.0,14.00,1.108200,0.046330,0.039150,0.037200,0.004400,1.000000,[]
0.00,1.00,235000.0,15.00,1.013300,0.074620,0.068220,0.021300,0.005200,1.000000,[]
0.00,1.00,240000.0,0.00,0.000000,0.013890,0.003030,-0.000000,0.213100,0.213100,[]
0.00,1.00,240000.0,1.00,0.107300,0.013910,0.003080,0.001500,0.201200,0.224700,[]
0.00,1.00,240000.0,2.00,0.213500,0.014080,0.003270,0.003100,0.182600,0.245400,[]
0.00,1.00,240000.0,3.00,0.319200,0.014240,0.003610,0.004800,0.173800,0.283300,[]
0.00,1.00,240000.0,4.00,0.424600,0.014590,0.004170,0.006600,0.157500,0.313700,[]
0.00,1.00,240000.0,5.00,0.526600,0.014820,0.004790,0.008700,0.144800,0.415000,[]
0.00,1.00,240000.0,6.00,0.631500,0.014260,0.005950,0.011100,0.134400,0.909100,[]
0.00,1.00,240000.0,7.00,0.749400,0.015310,0.007140,0.009900,0.116800,0.954400,[]
0.00,1.00,240000.0,8.00,0.850800,0.016480,0.008350,0.011700,0.102500,0.967500,[]
0.00,1.00,240000.0,9.00,0.951500,0.017910,0.009860,0.013100,0.086900,0.977600,[]
0.00,1.00,240000.0,10.00,1.044200,0.019810,0.011910,0.015300,0.066900,0.990900,[]
0.00,1.00,240000.0,11.00,1.120100,0.022010,0.014240,0.020200,0.054300,1.000000,[]
0.00,1.00,240000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,13.00,1.139800,0.032650,0.024940,0.040400,0.006100,1.000000,[]
0.00,1.00,240000.0,14.00,1.109600,0.046090,0.038930,0.037300,0.003900,1.000000,[]
0.00,1.00,240000.0,15.00,1.015500,0.074230,0.067830,0.021500,0.004500,1.000000,[]
0.00,1.00,245000.0,0.00,0.000000,0.013810,0.003000,0.000000,0.212800,0.212800,[]
0.00,1.00,245000.0,1.00,0.107400,0.013840,0.003050,0.001500,0.200300,0.224000,[]
0.00,1.00,245000.0,2.00,0.213600,0.014010,0.003240,0.003100,0.182100,0.244000,[]
0.00,1.00,245000.0,3.00,0.319400,0.014160,0.003580,0.004800,0.173600,0.282200,[]
0.00,1.00,245000.0,4.00,0.425000,0.014510,0.004130,0.006500,0.156900,0.311800,[]
0.00,1.00,245000.0,5.00,0.527200,0.014770,0.004740,0.008600,0.144300,0.407700,[]
0.00,1.00,245000.0,6.00,0.630600,0.014150,0.005880,0.011300,0.133900,0.905000,[]
0.00,1.00,245000.0,7.00,0.748800,0.015210,0.007080,0.010100,0.116400,0.954100,[]
0.00,1.00,245000.0,8.00,0.850700,0.016370,0.008270,0.011700,0.101900,0.967100,[]
0.00,1.00,245000.0,9.00,0.951300,0.017800,0.009770,0.013200,0.086300,0.977000,[]
0.00,1.00,245000.0,10.00,1.044100,0.019680,0.011810,0.015400,0.066500,0.990200,[]
0.00,1.00,245000.0,11.00,1.120800,0.021910,0.014150,0.020100,0.052700,1.000000,[]
0.00,1.00,245000.0,12.00,1.147200,0.026020,0.018150,0.030900,0.021100,1.000000,[]
0.00,1.00,245000.0,13.00,1.139700,0.032570,0.024890,0.040400,0.005400,1.000000,[]
0.00,1.00,245000.0,14.00,1.111700,0.045740,0.038580,0.037500,0.003500,1.000000,[]
0.00,1.00,245000.0,15.00,1.017800,0.073810,0.067420,0.021700,0.004000,1.000000,[]
0.00,1.00,250000.0,0.00,0.000000,0.013730,0.002970,-0.000000,0.212500,0.212500,[]
0.00,1.00,250000.0,1.00,0.107500,0.013770,0.003030,0.001500,0.199500,0.223300,[]
0.00,1.00,250000.0,2.00,0.213800,0.013940,0.003210,0.003100,0.181600,0.242700,[]
0.00,1.00,250000.0,3.00,0.319700,0.014080,0.003550,0.004800,0.173300,0.281200,[]
0.00,1.00,250000.0,4.00,0.425300,0.014440,0.004090,0.006500,0.156300,0.310200,[]
0.00,1.00,250000.0,5.00,0.527600,0.014710,0.004700,0.008500,0.143900,0.402000,[]
0.00,1.00,250000.0,6.00,0.629400,0.014050,0.005810,0.011500,0.133400,0.900300,[]
0.00,1.00,250000.0,7.00,0.748300,0.015110,0.007010,0.010200,0.116000,0.953700,[]
0.00,1.00,250000.0,8.00,0.850600,0.016260,0.008200,0.011800,0.101200,0.966600,[]
0.00,1.00,250000.0,9.00,0.951100,0.017690,0.009690,0.013200,0.085700,0.976500,[]
0.00,1.00,250000.0,10.00,1.044100,0.019550,0.011710,0.015500,0.066200,0.989500,[]
0.00,1.00,250000.0,11.00,1.121200,0.021820,0.014080,0.020000,0.050700,1.000000,[]
0.00,1.00,250000.0,12.00,1.146300,0.026000,0.018140,0.031000,0.018600,1.000000,[]
0.00,1.00,250000.0,13.00,1.139800,0.032480,0.024820,0.040400,0.004800,1.000000,[]
0.00,1.00,250000.0,14.00,1.114800,0.045280,0.038140,0.037700,0.003200,1.000000,[]
0.00,1.00,250000.0,15.00,1.021000,0.073290,0.066910,0.022000,0.003600,1.000000,[]
0.00,1.00,255000.0,0.00,0.000000,0.013650,0.002950,0.000000,0.212200,0.212200,[]
0.00,1.00,255000.0,1.00,0.107500,0.013700,0.003000,0.001500,0.198600,0.222600,[]
0.00,1.00,255000.0,2.00,0.213900,0.013870,0.003180,0.003100,0.181100,0.241400,[]
0.00,1.00,255000.0,3.00,0.319900,0.014000,0.003520,0.004700,0.173100,0.280100,[]
0.00,1.00,255000.0,4.00,0.425500,0.014360,0.004050,0.006400,0.155800,0.308700,[]
0.00,1.00,255000.0,5.00,0.528100,0.014640,0.004660,0.008500,0.143400,0.397500,[]
0.00,1.00,255000.0,6.00,0.628000,0.013950,0.005750,0.011800,0.133000,0.895100,[]
0.00,1.00,255000.0,7.00,0.747700,0.015010,0.006950,0.010300,0.115700,0.953300,[]
0.00,1.00,255000.0,8.00,0.850600,0.016150,0.008130,0.011800,0.100600,0.966100,[]
0.00,1.00,255000.0,9.00,0.950800,0.017580,0.009610,0.013300,0.085100,0.976000,[]
0.00,1.00,255000.0,10.00,1.044000,0.019420,0.011610,0.015600,0.065800,0.988900,[]
0.00,1.00,255000.0,11.00,1.121300,0.021760,0.014030,0.020000,0.048500,1.000000,[]
0.00,1.00,255000.0,12.00,1.137400,0.026420,0.018520,0.031900,0.011900,1.000000,[]
0.00,1.00,255000.0,13.00,1.140100,0.032370,0.024730,0.040400,0.004400,1.000000,[]
0.00,1.00,255000.0,14.00,1.118800,0.044710,0.037570,0.038000,0.002900,1.000000,[]
0.00,1.00,255000.0,15.00,1.024900,0.072680,0.066310,0.022300,0.003200,1.000000,[]
0.00,1.00,260000.0,0.00,-0.000000,0.013570,0.002930,-0.000000,0.211900,0.211900,[]
0.00,1.00,260000.0,1.00,0.107600,0.013630,0.002980,0.001500,0.197800,0.222000,[]
0.00,1.00,260000.0,2.00,0.214000,0.013800,0.003150,0.003100,0.180600,0.240200,[]
0.00,1.00,260000.0,3.00,0.320100,0.013930,0.003490,0.004700,0.172800,0.279100,[]
0.00,1.00,260000.0,4.00,0.425800,0.014290,0.004020,0.006400,0.155400,0.307300,[]
0.00,1.00,260000.0,5.00,0.528500,0.014570,0.004620,0.008400,0.143000,0.393100,[]
0.00,1.00,260000.0,6.00,0.626200,0.013850,0.005680,0.012100,0.132500,0.889600,[]
0.00,1.00,260000.0,7.00,0.747200,0.014910,0.006890,0.010400,0.115300,0.953000,[]
0.00,1.00,260000.0,8.00,0.850400,0.016050,0.008060,0.011800,0.100000,0.965700,[]
0.00,1.00,260000.0,9.00,0.950600,0.017480,0.009540,0.013400,0.084500,0.975500,[]
0.00,1.00,260000.0,10.00,1.043900,0.019300,0.011520,0.015600,0.065400,0.988300,[]
0.00,1.00,260000.0,11.00,1.121000,0.021730,0.014000,0.020000,0.046000,1.000000,[]
0.00,1.00,260000.0,12.00,1.134000,0.026550,0.018640,0.032200,0.009600,1.000000,[]
0.00,1.00,260000.0,13.00,1.140900,0.032240,0.024620,0.040400,0.003900,1.000000,[]
0.00,1.00,260000.0,14.00,1.123300,0.044060,0.036940,0.038400,0.002800,1.000000,[]
0.00,1.00,260000.0,15.00,1.030300,0.071850,0.065480,0.022800,0.002900,1.000000,[]
0.00,1.00,265000.0,0.00,-0.000000,0.013500,0.002890,-0.000000,0.211600,0.211600,[]
0.00,1.00,265000.0,1.00,0.107700,0.013570,0.002950,0.001500,0.196900,0.221400,[]
0.00,1.00,265000.0,2.00,0.214200,0.013730,0.003130,0.003000,0.180100,0.239100,[]
0.00,1.00,265000.0,3.00,0.320300,0.013850,0.003460,0.004700,0.172500,0.278100,[]
0.00,1.00,265000.0,4.00,0.426100,0.014220,0.003980,0.006300,0.154900,0.306000,[]
0.00,1.00,265000.0,5.00,0.528900,0.014510,0.004580,0.008300,0.142600,0.387500,[]
0.00,1.00,265000.0,6.00,0.624400,0.013750,0.005610,0.012500,0.132100,0.883800,[]
0.00,1.00,265000.0,7.00,0.746700,0.014820,0.006830,0.010600,0.114900,0.952700,[]
0.00,1.00,265000.0,8.00,0.850300,0.015950,0.008000,0.011900,0.099500,0.965300,[]
0.00,1.00,265000.0,9.00,0.950300,0.017370,0.009470,0.013500,0.083900,0.975100,[]
0.00,1.00,265000.0,10.00,1.043800,0.019190,0.011430,0.015700,0.065100,0.987700,[]
0.00,1.00,265000.0,11.00,1.120200,0.021730,0.013990,0.020100,0.043200,1.000000,[]
0.00,1.00,265000.0,12.00,1.133200,0.026520,0.018630,0.032300,0.008400,1.000000,[]
0.00,1.00,265000.0,13.00,1.142100,0.032090,0.024480,0.040400,0.003600,1.000000,[]
0.00,1.00,265000.0,14.00,1.127700,0.043440,0.036330,0.038700,0.002800,1.000000,[]
0.00,1.00,265000.0,15.00,1.036700,0.070860,0.064500,0.023300,0.002800,1.000000,[]
0.00,1.00,270000.0,0.00,0.000000,0.013430,0.002880,0.000000,0.211400,0.211300,[]
0.00,1.00,270000.0,1.00,0.107700,0.013500,0.002930,0.001500,0.196100,0.220700,[]
0.00,1.00,270000.0,2.00,0.214300,0.013670,0.003100,0.003000,0.179600,0.238000,[]
0.00,1.00,270000.0,3.00,0.320500,0.013780,0.003430,0.004700,0.172200,0.277100,[]
0.00,1.00,270000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,5.00,0.529400,0.014460,0.004550,0.008300,0.142200,0.380900,[]
0.00,1.00,270000.0,6.00,0.623100,0.013660,0.005550,0.012700,0.131700,0.876300,[]
0.00,1.00,270000.0,7.00,0.746100,0.014730,0.006780,0.010700,0.114500,0.952400,[]
0.00,1.00,270000.0,8.00,0.850100,0.015850,0.007930,0.012000,0.098900,0.964900,[]
0.00,1.00,270000.0,9.00,0.950000,0.017280,0.009390,0.013600,0.083400,0.974600,[]
0.00,1.00,270000.0,10.00,1.043700,0.019070,0.011340,0.015800,0.064700,0.987200,[]
0.00,1.00,270000.0,11.00,1.119100,0.021760,0.014000,0.020200,0.040500,1.000000,[]
0.00,1.00,270000.0,12.00,1.132700,0.026480,0.018600,0.032400,0.007400,1.000000,[]
0.00,1.00,270000.0,13.00,1.143800,0.031900,0.024310,0.040300,0.003200,1.000000,[]
0.00,1.00,270000.0,14.00,1.131800,0.042870,0.035780,0.039000,0.002700,1.000000,[]
0.00,1.00,270000.0,15.00,1.043600,0.069820,0.063460,0.023900,0.002800,1.000000,[]
0.00,1.00,275000.0,0.00,0.000000,0.013360,0.002850,-0.000000,0.211100,0.211100,[]
0.00,1.00,275000.0,1.00,0.107800,0.013440,0.002900,0.001500,0.195300,0.220100,[]
0.00,1.00,275000.0,2.00,0.214400,0.013600,0.003080,0.003000,0.179200,0.237000,[]
0.00,1.00,275000.0,3.00,0.320700,0.013720,0.003400,0.004600,0.171900,0.276000,[]
0.00,1.00,275000.0,4.00,0.426600,0.014080,0.003920,0.006300,0.154100,0.303700,[]
0.00,1.00,275000.0,5.00,0.529800,0.014400,0.004510,0.008200,0.141800,0.374800,[]
0.00,1.00,275000.0,6.00,0.621500,0.013570,0.005480,0.013000,0.131200,0.867400,[]
0.00,1.00,275000.0,7.00,0.745600,0.014640,0.006720,0.010800,0.114200,0.952100,[]
0.00,1.00,275000.0,8.00,0.849900,0.015760,0.007870,0.012000,0.098400,0.964500,[]
0.00,1.00,275000.0,9.00,0.949800,0.017180,0.009330,0.013600,0.082800,0.974200,[]
0.00,1.00,275000.0,10.00,1.043600,0.018960,0.011250,0.015900,0.064400,0.986700,[]
0.00,1.00,275000.0,11.00,1.118400,0.021760,0.013990,0.020200,0.038000,1.000000,[]
0.00,1.00,275000.0,12.00,1.132400,0.026420,0.018570,0.032500,0.006600,1.000000,[]
0.00,1.00,275000.0,13.00,1.146000,0.031680,0.024110,0.040300,0.003000,1.000000,[]
0.00,1.00,275000.0,14.00,1.135800,0.042330,0.035250,0.039300,0.002700,1.000000,[]
0.00,1.00,275000.0,15.00,1.050800,0.068690,0.062350,0.024500,0.002700,1.000000,[]
0.00,1.00,280000.0,0.00,-0.000000,0.013290,0.002830,0.000000,0.210800,0.210800,[]
0.00,1.00,280000.0,1.00,0.107800,0.013380,0.002880,0.001400,0.194400,0.219600,[]
0.00,1.00,280000.0,2.00,0.214500,0.013540,0.003060,0.003000,0.178800,0.236100,[]
0.00,1.00,280000.0,3.00,0.320900,0.013650,0.003380,0.004600,0.171600,0.274900,[]
0.00,1.00,280000.0,4.00,0.426800,0.014020,0.003890,0.006200,0.153700,0.302700,[]
0.00,1.00,280000.0,5.00,0.530300,0.014350,0.004470,0.008100,0.141400,0.369300,[]
0.00,1.00,280000.0,6.00,0.620000,0.013480,0.005410,0.013300,0.130800,0.858200,[]
0.00,1.00,280000.0,7.00,0.745100,0.014550,0.006670,0.010900,0.113800,0.951800,[]
0.00,1.00,280000.0,8.00,0.849800,0.015660,0.007810,0.012100,0.097900,0.964100,[]
0.00,1.00,280000.0,9.00,0.949500,0.017090,0.009260,0.013700,0.082200,0.973800,[]
0.00,1.00,280000.0,10.00,1.043400,0.018850,0.011170,0.016000,0.064100,0.986300,[]
0.00,1.00,280000.0,11.00,1.118400,0.021730,0.013960,0.020200,0.035600,1.000000,[]
0.00,1.00,280000.0,12.00,1.132200,0.026370,0.018540,0.032500,0.005900,1.000000,[]
0.00,1.00,280000.0,13.00,1.148400,0.031440,0.023890,0.040200,0.002900,1.000000,[]
0.00,1.00,280000.0,14.00,1.139600,0.041820,0.034750,0.039600,0.002700,1.000000,[]
0.00,1.00,280000.0,15.00,1.058200,0.067520,0.061180,0.025200,0.002700,1.000000,[]
0.00,1.00,285000.0,0.00,-0.000000,0.013230,0.002820,-0.000000,0.210500,0.210600,[]
0.00,1.00,285000.0,1.00,0.107800,0.013320,0.002850,0.001400,0.193600,0.219000,[]
0.00,1.00,285000.0,2.00,0.214600,0.013480,0.003030,0.003000,0.178400,0.235300,[]
0.00,1.00,285000.0,3.00,0.321100,0.013590,0.003350,0.004600,0.171300,0.273700,[]
0.00,1.00,285000.0,4.00,0.427000,0.013950,0.003860,0.006200,0.153200,0.301700,[]
0.00,1.00,285000.0,5.00,0.530800,0.014300,0.004440,0.008100,0.141100,0.364300,[]
0.00,1.00,285000.0,6.00,0.618600,0.013400,0.005340,0.013500,0.130400,0.847300,[]
0.00,1.00,285000.0,7.00,0.744600,0.014470,0.006620,0.011000,0.113500,0.951500,[]
0.00,1.00,285000.0,8.00,0.849600,0.015570,0.007750,0.012100,0.097400,0.963800,[]
0.00,1.00,285000.0,9.00,0.949300,0.016990,0.009190,0.013800,0.081800,0.973400,[]
0.00,1.00,285000.0,10.00,1.043300,0.018750,0.011090,0.016000,0.063700,0.985800,[]
0.00,1.00,285000.0,11.00,1.118100,0.021710,0.013950,0.020200,0.033000,1.000000,[]
0.00,1.00,285000.0,12.00,1.132300,0.026310,0.018490,0.032500,0.005300,1.000000,[]
0.00,1.00,285000.0,13.00,1.150900,0.031200,0.023670,0.040100,0.002800,1.000000,[]
0.00,1.00,285000.0,14.00,1.143300,0.041320,0.034270,0.039800,0.002700,1.000000,[]
0.00,1.00,285000.0,15.00,1.065000,0.066470,0.060130,0.025800,0.002700,1.000000,[]
0.00,1.00,290000.0,0.00,0.000000,0.013170,0.002790,0.000000,0.210300,0.210300,[]
0.00,1.00,290000.0,1.00,0.107900,0.013260,0.002830,0.001400,0.192800,0.218500,[]
0.00,1.00,290000.0,2.00,0.214700,0.013420,0.003010,0.003000,0.178000,0.234600,[]
0.00,1.00,290000.0,3.00,0.321400,0.013530,0.003330,0.004500,0.171000,0.272400,[]
0.00,1.00,290000.0,4.00,0.427200,0.013890,0.003840,0.006200,0.152800,0.300700,[]
0.00,1.00,290000.0,5.00,0.531200,0.014250,0.004410,0.008000,0.140700,0.359600,[]
0.00,1.00,290000.0,6.00,0.617100,0.013340,0.005250,0.013700,0.129900,0.824000,[]
0.00,1.00,290000.0,7.00,0.744200,0.014390,0.006570,0.011100,0.113200,0.951300,[]
0.00,1.00,290000.0,8.00,0.849400,0.015490,0.007700,0.012200,0.096900,0.963400,[]
0.00,1.00,290000.0,9.00,0.949100,0.016890,0.009130,0.013900,0.081400,0.973000,[]
0.00,1.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,11.00,1.118100,0.021670,0.013920,0.020200,0.031100,1.000000,[]
0.00,1.00,290000.0,12.00,1.132500,0.026240,0.018450,0.032500,0.004900,1.000000,[]
0.00,1.00,290000.0,13.00,1.153300,0.030980,0.023470,0.040000,0.002800,1.000000,[]
0.00,1.00,290000.0,14.00,1.147000,0.040840,0.033800,0.040100,0.002600,1.000000,[]
0.00,1.00,290000.0,15.00,1.070500,0.065640,0.059310,0.026300,0.002600,1.000000,[]
0.00,1.00,295000.0,0.00,-0.000000,0.013110,0.002780,-0.000000,0.210000,0.210100,[]
0.00,1.00,295000.0,1.00,0.107900,0.013200,0.002810,0.001400,0.192000,0.217900,[]
0.00,1.00,295000.0,2.00,0.214800,0.013360,0.002990,0.002900,0.177600,0.234000,[]
0.00,1.00,295000.0,3.00,0.321600,0.013470,0.003300,0.004500,0.170600,0.271200,[]
0.00,1.00,295000.0,4.00,0.427400,0.013830,0.003810,0.006100,0.152400,0.299800,[]
0.00,1.00,295000.0,5.00,0.531700,0.014200,0.004370,0.008000,0.140500,0.355200,[]
0.00,1.00,295000.0,6.00,0.617300,0.013310,0.005170,0.013500,0.129400,0.800500,[]
0.00,1.00,295000.0,7.00,0.743700,0.014310,0.006520,0.011200,0.112800,0.951000,[]
0.00,1.00,295000.0,8.00,0.849200,0.015400,0.007640,0.012200,0.096500,0.963100,[]
0.00,1.00,295000.0,9.00,0.948900,0.016800,0.009060,0.013900,0.081000,0.972600,[]
0.00,1.00,295000.0,10.00,1.043200,0.018550,0.010950,0.016100,0.063100,0.985000,[]
0.00,1.00,295000.0,11.00,1.116000,0.021770,0.014010,0.020400,0.027100,1.000000,[]
0.00,1.00,295000.0,12.00,1.133000,0.026160,0.018390,0.032500,0.004400,1.000000,[]
0.00,1.00,295000.0,13.00,1.155500,0.030760,0.023280,0.040000,0.002700,1.000000,[]
0.00,1.00,295000.0,14.00,1.150400,0.040380,0.033360,0.040300,0.002600,1.000000,[]
0.00,1.00,295000.0,15.00,1.075800,0.064830,0.058520,0.026700,0.002600,1.000000,[]
0.00,1.00,300000.0,0.00,-0.000000,0.013050,0.002750,0.000000,0.209800,0.209800,[]
0.00,1.00,300000.0,1.00,0.107900,0.013150,0.002790,0.001400,0.191300,0.217400,[]
0.00,1.00,300000.0,2.00,0.214900,0.013310,0.002970,0.002900,0.177200,0.233400,[]
0.00,1.00,300000.0,3.00,0.321800,0.013410,0.003280,0.004500,0.170300,0.269900,[]
0.00,1.00,300000.0,4.00,0.427600,0.013770,0.003780,0.006100,0.152000,0.298900,[]
0.00,1.00,300000.0,5.00,0.532000,0.014140,0.004340,0.007900,0.140300,0.351900,[]
0.00,1.00,300000.0,6.00,0.618300,0.013310,0.005100,0.013200,0.128700,0.775000,[]
0.00,1.00,300000.0,7.00,0.743200,0.014230,0.006470,0.011300,0.112500,0.950800,[]
0.00,1.00,300000.0,8.00,0.849000,0.015320,0.007590,0.012300,0.096100,0.962700,[]
0.00,1.00,300000.0,9.00,0.948700,0.016710,0.009000,0.014000,0.080600,0.972300,[]
0.00,1.00,300000.0,10.00,1.043300,0.018460,0.010880,0.016200,0.062800,0.984500,[]
0.00,1.00,300000.0,11.00,1.112700,0.021960,0.014160,0.020800,0.022900,1.000000,[]
0.00,1.00,300000.0,12.00,1.133600,0.026080,0.018320,0.032400,0.004100,1.000000,[]
0.00,1.00,300000.0,13.00,1.157700,0.030550,0.023090,0.039900,0.002700,1.000000,[]
0.00,1.00,300000.0,14.00,1.153700,0.039950,0.032950,0.040500,0.002600,1.000000,[]
0.00,1.00,300000.0,15.00,1.081100,0.064040,0.057740,0.027100,0.002600,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.057800,0.029820,-0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.006700,0.059060,0.030840,0.005800,0.987600,1.000000,[]
0.00,2.00,5000.0,2.00,0.131600,0.063370,0.034560,-0.006300,0.773000,1.000000,[]
0.00,2.00,5000.0,3.00,0.223100,0.068450,0.039030,-0.009100,0.642600,1.000000,[]
0.00,2.00,5000.0,4.00,0.297200,0.074480,0.044550,-0.008400,0.555400,1.000000,[]
0.00,2.00,5000.0,5.00,0.343600,0.081890,0.052060,-0.006400,0.500900,1.000000,[]
0.00,2.00,5000.0,6.00,0.388700,0.090050,0.059930,-0.004600,0.454200,1.000000,[]
0.00,2.00,5000.0,7.00,0.408600,0.099450,0.069200,-0.003700,0.422200,1.000000,[]
0.00,2.00,5000.0,8.00,0.438500,0.109030,0.078660,-0.003200,0.385400,1.000000,[]
0.00,2.00,5000.0,9.00,0.466800,0.120210,0.089960,-0.004800,0.368400,1.000000,[]
0.00,2.00,5000.0,10.00,0.491600,0.130560,0.100340,-0.005300,0.333300,1.000000,[]
0.00,2.00,5000.0,11.00,0.517600,0.142760,0.112800,-0.008100,0.319100,1.000000,[]
0.00,2.00,5000.0,12.00,0.546800,0.155110,0.125900,-0.010400,0.297400,1.000000,[]
0.00,2.00,5000.0,13.00,0.563500,0.166650,0.137720,-0.013400,0.273000,1.000000,[]
0.00,2.00,5000.0,14.00,0.591100,0.180970,0.152420,-0.017500,0.264500,1.000000,[]
0.00,2.00,5000.0,15.00,0.605700,0.192550,0.164170,-0.021100,0.239100,1.000000,[]
0.00,2.00,10000.0,0.00,0.000000,0.042530,0.023530,-0.000000,0.845600,0.845600,[]
0.00,2.00,10000.0,1.00,0.199400,0.042790,0.022850,-0.016900,0.616500,1.000000,[]
0.00,2.00,10000.0,2.00,0.276600,0.044920,0.023800,-0.012700,0.507500,1.000000,[]
0.00,2.00,10000.0,3.00,0.341700,0.048230,0.026590,-0.007700,0.436600,1.000000,[]
0.00,2.00,10000.0,4.00,0.404800,0.052790,0.031270,-0.003400,0.395500,1.000000,[]
0.00,2.00,10000.0,5.00,0.461600,0.058020,0.036390,0.001300,0.354300,1.000000,[]
0.00,2.00,10000.0,6.00,0.483600,0.066520,0.045280,0.004000,0.324300,1.000000,[]
0.00,2.00,10000.0,7.00,0.520900,0.074890,0.053640,0.006600,0.302000,1.000000,[]
0.00,2.00,10000.0,8.00,0.508600,0.086480,0.065260,0.006500,0.271300,1.000000,[]
0.00,2.00,10000.0,9.00,0.541400,0.097500,0.076400,0.006100,0.258900,1.000000,[]
0.00,2.00,10000.0,10.00,0.531300,0.110080,0.088910,0.002600,0.230100,1.000000,[]
0.00,2.00,10000.0,11.00,0.563200,0.121910,0.101390,0.000900,0.217100,1.000000,[]
0.00,2.00,10000.0,12.00,0.565500,0.135410,0.114970,-0.004100,0.202800,1.000000,[]
0.00,2.00,10000.0,13.00,0.589300,0.146870,0.126650,-0.006800,0.179700,1.000000,[]
0.00,2.00,10000.0,14.00,0.610500,0.161220,0.141180,-0.011500,0.173100,1.000000,[]
0.00,2.00,10000.0,15.00,0.617300,0.172910,0.153050,-0.017200,0.151600,1.000000,[]
0.00,2.00,15000.0,0.00,0.000000,0.034460,0.018010,-0.000000,0.684000,0.684000,[]
0.00,2.00,15000.0,1.00,0.178800,0.035510,0.017990,-0.008300,0.503700,0.917700,[]
0.00,2.00,15000.0,2.00,0.292800,0.037090,0.018630,-0.010800,0.414200,1.000000,[]
0.00,2.00,15000.0,3.00,0.365600,0.039520,0.020780,-0.006400,0.374000,1.000000,[]
0.00,2.00,15000.0,4.00,0.434300,0.042690,0.024070,-0.001500,0.332300,1.000000,[]
0.00,2.00,15000.0,5.00,0.502000,0.046620,0.027930,0.003500,0.305700,1.000000,[]
0.00,2.00,15000.0,6.00,0.547200,0.053100,0.035110,0.007300,0.281400,1.000000,[]
0.00,2.00,15000.0,7.00,0.590500,0.059170,0.041290,0.012100,0.255200,1.000000,[]
0.00,2.00,15000.0,8.00,0.572100,0.072770,0.055500,0.011900,0.239100,1.000000,[]
0.00,2.00,15000.0,9.00,0.595400,0.081260,0.064300,0.014100,0.214500,1.000000,[]
0.00,2.00,15000.0,10.00,0.561800,0.099080,0.082210,0.006600,0.198100,1.000000,[]
0.00,2.00,15000.0,11.00,0.577600,0.111150,0.094410,0.004000,0.181600,1.000000,[]
0.00,2.00,15000.0,12.00,0.579400,0.124370,0.107690,-0.000700,0.162200,1.000000,[]
0.00,2.00,15000.0,13.00,0.593100,0.138400,0.121920,-0.005600,0.153300,1.000000,[]
0.00,2.00,15000.0,14.00,0.610800,0.149730,0.133340,-0.009700,0.132100,1.000000,[]
0.00,2.00,15000.0,15.00,0.624600,0.163580,0.147410,-0.015700,0.122200,1.000000,[]
0.00,2.00,20000.0,0.00,0.000700,0.030270,0.014580,0.000100,0.578100,0.582600,[]
0.00,2.00,20000.0,1.00,0.147000,0.031040,0.014910,-0.002700,0.447700,0.805400,[]
0.00,2.00,20000.0,2.00,0.291800,0.032660,0.015950,-0.009200,0.375200,0.986000,[]
0.00,2.00,20000.0,3.00,0.377100,0.034500,0.017410,-0.006600,0.334600,1.000000,[]
0.00,2.00,20000.0,4.00,0.450300,0.036910,0.019750,-0.001300,0.302200,1.000000,[]
0.00,2.00,20000.0,5.00,0.522400,0.040470,0.023820,0.002900,0.281100,1.000000,[]
0.00,2.00,20000.0,6.00,0.585000,0.044170,0.027540,0.008600,0.254100,1.000000,[]
0.00,2.00,20000.0,7.00,0.627300,0.051150,0.035420,0.012600,0.235900,1.000000,[]
0.00,2.00,20000.0,8.00,0.665900,0.057670,0.042560,0.017200,0.217200,1.000000,[]
0.00,2.00,20000.0,9.00,0.607700,0.074450,0.059810,0.015500,0.194100,1.000000,[]
0.00,2.00,20000.0,10.00,0.605600,0.088480,0.073930,0.011800,0.181000,1.000000,[]
0.00,2.00,20000.0,11.00,0.587300,0.103880,0.089310,0.005700,0.157000,1.000000,[]
0.00,2.00,20000.0,12.00,0.601200,0.116750,0.102360,0.002200,0.146200,1.000000,[]
0.00,2.00,20000.0,13.00,0.607400,0.130600,0.116290,-0.003100,0.132100,1.000000,[]
0.00,2.00,20000.0,14.00,0.620600,0.143350,0.129200,-0.008300,0.115400,1.000000,[]
0.00,2.00,20000.0,15.00,0.648300,0.155820,0.141820,-0.012100,0.108800,1.000000,[]
0.00,2.00,25000.0,0.00,0.000000,0.027740,0.012110,0.000000,0.517200,0.517200,[]
0.00,2.00,25000.0,1.00,0.115200,0.028150,0.012690,0.001900,0.408500,0.708900,[]
0.00,2.00,25000.0,2.00,0.261500,0.029610,0.013880,-0.003300,0.353700,0.924400,[]
0.00,2.00,25000.0,3.00,0.384500,0.031170,0.015130,-0.007100,0.306600,1.000000,[]
