mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,230000.0,10.00,0.243500,0.073330,0.064280,0.040100,0.268500,0.429600,[]
0.00,2.00,230000.0,11.00,0.304900,0.078020,0.068870,0.037700,0.245700,0.436100,[]
0.00,2.00,230000.0,12.00,0.330300,0.086860,0.077860,0.035700,0.229000,0.442000,[]
0.00,2.00,230000.0,13.00,0.365800,0.094430,0.085380,0.033100,0.207900,0.448200,[]
0.00,2.00,230000.0,14.00,0.419500,0.100070,0.091040,0.030000,0.191400,0.454400,[]
0.00,2.00,230000.0,15.00,0.460400,0.106790,0.097650,0.026800,0.170400,0.459900,[]
0.00,2.00,235000.0,0.00,-0.008500,0.021790,0.011550,0.001700,0.373300,0.391700,[]
0.00,2.00,235000.0,1.00,0.071000,0.021830,0.011580,0.005300,0.368800,0.397100,[]
0.00,2.00,235000.0,2.00,0.147100,0.022000,0.011780,0.009500,0.366100,0.401900,[]
0.00,2.00,235000.0,3.00,0.203600,0.022370,0.012230,0.016700,0.362600,0.407300,[]
0.00,2.00,235000.0,4.00,0.266300,0.023370,0.013270,0.021600,0.353700,0.410900,[]
0.00,2.00,235000.0,5.00,0.325200,0.025000,0.014980,0.025700,0.344600,0.413000,[]
0.00,2.00,235000.0,6.00,0.369300,0.027870,0.017900,0.029400,0.333700,0.414600,[]
0.00,2.00,235000.0,7.00,0.397400,0.032580,0.022720,0.032400,0.324600,0.417000,[]
0.00,2.00,235000.0,8.00,0.359800,0.043610,0.034130,0.036200,0.312100,0.421100,[]
0.00,2.00,235000.0,9.00,0.282000,0.059120,0.049800,0.039500,0.283600,0.424600,[]
0.00,2.00,235000.0,10.00,0.254200,0.072250,0.063220,0.039800,0.268300,0.429100,[]
0.00,2.00,235000.0,11.00,0.312200,0.077260,0.068150,0.037600,0.245200,0.435500,[]
0.00,2.00,235000.0,12.00,0.351100,0.084630,0.075620,0.035300,0.228700,0.441800,[]
0.00,2.00,235000.0,13.00,0.370700,0.093900,0.084880,0.033000,0.206200,0.447600,[]
0.00,2.00,235000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,235000.0,15.00,0.465300,0.106280,0.097170,0.026700,0.169500,0.459400,[]
0.00,2.00,240000.0,0.00,-0.009200,0.021590,0.011390,0.001800,0.372200,0.391300,[]
0.00,2.00,240000.0,1.00,0.071700,0.021630,0.011430,0.005200,0.368500,0.396700,[]
0.00,2.00,240000.0,2.00,0.148700,0.021790,0.011630,0.009200,0.365700,0.401600,[]
0.00,2.00,240000.0,3.00,0.205900,0.022150,0.012060,0.016400,0.362100,0.407000,[]
0.00,2.00,240000.0,4.00,0.269300,0.023110,0.013070,0.021300,0.352900,0.410700,[]
0.00,2.00,240000.0,5.00,0.328700,0.024710,0.014730,0.025300,0.343600,0.412800,[]
0.00,2.00,240000.0,6.00,0.374000,0.027500,0.017550,0.029100,0.332600,0.414400,[]
0.00,2.00,240000.0,7.00,0.407500,0.031840,0.022010,0.031800,0.324100,0.416400,[]
0.00,2.00,240000.0,8.00,0.383600,0.041680,0.032200,0.035200,0.312700,0.420700,[]
0.00,2.00,240000.0,9.00,0.296700,0.057840,0.048550,0.039000,0.283500,0.424200,[]
0.00,2.00,240000.0,10.00,0.264700,0.071190,0.062190,0.039500,0.268100,0.428600,[]
0.00,2.00,240000.0,11.00,0.319300,0.076530,0.067450,0.037400,0.244600,0.434900,[]
0.00,2.00,240000.0,12.00,0.362000,0.083470,0.074460,0.035100,0.227100,0.441300,[]
0.00,2.00,240000.0,13.00,0.375500,0.093390,0.084390,0.032900,0.204400,0.447000,[]
0.00,2.00,240000.0,14.00,0.427200,0.099270,0.090290,0.029900,0.188200,0.453300,[]
0.00,2.00,240000.0,15.00,0.469700,0.105830,0.096740,0.026700,0.168600,0.458900,[]
0.00,2.00,245000.0,0.00,-0.009900,0.021390,0.011230,0.001900,0.371300,0.390800,[]
0.00,2.00,245000.0,1.00,0.072400,0.021430,0.011280,0.005100,0.368200,0.396300,[]
0.00,2.00,245000.0,2.00,0.150200,0.021590,0.011480,0.009000,0.365400,0.401200,[]
0.00,2.00,245000.0,3.00,0.208200,0.021940,0.011900,0.016100,0.361600,0.406700,[]
0.00,2.00,245000.0,4.00,0.272100,0.022870,0.012870,0.021000,0.352100,0.410400,[]
0.00,2.00,245000.0,5.00,0.331900,0.024440,0.014500,0.025000,0.342600,0.412600,[]
0.00,2.00,245000.0,6.00,0.378100,0.027150,0.017240,0.028700,0.331600,0.414200,[]
0.00,2.00,245000.0,7.00,0.415200,0.031280,0.021480,0.031300,0.323600,0.415900,[]
0.00,2.00,245000.0,8.00,0.411000,0.039480,0.029980,0.034100,0.313300,0.420400,[]
0.00,2.00,245000.0,9.00,0.313100,0.056430,0.047150,0.038400,0.283400,0.423700,[]
0.00,2.00,245000.0,10.00,0.275400,0.070110,0.061140,0.039200,0.267700,0.428100,[]
0.00,2.00,245000.0,11.00,0.326100,0.075840,0.066790,0.037200,0.244000,0.434300,[]
0.00,2.00,245000.0,12.00,0.370600,0.082550,0.073550,0.034900,0.225000,0.440800,[]
0.00,2.00,245000.0,13.00,0.380200,0.092890,0.083910,0.032800,0.202400,0.446500,[]
0.00,2.00,245000.0,14.00,0.428000,0.099150,0.090150,0.029800,0.182100,0.452800,[]
0.00,2.00,245000.0,15.00,0.473800,0.105410,0.096350,0.026600,0.167700,0.458400,[]
0.00,2.00,250000.0,0.00,-0.010300,0.021210,0.011090,0.002000,0.370600,0.390400,[]
0.00,2.00,250000.0,1.00,0.073100,0.021240,0.011150,0.005000,0.367900,0.395900,[]
0.00,2.00,250000.0,2.00,0.151700,0.021400,0.011340,0.008800,0.365000,0.400900,[]
0.00,2.00,250000.0,3.00,0.210400,0.021730,0.011740,0.015800,0.361100,0.406300,[]
0.00,2.00,250000.0,4.00,0.274600,0.022650,0.012690,0.020600,0.351200,0.410200,[]
0.00,2.00,250000.0,5.00,0.334600,0.024190,0.014290,0.024700,0.341500,0.412400,[]
0.00,2.00,250000.0,6.00,0.381700,0.026840,0.016950,0.028500,0.330500,0.414100,[]
0.00,2.00,250000.0,7.00,0.421400,0.030830,0.021050,0.030900,0.322900,0.415500,[]
0.00,2.00,250000.0,8.00,0.423700,0.038480,0.028990,0.033500,0.312800,0.419900,[]
0.00,2.00,250000.0,9.00,0.346700,0.053480,0.044160,0.037300,0.283900,0.423600,[]
0.00,2.00,250000.0,10.00,0.287300,0.068930,0.059980,0.038900,0.267400,0.427600,[]
0.00,2.00,250000.0,11.00,0.332600,0.075170,0.066150,0.037000,0.243300,0.433800,[]
0.00,2.00,250000.0,12.00,0.377400,0.081810,0.072810,0.034800,0.222500,0.440300,[]
0.00,2.00,250000.0,13.00,0.384600,0.092420,0.083460,0.032700,0.200100,0.446000,[]
0.00,2.00,250000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,250000.0,15.00,0.477200,0.105060,0.096030,0.026500,0.166800,0.458000,[]
0.00,2.00,255000.0,0.00,-0.010700,0.021030,0.010950,0.002100,0.370000,0.390000,[]
0.00,2.00,255000.0,1.00,0.073800,0.021060,0.011010,0.004900,0.367600,0.395500,[]
0.00,2.00,255000.0,2.00,0.153000,0.021210,0.011200,0.008600,0.364700,0.400600,[]
0.00,2.00,255000.0,3.00,0.212400,0.021540,0.011590,0.015500,0.360600,0.406000,[]
0.00,2.00,255000.0,4.00,0.276900,0.022430,0.012520,0.020400,0.350400,0.410000,[]
0.00,2.00,255000.0,5.00,0.337100,0.023950,0.014090,0.024500,0.340400,0.412200,[]
0.00,2.00,255000.0,6.00,0.384900,0.026560,0.016690,0.028200,0.329400,0.413900,[]
0.00,2.00,255000.0,7.00,0.427100,0.030400,0.020670,0.030500,0.322300,0.415300,[]
0.00,2.00,255000.0,8.00,0.434300,0.037640,0.028180,0.033000,0.312200,0.419400,[]
0.00,2.00,255000.0,9.00,0.362800,0.052090,0.042790,0.036800,0.283500,0.423200,[]
0.00,2.00,255000.0,10.00,0.323200,0.065380,0.056390,0.038000,0.268900,0.427600,[]
0.00,2.00,255000.0,11.00,0.338700,0.074560,0.065560,0.036800,0.242400,0.433200,[]
0.00,2.00,255000.0,12.00,0.383100,0.081190,0.072200,0.034700,0.220200,0.439700,[]
0.00,2.00,255000.0,13.00,0.388800,0.091970,0.083030,0.032600,0.198000,0.445400,[]
0.00,2.00,255000.0,14.00,0.426500,0.099210,0.090160,0.029800,0.172000,0.451600,[]
0.00,2.00,255000.0,15.00,0.479900,0.104790,0.095790,0.026500,0.166000,0.457500,[]
0.00,2.00,260000.0,0.00,-0.010600,0.020850,0.010820,0.002000,0.369700,0.389600,[]
0.00,2.00,260000.0,1.00,0.074400,0.020880,0.010880,0.004800,0.367300,0.395100,[]
0.00,2.00,260000.0,2.00,0.154300,0.021030,0.011070,0.008400,0.364300,0.400200,[]
0.00,2.00,260000.0,3.00,0.214400,0.021350,0.011450,0.015200,0.360100,0.405700,[]
0.00,2.00,260000.0,4.00,0.279000,0.022220,0.012350,0.020100,0.349500,0.409800,[]
0.00,2.00,260000.0,5.00,0.339200,0.023730,0.013900,0.024200,0.339300,0.412000,[]
0.00,2.00,260000.0,6.00,0.387700,0.026300,0.016460,0.028000,0.328300,0.413700,[]
0.00,2.00,260000.0,7.00,0.432500,0.030000,0.020310,0.030100,0.321600,0.415200,[]
0.00,2.00,260000.0,8.00,0.443900,0.036890,0.027450,0.032500,0.311400,0.418900,[]
0.00,2.00,260000.0,9.00,0.375100,0.051030,0.041740,0.036300,0.283000,0.422700,[]
0.00,2.00,260000.0,10.00,0.343800,0.063420,0.054430,0.037400,0.268900,0.427300,[]
0.00,2.00,260000.0,11.00,0.344500,0.073970,0.065000,0.036700,0.241500,0.432700,[]
0.00,2.00,260000.0,12.00,0.387400,0.080720,0.071730,0.034500,0.217300,0.439200,[]
0.00,2.00,260000.0,13.00,0.393700,0.091470,0.082560,0.032500,0.197200,0.444900,[]
0.00,2.00,260000.0,14.00,0.428800,0.098980,0.089960,0.029700,0.171000,0.451100,[]
0.00,2.00,260000.0,15.00,0.482400,0.104550,0.095570,0.026400,0.165100,0.457000,[]
0.00,2.00,265000.0,0.00,-0.010500,0.020680,0.010700,0.002000,0.369500,0.389200,[]
0.00,2.00,265000.0,1.00,0.075000,0.020710,0.010760,0.004700,0.367000,0.394800,[]
0.00,2.00,265000.0,2.00,0.155600,0.020860,0.010940,0.008200,0.364000,0.399900,[]
0.00,2.00,265000.0,3.00,0.216300,0.021160,0.011310,0.014900,0.359600,0.405400,[]
0.00,2.00,265000.0,4.00,0.280900,0.022030,0.012200,0.019900,0.348600,0.409600,[]
0.00,2.00,265000.0,5.00,0.341100,0.023520,0.013730,0.024100,0.338200,0.411800,[]
0.00,2.00,265000.0,6.00,0.389900,0.026080,0.016270,0.027800,0.327300,0.413600,[]
0.00,2.00,265000.0,7.00,0.437400,0.029630,0.019970,0.029800,0.320900,0.415000,[]
0.00,2.00,265000.0,8.00,0.452900,0.036180,0.026760,0.032000,0.310500,0.418400,[]
0.00,2.00,265000.0,9.00,0.385900,0.050110,0.040840,0.035900,0.282400,0.422300,[]
0.00,2.00,265000.0,10.00,0.356300,0.062250,0.053300,0.037000,0.268100,0.426900,[]
0.00,2.00,265000.0,11.00,0.350200,0.073400,0.064450,0.036500,0.240500,0.432100,[]
0.00,2.00,265000.0,12.00,0.388900,0.080520,0.071510,0.034500,0.213500,0.438600,[]
0.00,2.00,265000.0,13.00,0.399300,0.090890,0.082010,0.032400,0.196500,0.444400,[]
0.00,2.00,265000.0,14.00,0.430800,0.098770,0.089760,0.029600,0.169900,0.450500,[]
0.00,2.00,265000.0,15.00,0.484700,0.104320,0.095380,0.026400,0.164300,0.456600,[]
0.00,2.00,270000.0,0.00,-0.010300,0.020520,0.010580,0.002000,0.369200,0.388800,[]
0.00,2.00,270000.0,1.00,0.075700,0.020550,0.010640,0.004600,0.366700,0.394400,[]
0.00,2.00,270000.0,2.00,0.156800,0.020690,0.010820,0.008000,0.363600,0.399600,[]
0.00,2.00,270000.0,3.00,0.218100,0.020980,0.011170,0.014700,0.359000,0.405100,[]
0.00,2.00,270000.0,4.00,0.282500,0.021840,0.012050,0.019700,0.347700,0.409400,[]
0.00,2.00,270000.0,5.00,0.342700,0.023320,0.013560,0.023900,0.337000,0.411600,[]
0.00,2.00,270000.0,6.00,0.392900,0.025830,0.016060,0.027500,0.326500,0.413400,[]
0.00,2.00,270000.0,7.00,0.442100,0.029280,0.019660,0.029500,0.320200,0.414900,[]
0.00,2.00,270000.0,8.00,0.461900,0.035470,0.026060,0.031600,0.309500,0.417900,[]
0.00,2.00,270000.0,9.00,0.395800,0.049260,0.040010,0.035500,0.281700,0.421800,[]
0.00,2.00,270000.0,10.00,0.366000,0.061350,0.052410,0.036700,0.267000,0.426400,[]
0.00,2.00,270000.0,11.00,0.355600,0.072850,0.063920,0.036300,0.239400,0.431600,[]
0.00,2.00,270000.0,12.00,0.388900,0.080470,0.071440,0.034500,0.209500,0.437900,[]
0.00,2.00,270000.0,13.00,0.406900,0.090090,0.081220,0.032300,0.195700,0.444000,[]
0.00,2.00,270000.0,14.00,0.432300,0.098620,0.089650,0.029600,0.168900,0.450000,[]
0.00,2.00,270000.0,15.00,0.486900,0.104110,0.095190,0.026300,0.163600,0.456100,[]
0.00,2.00,275000.0,0.00,-0.010200,0.020360,0.010460,0.002000,0.368900,0.388500,[]
0.00,2.00,275000.0,1.00,0.076200,0.020390,0.010520,0.004500,0.366400,0.394100,[]
0.00,2.00,275000.0,2.00,0.157900,0.020530,0.010700,0.007800,0.363300,0.399300,[]
0.00,2.00,275000.0,3.00,0.219700,0.020810,0.011040,0.014500,0.358500,0.404800,[]
0.00,2.00,275000.0,4.00,0.284000,0.021660,0.011910,0.019500,0.346700,0.409200,[]
0.00,2.00,275000.0,5.00,0.344100,0.023140,0.013410,0.023800,0.335900,0.411500,[]
0.00,2.00,275000.0,6.00,0.396500,0.025570,0.015840,0.027200,0.325900,0.413300,[]
0.00,2.00,275000.0,7.00,0.446600,0.028950,0.019360,0.029100,0.319400,0.414800,[]
0.00,2.00,275000.0,8.00,0.471100,0.034750,0.025350,0.031100,0.308500,0.417400,[]
0.00,2.00,275000.0,9.00,0.405400,0.048440,0.039200,0.035200,0.280900,0.421300,[]
0.00,2.00,275000.0,10.00,0.374100,0.060600,0.051670,0.036500,0.265700,0.425900,[]
0.00,2.00,275000.0,11.00,0.361000,0.072310,0.063410,0.036200,0.238200,0.431100,[]
0.00,2.00,275000.0,12.00,0.390600,0.080270,0.071230,0.034400,0.206700,0.437300,[]
0.00,2.00,275000.0,13.00,0.400100,0.090720,0.081810,0.032300,0.185000,0.443200,[]
0.00,2.00,275000.0,14.00,0.433800,0.098480,0.089530,0.029500,0.168000,0.449500,[]
0.00,2.00,275000.0,15.00,0.488900,0.103910,0.095020,0.026300,0.162800,0.455700,[]
0.00,2.00,280000.0,0.00,-0.010100,0.020200,0.010340,0.001900,0.368700,0.388100,[]
0.00,2.00,280000.0,1.00,0.076800,0.020230,0.010410,0.004400,0.366100,0.393700,[]
0.00,2.00,280000.0,2.00,0.159100,0.020370,0.010590,0.007600,0.362900,0.398900,[]
0.00,2.00,280000.0,3.00,0.221200,0.020650,0.010920,0.014200,0.357900,0.404500,[]
0.00,2.00,280000.0,4.00,0.285400,0.021490,0.011780,0.019400,0.345700,0.409000,[]
0.00,2.00,280000.0,5.00,0.345200,0.022970,0.013270,0.023700,0.334700,0.411300,[]
0.00,2.00,280000.0,6.00,0.399700,0.025320,0.015630,0.026900,0.325300,0.413100,[]
0.00,2.00,280000.0,7.00,0.450800,0.028640,0.019080,0.028800,0.318600,0.414600,[]
0.00,2.00,280000.0,8.00,0.477700,0.034230,0.024850,0.030800,0.307200,0.416900,[]
0.00,2.00,280000.0,9.00,0.415500,0.047580,0.038350,0.034800,0.280000,0.420800,[]
0.00,2.00,280000.0,10.00,0.381200,0.059950,0.051030,0.036200,0.264100,0.425400,[]
0.00,2.00,280000.0,11.00,0.366200,0.071780,0.062900,0.036000,0.236900,0.430600,[]
0.00,2.00,280000.0,12.00,0.393500,0.079960,0.070950,0.034300,0.205400,0.436800,[]
0.00,2.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,280000.0,14.00,0.435200,0.098340,0.089420,0.029500,0.167200,0.449000,[]
0.00,2.00,280000.0,15.00,0.490900,0.103730,0.094860,0.026200,0.162100,0.455300,[]
0.00,2.00,285000.0,0.00,-0.009900,0.020050,0.010230,0.001900,0.368400,0.387700,[]
0.00,2.00,285000.0,1.00,0.077400,0.020080,0.010300,0.004300,0.365800,0.393300,[]
0.00,2.00,285000.0,2.00,0.160100,0.020220,0.010480,0.007500,0.362600,0.398600,[]
0.00,2.00,285000.0,3.00,0.222700,0.020490,0.010800,0.014000,0.357300,0.404200,[]
0.00,2.00,285000.0,4.00,0.286600,0.021330,0.011650,0.019200,0.344700,0.408800,[]
0.00,2.00,285000.0,5.00,0.346100,0.022810,0.013140,0.023600,0.333500,0.411100,[]
0.00,2.00,285000.0,6.00,0.402700,0.025100,0.015440,0.026700,0.324700,0.413000,[]
0.00,2.00,285000.0,7.00,0.454800,0.028340,0.018810,0.028500,0.317700,0.414500,[]
0.00,2.00,285000.0,8.00,0.482300,0.033860,0.024500,0.030500,0.305800,0.416500,[]
0.00,2.00,285000.0,9.00,0.427500,0.046550,0.037330,0.034300,0.279200,0.420400,[]
0.00,2.00,285000.0,10.00,0.387300,0.059380,0.050470,0.036000,0.262200,0.425000,[]
0.00,2.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,285000.0,12.00,0.396600,0.079650,0.070660,0.034200,0.204600,0.436200,[]
0.00,2.00,285000.0,13.00,0.387600,0.091900,0.082920,0.032400,0.172100,0.441700,[]
0.00,2.00,285000.0,14.00,0.436500,0.098210,0.089310,0.029400,0.166400,0.448400,[]
0.00,2.00,285000.0,15.00,0.492600,0.103560,0.094720,0.026200,0.161400,0.454800,[]
0.00,2.00,290000.0,0.00,-0.009800,0.019900,0.010130,0.001900,0.368200,0.387300,[]
0.00,2.00,290000.0,1.00,0.077900,0.019930,0.010200,0.004200,0.365500,0.393000,[]
0.00,2.00,290000.0,2.00,0.161200,0.020070,0.010370,0.007300,0.362200,0.398300,[]
0.00,2.00,290000.0,3.00,0.224000,0.020330,0.010690,0.013900,0.356800,0.403900,[]
0.00,2.00,290000.0,4.00,0.287700,0.021170,0.011530,0.019100,0.343700,0.408600,[]
0.00,2.00,290000.0,5.00,0.346700,0.022670,0.013020,0.023500,0.332300,0.410900,[]
0.00,2.00,290000.0,6.00,0.405400,0.024890,0.015270,0.026400,0.324000,0.412800,[]
0.00,2.00,290000.0,7.00,0.458600,0.028050,0.018560,0.028200,0.316900,0.414400,[]
0.00,2.00,290000.0,8.00,0.485900,0.033570,0.024220,0.030300,0.304300,0.416000,[]
0.00,2.00,290000.0,9.00,0.439900,0.045480,0.036260,0.033900,0.278200,0.420000,[]
0.00,2.00,290000.0,10.00,0.392500,0.058890,0.049980,0.035800,0.260200,0.424400,[]
0.00,2.00,290000.0,11.00,0.377700,0.070610,0.061760,0.035700,0.234100,0.429600,[]
0.00,2.00,290000.0,12.00,0.399500,0.079350,0.070390,0.034100,0.203800,0.435700,[]
0.00,2.00,290000.0,13.00,0.388900,0.091770,0.082820,0.032400,0.171300,0.441100,[]
0.00,2.00,290000.0,14.00,0.437900,0.098080,0.089210,0.029400,0.165600,0.447900,[]
0.00,2.00,290000.0,15.00,0.494200,0.103400,0.094590,0.026100,0.160700,0.454400,[]
0.00,2.00,295000.0,0.00,-0.009700,0.019760,0.010020,0.001900,0.367900,0.387000,[]
0.00,2.00,295000.0,1.00,0.078500,0.019790,0.010090,0.004200,0.365200,0.392700,[]
0.00,2.00,295000.0,2.00,0.162100,0.019930,0.010270,0.007200,0.361900,0.398000,[]
0.00,2.00,295000.0,3.00,0.225200,0.020190,0.010580,0.013700,0.356100,0.403600,[]
0.00,2.00,295000.0,4.00,0.288500,0.021030,0.011420,0.019000,0.342700,0.408400,[]
0.00,2.00,295000.0,5.00,0.347200,0.022540,0.012910,0.023500,0.331100,0.410800,[]
0.00,2.00,295000.0,6.00,0.407900,0.024690,0.015100,0.026200,0.323300,0.412700,[]
0.00,2.00,295000.0,7.00,0.462200,0.027780,0.018320,0.028000,0.315900,0.414200,[]
0.00,2.00,295000.0,8.00,0.488700,0.033320,0.023990,0.030100,0.302600,0.415500,[]
0.00,2.00,295000.0,9.00,0.445900,0.044970,0.035770,0.033600,0.277000,0.419500,[]
0.00,2.00,295000.0,10.00,0.396900,0.058470,0.049570,0.035600,0.258000,0.423900,[]
0.00,2.00,295000.0,11.00,0.409100,0.067450,0.058570,0.035000,0.236200,0.429700,[]
0.00,2.00,295000.0,12.00,0.402200,0.079080,0.070150,0.034000,0.203100,0.435200,[]
0.00,2.00,295000.0,13.00,0.389800,0.091680,0.082750,0.032300,0.170500,0.440500,[]
0.00,2.00,295000.0,14.00,0.439100,0.097960,0.089110,0.029300,0.164900,0.447400,[]
0.00,2.00,295000.0,15.00,0.495800,0.103250,0.094470,0.026100,0.160000,0.454000,[]
0.00,2.00,300000.0,0.00,-0.009500,0.019630,0.009920,0.001800,0.367700,0.386600,[]
0.00,2.00,300000.0,1.00,0.079000,0.019650,0.009990,0.004100,0.364900,0.392300,[]
0.00,2.00,300000.0,2.00,0.163100,0.019790,0.010170,0.007000,0.361500,0.397700,[]
0.00,2.00,300000.0,3.00,0.226400,0.020040,0.010480,0.013500,0.355500,0.403300,[]
0.00,2.00,300000.0,4.00,0.289300,0.020890,0.011310,0.018900,0.341600,0.408200,[]
0.00,2.00,300000.0,5.00,0.347500,0.022410,0.012810,0.023500,0.330000,0.410600,[]
0.00,2.00,300000.0,6.00,0.410300,0.024500,0.014950,0.025900,0.322700,0.412500,[]
0.00,2.00,300000.0,7.00,0.465600,0.027530,0.018090,0.027700,0.314900,0.414100,[]
0.00,2.00,300000.0,8.00,0.490600,0.033130,0.023820,0.030000,0.300900,0.415400,[]
0.00,2.00,300000.0,9.00,0.450700,0.044570,0.035390,0.033400,0.275700,0.419000,[]
0.00,2.00,300000.0,10.00,0.400300,0.058140,0.049230,0.035500,0.255600,0.423300,[]
0.00,2.00,300000.0,11.00,0.418000,0.066560,0.057680,0.034800,0.235000,0.429300,[]
0.00,2.00,300000.0,12.00,0.404500,0.078840,0.069930,0.033900,0.202200,0.434600,[]
0.00,2.00,300000.0,13.00,0.390800,0.091580,0.082680,0.032300,0.169700,0.440000,[]
0.00,2.00,300000.0,14.00,0.440400,0.097840,0.089020,0.029300,0.164200,0.446900,[]
0.00,2.00,300000.0,15.00,0.497300,0.103110,0.094350,0.026000,0.159400,0.453600,[]
0.00,3.00,5000.0,0.00,-0.001200,0.231100,0.201110,0.000400,0.737300,0.735100,[]
0.00,3.00,5000.0,1.00,0.013700,0.231500,0.201320,0.001900,0.717100,0.741600,[]
0.00,3.00,5000.0,2.00,-0.003200,0.230010,0.199840,0.008000,0.703000,0.743400,[]
0.00,3.00,5000.0,3.00,-0.015900,0.229700,0.199560,0.012700,0.703600,0.747500,[]
0.00,3.00,5000.0,4.00,-0.027200,0.230350,0.200270,0.018000,0.706000,0.767900,[]
0.00,3.00,5000.0,5.00,-0.013900,0.230030,0.200200,0.019700,0.691700,0.789700,[]
0.00,3.00,5000.0,6.00,0.006100,0.231660,0.201750,0.020700,0.668300,0.800800,[]
0.00,3.00,5000.0,7.00,-0.004000,0.231600,0.201780,0.024800,0.669300,0.809700,[]
0.00,3.00,5000.0,8.00,-0.031700,0.229290,0.199740,0.031400,0.677200,0.823600,[]
0.00,3.00,5000.0,9.00,0.003600,0.231270,0.201960,0.028200,0.661200,0.857200,[]
0.00,3.00,5000.0,10.00,0.029900,0.231750,0.202730,0.026300,0.634900,0.888900,[]
0.00,3.00,5000.0,11.00,0.034000,0.232480,0.203690,0.026000,0.643700,0.912300,[]
0.00,3.00,5000.0,12.00,0.066100,0.235800,0.207340,0.019300,0.652300,0.951900,[]
0.00,3.00,5000.0,13.00,0.123700,0.241870,0.213590,0.009800,0.612500,1.000000,[]
0.00,3.00,5000.0,14.00,0.093500,0.238540,0.210240,0.016200,0.615600,1.000000,[]
0.00,3.00,5000.0,15.00,0.011800,0.227330,0.198860,0.024900,0.771200,1.000000,[]
0.00,3.00,10000.0,0.00,0.003700,0.200230,0.177770,-0.000300,0.564900,0.564300,[]
0.00,3.00,10000.0,1.00,-0.028600,0.200170,0.177860,0.007000,0.562100,0.568500,[]
0.00,3.00,10000.0,2.00,-0.044100,0.200110,0.177990,0.013400,0.552300,0.579700,[]
0.00,3.00,10000.0,3.00,-0.056100,0.199100,0.177010,0.020600,0.531400,0.599600,[]
0.00,3.00,10000.0,4.00,-0.090300,0.197030,0.174870,0.028800,0.526200,0.607400,[]
0.00,3.00,10000.0,5.00,-0.141100,0.193330,0.171040,0.039000,0.523900,0.613600,[]
0.00,3.00,10000.0,6.00,-0.173300,0.190060,0.167780,0.047200,0.521500,0.621500,[]
0.00,3.00,10000.0,7.00,-0.162700,0.189110,0.166930,0.051400,0.499900,0.637800,[]
0.00,3.00,10000.0,8.00,-0.193600,0.185310,0.163120,0.060300,0.487700,0.662200,[]
0.00,3.00,10000.0,9.00,-0.204400,0.182840,0.160750,0.064800,0.484100,0.675500,[]
0.00,3.00,10000.0,10.00,-0.185000,0.183320,0.161360,0.065500,0.476400,0.689800,[]
0.00,3.00,10000.0,11.00,-0.165700,0.181890,0.159800,0.066700,0.448000,0.709400,[]
0.00,3.00,10000.0,12.00,-0.137800,0.184350,0.162610,0.065700,0.439000,0.738800,[]
0.00,3.00,10000.0,13.00,-0.105700,0.188020,0.166620,0.063400,0.434700,0.779400,[]
0.00,3.00,10000.0,14.00,-0.044200,0.192760,0.171560,0.057800,0.408100,0.821300,[]
0.00,3.00,10000.0,15.00,0.009500,0.197270,0.176660,0.048700,0.390900,0.873900,[]
0.00,3.00,15000.0,0.00,0.003100,0.179740,0.160910,-0.000100,0.509700,0.509200,[]
0.00,3.00,15000.0,1.00,-0.085200,0.177870,0.159050,0.012300,0.500200,0.514100,[]
0.00,3.00,15000.0,2.00,-0.091000,0.176670,0.157900,0.018500,0.481300,0.519900,[]
0.00,3.00,15000.0,3.00,-0.092800,0.176730,0.158020,0.024100,0.474300,0.530200,[]
0.00,3.00,15000.0,4.00,-0.121400,0.175440,0.156700,0.033100,0.469400,0.549300,[]
0.00,3.00,15000.0,5.00,-0.195300,0.168420,0.149370,0.045900,0.466300,0.559800,[]
0.00,3.00,15000.0,6.00,-0.259400,0.161200,0.141950,0.056600,0.451700,0.568300,[]
0.00,3.00,15000.0,7.00,-0.258900,0.159590,0.140420,0.061100,0.436600,0.577400,[]
0.00,3.00,15000.0,8.00,-0.249200,0.159410,0.140280,0.064200,0.429700,0.593000,[]
0.00,3.00,15000.0,9.00,-0.233900,0.158980,0.139600,0.065300,0.422700,0.615800,[]
0.00,3.00,15000.0,10.00,-0.204000,0.159550,0.140360,0.065400,0.398300,0.628500,[]
0.00,3.00,15000.0,11.00,-0.168100,0.162410,0.143350,0.063100,0.386900,0.642800,[]
0.00,3.00,15000.0,12.00,-0.121000,0.166650,0.147570,0.058700,0.378400,0.661000,[]
0.00,3.00,15000.0,13.00,-0.078000,0.169120,0.150220,0.055500,0.353800,0.681100,[]
0.00,3.00,15000.0,14.00,-0.035100,0.174240,0.155650,0.052300,0.340000,0.717600,[]
0.00,3.00,15000.0,15.00,0.022600,0.181030,0.163050,0.049200,0.329500,0.764700,[]
