mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,110000.0,8.00,0.819300,0.027850,0.018490,0.009500,0.030000,1.000000,[]
0.00,4.00,110000.0,9.00,0.894000,0.035840,0.027730,0.013400,0.026000,1.000000,[]
0.00,4.00,110000.0,10.00,0.912900,0.049660,0.043200,0.019700,0.024400,1.000000,[]
0.00,4.00,110000.0,11.00,0.799900,0.076670,0.071430,0.014900,0.024800,1.000000,[]
0.00,4.00,110000.0,12.00,0.713500,0.120690,0.115420,-0.012900,0.026000,1.000000,[]
0.00,4.00,110000.0,13.00,0.708600,0.142320,0.136980,-0.023500,0.026500,1.000000,[]
0.00,4.00,110000.0,14.00,0.725800,0.157700,0.152310,-0.031800,0.022100,1.000000,[]
0.00,4.00,110000.0,15.00,0.751700,0.170680,0.165250,-0.038400,0.020400,1.000000,[]
0.00,4.00,115000.0,0.00,0.000000,0.012340,0.005260,-0.000000,0.873100,0.873100,[]
0.00,4.00,115000.0,1.00,0.116300,0.012330,0.005270,-0.000300,0.838000,0.901300,[]
0.00,4.00,115000.0,2.00,0.226600,0.012190,0.004940,0.002300,0.730500,0.931900,[]
0.00,4.00,115000.0,3.00,0.337700,0.013810,0.004910,0.002800,0.306700,0.965100,[]
0.00,4.00,115000.0,4.00,0.464000,0.016250,0.006430,-0.002500,0.107900,0.999500,[]
0.00,4.00,115000.0,5.00,0.549800,0.018090,0.008200,0.001400,0.075600,1.000000,[]
0.00,4.00,115000.0,6.00,0.640700,0.020420,0.010570,0.004300,0.053500,1.000000,[]
0.00,4.00,115000.0,7.00,0.733200,0.023180,0.013510,0.006600,0.036600,1.000000,[]
0.00,4.00,115000.0,8.00,0.821100,0.027320,0.018110,0.009300,0.029400,1.000000,[]
0.00,4.00,115000.0,9.00,0.896800,0.034980,0.026910,0.013100,0.025400,1.000000,[]
0.00,4.00,115000.0,10.00,0.922800,0.047870,0.041380,0.019200,0.023700,1.000000,[]
0.00,4.00,115000.0,11.00,0.823000,0.071780,0.066570,0.018300,0.024000,1.000000,[]
0.00,4.00,115000.0,12.00,0.714800,0.120430,0.115270,-0.013000,0.025300,1.000000,[]
0.00,4.00,115000.0,13.00,0.709100,0.142230,0.137010,-0.023700,0.025600,1.000000,[]
0.00,4.00,115000.0,14.00,0.730200,0.155940,0.150670,-0.030900,0.021400,1.000000,[]
0.00,4.00,115000.0,15.00,0.751900,0.170150,0.164810,-0.038200,0.019900,1.000000,[]
0.00,4.00,120000.0,0.00,-0.000000,0.012040,0.005060,0.000000,0.869000,0.869000,[]
0.00,4.00,120000.0,1.00,0.114800,0.012040,0.005070,0.000100,0.832000,0.896500,[]
0.00,4.00,120000.0,2.00,0.223900,0.011930,0.004770,0.002800,0.723600,0.927600,[]
0.00,4.00,120000.0,3.00,0.333700,0.013650,0.004790,0.003500,0.294600,0.961700,[]
0.00,4.00,120000.0,4.00,0.460200,0.015990,0.006270,-0.001700,0.106000,0.996400,[]
0.00,4.00,120000.0,5.00,0.550400,0.017810,0.008030,0.001300,0.074000,1.000000,[]
0.00,4.00,120000.0,6.00,0.641500,0.020080,0.010330,0.004100,0.052600,1.000000,[]
0.00,4.00,120000.0,7.00,0.734500,0.022740,0.013170,0.006400,0.035600,1.000000,[]
0.00,4.00,120000.0,8.00,0.822700,0.026840,0.017740,0.009000,0.028900,1.000000,[]
0.00,4.00,120000.0,9.00,0.899600,0.034090,0.026050,0.012800,0.024800,1.000000,[]
0.00,4.00,120000.0,10.00,0.933400,0.045870,0.039300,0.018500,0.023100,1.000000,[]
0.00,4.00,120000.0,11.00,0.847800,0.067240,0.062020,0.021000,0.023200,1.000000,[]
0.00,4.00,120000.0,12.00,0.716700,0.119940,0.114900,-0.013000,0.024700,1.000000,[]
0.00,4.00,120000.0,13.00,0.710300,0.141840,0.136730,-0.023800,0.024700,1.000000,[]
0.00,4.00,120000.0,14.00,0.734300,0.154100,0.148950,-0.030100,0.020800,1.000000,[]
0.00,4.00,120000.0,15.00,0.751000,0.170900,0.165670,-0.039000,0.019500,1.000000,[]
0.00,4.00,125000.0,0.00,-0.000000,0.011780,0.004910,0.000000,0.864400,0.864400,[]
0.00,4.00,125000.0,1.00,0.113300,0.011760,0.004890,0.000500,0.826100,0.892200,[]
0.00,4.00,125000.0,2.00,0.221700,0.011690,0.004610,0.003300,0.717100,0.923400,[]
0.00,4.00,125000.0,3.00,0.330300,0.013510,0.004680,0.004100,0.283700,0.958100,[]
0.00,4.00,125000.0,4.00,0.456500,0.015750,0.006130,-0.000900,0.104300,0.993600,[]
0.00,4.00,125000.0,5.00,0.550900,0.017550,0.007870,0.001100,0.072600,1.000000,[]
0.00,4.00,125000.0,6.00,0.642300,0.019770,0.010110,0.003900,0.051800,1.000000,[]
0.00,4.00,125000.0,7.00,0.735700,0.022330,0.012860,0.006100,0.034800,1.000000,[]
0.00,4.00,125000.0,8.00,0.824200,0.026380,0.017380,0.008800,0.028300,1.000000,[]
0.00,4.00,125000.0,9.00,0.902300,0.033190,0.025170,0.012400,0.024200,1.000000,[]
0.00,4.00,125000.0,10.00,0.944000,0.043780,0.037100,0.017900,0.022500,1.000000,[]
0.00,4.00,125000.0,11.00,0.878300,0.062330,0.057030,0.023200,0.022400,1.000000,[]
0.00,4.00,125000.0,12.00,0.719500,0.119200,0.114270,-0.012800,0.024100,1.000000,[]
0.00,4.00,125000.0,13.00,0.712400,0.141130,0.136130,-0.023700,0.023800,1.000000,[]
0.00,4.00,125000.0,14.00,0.737500,0.152500,0.147450,-0.029500,0.020400,1.000000,[]
0.00,4.00,125000.0,15.00,0.750200,0.171530,0.166410,-0.039700,0.019000,1.000000,[]
0.00,4.00,130000.0,0.00,-0.000000,0.011520,0.004710,0.000000,0.860700,0.860700,[]
0.00,4.00,130000.0,1.00,0.112000,0.011510,0.004710,0.000800,0.820600,0.888200,[]
0.00,4.00,130000.0,2.00,0.219200,0.011470,0.004450,0.003800,0.710900,0.919900,[]
0.00,4.00,130000.0,3.00,0.327400,0.013360,0.004580,0.004500,0.273000,0.954400,[]
0.00,4.00,130000.0,4.00,0.453000,0.015530,0.006000,-0.000300,0.102600,0.991200,[]
0.00,4.00,130000.0,5.00,0.551300,0.017320,0.007720,0.001000,0.071400,1.000000,[]
0.00,4.00,130000.0,6.00,0.642900,0.019490,0.009900,0.003700,0.051000,1.000000,[]
0.00,4.00,130000.0,7.00,0.736800,0.021950,0.012560,0.005900,0.034100,1.000000,[]
0.00,4.00,130000.0,8.00,0.825600,0.025940,0.017030,0.008600,0.027700,1.000000,[]
0.00,4.00,130000.0,9.00,0.905000,0.032300,0.024280,0.012100,0.023700,1.000000,[]
0.00,4.00,130000.0,10.00,0.953600,0.041760,0.034950,0.017200,0.022000,1.000000,[]
0.00,4.00,130000.0,11.00,0.911900,0.057490,0.052030,0.024200,0.021700,1.000000,[]
0.00,4.00,130000.0,12.00,0.723300,0.118130,0.113300,-0.012500,0.023500,1.000000,[]
0.00,4.00,130000.0,13.00,0.715600,0.140030,0.135120,-0.023300,0.023000,1.000000,[]
0.00,4.00,130000.0,14.00,0.738200,0.151800,0.146820,-0.029200,0.019900,1.000000,[]
0.00,4.00,130000.0,15.00,0.749400,0.172040,0.167010,-0.040200,0.018600,1.000000,[]
0.00,4.00,135000.0,0.00,-0.000000,0.011300,0.004600,0.000000,0.856600,0.856600,[]
0.00,4.00,135000.0,1.00,0.111000,0.011280,0.004560,0.001100,0.814500,0.884000,[]
0.00,4.00,135000.0,2.00,0.218000,0.011260,0.004320,0.004000,0.704100,0.915500,[]
0.00,4.00,135000.0,3.00,0.324500,0.013220,0.004480,0.005000,0.263200,0.951400,[]
0.00,4.00,135000.0,4.00,0.450000,0.015330,0.005870,0.000300,0.101100,0.988400,[]
0.00,4.00,135000.0,5.00,0.551600,0.017110,0.007590,0.000900,0.070200,1.000000,[]
0.00,4.00,135000.0,6.00,0.643400,0.019250,0.009730,0.003600,0.050200,1.000000,[]
0.00,4.00,135000.0,7.00,0.738000,0.021580,0.012270,0.005700,0.033500,1.000000,[]
0.00,4.00,135000.0,8.00,0.827000,0.025510,0.016690,0.008400,0.027200,1.000000,[]
0.00,4.00,135000.0,9.00,0.907400,0.031450,0.023420,0.011800,0.023200,1.000000,[]
0.00,4.00,135000.0,10.00,0.961500,0.040020,0.033070,0.016500,0.021600,1.000000,[]
0.00,4.00,135000.0,11.00,0.940000,0.053710,0.048050,0.024100,0.021100,1.000000,[]
0.00,4.00,135000.0,12.00,0.728900,0.116520,0.111780,-0.011800,0.022900,1.000000,[]
0.00,4.00,135000.0,13.00,0.719900,0.138520,0.133720,-0.022700,0.022300,1.000000,[]
0.00,4.00,135000.0,14.00,0.737300,0.152560,0.147670,-0.030000,0.019500,1.000000,[]
0.00,4.00,135000.0,15.00,0.748500,0.172530,0.167610,-0.040800,0.018200,1.000000,[]
0.00,4.00,140000.0,0.00,-0.000000,0.011080,0.004460,0.000000,0.852900,0.852900,[]
0.00,4.00,140000.0,1.00,0.109800,0.011060,0.004390,0.001400,0.809400,0.880600,[]
0.00,4.00,140000.0,2.00,0.216600,0.011070,0.004180,0.004300,0.697800,0.911900,[]
0.00,4.00,140000.0,3.00,0.322100,0.013100,0.004390,0.005400,0.253700,0.948100,[]
0.00,4.00,140000.0,4.00,0.447500,0.015140,0.005760,0.000800,0.099600,0.985500,[]
0.00,4.00,140000.0,5.00,0.552100,0.016890,0.007460,0.000700,0.069000,1.000000,[]
0.00,4.00,140000.0,6.00,0.644200,0.018970,0.009540,0.003400,0.049400,1.000000,[]
0.00,4.00,140000.0,7.00,0.739000,0.021230,0.012000,0.005500,0.032900,1.000000,[]
0.00,4.00,140000.0,8.00,0.828300,0.025100,0.016350,0.008200,0.026600,1.000000,[]
0.00,4.00,140000.0,9.00,0.909700,0.030640,0.022610,0.011500,0.022800,1.000000,[]
0.00,4.00,140000.0,10.00,0.967100,0.038690,0.031650,0.016000,0.021100,1.000000,[]
0.00,4.00,140000.0,11.00,0.954600,0.051700,0.046030,0.023700,0.020600,1.000000,[]
0.00,4.00,140000.0,12.00,0.737900,0.113940,0.109300,-0.010600,0.022300,1.000000,[]
0.00,4.00,140000.0,13.00,0.725600,0.136550,0.131830,-0.021800,0.021700,1.000000,[]
0.00,4.00,140000.0,14.00,0.736800,0.153050,0.148250,-0.030500,0.019200,1.000000,[]
0.00,4.00,140000.0,15.00,0.748000,0.172890,0.168050,-0.041200,0.017800,1.000000,[]
0.00,4.00,145000.0,0.00,-0.000000,0.010880,0.004320,0.000000,0.849900,0.849900,[]
0.00,4.00,145000.0,1.00,0.109100,0.010860,0.004260,0.001600,0.803500,0.876600,[]
0.00,4.00,145000.0,2.00,0.215400,0.010890,0.004060,0.004500,0.691300,0.908400,[]
0.00,4.00,145000.0,3.00,0.320100,0.012980,0.004310,0.005600,0.245200,0.944700,[]
0.00,4.00,145000.0,4.00,0.445000,0.014950,0.005650,0.001300,0.098000,0.983000,[]
0.00,4.00,145000.0,5.00,0.552700,0.016670,0.007340,0.000600,0.067800,1.000000,[]
0.00,4.00,145000.0,6.00,0.645000,0.018690,0.009370,0.003300,0.048500,1.000000,[]
0.00,4.00,145000.0,7.00,0.740100,0.020910,0.011740,0.005300,0.032400,1.000000,[]
0.00,4.00,145000.0,8.00,0.829500,0.024700,0.016010,0.008000,0.026100,1.000000,[]
0.00,4.00,145000.0,9.00,0.911800,0.029890,0.021850,0.011200,0.022400,1.000000,[]
0.00,4.00,145000.0,10.00,0.970100,0.037880,0.030810,0.015700,0.020700,1.000000,[]
0.00,4.00,145000.0,11.00,0.956200,0.051250,0.045610,0.023600,0.020200,1.000000,[]
0.00,4.00,145000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,145000.0,13.00,0.731100,0.134560,0.129930,-0.021000,0.021200,1.000000,[]
0.00,4.00,145000.0,14.00,0.736400,0.153470,0.148750,-0.030900,0.018900,1.000000,[]
0.00,4.00,145000.0,15.00,0.747800,0.173130,0.168370,-0.041500,0.017400,1.000000,[]
0.00,4.00,150000.0,0.00,-0.000000,0.010700,0.004220,0.000000,0.846100,0.846100,[]
0.00,4.00,150000.0,1.00,0.108400,0.010680,0.004130,0.001800,0.798500,0.873100,[]
0.00,4.00,150000.0,2.00,0.214800,0.010730,0.003950,0.004600,0.684600,0.904600,[]
0.00,4.00,150000.0,3.00,0.318100,0.012870,0.004240,0.005900,0.237700,0.941700,[]
0.00,4.00,150000.0,4.00,0.442500,0.014770,0.005560,0.001800,0.096600,0.980700,[]
0.00,4.00,150000.0,5.00,0.553200,0.016470,0.007220,0.000500,0.066700,1.000000,[]
0.00,4.00,150000.0,6.00,0.645900,0.018430,0.009200,0.003100,0.047500,1.000000,[]
0.00,4.00,150000.0,7.00,0.741000,0.020600,0.011500,0.005100,0.031800,1.000000,[]
0.00,4.00,150000.0,8.00,0.830700,0.024310,0.015680,0.007800,0.025600,1.000000,[]
0.00,4.00,150000.0,9.00,0.913700,0.029220,0.021180,0.010900,0.022000,1.000000,[]
0.00,4.00,150000.0,10.00,0.970900,0.037560,0.030510,0.015600,0.020300,1.000000,[]
0.00,4.00,150000.0,11.00,0.954500,0.051250,0.045650,0.023600,0.020000,1.000000,[]
0.00,4.00,150000.0,12.00,0.848600,0.080160,0.075550,0.009600,0.020300,1.000000,[]
0.00,4.00,150000.0,13.00,0.737000,0.132430,0.127880,-0.020100,0.020700,1.000000,[]
0.00,4.00,150000.0,14.00,0.736000,0.153800,0.149170,-0.031200,0.018600,1.000000,[]
0.00,4.00,150000.0,15.00,0.747700,0.173280,0.168600,-0.041800,0.017000,1.000000,[]
0.00,4.00,155000.0,0.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,1.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,2.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,3.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,4.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,5.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,6.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,7.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,8.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,9.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,10.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,11.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,12.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,13.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,14.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,155000.0,15.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,4.00,160000.0,0.00,-0.000000,0.010360,0.003990,-0.000000,0.840200,0.840200,[]
0.00,4.00,160000.0,1.00,0.107400,0.010350,0.003900,0.002000,0.788500,0.866500,[]
0.00,4.00,160000.0,2.00,0.213600,0.010430,0.003740,0.004700,0.671500,0.897900,[]
0.00,4.00,160000.0,3.00,0.315100,0.012660,0.004100,0.006300,0.223400,0.935300,[]
0.00,4.00,160000.0,4.00,0.438700,0.014450,0.005370,0.002400,0.093700,0.975500,[]
0.00,4.00,160000.0,5.00,0.554100,0.016090,0.007000,0.000300,0.064600,1.000000,[]
0.00,4.00,160000.0,6.00,0.647400,0.017930,0.008860,0.002800,0.045600,1.000000,[]
0.00,4.00,160000.0,7.00,0.742600,0.020080,0.011080,0.004800,0.030900,1.000000,[]
0.00,4.00,160000.0,8.00,0.833100,0.023570,0.015050,0.007500,0.024700,1.000000,[]
0.00,4.00,160000.0,9.00,0.916700,0.028170,0.020160,0.010400,0.021200,1.000000,[]
0.00,4.00,160000.0,10.00,0.973000,0.037020,0.030060,0.015300,0.019900,1.000000,[]
0.00,4.00,160000.0,11.00,0.967200,0.049660,0.044140,0.023000,0.019600,1.000000,[]
0.00,4.00,160000.0,12.00,0.854900,0.078440,0.073920,0.010600,0.019800,1.000000,[]
0.00,4.00,160000.0,13.00,0.661800,0.135540,0.131250,-0.012200,0.020900,1.000000,[]
0.00,4.00,160000.0,14.00,0.632900,0.155050,0.150730,-0.018200,0.019100,1.000000,[]
0.00,4.00,160000.0,15.00,0.603500,0.171800,0.167530,-0.022700,0.017700,1.000000,[]
0.00,4.00,165000.0,0.00,-0.000000,0.010210,0.003900,-0.000000,0.836800,0.836800,[]
0.00,4.00,165000.0,1.00,0.107200,0.010200,0.003790,0.002100,0.783500,0.863400,[]
0.00,4.00,165000.0,2.00,0.213300,0.010290,0.003650,0.004700,0.664400,0.894500,[]
0.00,4.00,165000.0,3.00,0.313800,0.012560,0.004040,0.006500,0.217800,0.932400,[]
0.00,4.00,165000.0,4.00,0.436900,0.014300,0.005290,0.002800,0.092400,0.973100,[]
0.00,4.00,165000.0,5.00,0.554500,0.015920,0.006900,0.000200,0.063600,1.000000,[]
0.00,4.00,165000.0,6.00,0.648100,0.017700,0.008690,0.002700,0.044600,1.000000,[]
0.00,4.00,165000.0,7.00,0.743300,0.019870,0.010920,0.004700,0.030400,1.000000,[]
0.00,4.00,165000.0,8.00,0.834300,0.023210,0.014740,0.007300,0.024300,1.000000,[]
0.00,4.00,165000.0,9.00,0.917600,0.027830,0.019840,0.010200,0.020900,1.000000,[]
0.00,4.00,165000.0,10.00,0.976100,0.036390,0.029450,0.015000,0.019700,1.000000,[]
0.00,4.00,165000.0,11.00,0.973500,0.048900,0.043420,0.022700,0.019500,1.000000,[]
0.00,4.00,165000.0,12.00,0.864000,0.076320,0.071850,0.012200,0.019600,1.000000,[]
0.00,4.00,165000.0,13.00,0.669900,0.133250,0.129020,-0.011600,0.020500,1.000000,[]
0.00,4.00,165000.0,14.00,0.631800,0.155490,0.151250,-0.018500,0.018700,1.000000,[]
0.00,4.00,165000.0,15.00,0.603200,0.171970,0.167760,-0.022900,0.017300,1.000000,[]
0.00,4.00,170000.0,0.00,-0.000000,0.010060,0.003810,0.000000,0.833900,0.833900,[]
0.00,4.00,170000.0,1.00,0.106900,0.010060,0.003690,0.002200,0.779300,0.860700,[]
0.00,4.00,170000.0,2.00,0.212900,0.010160,0.003560,0.004800,0.657400,0.891500,[]
0.00,4.00,170000.0,3.00,0.312600,0.012460,0.003980,0.006600,0.212800,0.929700,[]
0.00,4.00,170000.0,4.00,0.435000,0.014160,0.005210,0.003100,0.091300,0.971000,[]
0.00,4.00,170000.0,5.00,0.554800,0.015760,0.006800,0.000100,0.062700,1.000000,[]
0.00,4.00,170000.0,6.00,0.648800,0.017480,0.008530,0.002500,0.043700,1.000000,[]
0.00,4.00,170000.0,7.00,0.743900,0.019670,0.010750,0.004500,0.029900,1.000000,[]
0.00,4.00,170000.0,8.00,0.835500,0.022870,0.014440,0.007100,0.023900,1.000000,[]
0.00,4.00,170000.0,9.00,0.918000,0.027630,0.019670,0.010100,0.020500,1.000000,[]
0.00,4.00,170000.0,10.00,0.979000,0.035790,0.028880,0.014800,0.019600,1.000000,[]
0.00,4.00,170000.0,11.00,0.979700,0.048150,0.042700,0.022300,0.019300,1.000000,[]
0.00,4.00,170000.0,12.00,0.873300,0.074270,0.069840,0.013700,0.019400,1.000000,[]
0.00,4.00,170000.0,13.00,0.741700,0.130850,0.126540,-0.020100,0.019400,1.000000,[]
0.00,4.00,170000.0,14.00,0.735800,0.154510,0.150160,-0.032200,0.017300,1.000000,[]
0.00,4.00,170000.0,15.00,0.748500,0.173390,0.169000,-0.042300,0.015700,1.000000,[]
0.00,4.00,175000.0,0.00,-0.000000,0.009930,0.003720,0.000000,0.831300,0.831300,[]
0.00,4.00,175000.0,1.00,0.106900,0.009920,0.003600,0.002200,0.774600,0.857600,[]
0.00,4.00,175000.0,2.00,0.212600,0.010040,0.003470,0.004800,0.650100,0.888500,[]
0.00,4.00,175000.0,3.00,0.312000,0.012360,0.003930,0.006600,0.207900,0.926400,[]
0.00,4.00,175000.0,4.00,0.433500,0.014030,0.005140,0.003400,0.090200,0.968700,[]
0.00,4.00,175000.0,5.00,0.555200,0.015620,0.006710,-0.000000,0.061900,1.000000,[]
0.00,4.00,175000.0,6.00,0.649400,0.017270,0.008380,0.002400,0.042900,1.000000,[]
0.00,4.00,175000.0,7.00,0.744700,0.019440,0.010590,0.004400,0.029600,1.000000,[]
0.00,4.00,175000.0,8.00,0.836600,0.022550,0.014160,0.006900,0.023600,1.000000,[]
0.00,4.00,175000.0,9.00,0.918000,0.027590,0.019680,0.010100,0.020100,1.000000,[]
0.00,4.00,175000.0,10.00,0.981800,0.035230,0.028340,0.014500,0.019400,1.000000,[]
0.00,4.00,175000.0,11.00,0.985900,0.047410,0.042000,0.021900,0.019000,1.000000,[]
0.00,4.00,175000.0,12.00,0.882500,0.072340,0.067950,0.015100,0.019100,1.000000,[]
0.00,4.00,175000.0,13.00,0.741400,0.131240,0.126990,-0.020400,0.019100,1.000000,[]
0.00,4.00,175000.0,14.00,0.736000,0.154570,0.150290,-0.032300,0.017000,1.000000,[]
0.00,4.00,175000.0,15.00,0.748900,0.173330,0.169010,-0.042400,0.015400,1.000000,[]
0.00,4.00,180000.0,0.00,0.000000,0.009800,0.003620,-0.000000,0.828800,0.828800,[]
0.00,4.00,180000.0,1.00,0.106700,0.009800,0.003510,0.002200,0.770800,0.854700,[]
0.00,4.00,180000.0,2.00,0.212600,0.009920,0.003390,0.004700,0.642000,0.885300,[]
0.00,4.00,180000.0,3.00,0.311300,0.012270,0.003880,0.006700,0.203000,0.923400,[]
0.00,4.00,180000.0,4.00,0.432300,0.013900,0.005070,0.003600,0.089200,0.966000,[]
0.00,4.00,180000.0,5.00,0.555400,0.015480,0.006630,-0.000100,0.061100,1.000000,[]
0.00,4.00,180000.0,6.00,0.650000,0.017080,0.008230,0.002300,0.042100,1.000000,[]
0.00,4.00,180000.0,7.00,0.745500,0.019230,0.010440,0.004300,0.029300,1.000000,[]
0.00,4.00,180000.0,8.00,0.837700,0.022240,0.013900,0.006700,0.023200,1.000000,[]
0.00,4.00,180000.0,9.00,0.918900,0.027340,0.019450,0.009900,0.019900,1.000000,[]
0.00,4.00,180000.0,10.00,0.984400,0.034690,0.027830,0.014300,0.019200,1.000000,[]
0.00,4.00,180000.0,11.00,0.991900,0.046690,0.041300,0.021500,0.018800,1.000000,[]
0.00,4.00,180000.0,12.00,0.891700,0.070530,0.066250,0.016300,0.018800,1.000000,[]
0.00,4.00,180000.0,13.00,0.741000,0.131600,0.127420,-0.020800,0.018800,1.000000,[]
0.00,4.00,180000.0,14.00,0.736200,0.154600,0.150370,-0.032500,0.016800,1.000000,[]
0.00,4.00,180000.0,15.00,0.749300,0.173240,0.168970,-0.042400,0.015100,1.000000,[]
0.00,4.00,185000.0,0.00,0.000000,0.009680,0.003570,-0.000000,0.826000,0.826000,[]
0.00,4.00,185000.0,1.00,0.106800,0.009690,0.003430,0.002200,0.766700,0.852100,[]
0.00,4.00,185000.0,2.00,0.212500,0.009820,0.003310,0.004700,0.633700,0.882500,[]
0.00,4.00,185000.0,3.00,0.310600,0.012180,0.003830,0.006700,0.198500,0.920700,[]
0.00,4.00,185000.0,4.00,0.431000,0.013780,0.005000,0.003800,0.088300,0.963700,[]
0.00,4.00,185000.0,5.00,0.555700,0.015360,0.006550,-0.000200,0.060400,1.000000,[]
0.00,4.00,185000.0,6.00,0.650500,0.016910,0.008100,0.002100,0.041300,1.000000,[]
0.00,4.00,185000.0,7.00,0.746200,0.019020,0.010300,0.004200,0.029000,1.000000,[]
0.00,4.00,185000.0,8.00,0.838700,0.021950,0.013640,0.006500,0.022900,1.000000,[]
0.00,4.00,185000.0,9.00,0.920400,0.026960,0.019110,0.009800,0.019800,1.000000,[]
0.00,4.00,185000.0,10.00,0.986800,0.034190,0.027350,0.014100,0.019100,1.000000,[]
0.00,4.00,185000.0,11.00,0.997800,0.045980,0.040600,0.021200,0.018600,1.000000,[]
0.00,4.00,185000.0,12.00,0.900800,0.068800,0.064550,0.017500,0.018500,1.000000,[]
0.00,4.00,185000.0,13.00,0.740600,0.131930,0.127800,-0.021100,0.018400,1.000000,[]
0.00,4.00,185000.0,14.00,0.736400,0.154600,0.150430,-0.032600,0.016500,1.000000,[]
0.00,4.00,185000.0,15.00,0.749700,0.173130,0.168920,-0.042500,0.014800,1.000000,[]
0.00,4.00,190000.0,0.00,-0.000000,0.009570,0.003490,-0.000000,0.823500,0.823500,[]
0.00,4.00,190000.0,1.00,0.106900,0.009580,0.003350,0.002100,0.762900,0.849700,[]
0.00,4.00,190000.0,2.00,0.212400,0.009720,0.003230,0.004600,0.624600,0.880000,[]
0.00,4.00,190000.0,3.00,0.310300,0.012100,0.003780,0.006700,0.194200,0.917700,[]
0.00,4.00,190000.0,4.00,0.429700,0.013650,0.004940,0.004100,0.087400,0.961600,[]
0.00,4.00,190000.0,5.00,0.556000,0.015230,0.006470,-0.000300,0.059800,1.000000,[]
0.00,4.00,190000.0,6.00,0.650900,0.016760,0.007980,0.002000,0.040600,1.000000,[]
0.00,4.00,190000.0,7.00,0.746900,0.018820,0.010230,0.004000,0.028800,1.000000,[]
0.00,4.00,190000.0,8.00,0.839700,0.021680,0.013410,0.006300,0.022600,1.000000,[]
0.00,4.00,190000.0,9.00,0.921900,0.026600,0.018800,0.009600,0.019700,1.000000,[]
0.00,4.00,190000.0,10.00,0.989100,0.033700,0.026890,0.013800,0.018900,1.000000,[]
0.00,4.00,190000.0,11.00,1.003200,0.045250,0.039890,0.020800,0.018300,1.000000,[]
0.00,4.00,190000.0,12.00,0.910100,0.067110,0.062890,0.018600,0.018200,1.000000,[]
0.00,4.00,190000.0,13.00,0.740500,0.132160,0.128090,-0.021300,0.018100,1.000000,[]
0.00,4.00,190000.0,14.00,0.736700,0.154560,0.150450,-0.032700,0.016200,1.000000,[]
0.00,4.00,190000.0,15.00,0.750200,0.173000,0.168850,-0.042500,0.014600,1.000000,[]
0.00,4.00,195000.0,0.00,-0.000000,0.009460,0.003400,0.000000,0.821300,0.821300,[]
0.00,4.00,195000.0,1.00,0.106900,0.009470,0.003280,0.002100,0.759800,0.846900,[]
0.00,4.00,195000.0,2.00,0.212400,0.009640,0.003150,0.004600,0.613900,0.877000,[]
0.00,4.00,195000.0,3.00,0.310000,0.012030,0.003740,0.006600,0.190200,0.914800,[]
0.00,4.00,195000.0,4.00,0.428400,0.013540,0.004880,0.004300,0.086600,0.959400,[]
0.00,4.00,195000.0,5.00,0.556400,0.015090,0.006400,-0.000400,0.059200,1.000000,[]
0.00,4.00,195000.0,6.00,0.651300,0.016620,0.007870,0.001900,0.039900,1.000000,[]
0.00,4.00,195000.0,7.00,0.747600,0.018630,0.010100,0.003900,0.028500,1.000000,[]
0.00,4.00,195000.0,8.00,0.840600,0.021440,0.013190,0.006200,0.022200,1.000000,[]
0.00,4.00,195000.0,9.00,0.923200,0.026270,0.018500,0.009400,0.019500,1.000000,[]
0.00,4.00,195000.0,10.00,0.991300,0.033250,0.026450,0.013600,0.018700,1.000000,[]
0.00,4.00,195000.0,11.00,1.008600,0.044530,0.039180,0.020500,0.018100,1.000000,[]
0.00,4.00,195000.0,12.00,0.919600,0.065450,0.061240,0.019600,0.017800,1.000000,[]
0.00,4.00,195000.0,13.00,0.740500,0.132300,0.128280,-0.021500,0.017700,1.000000,[]
0.00,4.00,195000.0,14.00,0.737100,0.154500,0.150450,-0.032700,0.016000,1.000000,[]
0.00,4.00,195000.0,15.00,0.750800,0.172840,0.168750,-0.042500,0.014300,1.000000,[]
