mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,50000.0,3.00,0.305100,0.025400,0.014350,0.002000,0.607200,0.749700,[]
0.00,3.00,50000.0,4.00,0.404800,0.025510,0.014920,0.004200,0.570600,0.772800,[]
0.00,3.00,50000.0,5.00,0.500800,0.025730,0.015760,0.006800,0.517300,0.793600,[]
0.00,3.00,50000.0,6.00,0.594400,0.025370,0.015760,0.011200,0.408800,0.818500,[]
0.00,3.00,50000.0,7.00,0.646200,0.029010,0.017880,0.016900,0.157800,0.863700,[]
0.00,3.00,50000.0,8.00,0.693300,0.034950,0.023300,0.017400,0.052300,1.000000,[]
0.00,3.00,50000.0,9.00,0.736900,0.041200,0.029690,0.018300,0.033100,1.000000,[]
0.00,3.00,50000.0,10.00,0.770800,0.048910,0.037720,0.018700,0.028200,1.000000,[]
0.00,3.00,50000.0,11.00,0.794500,0.058260,0.047560,0.018300,0.026000,1.000000,[]
0.00,3.00,50000.0,12.00,0.813300,0.069120,0.059110,0.016800,0.024900,1.000000,[]
0.00,3.00,50000.0,13.00,0.807300,0.084790,0.075590,0.011500,0.024500,1.000000,[]
0.00,3.00,50000.0,14.00,0.758200,0.111930,0.103630,-0.003000,0.024600,1.000000,[]
0.00,3.00,50000.0,15.00,0.699700,0.148650,0.140660,-0.022400,0.025300,1.000000,[]
0.00,3.00,55000.0,0.00,0.000000,0.023410,0.012110,-0.000000,0.676300,0.676300,[]
0.00,3.00,55000.0,1.00,0.105200,0.023490,0.012190,0.000700,0.658600,0.701100,[]
0.00,3.00,55000.0,2.00,0.209200,0.023630,0.012440,0.000600,0.631400,0.721300,[]
0.00,3.00,55000.0,3.00,0.311900,0.023850,0.013130,0.001900,0.602400,0.739400,[]
0.00,3.00,55000.0,4.00,0.413900,0.023860,0.013560,0.003900,0.566300,0.761100,[]
0.00,3.00,55000.0,5.00,0.511400,0.024120,0.014370,0.005900,0.507500,0.782200,[]
0.00,3.00,55000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,7.00,0.646100,0.028780,0.017340,0.016000,0.111700,0.840100,[]
0.00,3.00,55000.0,8.00,0.704400,0.033600,0.022240,0.017200,0.042900,1.000000,[]
0.00,3.00,55000.0,9.00,0.748700,0.039660,0.028380,0.018300,0.029000,1.000000,[]
0.00,3.00,55000.0,10.00,0.783500,0.047180,0.036200,0.018800,0.025600,1.000000,[]
0.00,3.00,55000.0,11.00,0.813000,0.055750,0.045440,0.019000,0.024000,1.000000,[]
0.00,3.00,55000.0,12.00,0.832000,0.066330,0.056680,0.017900,0.023100,1.000000,[]
0.00,3.00,55000.0,13.00,0.824100,0.081920,0.073070,0.012700,0.022800,1.000000,[]
0.00,3.00,55000.0,14.00,0.767500,0.109960,0.102020,-0.002500,0.023100,1.000000,[]
0.00,3.00,55000.0,15.00,0.698200,0.149700,0.142090,-0.023400,0.024000,1.000000,[]
0.00,3.00,60000.0,0.00,-0.000300,0.022270,0.011530,-0.000100,0.670100,0.669900,[]
0.00,3.00,60000.0,1.00,0.106200,0.022420,0.011480,0.000200,0.651600,0.694200,[]
0.00,3.00,60000.0,2.00,0.211800,0.022470,0.011660,0.000700,0.626000,0.713100,[]
0.00,3.00,60000.0,3.00,0.317300,0.022510,0.012040,0.001700,0.598700,0.731100,[]
0.00,3.00,60000.0,4.00,0.419400,0.022710,0.012670,0.003100,0.559600,0.752200,[]
0.00,3.00,60000.0,5.00,0.519600,0.022690,0.013100,0.005500,0.496900,0.772800,[]
0.00,3.00,60000.0,6.00,0.597000,0.023750,0.013100,0.011200,0.254500,0.792700,[]
0.00,3.00,60000.0,7.00,0.650000,0.028450,0.016820,0.015000,0.083300,0.822700,[]
0.00,3.00,60000.0,8.00,0.709200,0.032610,0.021270,0.017800,0.034400,0.893400,[]
0.00,3.00,60000.0,9.00,0.759500,0.038310,0.027180,0.018300,0.026000,1.000000,[]
0.00,3.00,60000.0,10.00,0.799300,0.045200,0.034560,0.019100,0.023600,1.000000,[]
0.00,3.00,60000.0,11.00,0.830500,0.053440,0.043430,0.019500,0.022300,1.000000,[]
0.00,3.00,60000.0,12.00,0.850300,0.063660,0.054280,0.018800,0.021600,1.000000,[]
0.00,3.00,60000.0,13.00,0.842100,0.078840,0.070230,0.014000,0.021300,1.000000,[]
0.00,3.00,60000.0,14.00,0.783800,0.106210,0.098520,-0.000800,0.021600,1.000000,[]
0.00,3.00,60000.0,15.00,0.699500,0.149680,0.142400,-0.023900,0.022800,1.000000,[]
0.00,3.00,65000.0,0.00,0.000000,0.021180,0.010410,0.000000,0.665400,0.665400,[]
0.00,3.00,65000.0,1.00,0.107200,0.021430,0.010790,0.000100,0.645600,0.688200,[]
0.00,3.00,65000.0,2.00,0.213600,0.021500,0.011030,0.000600,0.620300,0.706000,[]
0.00,3.00,65000.0,3.00,0.320500,0.021530,0.011290,0.001200,0.593100,0.724600,[]
0.00,3.00,65000.0,4.00,0.423800,0.021670,0.011880,0.002800,0.553200,0.744700,[]
0.00,3.00,65000.0,5.00,0.524300,0.021290,0.011690,0.005800,0.468200,0.763800,[]
0.00,3.00,65000.0,6.00,0.596800,0.023630,0.012690,0.010500,0.205000,0.783300,[]
0.00,3.00,65000.0,7.00,0.656500,0.027900,0.016250,0.014000,0.059700,0.807900,[]
0.00,3.00,65000.0,8.00,0.716600,0.031740,0.020400,0.017500,0.028600,0.858400,[]
0.00,3.00,65000.0,9.00,0.773100,0.036750,0.025930,0.018400,0.023900,1.000000,[]
0.00,3.00,65000.0,10.00,0.814800,0.043360,0.032990,0.019400,0.021900,1.000000,[]
0.00,3.00,65000.0,11.00,0.846800,0.051320,0.041530,0.020000,0.020800,1.000000,[]
0.00,3.00,65000.0,12.00,0.866500,0.061280,0.052080,0.019400,0.020300,1.000000,[]
0.00,3.00,65000.0,13.00,0.860200,0.075720,0.067270,0.015200,0.020100,1.000000,[]
0.00,3.00,65000.0,14.00,0.805300,0.101300,0.093740,0.001700,0.020400,1.000000,[]
0.00,3.00,65000.0,15.00,0.703200,0.148770,0.141780,-0.024000,0.021600,1.000000,[]
0.00,3.00,70000.0,0.00,0.000000,0.020260,0.009680,0.000000,0.661800,0.661800,[]
0.00,3.00,70000.0,1.00,0.107800,0.020520,0.010160,0.000200,0.640500,0.681900,[]
0.00,3.00,70000.0,2.00,0.215400,0.020610,0.010390,0.000500,0.615700,0.700000,[]
0.00,3.00,70000.0,3.00,0.322900,0.020670,0.010670,0.001000,0.587400,0.719100,[]
0.00,3.00,70000.0,4.00,0.427700,0.020710,0.011130,0.002500,0.547900,0.737600,[]
0.00,3.00,70000.0,5.00,0.525900,0.020340,0.010540,0.006100,0.413500,0.756300,[]
0.00,3.00,70000.0,6.00,0.599100,0.023330,0.012300,0.009800,0.177500,0.775700,[]
0.00,3.00,70000.0,7.00,0.663400,0.027330,0.015700,0.013100,0.047400,0.797100,[]
0.00,3.00,70000.0,8.00,0.727800,0.030930,0.019620,0.016600,0.025600,0.836600,[]
0.00,3.00,70000.0,9.00,0.786000,0.035330,0.024760,0.018400,0.022100,1.000000,[]
0.00,3.00,70000.0,10.00,0.828500,0.041730,0.031560,0.019500,0.020500,1.000000,[]
0.00,3.00,70000.0,11.00,0.860500,0.049510,0.039880,0.020200,0.019600,1.000000,[]
0.00,3.00,70000.0,12.00,0.879900,0.059240,0.050170,0.019700,0.019200,1.000000,[]
0.00,3.00,70000.0,13.00,0.876600,0.072900,0.064510,0.016000,0.019000,1.000000,[]
0.00,3.00,70000.0,14.00,0.830400,0.095790,0.088260,0.004500,0.019200,1.000000,[]
0.00,3.00,70000.0,15.00,0.710000,0.146760,0.140030,-0.023400,0.020500,1.000000,[]
0.00,3.00,75000.0,0.00,-0.000000,0.019520,0.009180,0.000000,0.657800,0.657700,[]
0.00,3.00,75000.0,1.00,0.108500,0.019690,0.009540,0.000300,0.636300,0.676500,[]
0.00,3.00,75000.0,2.00,0.217100,0.019790,0.009780,0.000400,0.611700,0.695100,[]
0.00,3.00,75000.0,3.00,0.324800,0.019830,0.010090,0.001000,0.582500,0.712800,[]
0.00,3.00,75000.0,4.00,0.431100,0.019840,0.010410,0.002300,0.543000,0.731600,[]
0.00,3.00,75000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,6.00,0.601000,0.022980,0.011950,0.009300,0.152400,0.768100,[]
0.00,3.00,75000.0,7.00,0.670200,0.026760,0.015170,0.012300,0.037000,0.788100,[]
0.00,3.00,75000.0,8.00,0.739000,0.030060,0.018900,0.015700,0.023400,0.820800,[]
0.00,3.00,75000.0,9.00,0.797100,0.034130,0.023750,0.018300,0.020600,1.000000,[]
0.00,3.00,75000.0,10.00,0.840300,0.040310,0.030310,0.019500,0.019300,1.000000,[]
0.00,3.00,75000.0,11.00,0.872100,0.047960,0.038450,0.020200,0.018600,1.000000,[]
0.00,3.00,75000.0,12.00,0.891000,0.057520,0.048520,0.019700,0.018300,1.000000,[]
0.00,3.00,75000.0,13.00,0.889900,0.070530,0.062180,0.016500,0.018200,1.000000,[]
0.00,3.00,75000.0,14.00,0.854400,0.090760,0.083200,0.007000,0.018300,1.000000,[]
0.00,3.00,75000.0,15.00,0.723000,0.142670,0.136160,-0.022000,0.019500,1.000000,[]
0.00,3.00,80000.0,0.00,0.000000,0.018860,0.008800,0.000000,0.653300,0.653300,[]
0.00,3.00,80000.0,1.00,0.109100,0.018930,0.008940,0.000300,0.632700,0.672000,[]
0.00,3.00,80000.0,2.00,0.218400,0.019040,0.009200,0.000400,0.608100,0.691200,[]
0.00,3.00,80000.0,3.00,0.326600,0.019070,0.009530,0.001100,0.578300,0.707200,[]
0.00,3.00,80000.0,4.00,0.433900,0.018970,0.009590,0.002400,0.535600,0.726600,[]
0.00,3.00,80000.0,5.00,0.520100,0.019920,0.009310,0.006800,0.280200,0.745000,[]
0.00,3.00,80000.0,6.00,0.601900,0.022770,0.011660,0.009000,0.127100,0.761300,[]
0.00,3.00,80000.0,7.00,0.675900,0.026300,0.014710,0.011600,0.030800,0.780800,[]
0.00,3.00,80000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,9.00,0.804800,0.033190,0.022890,0.018500,0.019300,0.889200,[]
0.00,3.00,80000.0,10.00,0.850100,0.039120,0.029240,0.019400,0.018300,1.000000,[]
0.00,3.00,80000.0,11.00,0.881000,0.046720,0.037320,0.020100,0.017800,1.000000,[]
0.00,3.00,80000.0,12.00,0.899100,0.056210,0.047300,0.019700,0.017500,1.000000,[]
0.00,3.00,80000.0,13.00,0.899200,0.068830,0.060510,0.016800,0.017400,1.000000,[]
0.00,3.00,80000.0,14.00,0.871600,0.087220,0.079630,0.008600,0.017500,1.000000,[]
0.00,3.00,80000.0,15.00,0.782100,0.125060,0.118490,-0.013600,0.018100,1.000000,[]
0.00,3.00,85000.0,0.00,0.000000,0.018250,0.008410,0.000000,0.649300,0.649300,[]
0.00,3.00,85000.0,1.00,0.109700,0.018240,0.008390,0.000300,0.629800,0.668100,[]
0.00,3.00,85000.0,2.00,0.219100,0.018350,0.008690,0.000600,0.605000,0.687100,[]
0.00,3.00,85000.0,3.00,0.328300,0.018390,0.009010,0.001000,0.574600,0.702400,[]
0.00,3.00,85000.0,4.00,0.435100,0.018320,0.009030,0.002300,0.517400,0.722400,[]
0.00,3.00,85000.0,5.00,0.520000,0.019690,0.009050,0.006600,0.246800,0.739900,[]
0.00,3.00,85000.0,6.00,0.603400,0.022540,0.011380,0.008600,0.099900,0.755500,[]
0.00,3.00,85000.0,7.00,0.680000,0.025860,0.014300,0.011100,0.026000,0.774500,[]
0.00,3.00,85000.0,8.00,0.755800,0.028660,0.017710,0.014100,0.020100,0.797200,[]
0.00,3.00,85000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,10.00,0.857100,0.038210,0.028520,0.019300,0.017500,1.000000,[]
0.00,3.00,85000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,12.00,0.906000,0.055150,0.046290,0.019900,0.016900,1.000000,[]
0.00,3.00,85000.0,13.00,0.908000,0.067400,0.059130,0.017300,0.016900,1.000000,[]
0.00,3.00,85000.0,14.00,0.881800,0.085150,0.077570,0.009700,0.016900,1.000000,[]
0.00,3.00,85000.0,15.00,0.819600,0.114970,0.108240,-0.007900,0.017200,1.000000,[]
0.00,3.00,90000.0,0.00,0.000000,0.017690,0.008020,-0.000000,0.645700,0.645700,[]
0.00,3.00,90000.0,1.00,0.110400,0.017660,0.007970,0.000100,0.626000,0.665000,[]
0.00,3.00,90000.0,2.00,0.219900,0.017720,0.008220,0.000700,0.602200,0.683400,[]
0.00,3.00,90000.0,3.00,0.329800,0.017760,0.008510,0.001000,0.571300,0.698300,[]
0.00,3.00,90000.0,4.00,0.435600,0.017620,0.008310,0.002600,0.490300,0.718200,[]
0.00,3.00,90000.0,5.00,0.519400,0.019550,0.008840,0.006400,0.223200,0.735400,[]
0.00,3.00,90000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,7.00,0.684600,0.025310,0.013890,0.010700,0.022900,0.768300,[]
0.00,3.00,90000.0,8.00,0.762000,0.028120,0.017230,0.013500,0.018900,0.789100,[]
0.00,3.00,90000.0,9.00,0.817900,0.031880,0.021600,0.017700,0.017500,0.834300,[]
0.00,3.00,90000.0,10.00,0.862500,0.037490,0.027870,0.019300,0.016900,1.000000,[]
0.00,3.00,90000.0,11.00,0.894900,0.044810,0.035600,0.020200,0.016700,1.000000,[]
0.00,3.00,90000.0,12.00,0.916000,0.053830,0.045110,0.020200,0.016600,1.000000,[]
0.00,3.00,90000.0,13.00,0.919000,0.065780,0.057650,0.017900,0.016600,1.000000,[]
0.00,3.00,90000.0,14.00,0.893400,0.083140,0.075700,0.010700,0.016600,1.000000,[]
0.00,3.00,90000.0,15.00,0.830200,0.112460,0.105810,-0.006600,0.016800,1.000000,[]
0.00,3.00,95000.0,0.00,0.000000,0.017160,0.007670,0.000000,0.642500,0.642500,[]
0.00,3.00,95000.0,1.00,0.111000,0.017140,0.007590,-0.000100,0.622300,0.662300,[]
0.00,3.00,95000.0,2.00,0.220600,0.017150,0.007770,0.000800,0.599700,0.679800,[]
0.00,3.00,95000.0,3.00,0.331000,0.017200,0.008050,0.001000,0.568400,0.694800,[]
0.00,3.00,95000.0,4.00,0.435100,0.017050,0.007650,0.003100,0.454100,0.713600,[]
0.00,3.00,95000.0,5.00,0.520100,0.019310,0.008610,0.006100,0.199800,0.731400,[]
0.00,3.00,95000.0,6.00,0.604600,0.022210,0.010910,0.008100,0.058000,0.746300,[]
0.00,3.00,95000.0,7.00,0.688500,0.024830,0.013520,0.010300,0.021000,0.762700,[]
0.00,3.00,95000.0,8.00,0.766900,0.027670,0.016830,0.012900,0.017900,0.782500,[]
0.00,3.00,95000.0,9.00,0.823400,0.031390,0.021120,0.017200,0.016900,0.819600,[]
0.00,3.00,95000.0,10.00,0.868800,0.036680,0.027200,0.019200,0.016500,1.000000,[]
0.00,3.00,95000.0,11.00,0.902300,0.043850,0.034780,0.020200,0.016300,1.000000,[]
0.00,3.00,95000.0,12.00,0.924400,0.052700,0.044110,0.020400,0.016200,1.000000,[]
0.00,3.00,95000.0,13.00,0.928500,0.064390,0.056390,0.018300,0.016200,1.000000,[]
0.00,3.00,95000.0,14.00,0.904000,0.081330,0.074020,0.011600,0.016300,1.000000,[]
0.00,3.00,95000.0,15.00,0.840300,0.110240,0.103740,-0.005400,0.016500,1.000000,[]
0.00,3.00,100000.0,0.00,-0.000000,0.016680,0.007310,0.000000,0.639600,0.639600,[]
0.00,3.00,100000.0,1.00,0.111500,0.016660,0.007250,-0.000200,0.619000,0.659600,[]
0.00,3.00,100000.0,2.00,0.221300,0.016640,0.007360,0.000800,0.597300,0.676500,[]
0.00,3.00,100000.0,3.00,0.332100,0.016700,0.007620,0.001000,0.565700,0.691900,[]
0.00,3.00,100000.0,4.00,0.433000,0.016740,0.007100,0.003600,0.406300,0.709200,[]
0.00,3.00,100000.0,5.00,0.520000,0.019180,0.008440,0.005900,0.178900,0.727900,[]
0.00,3.00,100000.0,6.00,0.605300,0.021990,0.010690,0.007900,0.043700,0.742300,[]
0.00,3.00,100000.0,7.00,0.691700,0.024430,0.013210,0.010000,0.019500,0.757600,[]
0.00,3.00,100000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,9.00,0.829200,0.030870,0.020680,0.016700,0.016500,0.806700,[]
0.00,3.00,100000.0,10.00,0.874200,0.035970,0.026620,0.019100,0.016100,1.000000,[]
0.00,3.00,100000.0,11.00,0.908600,0.043020,0.034070,0.020200,0.016000,1.000000,[]
0.00,3.00,100000.0,12.00,0.931900,0.051690,0.043210,0.020500,0.015900,1.000000,[]
0.00,3.00,100000.0,13.00,0.937100,0.063130,0.055240,0.018700,0.015900,1.000000,[]
0.00,3.00,100000.0,14.00,0.913500,0.079730,0.072530,0.012300,0.016000,1.000000,[]
0.00,3.00,100000.0,15.00,0.850700,0.107950,0.101560,-0.004100,0.016200,1.000000,[]
0.00,3.00,105000.0,0.00,0.000000,0.016220,0.006990,-0.000000,0.637100,0.637100,[]
0.00,3.00,105000.0,1.00,0.111600,0.016220,0.006970,-0.000100,0.616000,0.656400,[]
0.00,3.00,105000.0,2.00,0.222000,0.016220,0.007080,0.000600,0.593900,0.673500,[]
0.00,3.00,105000.0,3.00,0.332800,0.016280,0.007330,0.000900,0.562400,0.689100,[]
0.00,3.00,105000.0,4.00,0.430900,0.016610,0.006790,0.003900,0.355600,0.705200,[]
0.00,3.00,105000.0,5.00,0.520600,0.019020,0.008260,0.005700,0.162900,0.724800,[]
0.00,3.00,105000.0,6.00,0.605600,0.021820,0.010520,0.007800,0.032600,0.738600,[]
0.00,3.00,105000.0,7.00,0.694400,0.024080,0.012940,0.009700,0.018200,0.753300,[]
0.00,3.00,105000.0,8.00,0.773900,0.026850,0.016130,0.012200,0.016600,0.772000,[]
0.00,3.00,105000.0,9.00,0.834300,0.030410,0.020280,0.016200,0.016100,0.797700,[]
0.00,3.00,105000.0,10.00,0.880300,0.035380,0.026150,0.018800,0.015800,0.947300,[]
0.00,3.00,105000.0,11.00,0.914300,0.042260,0.033420,0.020100,0.015700,1.000000,[]
0.00,3.00,105000.0,12.00,0.938500,0.050800,0.042420,0.020500,0.015600,1.000000,[]
0.00,3.00,105000.0,13.00,0.944800,0.062000,0.054210,0.019000,0.015600,1.000000,[]
0.00,3.00,105000.0,14.00,0.922800,0.078200,0.071100,0.013000,0.015700,1.000000,[]
0.00,3.00,105000.0,15.00,0.861100,0.105670,0.099380,-0.002800,0.015900,1.000000,[]
0.00,3.00,110000.0,0.00,0.000000,0.015800,0.006660,-0.000000,0.634800,0.634700,[]
0.00,3.00,110000.0,1.00,0.111800,0.015800,0.006690,-0.000000,0.613300,0.653300,[]
0.00,3.00,110000.0,2.00,0.222700,0.015820,0.006810,0.000500,0.590600,0.670700,[]
0.00,3.00,110000.0,3.00,0.333400,0.015880,0.007070,0.000900,0.557500,0.686300,[]
0.00,3.00,110000.0,4.00,0.429400,0.016510,0.006580,0.004000,0.323700,0.701600,[]
0.00,3.00,110000.0,5.00,0.521100,0.018900,0.008110,0.005400,0.143800,0.722000,[]
0.00,3.00,110000.0,6.00,0.606500,0.021600,0.010340,0.007700,0.028100,0.735200,[]
0.00,3.00,110000.0,7.00,0.696500,0.023780,0.012710,0.009400,0.017200,0.749500,[]
0.00,3.00,110000.0,8.00,0.777000,0.026440,0.015830,0.011900,0.016200,0.767100,[]
0.00,3.00,110000.0,9.00,0.838700,0.029990,0.019910,0.015700,0.015700,0.790400,[]
0.00,3.00,110000.0,10.00,0.882700,0.034880,0.025660,0.019100,0.015500,0.873900,[]
0.00,3.00,110000.0,11.00,0.919300,0.041590,0.032850,0.020100,0.015400,1.000000,[]
0.00,3.00,110000.0,12.00,0.944700,0.049960,0.041680,0.020600,0.015300,1.000000,[]
0.00,3.00,110000.0,13.00,0.951800,0.060970,0.053270,0.019200,0.015300,1.000000,[]
0.00,3.00,110000.0,14.00,0.931300,0.076820,0.069870,0.013600,0.015400,1.000000,[]
0.00,3.00,110000.0,15.00,0.871100,0.103540,0.097340,-0.001600,0.015600,1.000000,[]
0.00,3.00,115000.0,0.00,-0.000200,0.015430,0.006570,-0.000100,0.632600,0.632400,[]
0.00,3.00,115000.0,1.00,0.112000,0.015420,0.006430,0.000000,0.611000,0.650600,[]
0.00,3.00,115000.0,2.00,0.223300,0.015440,0.006540,0.000300,0.587300,0.668200,[]
0.00,3.00,115000.0,3.00,0.333700,0.015460,0.006740,0.001000,0.549200,0.683700,[]
0.00,3.00,115000.0,4.00,0.428100,0.016450,0.006440,0.004000,0.294400,0.698300,[]
0.00,3.00,115000.0,5.00,0.521000,0.018770,0.007970,0.005300,0.128700,0.719200,[]
0.00,3.00,115000.0,6.00,0.607900,0.021340,0.010150,0.007500,0.025500,0.732100,[]
0.00,3.00,115000.0,7.00,0.698300,0.023460,0.012470,0.009200,0.016700,0.746200,[]
0.00,3.00,115000.0,8.00,0.779700,0.026080,0.015560,0.011700,0.015800,0.762500,[]
0.00,3.00,115000.0,9.00,0.842600,0.029600,0.019580,0.015300,0.015400,0.784200,[]
0.00,3.00,115000.0,10.00,0.886600,0.034450,0.025240,0.018800,0.015200,0.844400,[]
0.00,3.00,115000.0,11.00,0.923900,0.040960,0.032320,0.020000,0.015100,1.000000,[]
0.00,3.00,115000.0,12.00,0.950100,0.049220,0.041030,0.020600,0.015000,1.000000,[]
0.00,3.00,115000.0,13.00,0.958300,0.060030,0.052410,0.019400,0.015100,1.000000,[]
0.00,3.00,115000.0,14.00,0.939100,0.075560,0.068690,0.014000,0.015100,1.000000,[]
0.00,3.00,115000.0,15.00,0.881000,0.101440,0.095370,-0.000400,0.015300,1.000000,[]
0.00,3.00,120000.0,0.00,0.000000,0.015040,0.006070,0.000000,0.630600,0.630600,[]
0.00,3.00,120000.0,1.00,0.112200,0.015060,0.006180,0.000100,0.608900,0.648000,[]
0.00,3.00,120000.0,2.00,0.224000,0.015090,0.006270,0.000200,0.584200,0.666000,[]
0.00,3.00,120000.0,3.00,0.333700,0.015040,0.006330,0.001200,0.538500,0.681200,[]
0.00,3.00,120000.0,4.00,0.427100,0.016390,0.006310,0.004000,0.270900,0.695500,[]
0.00,3.00,120000.0,5.00,0.521200,0.018590,0.007830,0.005200,0.116400,0.716300,[]
0.00,3.00,120000.0,6.00,0.609500,0.021080,0.009970,0.007200,0.023000,0.729300,[]
0.00,3.00,120000.0,7.00,0.699900,0.023150,0.012260,0.009000,0.016200,0.743000,[]
0.00,3.00,120000.0,8.00,0.782100,0.025750,0.015310,0.011400,0.015500,0.758300,[]
0.00,3.00,120000.0,9.00,0.846100,0.029240,0.019270,0.014900,0.015100,0.779000,[]
0.00,3.00,120000.0,10.00,0.890800,0.034080,0.024880,0.018400,0.014900,0.828700,[]
0.00,3.00,120000.0,11.00,0.928000,0.040390,0.031840,0.019800,0.014800,1.000000,[]
0.00,3.00,120000.0,12.00,0.955000,0.048530,0.040420,0.020500,0.014800,1.000000,[]
0.00,3.00,120000.0,13.00,0.964300,0.059160,0.051600,0.019500,0.014800,1.000000,[]
0.00,3.00,120000.0,14.00,0.946600,0.074380,0.067570,0.014500,0.014900,1.000000,[]
0.00,3.00,120000.0,15.00,0.890700,0.099440,0.093430,0.000700,0.015100,1.000000,[]
0.00,3.00,125000.0,0.00,-0.000000,0.014710,0.005830,0.000000,0.628600,0.628600,[]
0.00,3.00,125000.0,1.00,0.112300,0.014730,0.005940,0.000100,0.607000,0.645600,[]
0.00,3.00,125000.0,2.00,0.224600,0.014760,0.006020,0.000100,0.581300,0.663900,[]
0.00,3.00,125000.0,3.00,0.333700,0.014700,0.006010,0.001300,0.525500,0.678900,[]
0.00,3.00,125000.0,4.00,0.425900,0.016400,0.006230,0.003900,0.238900,0.693100,[]
0.00,3.00,125000.0,5.00,0.520800,0.018470,0.007730,0.005200,0.099200,0.713300,[]
0.00,3.00,125000.0,6.00,0.610900,0.020880,0.009820,0.007000,0.019800,0.726800,[]
0.00,3.00,125000.0,7.00,0.701500,0.022870,0.012070,0.008900,0.015900,0.740000,[]
0.00,3.00,125000.0,8.00,0.784300,0.025440,0.015080,0.011100,0.015200,0.754600,[]
0.00,3.00,125000.0,9.00,0.848900,0.028870,0.018980,0.014700,0.014800,0.774500,[]
0.00,3.00,125000.0,10.00,0.894600,0.033690,0.024520,0.018000,0.014700,0.814700,[]
0.00,3.00,125000.0,11.00,0.931800,0.039870,0.031390,0.019700,0.014600,1.000000,[]
0.00,3.00,125000.0,12.00,0.959600,0.047890,0.039860,0.020500,0.014600,1.000000,[]
0.00,3.00,125000.0,13.00,0.969800,0.058340,0.050850,0.019700,0.014600,1.000000,[]
0.00,3.00,125000.0,14.00,0.953400,0.073300,0.066550,0.014800,0.014700,1.000000,[]
0.00,3.00,125000.0,15.00,0.899500,0.097620,0.091670,0.001700,0.014800,1.000000,[]
0.00,3.00,130000.0,0.00,-0.000000,0.014410,0.005660,-0.000000,0.626300,0.626300,[]
0.00,3.00,130000.0,1.00,0.112500,0.014410,0.005710,0.000100,0.605200,0.643400,[]
0.00,3.00,130000.0,2.00,0.225100,0.014450,0.005770,0.000000,0.578600,0.662000,[]
0.00,3.00,130000.0,3.00,0.333500,0.014390,0.005720,0.001400,0.505900,0.676800,[]
0.00,3.00,130000.0,4.00,0.424900,0.016390,0.006140,0.003800,0.217300,0.691000,[]
0.00,3.00,130000.0,5.00,0.520300,0.018380,0.007640,0.005200,0.087900,0.710300,[]
0.00,3.00,130000.0,6.00,0.611800,0.020730,0.009710,0.006700,0.017000,0.724500,[]
0.00,3.00,130000.0,7.00,0.702900,0.022610,0.011900,0.008700,0.015500,0.737300,[]
0.00,3.00,130000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,130000.0,9.00,0.851500,0.028520,0.018710,0.014500,0.014600,0.770200,[]
0.00,3.00,130000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,130000.0,11.00,0.935400,0.039370,0.030980,0.019600,0.014300,1.000000,[]
0.00,3.00,130000.0,12.00,0.963700,0.047310,0.039340,0.020400,0.014300,1.000000,[]
0.00,3.00,130000.0,13.00,0.974800,0.057600,0.050180,0.019700,0.014400,1.000000,[]
0.00,3.00,130000.0,14.00,0.959800,0.072280,0.065580,0.015200,0.014400,1.000000,[]
0.00,3.00,130000.0,15.00,0.908400,0.095850,0.089940,0.002700,0.014600,1.000000,[]
0.00,3.00,135000.0,0.00,-0.000200,0.014150,0.005670,-0.000000,0.624000,0.623800,[]
0.00,3.00,135000.0,1.00,0.112600,0.014120,0.005490,0.000100,0.603300,0.641300,[]
0.00,3.00,135000.0,2.00,0.225500,0.014170,0.005540,0.000000,0.576100,0.660200,[]
0.00,3.00,135000.0,3.00,0.333000,0.014130,0.005400,0.001600,0.483700,0.674800,[]
0.00,3.00,135000.0,4.00,0.423900,0.016360,0.006080,0.003800,0.190500,0.688900,[]
0.00,3.00,135000.0,5.00,0.520400,0.018230,0.007530,0.005100,0.079600,0.707500,[]
0.00,3.00,135000.0,6.00,0.613000,0.020550,0.009580,0.006500,0.016400,0.722300,[]
0.00,3.00,135000.0,7.00,0.704400,0.022370,0.011740,0.008500,0.015200,0.734700,[]
0.00,3.00,135000.0,8.00,0.788000,0.024880,0.014670,0.010700,0.014600,0.748400,[]
0.00,3.00,135000.0,9.00,0.853900,0.028200,0.018460,0.014300,0.014300,0.766200,[]
