mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,265000.0,11.00,1.128800,0.020660,0.013580,0.016200,0.097800,1.000000,[]
0.00,3.00,265000.0,12.00,1.171400,0.023710,0.016680,0.023900,0.080000,1.000000,[]
0.00,3.00,265000.0,13.00,1.191700,0.029310,0.022380,0.028400,0.063200,1.000000,[]
0.00,3.00,265000.0,14.00,1.196800,0.038570,0.031870,0.027700,0.050200,1.000000,[]
0.00,3.00,265000.0,15.00,1.166700,0.053270,0.046800,0.023000,0.039400,1.000000,[]
0.00,3.00,270000.0,0.00,-0.000000,0.011860,0.003020,0.000000,0.382800,0.382900,[]
0.00,3.00,270000.0,1.00,0.109600,0.011920,0.003060,0.000900,0.353500,0.416900,[]
0.00,3.00,270000.0,2.00,0.220700,0.012030,0.003250,0.001600,0.330300,0.447800,[]
0.00,3.00,270000.0,3.00,0.328700,0.012270,0.003570,0.002800,0.301300,0.496400,[]
0.00,3.00,270000.0,4.00,0.437800,0.012480,0.004090,0.003800,0.281400,0.547600,[]
0.00,3.00,270000.0,5.00,0.543700,0.012940,0.004670,0.005200,0.251000,0.602100,[]
0.00,3.00,270000.0,6.00,0.646000,0.013440,0.005440,0.007200,0.220300,0.684300,[]
0.00,3.00,270000.0,7.00,0.746200,0.014080,0.006490,0.009600,0.193400,0.770900,[]
0.00,3.00,270000.0,8.00,0.862000,0.015050,0.007830,0.008700,0.163200,0.924600,[]
0.00,3.00,270000.0,9.00,0.979500,0.016630,0.009420,0.006200,0.137000,1.000000,[]
0.00,3.00,270000.0,10.00,1.056700,0.018550,0.011340,0.011100,0.111100,1.000000,[]
0.00,3.00,270000.0,11.00,1.129800,0.020550,0.013480,0.016100,0.097000,1.000000,[]
0.00,3.00,270000.0,12.00,1.173200,0.023560,0.016540,0.023700,0.079100,1.000000,[]
0.00,3.00,270000.0,13.00,1.191500,0.029270,0.022340,0.028300,0.061400,1.000000,[]
0.00,3.00,270000.0,14.00,1.197000,0.038520,0.031810,0.027700,0.048500,1.000000,[]
0.00,3.00,270000.0,15.00,1.168400,0.053040,0.046580,0.023100,0.038300,1.000000,[]
0.00,3.00,275000.0,0.00,-0.000000,0.011790,0.002990,-0.000000,0.381800,0.381800,[]
0.00,3.00,275000.0,1.00,0.109700,0.011860,0.003030,0.000900,0.352100,0.415500,[]
0.00,3.00,275000.0,2.00,0.220800,0.011960,0.003210,0.001600,0.329400,0.446900,[]
0.00,3.00,275000.0,3.00,0.328900,0.012190,0.003540,0.002700,0.300700,0.494900,[]
0.00,3.00,275000.0,4.00,0.438000,0.012410,0.004050,0.003700,0.280500,0.546100,[]
0.00,3.00,275000.0,5.00,0.544100,0.012860,0.004630,0.005100,0.250300,0.600300,[]
0.00,3.00,275000.0,6.00,0.646400,0.013380,0.005390,0.007100,0.218900,0.681500,[]
0.00,3.00,275000.0,7.00,0.746800,0.014020,0.006440,0.009500,0.192500,0.766500,[]
0.00,3.00,275000.0,8.00,0.859400,0.014950,0.007760,0.009300,0.162600,0.919400,[]
0.00,3.00,275000.0,9.00,0.980200,0.016540,0.009350,0.006100,0.136200,1.000000,[]
0.00,3.00,275000.0,10.00,1.057800,0.018430,0.011250,0.010900,0.110800,1.000000,[]
0.00,3.00,275000.0,11.00,1.130700,0.020440,0.013390,0.016000,0.096200,1.000000,[]
0.00,3.00,275000.0,12.00,1.174800,0.023410,0.016410,0.023600,0.078200,1.000000,[]
0.00,3.00,275000.0,13.00,1.192000,0.029190,0.022250,0.028300,0.059600,1.000000,[]
0.00,3.00,275000.0,14.00,1.196600,0.038530,0.031810,0.027600,0.046700,1.000000,[]
0.00,3.00,275000.0,15.00,1.170400,0.052770,0.046320,0.023200,0.037300,1.000000,[]
0.00,3.00,280000.0,0.00,-0.000000,0.011730,0.002950,0.000000,0.380700,0.380700,[]
0.00,3.00,280000.0,1.00,0.109700,0.011800,0.003000,0.000900,0.350700,0.414200,[]
0.00,3.00,280000.0,2.00,0.220900,0.011900,0.003180,0.001600,0.328600,0.446000,[]
0.00,3.00,280000.0,3.00,0.329100,0.012120,0.003500,0.002700,0.300200,0.493400,[]
0.00,3.00,280000.0,4.00,0.438300,0.012340,0.004010,0.003700,0.279600,0.544600,[]
0.00,3.00,280000.0,5.00,0.544400,0.012790,0.004590,0.005100,0.249700,0.598500,[]
0.00,3.00,280000.0,6.00,0.646700,0.013320,0.005350,0.007100,0.217500,0.678600,[]
0.00,3.00,280000.0,7.00,0.747500,0.013960,0.006380,0.009400,0.191600,0.762300,[]
0.00,3.00,280000.0,8.00,0.857200,0.014860,0.007680,0.009700,0.162000,0.914200,[]
0.00,3.00,280000.0,9.00,0.980900,0.016450,0.009280,0.006000,0.135400,1.000000,[]
0.00,3.00,280000.0,10.00,1.058800,0.018310,0.011170,0.010800,0.110500,1.000000,[]
0.00,3.00,280000.0,11.00,1.131600,0.020340,0.013300,0.015900,0.095400,1.000000,[]
0.00,3.00,280000.0,12.00,1.176100,0.023290,0.016300,0.023500,0.077100,1.000000,[]
0.00,3.00,280000.0,13.00,1.193700,0.029010,0.022080,0.028300,0.058500,1.000000,[]
0.00,3.00,280000.0,14.00,1.195800,0.038590,0.031860,0.027500,0.044900,1.000000,[]
0.00,3.00,280000.0,15.00,1.172000,0.052550,0.046110,0.023200,0.036200,1.000000,[]
0.00,3.00,285000.0,0.00,-0.000000,0.011670,0.002920,-0.000000,0.379700,0.379700,[]
0.00,3.00,285000.0,1.00,0.109700,0.011750,0.002970,0.000900,0.349400,0.412800,[]
0.00,3.00,285000.0,2.00,0.221000,0.011830,0.003150,0.001600,0.327700,0.445200,[]
0.00,3.00,285000.0,3.00,0.329400,0.012060,0.003470,0.002700,0.299700,0.491800,[]
0.00,3.00,285000.0,4.00,0.438500,0.012270,0.003970,0.003700,0.278700,0.543200,[]
0.00,3.00,285000.0,5.00,0.544800,0.012720,0.004550,0.005000,0.249100,0.596800,[]
0.00,3.00,285000.0,6.00,0.647100,0.013260,0.005310,0.007000,0.216300,0.675800,[]
0.00,3.00,285000.0,7.00,0.748100,0.013910,0.006330,0.009200,0.190600,0.758500,[]
0.00,3.00,285000.0,8.00,0.855400,0.014770,0.007610,0.010100,0.161400,0.908500,[]
0.00,3.00,285000.0,9.00,0.981600,0.016360,0.009220,0.005900,0.134600,1.000000,[]
0.00,3.00,285000.0,10.00,1.059700,0.018210,0.011090,0.010700,0.110200,1.000000,[]
0.00,3.00,285000.0,11.00,1.132400,0.020240,0.013220,0.015700,0.094600,1.000000,[]
0.00,3.00,285000.0,12.00,1.177300,0.023170,0.016200,0.023300,0.076000,1.000000,[]
0.00,3.00,285000.0,13.00,1.195400,0.028820,0.021910,0.028200,0.057400,1.000000,[]
0.00,3.00,285000.0,14.00,1.194500,0.038700,0.031960,0.027400,0.043200,1.000000,[]
0.00,3.00,285000.0,15.00,1.173300,0.052370,0.045940,0.023200,0.035100,1.000000,[]
0.00,3.00,290000.0,0.00,0.000000,0.011610,0.002910,0.000000,0.378700,0.378700,[]
0.00,3.00,290000.0,1.00,0.109800,0.011690,0.002940,0.000900,0.348200,0.411500,[]
0.00,3.00,290000.0,2.00,0.221000,0.011770,0.003120,0.001600,0.326900,0.444300,[]
0.00,3.00,290000.0,3.00,0.329600,0.011990,0.003440,0.002600,0.299200,0.490200,[]
0.00,3.00,290000.0,4.00,0.438700,0.012210,0.003940,0.003600,0.277700,0.541700,[]
0.00,3.00,290000.0,5.00,0.545100,0.012650,0.004510,0.005000,0.248400,0.595100,[]
0.00,3.00,290000.0,6.00,0.647600,0.013200,0.005260,0.006900,0.215600,0.673000,[]
0.00,3.00,290000.0,7.00,0.748600,0.013850,0.006280,0.009100,0.189800,0.755200,[]
0.00,3.00,290000.0,8.00,0.853700,0.014690,0.007540,0.010500,0.160700,0.902800,[]
0.00,3.00,290000.0,9.00,0.982200,0.016270,0.009160,0.005800,0.133800,1.000000,[]
0.00,3.00,290000.0,10.00,1.060700,0.018100,0.011010,0.010600,0.109800,1.000000,[]
0.00,3.00,290000.0,11.00,1.133300,0.020140,0.013140,0.015600,0.093700,1.000000,[]
0.00,3.00,290000.0,12.00,1.178300,0.023070,0.016110,0.023300,0.074700,1.000000,[]
0.00,3.00,290000.0,13.00,1.196900,0.028660,0.021760,0.028200,0.056200,1.000000,[]
0.00,3.00,290000.0,14.00,1.193300,0.038800,0.032050,0.027300,0.041600,1.000000,[]
0.00,3.00,290000.0,15.00,1.174300,0.052230,0.045800,0.023200,0.033900,1.000000,[]
0.00,3.00,295000.0,0.00,-0.000000,0.011550,0.002880,-0.000000,0.377700,0.377700,[]
0.00,3.00,295000.0,1.00,0.110000,0.011640,0.002910,0.000900,0.347700,0.410300,[]
0.00,3.00,295000.0,2.00,0.221100,0.011710,0.003090,0.001500,0.326000,0.443400,[]
0.00,3.00,295000.0,3.00,0.329800,0.011930,0.003410,0.002600,0.298600,0.488600,[]
0.00,3.00,295000.0,4.00,0.438900,0.012150,0.003900,0.003600,0.276800,0.540100,[]
0.00,3.00,295000.0,5.00,0.545400,0.012590,0.004470,0.004900,0.247800,0.593300,[]
0.00,3.00,295000.0,6.00,0.648100,0.013140,0.005220,0.006800,0.215000,0.670100,[]
0.00,3.00,295000.0,7.00,0.749100,0.013790,0.006230,0.009000,0.188900,0.752000,[]
0.00,3.00,295000.0,8.00,0.852100,0.014610,0.007480,0.010800,0.160100,0.897100,[]
0.00,3.00,295000.0,9.00,0.982800,0.016190,0.009100,0.005800,0.133000,1.000000,[]
0.00,3.00,295000.0,10.00,1.061600,0.018000,0.010940,0.010500,0.109500,1.000000,[]
0.00,3.00,295000.0,11.00,1.134000,0.020050,0.013060,0.015600,0.092900,1.000000,[]
0.00,3.00,295000.0,12.00,1.179000,0.022970,0.016020,0.023200,0.073400,1.000000,[]
0.00,3.00,295000.0,13.00,1.198100,0.028520,0.021630,0.028200,0.054900,1.000000,[]
0.00,3.00,295000.0,14.00,1.192800,0.038840,0.032080,0.027200,0.039900,1.000000,[]
0.00,3.00,295000.0,15.00,1.175200,0.052110,0.045690,0.023300,0.032700,1.000000,[]
0.00,3.00,300000.0,0.00,-0.000000,0.011490,0.002850,-0.000000,0.376700,0.376800,[]
0.00,3.00,300000.0,1.00,0.110100,0.011580,0.002890,0.000800,0.347200,0.409000,[]
0.00,3.00,300000.0,2.00,0.221200,0.011650,0.003060,0.001500,0.325200,0.442400,[]
0.00,3.00,300000.0,3.00,0.330000,0.011870,0.003380,0.002600,0.298100,0.487000,[]
0.00,3.00,300000.0,4.00,0.439000,0.012090,0.003870,0.003600,0.275800,0.538600,[]
0.00,3.00,300000.0,5.00,0.545800,0.012520,0.004430,0.004900,0.247100,0.591500,[]
0.00,3.00,300000.0,6.00,0.648700,0.013080,0.005180,0.006700,0.214300,0.667400,[]
0.00,3.00,300000.0,7.00,0.749500,0.013740,0.006190,0.008900,0.188000,0.748800,[]
0.00,3.00,300000.0,8.00,0.850800,0.014540,0.007410,0.011100,0.159500,0.891500,[]
0.00,3.00,300000.0,9.00,0.983400,0.016110,0.009040,0.005700,0.132100,1.000000,[]
0.00,3.00,300000.0,10.00,1.062400,0.017900,0.010870,0.010400,0.109200,1.000000,[]
0.00,3.00,300000.0,11.00,1.134800,0.019970,0.012980,0.015500,0.092000,1.000000,[]
0.00,3.00,300000.0,12.00,1.179600,0.022900,0.015950,0.023100,0.072000,1.000000,[]
0.00,3.00,300000.0,13.00,1.199000,0.028410,0.021520,0.028100,0.053500,1.000000,[]
0.00,3.00,300000.0,14.00,1.193400,0.038740,0.031990,0.027200,0.038600,1.000000,[]
0.00,3.00,300000.0,15.00,1.175900,0.052000,0.045580,0.023300,0.031500,1.000000,[]
0.00,4.00,5000.0,0.00,0.000000,0.069820,0.042150,-0.000000,1.000000,1.000000,[]
0.00,4.00,5000.0,1.00,-0.046200,0.069610,0.041740,0.009200,1.000000,1.000000,[]
0.00,4.00,5000.0,2.00,-0.071300,0.069880,0.041350,0.016100,1.000000,1.000000,[]
0.00,4.00,5000.0,3.00,-0.064200,0.071750,0.042350,0.019100,1.000000,1.000000,[]
0.00,4.00,5000.0,4.00,-0.001700,0.077360,0.047260,0.012500,0.967400,1.000000,[]
0.00,4.00,5000.0,5.00,0.080500,0.085550,0.055030,0.003200,0.915200,1.000000,[]
0.00,4.00,5000.0,6.00,0.170300,0.095690,0.065000,-0.006100,0.844800,1.000000,[]
0.00,4.00,5000.0,7.00,0.231700,0.105390,0.075010,-0.011100,0.802200,1.000000,[]
0.00,4.00,5000.0,8.00,0.289000,0.115800,0.085470,-0.015300,0.755000,1.000000,[]
0.00,4.00,5000.0,9.00,0.342900,0.127120,0.097010,-0.019100,0.708900,1.000000,[]
0.00,4.00,5000.0,10.00,0.369900,0.136120,0.106130,-0.020900,0.682300,1.000000,[]
0.00,4.00,5000.0,11.00,0.414800,0.148430,0.118700,-0.024500,0.642300,1.000000,[]
0.00,4.00,5000.0,12.00,0.448800,0.160300,0.130900,-0.028300,0.621200,1.000000,[]
0.00,4.00,5000.0,13.00,0.487400,0.174230,0.145610,-0.032700,0.596300,1.000000,[]
0.00,4.00,5000.0,14.00,0.514100,0.185800,0.157530,-0.036400,0.575300,1.000000,[]
0.00,4.00,5000.0,15.00,0.542800,0.200860,0.172930,-0.042900,0.595700,1.000000,[]
0.00,4.00,10000.0,0.00,0.000000,0.058340,0.039340,-0.000000,0.903100,0.903100,[]
0.00,4.00,10000.0,1.00,0.212400,0.058900,0.039980,-0.032000,0.809400,1.000000,[]
0.00,4.00,10000.0,2.00,0.219500,0.061180,0.041980,-0.027600,0.749400,1.000000,[]
0.00,4.00,10000.0,3.00,0.216100,0.064410,0.044670,-0.019500,0.695000,1.000000,[]
0.00,4.00,10000.0,4.00,0.250200,0.069740,0.049420,-0.016200,0.650700,1.000000,[]
0.00,4.00,10000.0,5.00,0.295400,0.076030,0.055330,-0.013600,0.599500,1.000000,[]
0.00,4.00,10000.0,6.00,0.321900,0.083930,0.063280,-0.012100,0.565300,1.000000,[]
0.00,4.00,10000.0,7.00,0.365100,0.092030,0.071230,-0.010900,0.514800,1.000000,[]
0.00,4.00,10000.0,8.00,0.402900,0.102650,0.081820,-0.012400,0.491100,1.000000,[]
0.00,4.00,10000.0,9.00,0.451100,0.112690,0.091910,-0.012400,0.444500,1.000000,[]
0.00,4.00,10000.0,10.00,0.455700,0.123870,0.103180,-0.015000,0.428000,1.000000,[]
0.00,4.00,10000.0,11.00,0.493700,0.134910,0.114350,-0.016100,0.385100,1.000000,[]
0.00,4.00,10000.0,12.00,0.508600,0.147360,0.127370,-0.020200,0.374800,1.000000,[]
0.00,4.00,10000.0,13.00,0.542900,0.159270,0.139430,-0.022300,0.335700,1.000000,[]
0.00,4.00,10000.0,14.00,0.560100,0.172080,0.152460,-0.027300,0.326000,1.000000,[]
0.00,4.00,10000.0,15.00,0.592500,0.186640,0.167300,-0.031700,0.309400,1.000000,[]
0.00,4.00,15000.0,0.00,0.000000,0.048220,0.032440,-0.000000,0.773900,0.773900,[]
0.00,4.00,15000.0,1.00,0.151600,0.048500,0.032630,-0.009600,0.699100,0.856500,[]
0.00,4.00,15000.0,2.00,0.312400,0.050170,0.034420,-0.024600,0.631000,0.958200,[]
0.00,4.00,15000.0,3.00,0.357800,0.053470,0.037660,-0.025100,0.586200,1.000000,[]
0.00,4.00,15000.0,4.00,0.361500,0.057450,0.041150,-0.015600,0.541600,1.000000,[]
0.00,4.00,15000.0,5.00,0.393000,0.063490,0.047100,-0.010700,0.505000,1.000000,[]
0.00,4.00,15000.0,6.00,0.415100,0.070600,0.053940,-0.006800,0.458500,1.000000,[]
0.00,4.00,15000.0,7.00,0.426100,0.080630,0.063790,-0.006000,0.430800,1.000000,[]
0.00,4.00,15000.0,8.00,0.469800,0.088870,0.071970,-0.004500,0.388900,1.000000,[]
0.00,4.00,15000.0,9.00,0.476400,0.100880,0.084020,-0.006700,0.364600,1.000000,[]
0.00,4.00,15000.0,10.00,0.501800,0.111200,0.094380,-0.007600,0.327500,1.000000,[]
0.00,4.00,15000.0,11.00,0.530800,0.124000,0.107690,-0.010500,0.309500,1.000000,[]
0.00,4.00,15000.0,12.00,0.544000,0.135050,0.118800,-0.013200,0.275000,1.000000,[]
0.00,4.00,15000.0,13.00,0.581100,0.149140,0.133120,-0.016600,0.261200,1.000000,[]
0.00,4.00,15000.0,14.00,0.582700,0.161010,0.145050,-0.022000,0.238900,1.000000,[]
0.00,4.00,15000.0,15.00,0.623400,0.175010,0.159300,-0.025100,0.219000,1.000000,[]
0.00,4.00,20000.0,0.00,-0.000000,0.039910,0.025490,0.000000,0.708300,0.708300,[]
0.00,4.00,20000.0,1.00,0.108100,0.040670,0.026370,0.000100,0.646700,0.780100,[]
0.00,4.00,20000.0,2.00,0.233900,0.041900,0.027700,-0.003900,0.585100,0.870700,[]
0.00,4.00,20000.0,3.00,0.398800,0.044430,0.030430,-0.018500,0.534000,0.976000,[]
0.00,4.00,20000.0,4.00,0.441800,0.047210,0.033200,-0.014000,0.493600,1.000000,[]
0.00,4.00,20000.0,5.00,0.460200,0.052430,0.038180,-0.006900,0.455300,1.000000,[]
0.00,4.00,20000.0,6.00,0.469100,0.060420,0.046020,-0.002700,0.415800,1.000000,[]
0.00,4.00,20000.0,7.00,0.486800,0.069110,0.054570,-0.000200,0.379700,1.000000,[]
0.00,4.00,20000.0,8.00,0.549600,0.075640,0.061130,0.002500,0.349100,1.000000,[]
0.00,4.00,20000.0,9.00,0.526200,0.089310,0.074720,-0.000400,0.312600,1.000000,[]
0.00,4.00,20000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,11.00,0.580900,0.111710,0.097610,-0.003400,0.259900,1.000000,[]
0.00,4.00,20000.0,12.00,0.564900,0.127200,0.113140,-0.009900,0.238100,1.000000,[]
0.00,4.00,20000.0,13.00,0.603200,0.139480,0.125630,-0.012300,0.219600,1.000000,[]
0.00,4.00,20000.0,14.00,0.599700,0.152790,0.138980,-0.018800,0.195900,1.000000,[]
0.00,4.00,20000.0,15.00,0.622100,0.167010,0.153390,-0.024100,0.186100,1.000000,[]
0.00,4.00,25000.0,0.00,-0.000000,0.034520,0.020950,0.000000,0.663700,0.663700,[]
0.00,4.00,25000.0,1.00,0.099200,0.035010,0.021560,0.003100,0.610300,0.734300,[]
0.00,4.00,25000.0,2.00,0.207300,0.035730,0.022360,0.004000,0.557100,0.814900,[]
0.00,4.00,25000.0,3.00,0.347000,0.037680,0.024560,-0.002900,0.508900,0.914200,[]
0.00,4.00,25000.0,4.00,0.480900,0.040650,0.027940,-0.013300,0.462700,1.000000,[]
0.00,4.00,25000.0,5.00,0.501900,0.044690,0.031780,-0.005100,0.424600,1.000000,[]
0.00,4.00,25000.0,6.00,0.567300,0.048440,0.035280,0.000100,0.395700,1.000000,[]
0.00,4.00,25000.0,7.00,0.584900,0.055600,0.042550,0.004800,0.354500,1.000000,[]
0.00,4.00,25000.0,8.00,0.546100,0.070330,0.057310,0.004100,0.321700,1.000000,[]
0.00,4.00,25000.0,9.00,0.563000,0.080340,0.067270,0.003900,0.286900,1.000000,[]
0.00,4.00,25000.0,10.00,0.584500,0.091990,0.079290,0.002100,0.263400,1.000000,[]
0.00,4.00,25000.0,11.00,0.577800,0.105730,0.093050,-0.002200,0.231500,1.000000,[]
0.00,4.00,25000.0,12.00,0.625600,0.115840,0.103290,-0.002500,0.215500,1.000000,[]
0.00,4.00,25000.0,13.00,0.604600,0.132340,0.119880,-0.010700,0.189100,1.000000,[]
0.00,4.00,25000.0,14.00,0.636400,0.145010,0.132670,-0.013900,0.174500,1.000000,[]
0.00,4.00,25000.0,15.00,0.627900,0.161590,0.149380,-0.022900,0.163000,1.000000,[]
0.00,4.00,30000.0,0.00,-0.000000,0.030940,0.018050,0.000000,0.635300,0.635300,[]
0.00,4.00,30000.0,1.00,0.092800,0.031170,0.018290,0.003700,0.581600,0.700700,[]
0.00,4.00,30000.0,2.00,0.194600,0.031940,0.019290,0.006200,0.534800,0.776500,[]
0.00,4.00,30000.0,3.00,0.321200,0.033220,0.020750,0.003900,0.490300,0.872200,[]
0.00,4.00,30000.0,4.00,0.488200,0.035040,0.022800,-0.007600,0.446900,0.974100,[]
0.00,4.00,30000.0,5.00,0.548700,0.037950,0.025810,-0.004900,0.406700,1.000000,[]
0.00,4.00,30000.0,6.00,0.582900,0.043270,0.031210,0.001200,0.374100,1.000000,[]
0.00,4.00,30000.0,7.00,0.643000,0.047140,0.034990,0.006300,0.341600,1.000000,[]
0.00,4.00,30000.0,8.00,0.657000,0.055350,0.043670,0.010200,0.308300,1.000000,[]
0.00,4.00,30000.0,9.00,0.607000,0.071510,0.059860,0.007900,0.271500,1.000000,[]
0.00,4.00,30000.0,10.00,0.607500,0.085110,0.073480,0.004900,0.246500,1.000000,[]
0.00,4.00,30000.0,11.00,0.642900,0.093410,0.081870,0.004800,0.218600,1.000000,[]
0.00,4.00,30000.0,12.00,0.603500,0.114550,0.103080,-0.004700,0.198800,1.000000,[]
0.00,4.00,30000.0,13.00,0.641400,0.123250,0.111840,-0.005700,0.174300,1.000000,[]
0.00,4.00,30000.0,14.00,0.625900,0.142390,0.131120,-0.015100,0.159700,1.000000,[]
0.00,4.00,30000.0,15.00,0.675900,0.151100,0.140000,-0.015700,0.143100,1.000000,[]
0.00,4.00,35000.0,0.00,-0.000000,0.028080,0.015550,0.000000,0.613900,0.613900,[]
0.00,4.00,35000.0,1.00,0.096800,0.028190,0.015670,0.003600,0.560100,0.671800,[]
0.00,4.00,35000.0,2.00,0.192600,0.028930,0.016700,0.006900,0.516800,0.750200,[]
0.00,4.00,35000.0,3.00,0.305400,0.030020,0.018090,0.007200,0.472800,0.839800,[]
0.00,4.00,35000.0,4.00,0.459200,0.031900,0.020380,-0.001400,0.432200,0.940400,[]
0.00,4.00,35000.0,5.00,0.577300,0.033640,0.021930,-0.005300,0.395200,1.000000,[]
0.00,4.00,35000.0,6.00,0.623300,0.037150,0.025610,0.001300,0.360200,1.000000,[]
0.00,4.00,35000.0,7.00,0.668400,0.042220,0.030860,0.006600,0.328700,1.000000,[]
0.00,4.00,35000.0,8.00,0.737500,0.045240,0.034040,0.011500,0.298300,1.000000,[]
0.00,4.00,35000.0,9.00,0.699700,0.057430,0.046620,0.014900,0.266300,1.000000,[]
0.00,4.00,35000.0,10.00,0.638800,0.077740,0.066980,0.007900,0.232500,1.000000,[]
0.00,4.00,35000.0,11.00,0.653800,0.089200,0.078470,0.005800,0.208800,1.000000,[]
0.00,4.00,35000.0,12.00,0.640200,0.105990,0.095370,-0.000400,0.185700,1.000000,[]
0.00,4.00,35000.0,13.00,0.634300,0.121730,0.111160,-0.006800,0.162700,1.000000,[]
0.00,4.00,35000.0,14.00,0.653100,0.135370,0.124960,-0.011500,0.148700,1.000000,[]
0.00,4.00,35000.0,15.00,0.654100,0.150520,0.140150,-0.019000,0.128500,1.000000,[]
0.00,4.00,40000.0,0.00,-0.000000,0.026010,0.013770,0.000000,0.596500,0.596500,[]
0.00,4.00,40000.0,1.00,0.097700,0.026080,0.013820,0.003200,0.543700,0.652200,[]
0.00,4.00,40000.0,2.00,0.198100,0.026580,0.014600,0.006600,0.503200,0.724900,[]
0.00,4.00,40000.0,3.00,0.303300,0.027440,0.015810,0.008200,0.459900,0.810700,[]
0.00,4.00,40000.0,4.00,0.442200,0.029100,0.017990,0.002900,0.420400,0.912800,[]
0.00,4.00,40000.0,5.00,0.586300,0.031120,0.020100,-0.005700,0.382700,1.000000,[]
0.00,4.00,40000.0,6.00,0.651000,0.032860,0.021550,0.000900,0.350300,1.000000,[]
0.00,4.00,40000.0,7.00,0.701200,0.037260,0.026560,0.006400,0.318700,1.000000,[]
0.00,4.00,40000.0,8.00,0.754400,0.041310,0.030750,0.011700,0.286800,1.000000,[]
0.00,4.00,40000.0,9.00,0.811300,0.045340,0.034880,0.016400,0.260400,1.000000,[]
0.00,4.00,40000.0,10.00,0.717500,0.064100,0.054030,0.015000,0.227900,1.000000,[]
0.00,4.00,40000.0,11.00,0.666400,0.085360,0.075330,0.006700,0.199800,1.000000,[]
0.00,4.00,40000.0,12.00,0.706000,0.092740,0.082810,0.006800,0.180300,1.000000,[]
0.00,4.00,40000.0,13.00,0.654200,0.116400,0.106520,-0.004600,0.154500,1.000000,[]
0.00,4.00,40000.0,14.00,0.700100,0.124290,0.114560,-0.004900,0.142900,1.000000,[]
0.00,4.00,40000.0,15.00,0.669200,0.145660,0.135970,-0.017100,0.119800,1.000000,[]
0.00,4.00,45000.0,0.00,0.000000,0.024310,0.012490,0.000000,0.579100,0.579100,[]
0.00,4.00,45000.0,1.00,0.099400,0.024430,0.012600,0.003000,0.529000,0.634700,[]
0.00,4.00,45000.0,2.00,0.200000,0.024920,0.013190,0.005700,0.490400,0.706000,[]
0.00,4.00,45000.0,3.00,0.305200,0.025520,0.014060,0.008400,0.450400,0.788000,[]
0.00,4.00,45000.0,4.00,0.431800,0.026810,0.015960,0.005700,0.411000,0.889100,[]
0.00,4.00,45000.0,5.00,0.590200,0.028770,0.018150,-0.004800,0.372500,0.993200,[]
0.00,4.00,45000.0,6.00,0.660100,0.030560,0.019720,0.000500,0.341300,1.000000,[]
0.00,4.00,45000.0,7.00,0.726000,0.033340,0.022870,0.005900,0.310400,1.000000,[]
0.00,4.00,45000.0,8.00,0.781700,0.037270,0.027090,0.011200,0.278700,1.000000,[]
0.00,4.00,45000.0,9.00,0.843000,0.040800,0.030670,0.016000,0.252500,1.000000,[]
0.00,4.00,45000.0,10.00,0.841500,0.048140,0.038360,0.021800,0.224100,1.000000,[]
0.00,4.00,45000.0,11.00,0.709600,0.077030,0.067590,0.010600,0.195600,1.000000,[]
0.00,4.00,45000.0,12.00,0.792400,0.076470,0.067040,0.015500,0.178400,1.000000,[]
0.00,4.00,45000.0,13.00,0.687300,0.108840,0.099530,-0.000800,0.149700,1.000000,[]
0.00,4.00,45000.0,14.00,0.674700,0.127550,0.118310,-0.008900,0.134600,1.000000,[]
0.00,4.00,45000.0,15.00,0.695000,0.138760,0.129620,-0.013600,0.115000,1.000000,[]
0.00,4.00,50000.0,0.00,0.000100,0.022920,0.011340,0.000000,0.564600,0.565000,[]
0.00,4.00,50000.0,1.00,0.101300,0.023040,0.011470,0.002600,0.517400,0.620700,[]
0.00,4.00,50000.0,2.00,0.203500,0.023490,0.012130,0.005100,0.477800,0.687000,[]
0.00,4.00,50000.0,3.00,0.306100,0.024130,0.012970,0.008000,0.441700,0.769600,[]
0.00,4.00,50000.0,4.00,0.425900,0.025030,0.014320,0.007400,0.403200,0.868000,[]
0.00,4.00,50000.0,5.00,0.578300,0.026780,0.016390,-0.001400,0.365600,0.972300,[]
0.00,4.00,50000.0,6.00,0.668000,0.028680,0.018250,-0.000000,0.333500,1.000000,[]
0.00,4.00,50000.0,7.00,0.742600,0.030550,0.020180,0.005300,0.303400,1.000000,[]
0.00,4.00,50000.0,8.00,0.803200,0.034050,0.024100,0.010500,0.272300,1.000000,[]
0.00,4.00,50000.0,9.00,0.859400,0.037800,0.028040,0.015700,0.244200,1.000000,[]
0.00,4.00,50000.0,10.00,0.911300,0.041310,0.031580,0.021000,0.218000,1.000000,[]
0.00,4.00,50000.0,11.00,0.806200,0.061290,0.052270,0.019000,0.195800,1.000000,[]
0.00,4.00,50000.0,12.00,0.785200,0.076440,0.067480,0.014000,0.171900,1.000000,[]
0.00,4.00,50000.0,13.00,0.730800,0.099540,0.090700,0.003800,0.147700,1.000000,[]
0.00,4.00,50000.0,14.00,0.681400,0.124870,0.116110,-0.008400,0.127700,1.000000,[]
0.00,4.00,50000.0,15.00,0.727100,0.130550,0.122040,-0.009300,0.112500,1.000000,[]
