mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,210000.0,9.00,0.844300,0.025230,0.016090,0.015700,0.010900,0.951700,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,10.00,0.887500,0.036390,0.029510,0.025700,0.005400,0.957100,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,11.00,0.838500,0.051190,0.045790,0.046100,0.005000,0.971200,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,12.00,0.733900,0.078280,0.073860,0.047700,0.005900,0.985400,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,13.00,0.645400,0.117220,0.112330,0.026000,0.007700,0.992500,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,14.00,0.620300,0.140220,0.135320,0.017800,0.006700,0.994800,['poor_input_coordinate_distribution']
0.00,2.00,210000.0,15.00,0.611700,0.161680,0.156780,0.010800,0.006300,0.996400,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,0.00,0.000000,0.016250,0.003450,-0.000000,0.025400,0.025400,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,1.00,0.087200,0.016330,0.003480,0.003600,0.024900,0.027700,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,2.00,0.174800,0.016560,0.003760,0.007200,0.024600,0.032300,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,215000.0,4.00,0.441300,0.017130,0.007380,-0.006500,0.024200,0.909300,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,5.00,0.536000,0.018800,0.009210,-0.004800,0.024200,0.915800,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,6.00,0.629200,0.021370,0.012040,-0.002700,0.024200,0.923900,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,7.00,0.709300,0.021410,0.012010,0.001500,0.018600,0.936600,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,8.00,0.772900,0.022780,0.013500,0.009800,0.013200,0.946500,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,9.00,0.842200,0.024930,0.015830,0.016200,0.010900,0.951500,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,10.00,0.888400,0.035710,0.028800,0.025700,0.005400,0.956700,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,11.00,0.847900,0.049760,0.044300,0.045300,0.004900,0.970100,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,12.00,0.734100,0.077690,0.073290,0.048500,0.005700,0.985100,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,13.00,0.646800,0.116410,0.111580,0.026600,0.007600,0.992300,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,14.00,0.620400,0.139670,0.134820,0.018200,0.006700,0.994500,['poor_input_coordinate_distribution']
0.00,2.00,215000.0,15.00,0.611300,0.161220,0.156370,0.011200,0.006200,0.996200,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,220000.0,1.00,0.087200,0.016230,0.003450,0.003600,0.024800,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,2.00,0.174500,0.016460,0.003740,0.007200,0.024600,0.031500,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,220000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,220000.0,5.00,0.534900,0.018630,0.009100,-0.004600,0.024100,0.915500,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,6.00,0.628100,0.021160,0.011890,-0.002500,0.024200,0.923500,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,7.00,0.708600,0.021180,0.011820,0.001600,0.018300,0.936300,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,8.00,0.772600,0.022510,0.013270,0.009800,0.013100,0.946300,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,9.00,0.840100,0.024650,0.015580,0.016700,0.010800,0.951400,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,10.00,0.889100,0.035060,0.028130,0.025700,0.005300,0.956200,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,11.00,0.857700,0.048310,0.042780,0.044400,0.004800,0.969100,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,12.00,0.734700,0.076970,0.072600,0.049300,0.005600,0.984700,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,13.00,0.648400,0.115600,0.110810,0.027200,0.007600,0.992000,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,14.00,0.620500,0.139130,0.134330,0.018700,0.006600,0.994300,['poor_input_coordinate_distribution']
0.00,2.00,220000.0,15.00,0.611000,0.160770,0.155960,0.011600,0.006100,0.996000,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,225000.0,1.00,0.087200,0.016140,0.003430,0.003600,0.024800,0.027300,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,2.00,0.174300,0.016370,0.003710,0.007300,0.024500,0.030900,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,225000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,225000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,225000.0,6.00,0.627100,0.020970,0.011750,-0.002300,0.024100,0.923200,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,7.00,0.707800,0.020960,0.011640,0.001800,0.018100,0.936000,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,8.00,0.772400,0.022250,0.013040,0.009800,0.013000,0.946000,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,9.00,0.838100,0.024380,0.015340,0.017100,0.010800,0.951200,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,10.00,0.889600,0.034450,0.027500,0.025800,0.005300,0.955900,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,11.00,0.867400,0.046890,0.041290,0.043400,0.004700,0.968000,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,12.00,0.735800,0.076100,0.071750,0.050300,0.005400,0.984300,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,13.00,0.650200,0.114750,0.110020,0.027800,0.007500,0.991800,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,14.00,0.620700,0.138600,0.133840,0.019100,0.006600,0.994100,['poor_input_coordinate_distribution']
0.00,2.00,225000.0,15.00,0.610700,0.160310,0.155560,0.012000,0.006000,0.995800,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,0.00,0.000000,0.016000,0.003320,0.000000,0.025000,0.025000,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,1.00,0.087200,0.016060,0.003410,0.003600,0.024700,0.027100,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,2.00,0.174100,0.016280,0.003690,0.007300,0.024500,0.030400,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,3.00,0.335300,0.015490,0.005790,-0.006100,0.024200,0.898200,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,4.00,0.436800,0.016680,0.007100,-0.005600,0.024000,0.908400,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,5.00,0.532600,0.018300,0.008880,-0.004100,0.024000,0.914900,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,6.00,0.626000,0.020770,0.011610,-0.002100,0.024100,0.923000,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,7.00,0.707100,0.020750,0.011470,0.001900,0.017800,0.935800,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,8.00,0.772100,0.022010,0.012830,0.009900,0.012900,0.945800,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,9.00,0.836100,0.024130,0.015120,0.017600,0.010800,0.951100,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,10.00,0.889900,0.033880,0.026900,0.025800,0.005200,0.955500,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,11.00,0.876500,0.045540,0.039860,0.042400,0.004600,0.967000,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,12.00,0.737800,0.075050,0.070720,0.051300,0.005200,0.983900,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,13.00,0.652100,0.113880,0.109190,0.028400,0.007500,0.991500,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,14.00,0.620900,0.138070,0.133370,0.019600,0.006500,0.993900,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,15.00,0.610500,0.159870,0.155160,0.012400,0.006000,0.995600,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,0.00,0.000000,0.015910,0.003300,-0.000000,0.024900,0.024900,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,1.00,0.087200,0.015980,0.003390,0.003600,0.024700,0.026900,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,2.00,0.174000,0.016190,0.003670,0.007300,0.024400,0.030000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,3.00,0.339200,0.015410,0.005770,-0.007100,0.024100,0.896600,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,4.00,0.435400,0.016540,0.007020,-0.005300,0.024000,0.908100,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,5.00,0.531500,0.018140,0.008780,-0.003900,0.024000,0.914600,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,6.00,0.625000,0.020590,0.011470,-0.001900,0.024000,0.922700,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,7.00,0.706400,0.020540,0.011320,0.002000,0.017600,0.935500,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,8.00,0.771800,0.021780,0.012630,0.009900,0.012800,0.945500,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,9.00,0.834200,0.023880,0.014900,0.018100,0.010700,0.951000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,10.00,0.890200,0.033340,0.026340,0.025900,0.005200,0.955200,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,11.00,0.884600,0.044300,0.038560,0.041400,0.004600,0.966000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,12.00,0.740900,0.073680,0.069360,0.052400,0.005100,0.983500,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,13.00,0.654300,0.112970,0.108330,0.029100,0.007500,0.991300,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,14.00,0.621100,0.137560,0.132900,0.020000,0.006500,0.993700,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,15.00,0.610300,0.159420,0.154760,0.012800,0.005900,0.995500,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,0.00,0.000000,0.015830,0.003280,-0.000000,0.024900,0.024900,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,1.00,0.087300,0.015900,0.003380,0.003600,0.024700,0.026700,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,2.00,0.174000,0.016110,0.003640,0.007300,0.024400,0.029600,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,3.00,0.342700,0.015330,0.005740,-0.008000,0.024100,0.894700,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,4.00,0.434000,0.016400,0.006940,-0.005100,0.024000,0.907900,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,5.00,0.530500,0.017990,0.008680,-0.003700,0.023900,0.914300,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,6.00,0.624000,0.020410,0.011340,-0.001700,0.024000,0.922500,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,7.00,0.705700,0.020350,0.011170,0.002200,0.017400,0.935200,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,8.00,0.771400,0.021570,0.012440,0.009900,0.012700,0.945300,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,9.00,0.832300,0.023640,0.014700,0.018500,0.010700,0.950800,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,10.00,0.890200,0.032820,0.025810,0.026000,0.005200,0.954900,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,11.00,0.891700,0.043190,0.037380,0.040600,0.004500,0.965100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,12.00,0.746200,0.071840,0.067530,0.053800,0.004900,0.982900,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,13.00,0.656800,0.112010,0.107410,0.029700,0.007400,0.991100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,14.00,0.621400,0.137050,0.132420,0.020400,0.006500,0.993500,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,15.00,0.610100,0.158980,0.154370,0.013100,0.005800,0.995300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,0.00,-0.000000,0.015750,0.003110,0.000000,0.024800,0.024800,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,1.00,0.087300,0.015830,0.003360,0.003600,0.024600,0.026500,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,2.00,0.174000,0.016030,0.003620,0.007300,0.024400,0.029200,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,3.00,0.261000,0.016310,0.004160,0.011000,0.024100,0.088400,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,245000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,245000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,245000.0,7.00,0.705100,0.020170,0.011030,0.002300,0.017300,0.935000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,8.00,0.771100,0.021360,0.012260,0.010000,0.012600,0.945100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,9.00,0.830500,0.023410,0.014500,0.019000,0.010700,0.950700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,10.00,0.890200,0.032340,0.025320,0.026100,0.005100,0.954600,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,11.00,0.898000,0.042180,0.036310,0.039900,0.004500,0.964300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,12.00,0.757200,0.068700,0.064350,0.055600,0.004700,0.982100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,13.00,0.659700,0.110980,0.106420,0.030300,0.007400,0.990900,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,14.00,0.621700,0.136540,0.131960,0.020800,0.006400,0.993300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,15.00,0.610000,0.158550,0.153970,0.013500,0.005800,0.995100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,0.00,0.000000,0.015680,0.003240,-0.000000,0.024800,0.024800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,1.00,0.087200,0.015750,0.003350,0.003600,0.024600,0.026400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,2.00,0.174000,0.015950,0.003600,0.007300,0.024300,0.028800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,3.00,0.261500,0.016290,0.004120,0.010900,0.024100,0.047800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,4.00,0.431400,0.016140,0.006780,-0.004500,0.023900,0.907500,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,5.00,0.528400,0.017700,0.008490,-0.003300,0.023900,0.913900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,6.00,0.622100,0.020060,0.011080,-0.001300,0.023900,0.922000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,7.00,0.704400,0.020000,0.010890,0.002400,0.017100,0.934800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,8.00,0.770800,0.021170,0.012090,0.010000,0.012500,0.944900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,9.00,0.828700,0.023200,0.014320,0.019400,0.010700,0.950600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,10.00,0.890100,0.031880,0.024850,0.026200,0.005100,0.954400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,11.00,0.903500,0.041250,0.035330,0.039200,0.004400,0.963500,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,12.00,0.791100,0.061280,0.056720,0.057800,0.004400,0.980400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,13.00,0.663000,0.109860,0.105340,0.031000,0.007400,0.990700,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,14.00,0.622000,0.136030,0.131500,0.021200,0.006400,0.993200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,15.00,0.609900,0.158120,0.153580,0.013800,0.005700,0.995000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,0.00,-0.000000,0.015600,0.003080,0.000000,0.024800,0.024800,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,1.00,0.087100,0.015680,0.003330,0.003700,0.024600,0.026200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,2.00,0.174000,0.015870,0.003580,0.007300,0.024300,0.028500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,3.00,0.261500,0.016230,0.004070,0.010900,0.024100,0.044800,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,4.00,0.430200,0.016020,0.006710,-0.004300,0.023800,0.907300,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,5.00,0.527400,0.017560,0.008400,-0.003100,0.023800,0.913700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,6.00,0.621200,0.019890,0.010960,-0.001100,0.023900,0.921900,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,7.00,0.703700,0.019830,0.010770,0.002600,0.017000,0.934500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,8.00,0.770500,0.020990,0.011950,0.010100,0.012500,0.944600,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,9.00,0.826900,0.022980,0.014140,0.019800,0.010600,0.950500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,10.00,0.889900,0.031440,0.024400,0.026400,0.005100,0.954200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,11.00,0.908300,0.040400,0.034420,0.038600,0.004400,0.962800,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,12.00,0.814900,0.057430,0.052730,0.057900,0.004300,0.979000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,13.00,0.666900,0.108600,0.104120,0.031800,0.007300,0.990500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,14.00,0.622400,0.135530,0.131040,0.021600,0.006400,0.993000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,15.00,0.609900,0.157690,0.153190,0.014200,0.005700,0.994800,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,0.00,0.000000,0.015530,0.003210,-0.000000,0.024700,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,1.00,0.086900,0.015610,0.003310,0.003700,0.024500,0.026100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,2.00,0.174100,0.015800,0.003560,0.007300,0.024300,0.028200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,3.00,0.261600,0.016160,0.004030,0.010900,0.024000,0.042100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,4.00,0.429000,0.015900,0.006640,-0.004000,0.023800,0.907200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,5.00,0.526400,0.017420,0.008310,-0.002900,0.023800,0.913500,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,6.00,0.620200,0.019710,0.010830,-0.000900,0.023800,0.921700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,7.00,0.703100,0.019670,0.010650,0.002700,0.016900,0.934300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,8.00,0.770100,0.020830,0.011820,0.010200,0.012400,0.944400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,9.00,0.825200,0.022780,0.013970,0.020200,0.010600,0.950400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,10.00,0.889600,0.031030,0.023980,0.026500,0.005100,0.953900,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,11.00,0.912600,0.039610,0.033590,0.038100,0.004400,0.962200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,12.00,0.834500,0.054670,0.049870,0.057400,0.004200,0.977700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,13.00,0.671800,0.107100,0.102660,0.032600,0.007300,0.990200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,14.00,0.622800,0.135040,0.130580,0.021900,0.006400,0.992800,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,15.00,0.609800,0.157260,0.152800,0.014500,0.005600,0.994700,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,0.00,0.000000,0.015460,0.003190,-0.000000,0.024700,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,1.00,0.086800,0.015540,0.003300,0.003700,0.024500,0.025900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,2.00,0.174100,0.015730,0.003540,0.007300,0.024200,0.028000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,3.00,0.261600,0.016100,0.003990,0.010900,0.024000,0.039900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,265000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,265000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,265000.0,7.00,0.702400,0.019520,0.010540,0.002800,0.016900,0.934100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,8.00,0.769800,0.020680,0.011700,0.010200,0.012400,0.944200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,9.00,0.823500,0.022590,0.013800,0.020600,0.010600,0.950400,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,10.00,0.889300,0.030640,0.023580,0.026700,0.005000,0.953700,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,11.00,0.916300,0.038870,0.032820,0.037700,0.004400,0.961600,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,12.00,0.850700,0.052510,0.047610,0.056700,0.004200,0.976600,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,13.00,0.678500,0.105180,0.100770,0.033600,0.007300,0.990000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,14.00,0.623200,0.134550,0.130130,0.022300,0.006300,0.992700,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,15.00,0.609800,0.156840,0.152420,0.014800,0.005600,0.994500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,0.00,0.000000,0.015400,0.003180,-0.000000,0.024700,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,1.00,0.086700,0.015470,0.003280,0.003800,0.024500,0.025800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,2.00,0.174100,0.015660,0.003520,0.007300,0.024200,0.027800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,3.00,0.261600,0.016030,0.003970,0.010900,0.024000,0.038000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,270000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,270000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,270000.0,7.00,0.701800,0.019360,0.010420,0.003000,0.016800,0.933900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,8.00,0.769400,0.020530,0.011590,0.010300,0.012300,0.944000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,270000.0,10.00,0.888900,0.030260,0.023200,0.026900,0.005000,0.953600,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,11.00,0.919600,0.038190,0.032100,0.037300,0.004300,0.961100,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,12.00,0.864100,0.050670,0.045680,0.056000,0.004100,0.975700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,13.00,0.691100,0.101900,0.097520,0.035300,0.007200,0.989800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,14.00,0.623700,0.134070,0.129690,0.022700,0.006300,0.992500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,15.00,0.609900,0.156410,0.152030,0.015100,0.005500,0.994400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,0.00,0.000000,0.015330,0.003170,-0.000000,0.024600,0.024600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,1.00,0.086600,0.015400,0.003260,0.003800,0.024400,0.025600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,2.00,0.174100,0.015590,0.003500,0.007300,0.024200,0.027600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,3.00,0.261500,0.015960,0.003950,0.010900,0.023900,0.036400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,7.00,0.701200,0.019220,0.010310,0.003100,0.016700,0.933800,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,8.00,0.769000,0.020380,0.011470,0.010400,0.012300,0.943900,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,10.00,0.888400,0.029900,0.022840,0.027000,0.005000,0.953400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,11.00,0.922500,0.037550,0.031430,0.037000,0.004300,0.960600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,12.00,0.875600,0.049120,0.044050,0.055300,0.004100,0.974800,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,14.00,0.624200,0.133580,0.129240,0.023000,0.006300,0.992400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,15.00,0.609900,0.156000,0.151650,0.015400,0.005500,0.994300,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,0.00,0.000000,0.015270,0.003020,-0.000000,0.024600,0.024600,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,1.00,0.086600,0.015330,0.003240,0.003800,0.024400,0.025500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,2.00,0.174000,0.015520,0.003480,0.007400,0.024200,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,3.00,0.261400,0.015890,0.003930,0.010900,0.023900,0.035100,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,4.00,0.424500,0.015450,0.006370,-0.003100,0.023700,0.906600,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,5.00,0.522600,0.016920,0.007980,-0.002100,0.023600,0.912900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,6.00,0.616600,0.019050,0.010310,-0.000200,0.023600,0.921200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,7.00,0.700600,0.019080,0.010210,0.003200,0.016600,0.933600,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,8.00,0.768600,0.020240,0.011370,0.010500,0.012200,0.943700,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,280000.0,10.00,0.887900,0.029560,0.022500,0.027200,0.005000,0.953200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,11.00,0.925000,0.036960,0.030800,0.036700,0.004300,0.960100,['poor_input_coordinate_distribution']
