mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,215000.0,15.00,1.141500,0.054050,0.047510,0.031800,0.013600,1.000000,[]
0.00,1.00,220000.0,0.00,0.000000,0.012270,0.002440,0.000000,0.380000,0.380000,[]
0.00,1.00,220000.0,1.00,0.103200,0.012320,0.002520,0.001700,0.327500,0.440300,[]
0.00,1.00,220000.0,2.00,0.205500,0.012590,0.002800,0.003600,0.267300,0.499100,[]
0.00,1.00,220000.0,3.00,0.307900,0.012910,0.003240,0.005500,0.222700,0.563400,[]
0.00,1.00,220000.0,4.00,0.408600,0.013490,0.003920,0.007600,0.171800,0.625100,[]
0.00,1.00,220000.0,5.00,0.509000,0.014150,0.004790,0.009700,0.138200,0.686600,[]
0.00,1.00,220000.0,6.00,0.606300,0.015140,0.005900,0.012100,0.100200,0.749400,[]
0.00,1.00,220000.0,7.00,0.703900,0.016250,0.007260,0.014400,0.075000,0.811300,[]
0.00,1.00,220000.0,8.00,0.805000,0.017630,0.008920,0.015600,0.058500,0.882000,[]
0.00,1.00,220000.0,9.00,0.922100,0.019760,0.011240,0.012400,0.038400,0.970900,[]
0.00,1.00,220000.0,10.00,1.001600,0.022020,0.013640,0.016100,0.027200,1.000000,[]
0.00,1.00,220000.0,11.00,1.055500,0.024680,0.016500,0.023600,0.020000,1.000000,[]
0.00,1.00,220000.0,12.00,1.098900,0.028160,0.020260,0.030500,0.017200,1.000000,[]
0.00,1.00,220000.0,13.00,1.131800,0.033370,0.025870,0.034600,0.015700,1.000000,[]
0.00,1.00,220000.0,14.00,1.150100,0.041280,0.034250,0.035400,0.014700,1.000000,[]
0.00,1.00,220000.0,15.00,1.145500,0.053490,0.046970,0.032000,0.013400,1.000000,[]
0.00,1.00,225000.0,0.00,0.000000,0.012210,0.002420,-0.000000,0.377900,0.377900,[]
0.00,1.00,225000.0,1.00,0.103400,0.012260,0.002490,0.001700,0.325100,0.437600,[]
0.00,1.00,225000.0,2.00,0.205700,0.012520,0.002770,0.003600,0.265600,0.496700,[]
0.00,1.00,225000.0,3.00,0.308100,0.012850,0.003210,0.005400,0.220800,0.560600,[]
0.00,1.00,225000.0,4.00,0.408900,0.013420,0.003890,0.007500,0.170500,0.622600,[]
0.00,1.00,225000.0,5.00,0.509300,0.014070,0.004750,0.009600,0.137000,0.683800,[]
0.00,1.00,225000.0,6.00,0.606600,0.015050,0.005850,0.012100,0.099200,0.746800,[]
0.00,1.00,225000.0,7.00,0.704000,0.016160,0.007190,0.014400,0.074200,0.808400,[]
0.00,1.00,225000.0,8.00,0.804500,0.017510,0.008840,0.015700,0.058000,0.879100,[]
0.00,1.00,225000.0,9.00,0.922300,0.019630,0.011150,0.012400,0.037900,0.966900,[]
0.00,1.00,225000.0,10.00,1.002600,0.021880,0.013570,0.016000,0.026700,1.000000,[]
0.00,1.00,225000.0,11.00,1.056900,0.024520,0.016370,0.023500,0.019600,1.000000,[]
0.00,1.00,225000.0,12.00,1.100800,0.027950,0.020080,0.030300,0.017000,1.000000,[]
0.00,1.00,225000.0,13.00,1.134300,0.033080,0.025610,0.034500,0.015600,1.000000,[]
0.00,1.00,225000.0,14.00,1.153200,0.040890,0.033880,0.035400,0.014600,1.000000,[]
0.00,1.00,225000.0,15.00,1.149300,0.052960,0.046450,0.032200,0.013200,1.000000,[]
0.00,1.00,230000.0,0.00,0.000000,0.012140,0.002390,-0.000000,0.375900,0.375900,[]
0.00,1.00,230000.0,1.00,0.103500,0.012200,0.002470,0.001700,0.322900,0.435000,[]
0.00,1.00,230000.0,2.00,0.205900,0.012450,0.002750,0.003500,0.264000,0.494300,[]
0.00,1.00,230000.0,3.00,0.308400,0.012780,0.003180,0.005400,0.218800,0.557900,[]
0.00,1.00,230000.0,4.00,0.409200,0.013350,0.003850,0.007400,0.169400,0.620200,[]
0.00,1.00,230000.0,5.00,0.509600,0.014000,0.004700,0.009500,0.135800,0.680900,[]
0.00,1.00,230000.0,6.00,0.607000,0.014970,0.005800,0.012000,0.098300,0.744300,[]
0.00,1.00,230000.0,7.00,0.704000,0.016070,0.007130,0.014400,0.073500,0.805600,[]
0.00,1.00,230000.0,8.00,0.804100,0.017400,0.008760,0.015800,0.057500,0.876200,[]
0.00,1.00,230000.0,9.00,0.922200,0.019490,0.011050,0.012400,0.037400,0.963100,[]
0.00,1.00,230000.0,10.00,1.003600,0.021750,0.013470,0.015800,0.026200,1.000000,[]
0.00,1.00,230000.0,11.00,1.058300,0.024360,0.016240,0.023300,0.019400,1.000000,[]
0.00,1.00,230000.0,12.00,1.102500,0.027750,0.019910,0.030200,0.016900,1.000000,[]
0.00,1.00,230000.0,13.00,1.136700,0.032800,0.025360,0.034500,0.015500,1.000000,[]
0.00,1.00,230000.0,14.00,1.156200,0.040520,0.033530,0.035400,0.014400,1.000000,[]
0.00,1.00,230000.0,15.00,1.152900,0.052450,0.045960,0.032300,0.013000,1.000000,[]
0.00,1.00,235000.0,0.00,0.000000,0.012080,0.002360,-0.000000,0.373800,0.373800,[]
0.00,1.00,235000.0,1.00,0.103500,0.012140,0.002440,0.001700,0.320700,0.432400,[]
0.00,1.00,235000.0,2.00,0.206000,0.012390,0.002720,0.003500,0.262300,0.492100,[]
0.00,1.00,235000.0,3.00,0.308600,0.012720,0.003150,0.005300,0.216800,0.555200,[]
0.00,1.00,235000.0,4.00,0.409500,0.013290,0.003820,0.007400,0.168200,0.617900,[]
0.00,1.00,235000.0,5.00,0.510000,0.013930,0.004660,0.009500,0.134700,0.678000,[]
0.00,1.00,235000.0,6.00,0.607400,0.014880,0.005750,0.011900,0.097400,0.741800,[]
0.00,1.00,235000.0,7.00,0.704200,0.015980,0.007080,0.014300,0.072900,0.802700,[]
0.00,1.00,235000.0,8.00,0.803800,0.017290,0.008680,0.015900,0.057000,0.873300,[]
0.00,1.00,235000.0,9.00,0.921900,0.019370,0.010960,0.012600,0.036900,0.958800,[]
0.00,1.00,235000.0,10.00,1.004600,0.021620,0.013370,0.015700,0.025700,1.000000,[]
0.00,1.00,235000.0,11.00,1.059700,0.024200,0.016110,0.023200,0.019100,1.000000,[]
0.00,1.00,235000.0,12.00,1.104200,0.027550,0.019740,0.030100,0.016700,1.000000,[]
0.00,1.00,235000.0,13.00,1.139100,0.032530,0.025120,0.034400,0.015400,1.000000,[]
0.00,1.00,235000.0,14.00,1.159000,0.040160,0.033190,0.035500,0.014300,1.000000,[]
0.00,1.00,235000.0,15.00,1.156500,0.051960,0.045480,0.032500,0.012800,1.000000,[]
0.00,1.00,240000.0,0.00,0.000000,0.012020,0.002340,-0.000000,0.371800,0.371800,[]
0.00,1.00,240000.0,1.00,0.103500,0.012090,0.002420,0.001700,0.318500,0.429700,[]
0.00,1.00,240000.0,2.00,0.206200,0.012330,0.002700,0.003500,0.260700,0.490000,[]
0.00,1.00,240000.0,3.00,0.308800,0.012660,0.003130,0.005300,0.214900,0.552400,[]
0.00,1.00,240000.0,4.00,0.409700,0.013220,0.003780,0.007300,0.167200,0.615700,[]
0.00,1.00,240000.0,5.00,0.510400,0.013860,0.004620,0.009400,0.133600,0.675200,[]
0.00,1.00,240000.0,6.00,0.607800,0.014810,0.005700,0.011800,0.096500,0.739400,[]
0.00,1.00,240000.0,7.00,0.704500,0.015890,0.007020,0.014300,0.072300,0.799800,[]
0.00,1.00,240000.0,8.00,0.803600,0.017180,0.008600,0.016000,0.056500,0.870600,[]
0.00,1.00,240000.0,9.00,0.921300,0.019240,0.010870,0.012700,0.036400,0.955100,[]
0.00,1.00,240000.0,10.00,1.005500,0.021500,0.013280,0.015600,0.025200,1.000000,[]
0.00,1.00,240000.0,11.00,1.061100,0.024040,0.015990,0.023000,0.018900,1.000000,[]
0.00,1.00,240000.0,12.00,1.105800,0.027360,0.019580,0.030000,0.016600,1.000000,[]
0.00,1.00,240000.0,13.00,1.141300,0.032270,0.024880,0.034300,0.015300,1.000000,[]
0.00,1.00,240000.0,14.00,1.161900,0.039800,0.032860,0.035500,0.014200,1.000000,[]
0.00,1.00,240000.0,15.00,1.159900,0.051490,0.045020,0.032600,0.012600,1.000000,[]
0.00,1.00,245000.0,0.00,0.000000,0.011970,0.002320,-0.000000,0.369800,0.369800,[]
0.00,1.00,245000.0,1.00,0.103600,0.012040,0.002400,0.001700,0.316500,0.427100,[]
0.00,1.00,245000.0,2.00,0.206400,0.012280,0.002670,0.003400,0.259000,0.488000,[]
0.00,1.00,245000.0,3.00,0.309000,0.012610,0.003100,0.005200,0.212900,0.549600,[]
0.00,1.00,245000.0,4.00,0.410000,0.013160,0.003750,0.007300,0.166200,0.613400,[]
0.00,1.00,245000.0,5.00,0.510700,0.013800,0.004590,0.009300,0.132600,0.672500,[]
0.00,1.00,245000.0,6.00,0.608200,0.014730,0.005650,0.011800,0.095700,0.737100,[]
0.00,1.00,245000.0,7.00,0.704800,0.015800,0.006960,0.014200,0.071700,0.796900,[]
0.00,1.00,245000.0,8.00,0.803400,0.017080,0.008530,0.016000,0.056100,0.867900,[]
0.00,1.00,245000.0,9.00,0.920500,0.019120,0.010780,0.013000,0.036000,0.951600,[]
0.00,1.00,245000.0,10.00,1.006400,0.021380,0.013190,0.015500,0.024700,1.000000,[]
0.00,1.00,245000.0,11.00,1.062500,0.023890,0.015870,0.022900,0.018800,1.000000,[]
0.00,1.00,245000.0,12.00,1.107500,0.027180,0.019430,0.029900,0.016500,1.000000,[]
0.00,1.00,245000.0,13.00,1.143600,0.032010,0.024660,0.034300,0.015200,1.000000,[]
0.00,1.00,245000.0,14.00,1.164600,0.039460,0.032540,0.035500,0.014000,1.000000,[]
0.00,1.00,245000.0,15.00,1.163200,0.051030,0.044580,0.032700,0.012400,1.000000,[]
0.00,1.00,250000.0,0.00,0.000000,0.011920,0.002300,-0.000000,0.367800,0.367800,[]
0.00,1.00,250000.0,1.00,0.103600,0.011990,0.002380,0.001700,0.314600,0.424500,[]
0.00,1.00,250000.0,2.00,0.206500,0.012220,0.002650,0.003400,0.257400,0.486100,[]
0.00,1.00,250000.0,3.00,0.309200,0.012550,0.003070,0.005200,0.211000,0.546900,[]
0.00,1.00,250000.0,4.00,0.410300,0.013090,0.003720,0.007200,0.165100,0.611100,[]
0.00,1.00,250000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,6.00,0.608600,0.014650,0.005610,0.011700,0.094900,0.734600,[]
0.00,1.00,250000.0,7.00,0.705200,0.015720,0.006910,0.014200,0.071200,0.794100,[]
0.00,1.00,250000.0,8.00,0.803300,0.016980,0.008460,0.016100,0.055600,0.865200,[]
0.00,1.00,250000.0,9.00,0.919500,0.019000,0.010690,0.013200,0.035500,0.948200,[]
0.00,1.00,250000.0,10.00,1.007200,0.021270,0.013110,0.015400,0.024200,1.000000,[]
0.00,1.00,250000.0,11.00,1.063900,0.023740,0.015750,0.022700,0.018600,1.000000,[]
0.00,1.00,250000.0,12.00,1.109100,0.027000,0.019280,0.029800,0.016400,1.000000,[]
0.00,1.00,250000.0,13.00,1.145700,0.031770,0.024440,0.034200,0.015100,1.000000,[]
0.00,1.00,250000.0,14.00,1.167300,0.039130,0.032230,0.035500,0.013900,1.000000,[]
0.00,1.00,250000.0,15.00,1.166400,0.050600,0.044160,0.032800,0.012200,1.000000,[]
0.00,1.00,255000.0,0.00,0.000000,0.011870,0.002280,-0.000000,0.366000,0.366000,[]
0.00,1.00,255000.0,1.00,0.103700,0.011940,0.002360,0.001600,0.312700,0.422000,[]
0.00,1.00,255000.0,2.00,0.206600,0.012160,0.002630,0.003400,0.255800,0.484200,[]
0.00,1.00,255000.0,3.00,0.309400,0.012510,0.003050,0.005200,0.209100,0.544300,[]
0.00,1.00,255000.0,4.00,0.410600,0.013030,0.003690,0.007100,0.164100,0.608800,[]
0.00,1.00,255000.0,5.00,0.511500,0.013680,0.004520,0.009100,0.130700,0.667400,[]
0.00,1.00,255000.0,6.00,0.609000,0.014580,0.005570,0.011600,0.094100,0.732200,[]
0.00,1.00,255000.0,7.00,0.705600,0.015630,0.006860,0.014100,0.070800,0.791300,[]
0.00,1.00,255000.0,8.00,0.803100,0.016890,0.008400,0.016100,0.055100,0.862600,[]
0.00,1.00,255000.0,9.00,0.918500,0.018880,0.010600,0.013500,0.035100,0.944900,[]
0.00,1.00,255000.0,10.00,1.008000,0.021170,0.013030,0.015200,0.023700,1.000000,[]
0.00,1.00,255000.0,11.00,1.065300,0.023600,0.015640,0.022600,0.018400,1.000000,[]
0.00,1.00,255000.0,12.00,1.110700,0.026830,0.019130,0.029600,0.016300,1.000000,[]
0.00,1.00,255000.0,13.00,1.147800,0.031530,0.024220,0.034100,0.015100,1.000000,[]
0.00,1.00,255000.0,14.00,1.169900,0.038820,0.031940,0.035500,0.013700,1.000000,[]
0.00,1.00,255000.0,15.00,1.169400,0.050190,0.043780,0.032900,0.012000,1.000000,[]
0.00,1.00,260000.0,0.00,0.000000,0.011820,0.002260,-0.000000,0.364300,0.364300,[]
0.00,1.00,260000.0,1.00,0.103800,0.011890,0.002340,0.001600,0.310900,0.419600,[]
0.00,1.00,260000.0,2.00,0.206700,0.012110,0.002610,0.003400,0.254300,0.482400,[]
0.00,1.00,260000.0,3.00,0.309600,0.012460,0.003030,0.005100,0.207300,0.541800,[]
0.00,1.00,260000.0,4.00,0.410900,0.012970,0.003660,0.007100,0.163000,0.606600,[]
0.00,1.00,260000.0,5.00,0.511900,0.013610,0.004480,0.009100,0.129800,0.665000,[]
0.00,1.00,260000.0,6.00,0.609400,0.014510,0.005530,0.011500,0.093400,0.729700,[]
0.00,1.00,260000.0,7.00,0.706000,0.015560,0.006800,0.014000,0.070400,0.788700,[]
0.00,1.00,260000.0,8.00,0.803000,0.016790,0.008330,0.016200,0.054700,0.860000,[]
0.00,1.00,260000.0,9.00,0.917500,0.018770,0.010520,0.013800,0.034700,0.941700,[]
0.00,1.00,260000.0,10.00,1.008700,0.021060,0.012950,0.015100,0.023300,1.000000,[]
0.00,1.00,260000.0,11.00,1.066600,0.023470,0.015540,0.022400,0.018300,1.000000,[]
0.00,1.00,260000.0,12.00,1.112300,0.026660,0.018980,0.029500,0.016200,1.000000,[]
0.00,1.00,260000.0,13.00,1.149900,0.031300,0.024020,0.034000,0.015000,1.000000,[]
0.00,1.00,260000.0,14.00,1.172300,0.038520,0.031650,0.035500,0.013600,1.000000,[]
0.00,1.00,260000.0,15.00,1.172300,0.049790,0.043390,0.033000,0.011900,1.000000,[]
0.00,1.00,265000.0,0.00,0.000000,0.011780,0.002260,-0.000000,0.362600,0.362600,[]
0.00,1.00,265000.0,1.00,0.103900,0.011840,0.002320,0.001600,0.309100,0.417200,[]
0.00,1.00,265000.0,2.00,0.206900,0.012060,0.002590,0.003300,0.252900,0.480600,[]
0.00,1.00,265000.0,3.00,0.309800,0.012420,0.003000,0.005100,0.205600,0.539500,[]
0.00,1.00,265000.0,4.00,0.411200,0.012910,0.003640,0.007000,0.162000,0.604300,[]
0.00,1.00,265000.0,5.00,0.512200,0.013550,0.004450,0.009000,0.128900,0.662500,[]
0.00,1.00,265000.0,6.00,0.609800,0.014450,0.005490,0.011400,0.092800,0.727300,[]
0.00,1.00,265000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,8.00,0.803000,0.016710,0.008270,0.016200,0.054200,0.857400,[]
0.00,1.00,265000.0,9.00,0.916300,0.018650,0.010440,0.014000,0.034400,0.938700,[]
0.00,1.00,265000.0,10.00,1.009500,0.020960,0.012870,0.015000,0.022900,1.000000,[]
0.00,1.00,265000.0,11.00,1.067800,0.023330,0.015430,0.022300,0.018100,1.000000,[]
0.00,1.00,265000.0,12.00,1.113900,0.026480,0.018840,0.029400,0.016100,1.000000,[]
0.00,1.00,265000.0,13.00,1.152000,0.031070,0.023810,0.034000,0.014900,1.000000,[]
0.00,1.00,265000.0,14.00,1.174700,0.038230,0.031380,0.035500,0.013400,1.000000,[]
0.00,1.00,265000.0,15.00,1.175100,0.049410,0.043030,0.033100,0.011700,1.000000,[]
0.00,1.00,270000.0,0.00,0.000000,0.011730,0.002240,-0.000000,0.361100,0.361100,[]
0.00,1.00,270000.0,1.00,0.104100,0.011800,0.002300,0.001600,0.307200,0.415000,[]
0.00,1.00,270000.0,2.00,0.207000,0.012000,0.002570,0.003300,0.251500,0.478900,[]
0.00,1.00,270000.0,3.00,0.310000,0.012370,0.002980,0.005000,0.204100,0.537200,[]
0.00,1.00,270000.0,4.00,0.411500,0.012860,0.003610,0.007000,0.160900,0.602100,[]
0.00,1.00,270000.0,5.00,0.512600,0.013490,0.004420,0.008900,0.128000,0.660100,[]
0.00,1.00,270000.0,6.00,0.610300,0.014380,0.005450,0.011400,0.092100,0.725000,[]
0.00,1.00,270000.0,7.00,0.706900,0.015410,0.006710,0.013800,0.069700,0.783800,[]
0.00,1.00,270000.0,8.00,0.802900,0.016620,0.008210,0.016200,0.053800,0.855000,[]
0.00,1.00,270000.0,9.00,0.915200,0.018550,0.010360,0.014300,0.034100,0.935800,[]
0.00,1.00,270000.0,10.00,1.010400,0.020860,0.012800,0.014900,0.022500,1.000000,[]
0.00,1.00,270000.0,11.00,1.069100,0.023200,0.015330,0.022100,0.018000,1.000000,[]
0.00,1.00,270000.0,12.00,1.115600,0.026320,0.018700,0.029300,0.016000,1.000000,[]
0.00,1.00,270000.0,13.00,1.154000,0.030850,0.023620,0.033900,0.014800,1.000000,[]
0.00,1.00,270000.0,14.00,1.177000,0.037950,0.031120,0.035500,0.013300,1.000000,[]
0.00,1.00,270000.0,15.00,1.177900,0.049050,0.042670,0.033200,0.011500,1.000000,[]
0.00,1.00,275000.0,0.00,-0.000000,0.011670,0.002210,0.000000,0.359600,0.359600,[]
0.00,1.00,275000.0,1.00,0.104200,0.011750,0.002290,0.001600,0.305400,0.412900,[]
0.00,1.00,275000.0,2.00,0.207100,0.011960,0.002550,0.003300,0.250200,0.477200,[]
0.00,1.00,275000.0,3.00,0.310200,0.012320,0.002960,0.005000,0.202500,0.534900,[]
0.00,1.00,275000.0,4.00,0.411800,0.012800,0.003580,0.006900,0.159800,0.600000,[]
0.00,1.00,275000.0,5.00,0.512900,0.013440,0.004390,0.008900,0.127100,0.657700,[]
0.00,1.00,275000.0,6.00,0.610700,0.014320,0.005410,0.011300,0.091500,0.722700,[]
0.00,1.00,275000.0,7.00,0.707400,0.015330,0.006660,0.013800,0.069300,0.781300,[]
0.00,1.00,275000.0,8.00,0.802900,0.016540,0.008150,0.016200,0.053400,0.852600,[]
0.00,1.00,275000.0,9.00,0.914100,0.018440,0.010280,0.014600,0.033700,0.933200,[]
0.00,1.00,275000.0,10.00,1.011300,0.020750,0.012720,0.014800,0.022200,1.000000,[]
0.00,1.00,275000.0,11.00,1.070400,0.023080,0.015230,0.022000,0.017900,1.000000,[]
0.00,1.00,275000.0,12.00,1.117100,0.026150,0.018560,0.029100,0.015900,1.000000,[]
0.00,1.00,275000.0,13.00,1.155900,0.030640,0.023430,0.033800,0.014700,1.000000,[]
0.00,1.00,275000.0,14.00,1.179200,0.037680,0.030860,0.035500,0.013100,1.000000,[]
0.00,1.00,275000.0,15.00,1.180600,0.048690,0.042320,0.033300,0.011400,1.000000,[]
0.00,1.00,280000.0,0.00,-0.000000,0.011630,0.002200,0.000000,0.358200,0.358200,[]
0.00,1.00,280000.0,1.00,0.104300,0.011710,0.002270,0.001500,0.303500,0.410900,[]
0.00,1.00,280000.0,2.00,0.207200,0.011910,0.002530,0.003300,0.249100,0.475500,[]
0.00,1.00,280000.0,3.00,0.310400,0.012280,0.002940,0.004900,0.201000,0.532500,[]
0.00,1.00,280000.0,4.00,0.412000,0.012750,0.003560,0.006800,0.158800,0.597900,[]
0.00,1.00,280000.0,5.00,0.513300,0.013380,0.004360,0.008800,0.126200,0.655300,[]
0.00,1.00,280000.0,6.00,0.611100,0.014260,0.005380,0.011200,0.090900,0.720500,[]
0.00,1.00,280000.0,7.00,0.707900,0.015260,0.006620,0.013700,0.069000,0.779000,[]
0.00,1.00,280000.0,8.00,0.803000,0.016460,0.008100,0.016200,0.052900,0.850400,[]
0.00,1.00,280000.0,9.00,0.913000,0.018330,0.010200,0.014900,0.033400,0.930400,[]
0.00,1.00,280000.0,10.00,1.012200,0.020650,0.012640,0.014700,0.021900,1.000000,[]
0.00,1.00,280000.0,11.00,1.071700,0.022960,0.015140,0.021800,0.017700,1.000000,[]
0.00,1.00,280000.0,12.00,1.118700,0.025990,0.018430,0.029000,0.015800,1.000000,[]
0.00,1.00,280000.0,13.00,1.157800,0.030440,0.023250,0.033800,0.014600,1.000000,[]
0.00,1.00,280000.0,14.00,1.181500,0.037410,0.030610,0.035500,0.013000,1.000000,[]
0.00,1.00,280000.0,15.00,1.183200,0.048340,0.041990,0.033400,0.011300,1.000000,[]
0.00,1.00,285000.0,0.00,-0.000000,0.011580,0.002180,-0.000000,0.356700,0.356700,[]
0.00,1.00,285000.0,1.00,0.104300,0.011670,0.002260,0.001500,0.301700,0.408900,[]
0.00,1.00,285000.0,2.00,0.207300,0.011860,0.002510,0.003200,0.248000,0.473900,[]
0.00,1.00,285000.0,3.00,0.310500,0.012230,0.002920,0.004900,0.199500,0.530200,[]
0.00,1.00,285000.0,4.00,0.412300,0.012700,0.003540,0.006800,0.157700,0.595900,[]
0.00,1.00,285000.0,5.00,0.513600,0.013330,0.004330,0.008700,0.125300,0.653000,[]
0.00,1.00,285000.0,6.00,0.611600,0.014200,0.005340,0.011100,0.090400,0.718400,[]
0.00,1.00,285000.0,7.00,0.708400,0.015190,0.006570,0.013600,0.068600,0.776600,[]
0.00,1.00,285000.0,8.00,0.803100,0.016390,0.008040,0.016200,0.052500,0.848200,[]
0.00,1.00,285000.0,9.00,0.911900,0.018230,0.010120,0.015100,0.033200,0.927600,[]
0.00,1.00,285000.0,10.00,1.013100,0.020550,0.012570,0.014500,0.021500,1.000000,[]
0.00,1.00,285000.0,11.00,1.072900,0.022840,0.015050,0.021700,0.017600,1.000000,[]
0.00,1.00,285000.0,12.00,1.120300,0.025840,0.018300,0.028900,0.015800,1.000000,[]
0.00,1.00,285000.0,13.00,1.159700,0.030240,0.023070,0.033700,0.014600,1.000000,[]
0.00,1.00,285000.0,14.00,1.183700,0.037150,0.030370,0.035500,0.012800,1.000000,[]
0.00,1.00,285000.0,15.00,1.185700,0.048000,0.041660,0.033500,0.011200,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000000,0.011530,0.002170,0.000000,0.355400,0.355400,[]
0.00,1.00,290000.0,1.00,0.104300,0.011630,0.002240,0.001500,0.299800,0.407000,[]
0.00,1.00,290000.0,2.00,0.207400,0.011820,0.002500,0.003200,0.247000,0.472300,[]
0.00,1.00,290000.0,3.00,0.310700,0.012190,0.002900,0.004900,0.198000,0.528000,[]
0.00,1.00,290000.0,4.00,0.412600,0.012660,0.003510,0.006700,0.156700,0.594100,[]
0.00,1.00,290000.0,5.00,0.514000,0.013280,0.004300,0.008600,0.124500,0.650800,[]
0.00,1.00,290000.0,6.00,0.612000,0.014150,0.005310,0.011000,0.089900,0.716500,[]
0.00,1.00,290000.0,7.00,0.708800,0.015130,0.006530,0.013500,0.068300,0.774400,[]
0.00,1.00,290000.0,8.00,0.803300,0.016310,0.007990,0.016200,0.052100,0.846000,[]
0.00,1.00,290000.0,9.00,0.910800,0.018130,0.010050,0.015400,0.032900,0.924900,[]
0.00,1.00,290000.0,10.00,1.013900,0.020450,0.012500,0.014400,0.021200,1.000000,[]
0.00,1.00,290000.0,11.00,1.074000,0.022720,0.014960,0.021500,0.017500,1.000000,[]
0.00,1.00,290000.0,12.00,1.121800,0.025690,0.018170,0.028800,0.015700,1.000000,[]
0.00,1.00,290000.0,13.00,1.161500,0.030040,0.022900,0.033600,0.014500,1.000000,[]
0.00,1.00,290000.0,14.00,1.185800,0.036900,0.030130,0.035500,0.012700,1.000000,[]
0.00,1.00,290000.0,15.00,1.188200,0.047670,0.041340,0.033600,0.011100,1.000000,[]
0.00,1.00,295000.0,0.00,-0.000000,0.011490,0.002150,-0.000000,0.354000,0.354000,[]
0.00,1.00,295000.0,1.00,0.104400,0.011590,0.002230,0.001500,0.298000,0.405000,[]
0.00,1.00,295000.0,2.00,0.207500,0.011770,0.002480,0.003200,0.246000,0.470800,[]
0.00,1.00,295000.0,3.00,0.310900,0.012150,0.002880,0.004800,0.196600,0.525700,[]
0.00,1.00,295000.0,4.00,0.412900,0.012610,0.003490,0.006700,0.155600,0.592300,[]
0.00,1.00,295000.0,5.00,0.514300,0.013230,0.004270,0.008600,0.123600,0.648700,[]
0.00,1.00,295000.0,6.00,0.612400,0.014090,0.005280,0.010900,0.089300,0.714500,[]
0.00,1.00,295000.0,7.00,0.709300,0.015060,0.006490,0.013400,0.068000,0.772200,[]
0.00,1.00,295000.0,8.00,0.803500,0.016240,0.007950,0.016200,0.051700,0.843900,[]
0.00,1.00,295000.0,9.00,0.909700,0.018040,0.009980,0.015700,0.032600,0.922200,[]
0.00,1.00,295000.0,10.00,1.014800,0.020360,0.012440,0.014300,0.020900,1.000000,[]
0.00,1.00,295000.0,11.00,1.075200,0.022610,0.014870,0.021400,0.017400,1.000000,[]
0.00,1.00,295000.0,12.00,1.123300,0.025540,0.018050,0.028600,0.015600,1.000000,[]
0.00,1.00,295000.0,13.00,1.163300,0.029860,0.022730,0.033500,0.014400,1.000000,[]
0.00,1.00,295000.0,14.00,1.187800,0.036660,0.029900,0.035500,0.012500,1.000000,[]
0.00,1.00,295000.0,15.00,1.190700,0.047340,0.041020,0.033600,0.011000,1.000000,[]
0.00,1.00,300000.0,0.00,0.000000,0.011440,0.002140,-0.000000,0.352700,0.352700,[]
0.00,1.00,300000.0,1.00,0.104400,0.011550,0.002210,0.001500,0.296300,0.403100,[]
0.00,1.00,300000.0,2.00,0.207700,0.011730,0.002460,0.003200,0.245200,0.469400,[]
0.00,1.00,300000.0,3.00,0.311100,0.012100,0.002870,0.004800,0.195100,0.523600,[]
0.00,1.00,300000.0,4.00,0.413100,0.012570,0.003470,0.006600,0.154600,0.590700,[]
0.00,1.00,300000.0,5.00,0.514700,0.013180,0.004250,0.008500,0.122800,0.646700,[]
0.00,1.00,300000.0,6.00,0.612800,0.014030,0.005240,0.010900,0.088800,0.712600,[]
0.00,1.00,300000.0,7.00,0.709800,0.015000,0.006450,0.013300,0.067700,0.770100,[]
0.00,1.00,300000.0,8.00,0.803800,0.016170,0.007900,0.016100,0.051400,0.841800,[]
0.00,1.00,300000.0,9.00,0.908700,0.017950,0.009910,0.015900,0.032400,0.919900,[]
0.00,1.00,300000.0,10.00,1.015600,0.020270,0.012370,0.014200,0.020700,1.000000,[]
0.00,1.00,300000.0,11.00,1.076300,0.022500,0.014790,0.021200,0.017200,1.000000,[]
0.00,1.00,300000.0,12.00,1.124800,0.025390,0.017930,0.028500,0.015500,1.000000,[]
0.00,1.00,300000.0,13.00,1.165100,0.029670,0.022560,0.033500,0.014300,1.000000,[]
0.00,1.00,300000.0,14.00,1.189800,0.036420,0.029680,0.035500,0.012400,1.000000,[]
0.00,1.00,300000.0,15.00,1.193200,0.047020,0.040700,0.033700,0.010900,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.058900,0.026650,-0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.008000,0.059420,0.027030,0.008800,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.024600,0.061030,0.028400,0.015700,0.997400,1.000000,[]
0.00,2.00,5000.0,3.00,0.127700,0.065360,0.032940,0.007100,0.893600,1.000000,[]
0.00,2.00,5000.0,4.00,0.217600,0.070550,0.038450,0.002500,0.796400,1.000000,[]
