mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,40000.0,7.00,0.635600,0.032740,0.021020,0.017400,0.203900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,8.00,0.645200,0.036790,0.025060,0.027700,0.180100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,9.00,0.652300,0.042150,0.030410,0.034900,0.164400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,10.00,0.679200,0.048220,0.036410,0.039200,0.151000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,11.00,0.662200,0.059600,0.049070,0.039800,0.144200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,12.00,0.580600,0.082350,0.071730,0.031600,0.135600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,13.00,0.519200,0.107170,0.096720,0.020700,0.124100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,14.00,0.543900,0.116030,0.106170,0.018500,0.106000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,15.00,0.535300,0.132110,0.122230,0.011200,0.084800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,0.00,0.000000,0.024600,0.013120,-0.000000,0.570300,0.570300,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,1.00,0.097600,0.024540,0.012790,0.001800,0.532300,0.595600,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,2.00,0.198500,0.024660,0.012890,0.004300,0.490900,0.629400,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,3.00,0.290400,0.025010,0.013620,0.007300,0.443100,0.676900,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,4.00,0.387900,0.025380,0.014180,0.010800,0.403800,0.743000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,5.00,0.480000,0.026450,0.015890,0.013200,0.342100,0.833700,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,6.00,0.587200,0.027900,0.016970,0.012500,0.242900,0.929300,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,7.00,0.650600,0.030960,0.019560,0.016100,0.190000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,8.00,0.659600,0.034630,0.023130,0.027000,0.169800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,9.00,0.673300,0.039410,0.027770,0.034900,0.156300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,10.00,0.696900,0.045480,0.034120,0.039400,0.146800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,11.00,0.681600,0.056100,0.046060,0.040700,0.139400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,12.00,0.605800,0.077160,0.067680,0.034100,0.130800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,13.00,0.536400,0.102470,0.092600,0.022900,0.118400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,14.00,0.571200,0.109100,0.099770,0.022200,0.103900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,15.00,0.551400,0.126970,0.117630,0.013400,0.080300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,0.00,-0.000000,0.023140,0.012000,0.000000,0.559100,0.559100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,1.00,0.100800,0.023090,0.011590,0.001900,0.519600,0.586900,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.201200,0.023200,0.011710,0.003700,0.476700,0.616400,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.297800,0.023500,0.012400,0.006500,0.433200,0.663100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.395100,0.023980,0.012960,0.009600,0.396300,0.721200,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.481700,0.024740,0.014230,0.013800,0.325400,0.813400,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.583400,0.026420,0.015540,0.014000,0.226800,0.907000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.661900,0.029520,0.018360,0.015000,0.178600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.672100,0.033000,0.021630,0.026400,0.162400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.695900,0.037330,0.025900,0.034300,0.149400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.712300,0.043260,0.033000,0.039500,0.142500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.704500,0.052650,0.042990,0.041600,0.134700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.645300,0.070360,0.061260,0.037400,0.126800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.561200,0.096770,0.087880,0.025900,0.114500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.604500,0.101210,0.092280,0.026400,0.102200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.572400,0.121200,0.112300,0.016100,0.078300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000000,0.021890,0.010810,0.000000,0.548400,0.548500,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.103000,0.021980,0.010650,0.001900,0.504900,0.578600,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.204200,0.022030,0.010760,0.003200,0.463200,0.604600,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.303700,0.022260,0.011340,0.005800,0.424400,0.650400,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.401100,0.022850,0.012070,0.008500,0.389800,0.703800,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.485500,0.023390,0.012810,0.013700,0.306300,0.795700,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.579800,0.025310,0.014440,0.015000,0.208900,0.889500,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.670600,0.028410,0.017390,0.014000,0.169800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.685700,0.031670,0.020440,0.025400,0.155400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.712300,0.035520,0.024500,0.033600,0.146400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.729900,0.041090,0.031200,0.039300,0.138300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,0.728800,0.049420,0.040040,0.042300,0.130200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,12.00,0.687300,0.063900,0.055050,0.040400,0.123100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.599800,0.088640,0.080120,0.030200,0.112500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.636300,0.094050,0.085360,0.030200,0.099300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.596300,0.115060,0.106520,0.019000,0.077400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,-0.000000,0.020850,0.009920,0.000000,0.538400,0.538400,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.104100,0.020980,0.009900,0.001800,0.495700,0.570900,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.206800,0.021020,0.009990,0.002900,0.453400,0.596500,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.308200,0.021230,0.010430,0.005300,0.416300,0.638800,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.406400,0.021830,0.011320,0.007700,0.382800,0.692700,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.492000,0.022410,0.011910,0.012800,0.289900,0.780700,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.579100,0.024380,0.013610,0.015400,0.195200,0.873100,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.675400,0.027430,0.016530,0.013800,0.163700,0.995500,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,0.705600,0.030450,0.019420,0.023600,0.149500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,9.00,0.729900,0.033870,0.023200,0.032600,0.143100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.748400,0.039080,0.029480,0.039000,0.134200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.752500,0.046520,0.037370,0.042800,0.126200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.728300,0.058230,0.049550,0.042800,0.119600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.675400,0.075550,0.067190,0.037400,0.110500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,15.00,0.624600,0.108250,0.099990,0.022300,0.076900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,0.000000,0.019990,0.009150,-0.000000,0.529100,0.529100,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.104700,0.020070,0.009270,0.001600,0.488100,0.563800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.209000,0.020150,0.009370,0.002700,0.446100,0.590500,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.311600,0.020390,0.009670,0.004800,0.408800,0.628200,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.410900,0.020940,0.010650,0.007100,0.374400,0.683200,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.497500,0.021620,0.011210,0.011900,0.272600,0.764600,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.578900,0.023600,0.012920,0.015600,0.186300,0.857900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.675100,0.026510,0.015730,0.014400,0.158600,0.981100,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.724100,0.029220,0.018520,0.021700,0.147100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.748400,0.032380,0.022000,0.031400,0.139700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.767800,0.037220,0.027860,0.038600,0.130300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.776300,0.043860,0.034900,0.043100,0.122500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.765300,0.053490,0.044920,0.044500,0.115700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.759600,0.062690,0.054030,0.044000,0.102100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.664100,0.087460,0.079360,0.032500,0.091400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.657900,0.101040,0.092970,0.026000,0.076600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,0.000000,0.019290,0.008500,-0.000000,0.519500,0.519500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.105100,0.019280,0.008720,0.001500,0.479600,0.557000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.210600,0.019390,0.008820,0.002600,0.439100,0.584500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.314300,0.019700,0.009050,0.004400,0.401700,0.618500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.414500,0.020160,0.010030,0.006600,0.364500,0.673800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.501000,0.020970,0.010590,0.011200,0.253800,0.748700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.578600,0.022970,0.012330,0.015700,0.178600,0.843700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.675700,0.025670,0.015040,0.015000,0.153800,0.962700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.739200,0.028120,0.017690,0.020100,0.144600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.765500,0.031090,0.020960,0.030200,0.136400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.785800,0.035570,0.026400,0.038000,0.126700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.799100,0.041500,0.032670,0.043100,0.119200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.799900,0.048960,0.040300,0.045700,0.109600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.775700,0.059820,0.051230,0.044700,0.097200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.713900,0.078540,0.070470,0.036800,0.085800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.708700,0.091070,0.083020,0.031500,0.075900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,0.000000,0.018760,0.008100,-0.000000,0.508500,0.508500,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.105200,0.018600,0.008210,0.001500,0.471300,0.550300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.212000,0.018730,0.008320,0.002500,0.432600,0.578800,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.316800,0.019090,0.008560,0.003900,0.397800,0.609400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.417400,0.019480,0.009460,0.006200,0.353200,0.664700,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.502800,0.020500,0.010040,0.010700,0.232100,0.733400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.578200,0.022430,0.011820,0.015700,0.172500,0.830600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.677000,0.024890,0.014370,0.015400,0.149900,0.943100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.751800,0.027160,0.016970,0.018800,0.142100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.781600,0.029950,0.020040,0.028900,0.133100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.801900,0.034130,0.025110,0.037300,0.123600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.816900,0.039550,0.030820,0.043000,0.116000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.817200,0.046420,0.037630,0.046300,0.103300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.791200,0.057240,0.048800,0.045200,0.092600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.754300,0.071810,0.063700,0.040100,0.082100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.738900,0.085550,0.077490,0.034400,0.074500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,0.000000,0.018290,0.007670,-0.000000,0.499100,0.499100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.105600,0.018010,0.007750,0.001400,0.463500,0.543600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.213000,0.018140,0.007870,0.002400,0.426500,0.573300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.318900,0.018540,0.008170,0.003600,0.394800,0.600800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.419600,0.018890,0.008910,0.005900,0.339300,0.655900,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.502800,0.020190,0.009590,0.010400,0.208900,0.719300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.579000,0.021950,0.011370,0.015600,0.167700,0.817800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.678500,0.024090,0.013760,0.015700,0.148600,0.924900,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.763000,0.026300,0.016320,0.017600,0.139600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.794600,0.029070,0.019880,0.027800,0.129500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.816600,0.032850,0.023960,0.036600,0.120700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.829900,0.037900,0.029180,0.042800,0.112000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.826800,0.044920,0.036160,0.046400,0.098700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.807700,0.054720,0.046360,0.045800,0.088100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.783600,0.067220,0.059090,0.042200,0.079800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.752900,0.083110,0.075250,0.035600,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,-0.000000,0.017680,0.007170,0.000000,0.495200,0.495200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.106200,0.017500,0.007350,0.001300,0.457300,0.536800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.213300,0.017630,0.007460,0.002400,0.420600,0.568000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.320300,0.018010,0.007830,0.003300,0.391700,0.596400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.420800,0.018380,0.008370,0.005700,0.322300,0.647400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.504400,0.019860,0.009210,0.009800,0.194800,0.707000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.580700,0.021510,0.010970,0.015200,0.163300,0.805400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,8.00,0.772400,0.025540,0.015740,0.016600,0.137200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.807000,0.028200,0.019180,0.026600,0.126700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.827400,0.031790,0.023010,0.036000,0.118200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.837600,0.036670,0.027920,0.042700,0.107800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.835900,0.043450,0.034830,0.046300,0.095300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.823000,0.052550,0.044250,0.046300,0.085100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.802700,0.064220,0.056060,0.043400,0.077700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.767400,0.080680,0.072980,0.036800,0.071700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.017150,0.006950,-0.000000,0.490600,0.490600,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.107100,0.017060,0.006990,0.001100,0.452200,0.530100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.213500,0.017180,0.007100,0.002400,0.415000,0.563000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.321600,0.017540,0.007520,0.003200,0.388500,0.592200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.420600,0.017990,0.007870,0.005700,0.303900,0.639200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.506200,0.019540,0.008900,0.009400,0.187100,0.697800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.583200,0.021100,0.010640,0.014800,0.159200,0.796100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.678500,0.022720,0.012690,0.016600,0.146100,0.894900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.780400,0.024860,0.015210,0.015700,0.134900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.818700,0.027430,0.018530,0.025400,0.124100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.836700,0.030860,0.022150,0.035500,0.115800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.841900,0.035820,0.027080,0.042700,0.103300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.845500,0.042080,0.033570,0.046200,0.091600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.836400,0.050720,0.042470,0.046700,0.083000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.817500,0.061930,0.053740,0.044300,0.075800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.782100,0.078290,0.070720,0.038000,0.069900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,0.000000,0.016680,0.006650,-0.000000,0.485700,0.485700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.107700,0.016660,0.006660,0.001000,0.447300,0.523400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.213700,0.016790,0.006770,0.002400,0.409600,0.558300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.322700,0.017110,0.007240,0.003000,0.385100,0.588100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.421600,0.017640,0.007520,0.005500,0.290600,0.631500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.507400,0.019220,0.008640,0.009100,0.180900,0.691400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.586400,0.020700,0.010340,0.014300,0.155500,0.788300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.680300,0.022150,0.012250,0.016600,0.144800,0.883200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.787600,0.024240,0.014740,0.014900,0.132800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.827200,0.026750,0.017960,0.024500,0.121700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.843600,0.030040,0.021370,0.035000,0.112900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.848600,0.035000,0.026280,0.042500,0.099300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.854700,0.040850,0.032410,0.046100,0.088300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.846300,0.049310,0.041080,0.046900,0.081100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.829700,0.060180,0.052030,0.045000,0.074400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.796500,0.075980,0.068520,0.039100,0.067900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,0.000000,0.016270,0.006370,-0.000000,0.480600,0.480600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.108300,0.016320,0.006370,0.000800,0.442500,0.516200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.214100,0.016430,0.006490,0.002400,0.404300,0.553800,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.323300,0.016720,0.006980,0.002900,0.381500,0.583900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.422600,0.017350,0.007240,0.005200,0.275900,0.624100,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.508400,0.018940,0.008410,0.008900,0.176000,0.685300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.589300,0.020320,0.010050,0.013900,0.152300,0.779900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.681800,0.021630,0.011860,0.016600,0.143500,0.872300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.793100,0.023670,0.014290,0.014300,0.130800,0.998600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.834300,0.026140,0.017440,0.023700,0.119600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.847900,0.029370,0.020710,0.034800,0.109900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.856200,0.033990,0.025380,0.042200,0.097000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.862800,0.039790,0.031420,0.046000,0.086000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.853900,0.048170,0.039960,0.047100,0.079400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.841700,0.058580,0.050570,0.045600,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.811500,0.073620,0.066410,0.040200,0.066000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,1.00,0.108700,0.016010,0.006110,0.000800,0.437800,0.508300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.214600,0.016110,0.006250,0.002300,0.399800,0.549400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.323900,0.016360,0.006720,0.002900,0.376800,0.579900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.422900,0.017120,0.006980,0.005000,0.257200,0.616900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.509500,0.018660,0.008190,0.008600,0.172100,0.679300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.592400,0.019950,0.009740,0.013400,0.149900,0.770900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.683600,0.021170,0.011490,0.016500,0.142200,0.862000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.794900,0.023120,0.013850,0.014400,0.129000,0.991400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.840600,0.025590,0.016960,0.023000,0.117600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.850200,0.028840,0.020200,0.034600,0.106600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.863300,0.033110,0.024600,0.041800,0.094200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.869400,0.038920,0.030600,0.045900,0.084300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.860100,0.047220,0.039020,0.047200,0.077800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.853300,0.057080,0.049180,0.046100,0.071900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.825300,0.071530,0.064380,0.041200,0.063800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,0.000000,0.015560,0.005880,-0.000000,0.470300,0.470300,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.109000,0.015740,0.005900,0.000700,0.433200,0.500500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.215400,0.015800,0.006040,0.002100,0.398100,0.545000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.324400,0.016030,0.006480,0.002800,0.370900,0.576000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.422400,0.016960,0.006760,0.005000,0.235900,0.609800,['poor_input_coordinate_distribution']
